-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.215161293745040894e-02,7.985702157020568848e-01,8.795131742954254150e-02,9.996629953384399414e-01,2.273219451308250427e-02,-1.253419928252696991e-02,0.000000000000000000e+00,9.798103570938110352e-01,8.595727384090423584e-02,-1.805075407028198242e-01,0.000000000000000000e+00,6.951804161071777344e-01,-6.558037549257278442e-02,7.158375382423400879e-01,0.000000000000000000e+00,4.259266257286071777e-01,3.007511198520660400e-01,-8.533084392547607422e-01,0.000000000000000000e+00,7.090172767639160156e-01,5.669548511505126953e-01,4.193527400493621826e-01,0.000000000000000000e+00,1.324438303709030151e-01,-6.038666963577270508e-01,7.860049009323120117e-01,0.000000000000000000e+00,9.103639423847198486e-02,6.820127964019775391e-01,-7.256520390510559082e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.215161293745040894e-02,7.985702157020568848e-01,8.795131742954254150e-02,9.996629953384399414e-01,2.273219451308250427e-02,-1.253419928252696991e-02,0.000000000000000000e+00,9.798103570938110352e-01,8.595727384090423584e-02,-1.805075407028198242e-01,0.000000000000000000e+00,6.951804161071777344e-01,-6.558037549257278442e-02,7.158375382423400879e-01,0.000000000000000000e+00,4.259266257286071777e-01,3.007511198520660400e-01,-8.533084392547607422e-01,0.000000000000000000e+00,7.090172767639160156e-01,5.669548511505126953e-01,4.193527400493621826e-01,0.000000000000000000e+00,1.324438303709030151e-01,-6.038666963577270508e-01,7.860049009323120117e-01,0.000000000000000000e+00,9.103639423847198486e-02,6.820127964019775391e-01,-7.256520390510559082e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.215161293745040894e-02,7.985702157020568848e-01,8.795131742954254150e-02,9.996629953384399414e-01,2.273219451308250427e-02,-1.253419928252696991e-02,0.000000000000000000e+00,9.798103570938110352e-01,8.595727384090423584e-02,-1.805075407028198242e-01,0.000000000000000000e+00,6.951804161071777344e-01,-6.558037549257278442e-02,7.158375382423400879e-01,0.000000000000000000e+00,4.259266257286071777e-01,3.007511198520660400e-01,-8.533084392547607422e-01,0.000000000000000000e+00,7.090172767639160156e-01,5.669548511505126953e-01,4.193527400493621826e-01,0.000000000000000000e+00,1.324438303709030151e-01,-6.038666963577270508e-01,7.860049009323120117e-01,0.000000000000000000e+00,9.103639423847198486e-02,6.820127964019775391e-01,-7.256520390510559082e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.238800495862960815e-02,7.987179160118103027e-01,8.817334473133087158e-02,9.996491670608520508e-01,2.315014228224754333e-02,-1.286942698061466217e-02,0.000000000000000000e+00,9.799854159355163574e-01,8.838856220245361328e-02,-1.783704459667205811e-01,0.000000000000000000e+00,6.957007646560668945e-01,-6.604105234146118164e-02,7.152894735336303711e-01,0.000000000000000000e+00,4.277574717998504639e-01,2.936442196369171143e-01,-8.548664450645446777e-01,0.000000000000000000e+00,7.078403234481811523e-01,5.705145597457885742e-01,4.165035486221313477e-01,0.000000000000000000e+00,1.336946338415145874e-01,-5.979932546615600586e-01,7.902719974517822266e-01,0.000000000000000000e+00,9.253567457199096680e-02,6.589572429656982422e-01,-7.464666962623596191e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.238800495862960815e-02,7.987179160118103027e-01,8.817334473133087158e-02,9.996491670608520508e-01,2.315014228224754333e-02,-1.286942698061466217e-02,0.000000000000000000e+00,9.799854159355163574e-01,8.838856220245361328e-02,-1.783704459667205811e-01,0.000000000000000000e+00,6.957007646560668945e-01,-6.604105234146118164e-02,7.152894735336303711e-01,0.000000000000000000e+00,4.277574717998504639e-01,2.936442196369171143e-01,-8.548664450645446777e-01,0.000000000000000000e+00,7.078403234481811523e-01,5.705145597457885742e-01,4.165035486221313477e-01,0.000000000000000000e+00,1.336946338415145874e-01,-5.979932546615600586e-01,7.902719974517822266e-01,0.000000000000000000e+00,9.253567457199096680e-02,6.589572429656982422e-01,-7.464666962623596191e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.238800495862960815e-02,7.987179160118103027e-01,8.817334473133087158e-02,9.996491670608520508e-01,2.315014228224754333e-02,-1.286942698061466217e-02,0.000000000000000000e+00,9.799854159355163574e-01,8.838856220245361328e-02,-1.783704459667205811e-01,0.000000000000000000e+00,6.957007646560668945e-01,-6.604105234146118164e-02,7.152894735336303711e-01,0.000000000000000000e+00,4.277574717998504639e-01,2.936442196369171143e-01,-8.548664450645446777e-01,0.000000000000000000e+00,7.078403234481811523e-01,5.705145597457885742e-01,4.165035486221313477e-01,0.000000000000000000e+00,1.336946338415145874e-01,-5.979932546615600586e-01,7.902719974517822266e-01,0.000000000000000000e+00,9.253567457199096680e-02,6.589572429656982422e-01,-7.464666962623596191e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.238800495862960815e-02,7.987179160118103027e-01,8.817334473133087158e-02,9.996491670608520508e-01,2.315014228224754333e-02,-1.286942698061466217e-02,0.000000000000000000e+00,9.799854159355163574e-01,8.838856220245361328e-02,-1.783704459667205811e-01,0.000000000000000000e+00,6.957007646560668945e-01,-6.604105234146118164e-02,7.152894735336303711e-01,0.000000000000000000e+00,4.277574717998504639e-01,2.936442196369171143e-01,-8.548664450645446777e-01,0.000000000000000000e+00,7.078403234481811523e-01,5.705145597457885742e-01,4.165035486221313477e-01,0.000000000000000000e+00,1.336946338415145874e-01,-5.979932546615600586e-01,7.902719974517822266e-01,0.000000000000000000e+00,9.253567457199096680e-02,6.589572429656982422e-01,-7.464666962623596191e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.245659872889518738e-02,7.988100051879882812e-01,8.770641684532165527e-02,9.996418356895446777e-01,2.335291355848312378e-02,-1.307116355746984482e-02,0.000000000000000000e+00,9.801741838455200195e-01,9.328586608171463013e-02,-1.748037785291671753e-01,0.000000000000000000e+00,6.958724856376647949e-01,-6.589112430810928345e-02,7.151362299919128418e-01,0.000000000000000000e+00,4.281508624553680420e-01,2.894537746906280518e-01,-8.560977578163146973e-01,0.000000000000000000e+00,7.072502374649047852e-01,5.728843808174133301e-01,4.142469465732574463e-01,0.000000000000000000e+00,1.347418427467346191e-01,-5.959342122077941895e-01,7.916483283042907715e-01,0.000000000000000000e+00,9.393215179443359375e-02,6.502581238746643066e-01,-7.538840174674987793e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.245938152074813843e-02,7.988165020942687988e-01,8.756553381681442261e-02,9.996407032012939453e-01,2.338938787579536438e-02,-1.309179607778787613e-02,0.000000000000000000e+00,9.802186489105224609e-01,9.476513415575027466e-02,-1.737554222345352173e-01,0.000000000000000000e+00,6.958305835723876953e-01,-6.575777381658554077e-02,7.151892781257629395e-01,0.000000000000000000e+00,4.289122223854064941e-01,2.889161705970764160e-01,-8.558982014656066895e-01,0.000000000000000000e+00,7.069391012191772461e-01,5.736416578292846680e-01,4.137297868728637695e-01,0.000000000000000000e+00,1.350940614938735962e-01,-5.970538258552551270e-01,7.907441854476928711e-01,0.000000000000000000e+00,9.474962204694747925e-02,6.504842042922973633e-01,-7.535866498947143555e-01,0.000000000000000000e+00
-4.300000071525573730e-01,3.000000119209289551e-01,4.499999880790710449e-01,5.248377472162246704e-02,7.988541126251220703e-01,8.742108941078186035e-02,9.996394515037536621e-01,2.343471534550189972e-02,-1.310593914240598679e-02,0.000000000000000000e+00,9.802528023719787598e-01,9.620074927806854248e-02,-1.727712005376815796e-01,0.000000000000000000e+00,6.957859396934509277e-01,-6.558320671319961548e-02,7.152487635612487793e-01,0.000000000000000000e+00,4.296365380287170410e-01,2.884771227836608887e-01,-8.556830286979675293e-01,0.000000000000000000e+00,7.067756056785583496e-01,5.740282535552978516e-01,4.134728610515594482e-01,0.000000000000000000e+00,1.354193538427352905e-01,-5.987389683723449707e-01,7.894132137298583984e-01,0.000000000000000000e+00,9.574755281209945679e-02,6.517211198806762695e-01,-7.523908019065856934e-01,0.000000000000000000e+00
