-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.754893958568572998e-01,7.553138732910156250e-01,1.237788572907447815e-01,9.858104586601257324e-01,1.517661809921264648e-01,-7.172694057226181030e-02,0.000000000000000000e+00,8.829592466354370117e-01,4.689637422561645508e-01,2.135423384606838226e-02,0.000000000000000000e+00,8.496828675270080566e-01,1.425128616392612457e-02,5.271014571189880371e-01,0.000000000000000000e+00,1.213473454117774963e-01,9.337964653968811035e-01,3.365991711616516113e-01,0.000000000000000000e+00,6.801823526620864868e-02,7.439970374107360840e-01,-6.647118926048278809e-01,0.000000000000000000e+00,7.988030314445495605e-01,5.914996266365051270e-01,-1.097357943654060364e-01,0.000000000000000000e+00,8.270111083984375000e-01,5.228391885757446289e-01,-2.066199481487274170e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.752524971961975098e-01,7.548345923423767090e-01,1.238818988204002380e-01,9.858666658401489258e-01,1.514204740524291992e-01,-7.168535888195037842e-02,0.000000000000000000e+00,8.832893967628479004e-01,4.684380292892456055e-01,1.912301219999790192e-02,0.000000000000000000e+00,8.493182659149169922e-01,1.412673760205507278e-02,5.276920199394226074e-01,0.000000000000000000e+00,1.275668293237686157e-01,9.329601526260375977e-01,3.366185426712036133e-01,0.000000000000000000e+00,6.677526235580444336e-02,7.502797842025756836e-01,-6.577395796775817871e-01,0.000000000000000000e+00,7.964842319488525391e-01,5.945587158203125000e-01,-1.100581958889961243e-01,0.000000000000000000e+00,8.272456526756286621e-01,5.224753022193908691e-01,-2.066014707088470459e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.748048812150955200e-01,7.541296482086181641e-01,1.241707429289817810e-01,9.859462380409240723e-01,1.509901136159896851e-01,-7.149858772754669189e-02,0.000000000000000000e+00,8.839361071586608887e-01,4.673659205436706543e-01,1.503580529242753983e-02,0.000000000000000000e+00,8.481243848800659180e-01,1.311683002859354019e-02,5.296347141265869141e-01,0.000000000000000000e+00,1.348082274198532104e-01,9.329025149345397949e-01,3.339455425739288330e-01,0.000000000000000000e+00,6.428901851177215576e-02,7.600514888763427734e-01,-6.466750502586364746e-01,0.000000000000000000e+00,7.932382822036743164e-01,5.987601280212402344e-01,-1.107216551899909973e-01,0.000000000000000000e+00,8.276162147521972656e-01,5.219116806983947754e-01,-2.065420448780059814e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.743749082088470459e-01,7.534524798393249512e-01,1.244482100009918213e-01,9.860244989395141602e-01,1.505827754735946655e-01,-7.127770036458969116e-02,0.000000000000000000e+00,8.845943212509155273e-01,4.662379324436187744e-01,1.072807703167200089e-02,0.000000000000000000e+00,8.467883467674255371e-01,1.187363639473915100e-02,5.317974686622619629e-01,0.000000000000000000e+00,1.422493308782577515e-01,9.330475330352783203e-01,3.304352760314941406e-01,0.000000000000000000e+00,6.182916089892387390e-02,7.702606320381164551e-01,-6.347249150276184082e-01,0.000000000000000000e+00,7.896258234977722168e-01,6.033769845962524414e-01,-1.114777103066444397e-01,0.000000000000000000e+00,8.280434012413024902e-01,5.211837291717529297e-01,-2.066678702831268311e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.738966554403305054e-01,7.528306245803833008e-01,1.248790323734283447e-01,9.860820174217224121e-01,1.503323912620544434e-01,-7.101035863161087036e-02,0.000000000000000000e+00,8.850882649421691895e-01,4.653695225715637207e-01,7.071217522025108337e-03,0.000000000000000000e+00,8.457425236701965332e-01,1.026529166847467422e-02,5.334924459457397461e-01,0.000000000000000000e+00,1.481398046016693115e-01,9.337804317474365234e-01,3.257432878017425537e-01,0.000000000000000000e+00,5.995871499180793762e-02,7.780596017837524414e-01,-6.253224611282348633e-01,0.000000000000000000e+00,7.868789434432983398e-01,6.068415641784667969e-01,-1.120931878685951233e-01,0.000000000000000000e+00,8.283041119575500488e-01,5.206969380378723145e-01,-2.068501263856887817e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.731719523668289185e-01,7.519441843032836914e-01,1.255838572978973389e-01,9.861599802970886230e-01,1.501838266849517822e-01,-7.023750245571136475e-02,0.000000000000000000e+00,8.858443498611450195e-01,4.639825224876403809e-01,2.170580410165712237e-04,0.000000000000000000e+00,8.439923524856567383e-01,5.379710812121629715e-03,5.363281965255737305e-01,0.000000000000000000e+00,1.563692986965179443e-01,9.373723864555358887e-01,3.112581968307495117e-01,0.000000000000000000e+00,5.752792954444885254e-02,7.875767350196838379e-01,-6.135254502296447754e-01,0.000000000000000000e+00,7.825367450714111328e-01,6.123071908950805664e-01,-1.127658858895301819e-01,0.000000000000000000e+00,8.286200165748596191e-01,5.198923945426940918e-01,-2.076071500778198242e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.724758148193359375e-01,7.510926723480224609e-01,1.262609213590621948e-01,9.862345457077026367e-01,1.500681787729263306e-01,-6.943283975124359131e-02,0.000000000000000000e+00,8.865259885787963867e-01,4.626304805278778076e-01,-6.685276981443166733e-03,0.000000000000000000e+00,8.422878980636596680e-01,2.548447228036820889e-04,5.390278697013854980e-01,0.000000000000000000e+00,1.649108976125717163e-01,9.408398866653442383e-01,2.960146963596343994e-01,0.000000000000000000e+00,5.562089011073112488e-02,7.968603968620300293e-01,-6.015976667404174805e-01,0.000000000000000000e+00,7.781904935836791992e-01,6.176961064338684082e-01,-1.134507581591606140e-01,0.000000000000000000e+00,8.290452361106872559e-01,5.188077688217163086e-01,-2.086205482482910156e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.718070954084396362e-01,7.502746582031250000e-01,1.269112974405288696e-01,9.863052368164062500e-01,1.499587446451187134e-01,-6.866080313920974731e-02,0.000000000000000000e+00,8.871175646781921387e-01,4.613513052463531494e-01,-1.331849489361047745e-02,0.000000000000000000e+00,8.406926989555358887e-01,-4.684463609009981155e-03,5.414922237396240234e-01,0.000000000000000000e+00,1.735747456550598145e-01,9.437910318374633789e-01,2.813011109828948975e-01,0.000000000000000000e+00,5.393141508102416992e-02,8.064259886741638184e-01,-5.888705253601074219e-01,0.000000000000000000e+00,7.741866707801818848e-01,6.225630044937133789e-01,-1.142378896474838257e-01,0.000000000000000000e+00,8.295025825500488281e-01,5.176409482955932617e-01,-2.096980363130569458e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.710537523031234741e-01,7.495403885841369629e-01,1.275511234998703003e-01,9.863609075546264648e-01,1.499304771423339844e-01,-6.791945546865463257e-02,0.000000000000000000e+00,8.876456022262573242e-01,4.601420462131500244e-01,-1.883107982575893402e-02,0.000000000000000000e+00,8.393344879150390625e-01,-9.115032851696014404e-03,5.435388684272766113e-01,0.000000000000000000e+00,1.808232218027114868e-01,9.456571936607360840e-01,2.702506780624389648e-01,0.000000000000000000e+00,5.270230025053024292e-02,8.134800791740417480e-01,-5.791999697685241699e-01,0.000000000000000000e+00,7.711056470870971680e-01,6.262503862380981445e-01,-1.149194911122322083e-01,0.000000000000000000e+00,8.298934698104858398e-01,5.166074633598327637e-01,-2.106979042291641235e-01,0.000000000000000000e+00
-1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.699080914258956909e-01,7.485023736953735352e-01,1.284851431846618652e-01,9.864503145217895508e-01,1.500941216945648193e-01,-6.623842567205429077e-02,0.000000000000000000e+00,8.887808918952941895e-01,4.574296772480010986e-01,-2.875079214572906494e-02,0.000000000000000000e+00,8.366873860359191895e-01,-1.820971257984638214e-02,5.473779439926147461e-01,0.000000000000000000e+00,1.933016926050186157e-01,9.475757479667663574e-01,2.544301152229309082e-01,0.000000000000000000e+00,5.139860138297080994e-02,8.214229345321655273e-01,-5.679987072944641113e-01,0.000000000000000000e+00,7.658677101135253906e-01,6.325148344039916992e-01,-1.156357228755950928e-01,0.000000000000000000e+00,8.309207558631896973e-01,5.140519142150878906e-01,-2.128879874944686890e-01,0.000000000000000000e+00
