5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.704941242933273315e-01,7.287696003913879395e-01,4.586450010538101196e-02,9.984589219093322754e-01,9.657660499215126038e-03,-5.464913323521614075e-02,0.000000000000000000e+00,9.082654118537902832e-01,2.876003384590148926e-01,-3.038749992847442627e-01,0.000000000000000000e+00,8.970872163772583008e-01,4.001740217208862305e-01,-1.873372048139572144e-01,0.000000000000000000e+00,9.829748421907424927e-02,6.485825181007385254e-01,7.547703981399536133e-01,0.000000000000000000e+00,4.879023730754852295e-01,3.180349171161651611e-01,-8.128991723060607910e-01,0.000000000000000000e+00,8.762863278388977051e-01,4.438571631908416748e-01,-1.873849928379058838e-01,0.000000000000000000e+00,8.653653264045715332e-01,4.297390282154083252e-01,-2.578124105930328369e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.704996377229690552e-01,7.287551760673522949e-01,4.591454565525054932e-02,9.984546899795532227e-01,9.660507552325725555e-03,-5.472539365291595459e-02,0.000000000000000000e+00,9.083865880966186523e-01,2.871641516685485840e-01,-3.039252758026123047e-01,0.000000000000000000e+00,8.965994715690612793e-01,4.011804461479187012e-01,-1.875195652246475220e-01,0.000000000000000000e+00,9.837970137596130371e-02,6.499052643775939941e-01,7.536209821701049805e-01,0.000000000000000000e+00,4.886491894721984863e-01,3.170816600322723389e-01,-8.128229975700378418e-01,0.000000000000000000e+00,8.762011528015136719e-01,4.439075589179992676e-01,-1.876636743545532227e-01,0.000000000000000000e+00,8.646512627601623535e-01,4.313118755817413330e-01,-2.575815021991729736e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.704999506473541260e-01,7.287576198577880859e-01,4.598932713270187378e-02,9.984461069107055664e-01,9.737878106534481049e-03,-5.486812070012092590e-02,0.000000000000000000e+00,9.085797071456909180e-01,2.864697575569152832e-01,-3.040032684803009033e-01,0.000000000000000000e+00,8.961132764816284180e-01,4.022978842258453369e-01,-1.874496042728424072e-01,0.000000000000000000e+00,9.864638000726699829e-02,6.517455577850341797e-01,7.519950866699218750e-01,0.000000000000000000e+00,4.897689223289489746e-01,3.158398866653442383e-01,-8.126325011253356934e-01,0.000000000000000000e+00,8.761012554168701172e-01,4.439857304096221924e-01,-1.879447549581527710e-01,0.000000000000000000e+00,8.638931512832641602e-01,4.329860806465148926e-01,-2.573162913322448730e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.704851686954498291e-01,7.288058400154113770e-01,4.606643319129943848e-02,9.984413385391235352e-01,9.804187342524528503e-03,-5.494336038827896118e-02,0.000000000000000000e+00,9.086788892745971680e-01,2.860324978828430176e-01,-3.041185736656188965e-01,0.000000000000000000e+00,8.957957625389099121e-01,4.030837714672088623e-01,-1.872791051864624023e-01,0.000000000000000000e+00,9.923253208398818970e-02,6.527029871940612793e-01,7.510870099067687988e-01,0.000000000000000000e+00,4.907082319259643555e-01,3.148821592330932617e-01,-8.124374747276306152e-01,0.000000000000000000e+00,8.761427998542785645e-01,4.438795149326324463e-01,-1.880021840333938599e-01,0.000000000000000000e+00,8.633916974067687988e-01,4.340644776821136475e-01,-2.571824491024017334e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.704614907503128052e-01,7.288830876350402832e-01,4.618989303708076477e-02,9.984349012374877930e-01,9.915784001350402832e-03,-5.504069104790687561e-02,0.000000000000000000e+00,9.086382389068603516e-01,2.856735289096832275e-01,-3.045770823955535889e-01,0.000000000000000000e+00,8.954035043716430664e-01,4.043191075325012207e-01,-1.864903569221496582e-01,0.000000000000000000e+00,1.019861102104187012e-01,6.523126363754272461e-01,7.510572671890258789e-01,0.000000000000000000e+00,4.930124580860137939e-01,3.130169808864593506e-01,-8.117629289627075195e-01,0.000000000000000000e+00,8.763586282730102539e-01,4.435094892978668213e-01,-1.878692954778671265e-01,0.000000000000000000e+00,8.627359271049499512e-01,4.354838132858276367e-01,-2.569836676120758057e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.704726219177246094e-01,7.288870215415954590e-01,4.625569656491279602e-02,9.984311461448669434e-01,9.985335171222686768e-03,-5.509534850716590881e-02,0.000000000000000000e+00,9.086019396781921387e-01,2.854886054992675781e-01,-3.048585951328277588e-01,0.000000000000000000e+00,8.951905369758605957e-01,4.050183892250061035e-01,-1.859946697950363159e-01,0.000000000000000000e+00,1.034619510173797607e-01,6.519687771797180176e-01,7.511540055274963379e-01,0.000000000000000000e+00,4.942469596862792969e-01,3.119485080242156982e-01,-8.114234805107116699e-01,0.000000000000000000e+00,8.765389919281005859e-01,4.432298541069030762e-01,-1.876877695322036743e-01,0.000000000000000000e+00,8.624910712242126465e-01,4.360332190990447998e-01,-2.568738758563995361e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.705517023801803589e-01,7.287858128547668457e-01,4.632642492651939392e-02,9.984267354011535645e-01,1.015674974769353867e-02,-5.514384061098098755e-02,0.000000000000000000e+00,9.083908200263977051e-01,2.855828702449798584e-01,-3.053990900516510010e-01,0.000000000000000000e+00,8.950362205505371094e-01,4.056360125541687012e-01,-1.853903681039810181e-01,0.000000000000000000e+00,1.048991233110427856e-01,6.517690420150756836e-01,7.511280179023742676e-01,0.000000000000000000e+00,4.959285557270050049e-01,3.107768595218658447e-01,-8.108468651771545410e-01,0.000000000000000000e+00,8.768110871315002441e-01,4.428458809852600098e-01,-1.873227655887603760e-01,0.000000000000000000e+00,8.622926473617553711e-01,4.364868998527526855e-01,-2.567695677280426025e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.706276535987854004e-01,7.286885976791381836e-01,4.639437049627304077e-02,9.984226226806640625e-01,1.034731231629848480e-02,-5.518347397446632385e-02,0.000000000000000000e+00,9.079017639160156250e-01,2.862535715103149414e-01,-3.062243163585662842e-01,0.000000000000000000e+00,8.950910568237304688e-01,4.057481288909912109e-01,-1.848796308040618896e-01,0.000000000000000000e+00,1.057173535227775574e-01,6.519929170608520508e-01,7.508189678192138672e-01,0.000000000000000000e+00,4.977917671203613281e-01,3.099958896636962891e-01,-8.100036382675170898e-01,0.000000000000000000e+00,8.770934939384460449e-01,4.424892961978912354e-01,-1.868427693843841553e-01,0.000000000000000000e+00,8.622445464134216309e-01,4.366370439529418945e-01,-2.566758096218109131e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.707130819559097290e-01,7.285858392715454102e-01,4.648231714963912964e-02,9.984201192855834961e-01,1.047429349273443222e-02,-5.520431697368621826e-02,0.000000000000000000e+00,9.075449109077453613e-01,2.867473661899566650e-01,-3.068194091320037842e-01,0.000000000000000000e+00,8.951365351676940918e-01,4.058144688606262207e-01,-1.845134198665618896e-01,0.000000000000000000e+00,1.062182486057281494e-01,6.521745324134826660e-01,7.505905032157897949e-01,0.000000000000000000e+00,4.990152418613433838e-01,3.094693720340728760e-01,-8.094519972801208496e-01,0.000000000000000000e+00,8.773317933082580566e-01,4.421921372413635254e-01,-1.864271014928817749e-01,0.000000000000000000e+00,8.622997403144836426e-01,4.365618526935577393e-01,-2.566181123256683350e-01,0.000000000000000000e+00
5.600000023841857910e-01,5.000000074505805969e-02,3.000000119209289551e-01,-1.709025949239730835e-01,7.283687591552734375e-01,4.669681936502456665e-02,9.984254837036132812e-01,1.046605966985225677e-02,-5.510890483856201172e-02,0.000000000000000000e+00,9.071879386901855469e-01,2.872750163078308105e-01,-3.073810636997222900e-01,0.000000000000000000e+00,8.959061503410339355e-01,4.042760729789733887e-01,-1.841548681259155273e-01,0.000000000000000000e+00,1.059680357575416565e-01,6.529053449630737305e-01,7.499902248382568359e-01,0.000000000000000000e+00,5.001883506774902344e-01,3.087846338748931885e-01,-8.089892864227294922e-01,0.000000000000000000e+00,8.775997161865234375e-01,4.419201910495758057e-01,-1.858096569776535034e-01,0.000000000000000000e+00,8.625299334526062012e-01,4.361605644226074219e-01,-2.565269768238067627e-01,0.000000000000000000e+00
