1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,9.625647799111902714e-04,8.116402626037597656e-01,9.948795288801193237e-02,9.845189452171325684e-01,1.144877150654792786e-01,-1.327214986085891724e-01,0.000000000000000000e+00,9.093939661979675293e-01,2.401098012924194336e-01,-3.396320641040802002e-01,0.000000000000000000e+00,6.962132453918457031e-01,6.073080897331237793e-01,-3.827061653137207031e-01,0.000000000000000000e+00,4.074799120426177979e-01,7.893655896186828613e-01,-4.591972231864929199e-01,0.000000000000000000e+00,7.907984852790832520e-01,3.753303885459899902e-01,-4.834923744201660156e-01,0.000000000000000000e+00,6.481029391288757324e-01,3.093541264533996582e-01,-6.958897709846496582e-01,0.000000000000000000e+00,6.673451066017150879e-01,1.559198349714279175e-01,-7.282441258430480957e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,7.370694074779748917e-04,8.113970756530761719e-01,9.979960322380065918e-02,9.845873117446899414e-01,1.142403781414031982e-01,-1.324269920587539673e-01,0.000000000000000000e+00,9.091460704803466797e-01,2.401400506496429443e-01,-3.402737677097320557e-01,0.000000000000000000e+00,6.961339116096496582e-01,6.077929735183715820e-01,-3.820802867412567139e-01,0.000000000000000000e+00,4.038680493831634521e-01,7.915471792221069336e-01,-4.586323797702789307e-01,0.000000000000000000e+00,7.897176742553710938e-01,3.750690817832946777e-01,-4.854576885700225830e-01,0.000000000000000000e+00,6.479107737541198730e-01,3.101334571838378906e-01,-6.957218647003173828e-01,0.000000000000000000e+00,6.675255894660949707e-01,1.558425724506378174e-01,-7.280952334403991699e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,5.204594926908612251e-04,8.111633658409118652e-01,1.000989824533462524e-01,9.846571087837219238e-01,1.139933690428733826e-01,-1.321206688880920410e-01,0.000000000000000000e+00,9.088953733444213867e-01,2.401203811168670654e-01,-3.409565687179565430e-01,0.000000000000000000e+00,6.960412263870239258e-01,6.082181930541992188e-01,-3.815720081329345703e-01,0.000000000000000000e+00,4.004951417446136475e-01,7.935165166854858398e-01,-4.581868350505828857e-01,0.000000000000000000e+00,7.886815667152404785e-01,3.748039901256561279e-01,-4.873431622982025146e-01,0.000000000000000000e+00,6.478029489517211914e-01,3.108153641223907471e-01,-6.955178976058959961e-01,0.000000000000000000e+00,6.676460504531860352e-01,1.557742208242416382e-01,-7.279993891716003418e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,2.955060044769197702e-04,8.109920024871826172e-01,1.004823148250579834e-01,9.847056865692138672e-01,1.138828769326210022e-01,-1.318535059690475464e-01,0.000000000000000000e+00,9.087553024291992188e-01,2.398365586996078491e-01,-3.415293097496032715e-01,0.000000000000000000e+00,6.958409547805786133e-01,6.084317564964294434e-01,-3.815968036651611328e-01,0.000000000000000000e+00,4.000649750232696533e-01,7.935668826103210449e-01,-4.584753215312957764e-01,0.000000000000000000e+00,7.883301973342895508e-01,3.745644092559814453e-01,-4.880952835083007812e-01,0.000000000000000000e+00,6.476284265518188477e-01,3.112314045429229736e-01,-6.954943537712097168e-01,0.000000000000000000e+00,6.677873134613037109e-01,1.557577848434448242e-01,-7.278733849525451660e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,5.926788162469165400e-06,8.107713460922241211e-01,1.009757891297340393e-01,9.847655296325683594e-01,1.138392835855484009e-01,-1.314437836408615112e-01,0.000000000000000000e+00,9.086319804191589355e-01,2.390840649604797363e-01,-3.423839807510375977e-01,0.000000000000000000e+00,6.954064369201660156e-01,6.085569858551025391e-01,-3.821888864040374756e-01,0.000000000000000000e+00,4.019879102706909180e-01,7.918103337287902832e-01,-4.598283469676971436e-01,0.000000000000000000e+00,7.884156107902526855e-01,3.742218613624572754e-01,-4.882200360298156738e-01,0.000000000000000000e+00,6.470257043838500977e-01,3.114563524723052979e-01,-6.959545016288757324e-01,0.000000000000000000e+00,6.681896448135375977e-01,1.558669805526733398e-01,-7.274806499481201172e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-2.722418576013296843e-04,8.105594515800476074e-01,1.014498099684715271e-01,9.848223924636840820e-01,1.138041019439697266e-01,-1.310475766658782959e-01,0.000000000000000000e+00,9.085186719894409180e-01,2.383344918489456177e-01,-3.432061672210693359e-01,0.000000000000000000e+00,6.950112581253051758e-01,6.086412072181701660e-01,-3.827731311321258545e-01,0.000000000000000000e+00,4.037269949913024902e-01,7.901057004928588867e-01,-4.612347781658172607e-01,0.000000000000000000e+00,7.885219454765319824e-01,3.738961815834045410e-01,-4.882978498935699463e-01,0.000000000000000000e+00,6.464418768882751465e-01,3.116087615489959717e-01,-6.964286565780639648e-01,0.000000000000000000e+00,6.685759425163269043e-01,1.559970378875732422e-01,-7.270977497100830078e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-2.841100213117897511e-04,8.105021715164184570e-01,1.016104668378829956e-01,9.848589897155761719e-01,1.137612760066986084e-01,-1.308095902204513550e-01,0.000000000000000000e+00,9.084261059761047363e-01,2.379252463579177856e-01,-3.437347710132598877e-01,0.000000000000000000e+00,6.948441863059997559e-01,6.088212728500366211e-01,-3.827900290489196777e-01,0.000000000000000000e+00,4.042375385761260986e-01,7.894337773323059082e-01,-4.619375467300415039e-01,0.000000000000000000e+00,7.886940836906433105e-01,3.736974596977233887e-01,-4.881719946861267090e-01,0.000000000000000000e+00,6.461849212646484375e-01,3.116836547851562500e-01,-6.966335773468017578e-01,0.000000000000000000e+00,6.687685251235961914e-01,1.560924500226974487e-01,-7.269001007080078125e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-2.993877278640866280e-04,8.104285597801208496e-01,1.018172726035118103e-01,9.848995804786682129e-01,1.136808171868324280e-01,-1.305736750364303589e-01,0.000000000000000000e+00,9.082922935485839844e-01,2.375915795564651489e-01,-3.443185985088348389e-01,0.000000000000000000e+00,6.947837471961975098e-01,6.092399358749389648e-01,-3.822332024574279785e-01,0.000000000000000000e+00,4.039810001850128174e-01,7.893226742744445801e-01,-4.623517096042633057e-01,0.000000000000000000e+00,7.890448570251464844e-01,3.735017180442810059e-01,-4.877547621726989746e-01,0.000000000000000000e+00,6.460664272308349609e-01,3.117385208606719971e-01,-6.967189311981201172e-01,0.000000000000000000e+00,6.689051985740661621e-01,1.562144011259078979e-01,-7.267481684684753418e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-3.140634507872164249e-04,8.103577494621276855e-01,1.020159348845481873e-01,9.849379658699035645e-01,1.136027276515960693e-01,-1.303519159555435181e-01,0.000000000000000000e+00,9.081659913063049316e-01,2.372778505086898804e-01,-3.448677062988281250e-01,0.000000000000000000e+00,6.947379708290100098e-01,6.096496582031250000e-01,-3.816627264022827148e-01,0.000000000000000000e+00,4.037195444107055664e-01,7.892449498176574707e-01,-4.627125561237335205e-01,0.000000000000000000e+00,7.893693447113037109e-01,3.733324110507965088e-01,-4.873591661453247070e-01,0.000000000000000000e+00,6.459734439849853516e-01,3.117858469486236572e-01,-6.967839598655700684e-01,0.000000000000000000e+00,6.690198183059692383e-01,1.563333868980407715e-01,-7.266170382499694824e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-1.594969362486153841e-04,8.103482723236083984e-01,1.019901633262634277e-01,9.849516749382019043e-01,1.135803535580635071e-01,-1.302679032087326050e-01,0.000000000000000000e+00,9.080930352210998535e-01,2.368497997522354126e-01,-3.453537821769714355e-01,0.000000000000000000e+00,6.945428252220153809e-01,6.099162697792053223e-01,-3.815919756889343262e-01,0.000000000000000000e+00,4.045100808143615723e-01,7.886627912521362305e-01,-4.630146920680999756e-01,0.000000000000000000e+00,7.896215915679931641e-01,3.732086122035980225e-01,-4.870452284812927246e-01,0.000000000000000000e+00,6.459418535232543945e-01,3.118105232715606689e-01,-6.968022584915161133e-01,0.000000000000000000e+00,6.690959930419921875e-01,1.563619524240493774e-01,-7.265407443046569824e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,2.135959948645904660e-04,8.103253245353698730e-01,1.019279658794403076e-01,9.849638938903808594e-01,1.135920658707618713e-01,-1.301651448011398315e-01,0.000000000000000000e+00,9.078617095947265625e-01,2.346342206001281738e-01,-3.474677801132202148e-01,0.000000000000000000e+00,6.933821439743041992e-01,6.108074188232421875e-01,-3.822767734527587891e-01,0.000000000000000000e+00,4.098598062992095947e-01,7.850891947746276855e-01,-4.643812179565429688e-01,0.000000000000000000e+00,7.906237244606018066e-01,3.727402091026306152e-01,-4.857766032218933105e-01,0.000000000000000000e+00,6.459144949913024902e-01,3.118805289268493652e-01,-6.967962384223937988e-01,0.000000000000000000e+00,6.693661212921142578e-01,1.563063561916351318e-01,-7.263038754463195801e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,4.988613072782754898e-04,8.103078007698059082e-01,1.018804088234901428e-01,9.849709272384643555e-01,1.136082857847213745e-01,-1.300976127386093140e-01,0.000000000000000000e+00,9.076779484748840332e-01,2.328024208545684814e-01,-3.491758406162261963e-01,0.000000000000000000e+00,6.924973130226135254e-01,6.114501953125000000e-01,-3.828526139259338379e-01,0.000000000000000000e+00,4.137266874313354492e-01,7.823266386985778809e-01,-4.656127989292144775e-01,0.000000000000000000e+00,7.913819551467895508e-01,3.724013864994049072e-01,-4.848007857799530029e-01,0.000000000000000000e+00,6.459001898765563965e-01,3.119347393512725830e-01,-6.967852115631103516e-01,0.000000000000000000e+00,6.695630550384521484e-01,1.562538594007492065e-01,-7.261335849761962891e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,6.244683172553777695e-04,8.103244900703430176e-01,1.018629893660545349e-01,9.849787950515747070e-01,1.136155873537063599e-01,-1.300316751003265381e-01,0.000000000000000000e+00,9.075901508331298828e-01,2.319688796997070312e-01,-3.499579131603240967e-01,0.000000000000000000e+00,6.921094655990600586e-01,6.117036342620849609e-01,-3.831490874290466309e-01,0.000000000000000000e+00,4.165694117546081543e-01,7.804266810417175293e-01,-4.662661552429199219e-01,0.000000000000000000e+00,7.916262745857238770e-01,3.725324273109436035e-01,-4.843009710311889648e-01,0.000000000000000000e+00,6.458774209022521973e-01,3.120207488536834717e-01,-6.967678070068359375e-01,0.000000000000000000e+00,6.696772575378417969e-01,1.562160849571228027e-01,-7.260364294052124023e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,9.276588098146021366e-04,8.103649020195007324e-01,1.018209531903266907e-01,9.850167036056518555e-01,1.136310696601867676e-01,-1.297307312488555908e-01,0.000000000000000000e+00,9.073857665061950684e-01,2.301986217498779297e-01,-3.516526818275451660e-01,0.000000000000000000e+00,6.913018822669982910e-01,6.121059060096740723e-01,-3.839636147022247314e-01,0.000000000000000000e+00,4.273021817207336426e-01,7.734913229942321777e-01,-4.681068658828735352e-01,0.000000000000000000e+00,7.917389869689941406e-01,3.740728199481964111e-01,-4.829274713993072510e-01,0.000000000000000000e+00,6.457595825195312500e-01,3.124824166297912598e-01,-6.966701745986938477e-01,0.000000000000000000e+00,6.700352430343627930e-01,1.560717374086380005e-01,-7.257370948791503906e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.102393143810331821e-03,8.103882074356079102e-01,1.017967239022254944e-01,9.850399494171142578e-01,1.136401817202568054e-01,-1.295461207628250122e-01,0.000000000000000000e+00,9.072694778442382812e-01,2.291938215494155884e-01,-3.526078760623931885e-01,0.000000000000000000e+00,6.908792257308959961e-01,6.122937798500061035e-01,-3.844245076179504395e-01,0.000000000000000000e+00,4.330277740955352783e-01,7.695543169975280762e-01,-4.693326354026794434e-01,0.000000000000000000e+00,7.917623519897460938e-01,3.750609457492828369e-01,-4.821220636367797852e-01,0.000000000000000000e+00,6.456924080848693848e-01,3.127672076225280762e-01,-6.966046094894409180e-01,0.000000000000000000e+00,6.702318787574768066e-01,1.559872925281524658e-01,-7.255737185478210449e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,1.314094522967934608e-03,8.104622364044189453e-01,1.018406525254249573e-01,9.850599765777587891e-01,1.136715859174728394e-01,-1.293661892414093018e-01,0.000000000000000000e+00,9.071739912033081055e-01,2.283161431550979614e-01,-3.534220159053802490e-01,0.000000000000000000e+00,6.901919841766357422e-01,6.127182245254516602e-01,-3.849823474884033203e-01,0.000000000000000000e+00,4.394466280937194824e-01,7.652121782302856445e-01,-4.704646468162536621e-01,0.000000000000000000e+00,7.914870977401733398e-01,3.766441345214843750e-01,-4.813390970230102539e-01,0.000000000000000000e+00,6.456000804901123047e-01,3.132656812667846680e-01,-6.964661478996276855e-01,0.000000000000000000e+00,6.703468561172485352e-01,1.558533608913421631e-01,-7.254962921142578125e-01,0.000000000000000000e+00
