-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.487674541771411896e-02,7.848130464553833008e-01,6.697200983762741089e-02,9.861737489700317383e-01,1.560993790626525879e-01,5.562693253159523010e-02,0.000000000000000000e+00,8.760696649551391602e-01,-2.915900349617004395e-01,3.840275406837463379e-01,0.000000000000000000e+00,5.735035538673400879e-01,-7.014145702123641968e-02,8.161947131156921387e-01,0.000000000000000000e+00,9.017429947853088379e-01,4.252972006797790527e-01,-7.734237611293792725e-02,0.000000000000000000e+00,8.006288409233093262e-01,5.828707814216613770e-01,-1.387627571821212769e-01,0.000000000000000000e+00,2.033822685480117798e-01,-9.784538745880126953e-01,3.554780408740043640e-02,0.000000000000000000e+00,2.635405659675598145e-01,8.386827111244201660e-01,-4.766106605529785156e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.472357638180255890e-02,7.847459912300109863e-01,6.693205982446670532e-02,9.862152338027954102e-01,1.556392014026641846e-01,5.617769807577133179e-02,0.000000000000000000e+00,8.772431015968322754e-01,-2.915284037590026855e-01,3.813865780830383301e-01,0.000000000000000000e+00,5.745055079460144043e-01,-7.011955976486206055e-02,8.154916763305664062e-01,0.000000000000000000e+00,9.027405381202697754e-01,4.229345619678497314e-01,-7.865048944950103760e-02,0.000000000000000000e+00,7.991991639137268066e-01,5.858367085456848145e-01,-1.344470977783203125e-01,0.000000000000000000e+00,2.023017853498458862e-01,-9.786604046821594238e-01,3.602505475282669067e-02,0.000000000000000000e+00,2.638780772686004639e-01,8.379101753234863281e-01,-4.777812361717224121e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.449461445212364197e-02,7.846975326538085938e-01,6.694230437278747559e-02,9.862650632858276367e-01,1.550753861665725708e-01,5.685775727033615112e-02,0.000000000000000000e+00,8.785483241081237793e-01,-2.915694713592529297e-01,3.783386349678039551e-01,0.000000000000000000e+00,5.751662850379943848e-01,-7.031662762165069580e-02,8.150088191032409668e-01,0.000000000000000000e+00,9.033841490745544434e-01,4.209976196289062500e-01,-8.159691095352172852e-02,0.000000000000000000e+00,7.970005273818969727e-01,5.901784896850585938e-01,-1.283726990222930908e-01,0.000000000000000000e+00,2.006181776523590088e-01,-9.789636135101318359e-01,3.718300536274909973e-02,0.000000000000000000e+00,2.642245888710021973e-01,8.368187546730041504e-01,-4.794994592666625977e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.422105520963668823e-02,7.846396565437316895e-01,6.695454567670822144e-02,9.863222837448120117e-01,1.544141322374343872e-01,5.765919387340545654e-02,0.000000000000000000e+00,8.799735903739929199e-01,-2.917120456695556641e-01,3.749007284641265869e-01,0.000000000000000000e+00,5.756720900535583496e-01,-7.064283639192581177e-02,8.146234154701232910e-01,0.000000000000000000e+00,9.038957953453063965e-01,4.191009998321533203e-01,-8.559655398130416870e-02,0.000000000000000000e+00,7.942534089088439941e-01,5.954708456993103027e-01,-1.207312643527984619e-01,0.000000000000000000e+00,1.985175311565399170e-01,-9.793180823326110840e-01,3.907523304224014282e-02,0.000000000000000000e+00,2.645429074764251709e-01,8.354239463806152344e-01,-4.817508459091186523e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.413288131356239319e-02,7.846331596374511719e-01,6.701001524925231934e-02,9.863541126251220703e-01,1.540474295616149902e-01,5.809393152594566345e-02,0.000000000000000000e+00,8.808076381683349609e-01,-2.917131781578063965e-01,3.729361295700073242e-01,0.000000000000000000e+00,5.757821202278137207e-01,-7.096560299396514893e-02,8.145175576210021973e-01,0.000000000000000000e+00,9.057252407073974609e-01,4.150559008121490479e-01,-8.596761524677276611e-02,0.000000000000000000e+00,7.929404973983764648e-01,5.979423522949218750e-01,-1.170911043882369995e-01,0.000000000000000000e+00,1.973794102668762207e-01,-9.795005321502685547e-01,4.024973511695861816e-02,0.000000000000000000e+00,2.646692097187042236e-01,8.346016407012939453e-01,-4.831048548221588135e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.406477555632591248e-02,7.846424579620361328e-01,6.711307168006896973e-02,9.863924980163574219e-01,1.536303013563156128e-01,5.854500085115432739e-02,0.000000000000000000e+00,8.820328712463378906e-01,-2.913054227828979492e-01,3.703501224517822266e-01,0.000000000000000000e+00,5.753311514854431152e-01,-7.190953940153121948e-02,8.147534132003784180e-01,0.000000000000000000e+00,9.140530824661254883e-01,3.978836536407470703e-01,-7.871159166097640991e-02,0.000000000000000000e+00,7.921684980392456055e-01,5.992162823677062988e-01,-1.157967224717140198e-01,0.000000000000000000e+00,1.945336908102035522e-01,-9.799488782882690430e-01,4.309116303920745850e-02,0.000000000000000000e+00,2.643627226352691650e-01,8.331942558288574219e-01,-4.856950342655181885e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.398340590298175812e-02,7.846535444259643555e-01,6.723619252443313599e-02,9.864373207092285156e-01,1.531430780887603760e-01,5.906437709927558899e-02,0.000000000000000000e+00,8.834608197212219238e-01,-2.908022105693817139e-01,3.673295974731445312e-01,0.000000000000000000e+00,5.747520923614501953e-01,-7.313007116317749023e-02,8.150534033775329590e-01,0.000000000000000000e+00,9.248725175857543945e-01,3.741427361965179443e-01,-6.802981346845626831e-02,0.000000000000000000e+00,7.914414405822753906e-01,6.003597378730773926e-01,-1.148416697978973389e-01,0.000000000000000000e+00,1.911020278930664062e-01,-9.804440140724182129e-01,4.700578749179840088e-02,0.000000000000000000e+00,2.638854384422302246e-01,8.313472867012023926e-01,-4.891075789928436279e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.400782704353332520e-02,7.847185134887695312e-01,6.726128607988357544e-02,9.864619970321655273e-01,1.528826355934143066e-01,5.932634323835372925e-02,0.000000000000000000e+00,8.842580914497375488e-01,-2.907014489173889160e-01,3.654863536357879639e-01,0.000000000000000000e+00,5.742311477661132812e-01,-7.399015128612518311e-02,8.153429031372070312e-01,0.000000000000000000e+00,9.308409690856933594e-01,3.600941598415374756e-01,-6.218795850872993469e-02,0.000000000000000000e+00,7.910358905792236328e-01,6.010133624076843262e-01,-1.142152473330497742e-01,0.000000000000000000e+00,1.892669945955276489e-01,-9.806826710700988770e-01,4.939175397157669067e-02,0.000000000000000000e+00,2.635772824287414551e-01,8.302127718925476074e-01,-4.911963045597076416e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.408586256206035614e-02,7.848404049873352051e-01,6.726363301277160645e-02,9.864903688430786133e-01,1.526264697313308716e-01,5.951439961791038513e-02,0.000000000000000000e+00,8.852813243865966797e-01,-2.912285625934600830e-01,3.625780940055847168e-01,0.000000000000000000e+00,5.727679133415222168e-01,-7.572332024574279785e-02,8.162125349044799805e-01,0.000000000000000000e+00,9.378730058670043945e-01,3.422576487064361572e-01,-5.704296380281448364e-02,0.000000000000000000e+00,7.903808951377868652e-01,6.021038889884948730e-01,-1.129996702075004578e-01,0.000000000000000000e+00,1.850132644176483154e-01,-9.812224507331848145e-01,5.452178046107292175e-02,0.000000000000000000e+00,2.621725201606750488e-01,8.278572559356689453e-01,-4.959011375904083252e-01,0.000000000000000000e+00
-1.770000010728836060e-01,5.580000281333923340e-01,0.000000000000000000e+00,2.416082285344600677e-02,7.849575281143188477e-01,6.726588308811187744e-02,9.865168929100036621e-01,1.523925960063934326e-01,5.967329442501068115e-02,0.000000000000000000e+00,8.862256407737731934e-01,-2.918630838394165039e-01,3.597499430179595947e-01,0.000000000000000000e+00,5.713829994201660156e-01,-7.747225463390350342e-02,8.170186877250671387e-01,0.000000000000000000e+00,9.445685744285583496e-01,3.241481781005859375e-01,-5.213647335767745972e-02,0.000000000000000000e+00,7.897523045539855957e-01,6.031641364097595215e-01,-1.117333546280860901e-01,0.000000000000000000e+00,1.808538138866424561e-01,-9.816721081733703613e-01,6.009766459465026855e-02,0.000000000000000000e+00,2.606865167617797852e-01,8.252402544021606445e-01,-5.010200142860412598e-01,0.000000000000000000e+00
