1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.371316164731979370e-01,6.366634964942932129e-01,1.179775223135948181e-01,9.794585704803466797e-01,1.994971483945846558e-01,2.935688756406307220e-02,0.000000000000000000e+00,7.801866531372070312e-01,-3.661070168018341064e-01,-5.072222948074340820e-01,0.000000000000000000e+00,6.619402170181274414e-01,-7.495434880256652832e-01,4.437112249433994293e-03,0.000000000000000000e+00,8.248314261436462402e-01,5.359591245651245117e-01,-1.800027042627334595e-01,0.000000000000000000e+00,8.081322312355041504e-01,5.880642533302307129e-01,3.320672735571861267e-02,0.000000000000000000e+00,2.884563803672790527e-01,-7.917594909667968750e-01,5.384327173233032227e-01,0.000000000000000000e+00,7.104413956403732300e-02,-8.897227048873901367e-01,4.509392678737640381e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.369339972734451294e-01,6.368871331214904785e-01,1.183445826172828674e-01,9.798947572708129883e-01,1.976378560066223145e-01,2.730488777160644531e-02,0.000000000000000000e+00,7.845187187194824219e-01,-3.623317182064056396e-01,-5.032356381416320801e-01,0.000000000000000000e+00,6.631312966346740723e-01,-7.483864426612854004e-01,1.321226451545953751e-02,0.000000000000000000e+00,8.381743431091308594e-01,5.176724195480346680e-01,-1.716946214437484741e-01,0.000000000000000000e+00,8.085075616836547852e-01,5.875635147094726562e-01,3.293471410870552063e-02,0.000000000000000000e+00,2.879286408424377441e-01,-7.936643362045288086e-01,5.359048247337341309e-01,0.000000000000000000e+00,7.080542296171188354e-02,-8.863885402679443359e-01,4.574953019618988037e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.367441713809967041e-01,6.371019482612609863e-01,1.186971887946128845e-01,9.803034067153930664e-01,1.958652585744857788e-01,2.533744648098945618e-02,0.000000000000000000e+00,7.883756160736083984e-01,-3.588923215866088867e-01,-4.996601045131683350e-01,0.000000000000000000e+00,6.641278862953186035e-01,-7.473055720329284668e-01,2.164694853127002716e-02,0.000000000000000000e+00,8.346844315528869629e-01,5.233854651451110840e-01,-1.713753491640090942e-01,0.000000000000000000e+00,8.087692856788635254e-01,5.872427225112915039e-01,3.222063928842544556e-02,0.000000000000000000e+00,2.875312268733978271e-01,-7.954940795898437500e-01,5.333994030952453613e-01,0.000000000000000000e+00,7.060729712247848511e-02,-8.831362128257751465e-01,4.637726247310638428e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.365173608064651489e-01,6.373586654663085938e-01,1.191184595227241516e-01,9.807785749435424805e-01,1.937648057937622070e-01,2.299139462411403656e-02,0.000000000000000000e+00,7.926184535026550293e-01,-3.550139069557189941e-01,-4.957026541233062744e-01,0.000000000000000000e+00,6.651421189308166504e-01,-7.460421919822692871e-01,3.173213079571723938e-02,0.000000000000000000e+00,8.280640244483947754e-01,5.334883928298950195e-01,-1.723369807004928589e-01,0.000000000000000000e+00,8.088864088058471680e-01,5.870969295501708984e-01,3.193598985671997070e-02,0.000000000000000000e+00,2.871716022491455078e-01,-7.976830601692199707e-01,5.303152203559875488e-01,0.000000000000000000e+00,7.040586322546005249e-02,-8.791872859001159668e-01,4.712458848953247070e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.363866627216339111e-01,6.375065445899963379e-01,1.193612515926361084e-01,9.810459613800048828e-01,1.925629079341888428e-01,2.164151519536972046e-02,0.000000000000000000e+00,7.948935627937316895e-01,-3.528888523578643799e-01,-4.935723245143890381e-01,0.000000000000000000e+00,6.656451821327209473e-01,-7.453231215476989746e-01,3.754843026399612427e-02,0.000000000000000000e+00,8.243120908737182617e-01,5.390539765357971191e-01,-1.730039864778518677e-01,0.000000000000000000e+00,8.089034557342529297e-01,5.870653390884399414e-01,3.208587691187858582e-02,0.000000000000000000e+00,2.870112657546997070e-01,-7.989478707313537598e-01,5.284948348999023438e-01,0.000000000000000000e+00,7.030528783798217773e-02,-8.768805265426635742e-01,4.755394160747528076e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.360995024442672729e-01,6.377066373825073242e-01,1.194279193878173828e-01,9.813466072082519531e-01,1.911907196044921875e-01,2.012279629707336426e-02,0.000000000000000000e+00,7.979091405868530273e-01,-3.500437140464782715e-01,-4.907243549823760986e-01,0.000000000000000000e+00,6.663828492164611816e-01,-7.443053722381591797e-01,4.408402368426322937e-02,0.000000000000000000e+00,8.206892013549804688e-01,5.442821979522705078e-01,-1.738564968109130859e-01,0.000000000000000000e+00,8.089482188224792480e-01,5.869808197021484375e-01,3.250030428171157837e-02,0.000000000000000000e+00,2.864557802677154541e-01,-8.001197576522827148e-01,5.270213484764099121e-01,0.000000000000000000e+00,7.027467340230941772e-02,-8.753362298011779785e-01,4.783805906772613525e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.357419192790985107e-01,6.379286050796508789e-01,1.194094195961952209e-01,9.817605614662170410e-01,1.892627328634262085e-01,1.805193722248077393e-02,0.000000000000000000e+00,8.032357096672058105e-01,-3.449604809284210205e-01,-4.856074750423431396e-01,0.000000000000000000e+00,6.678568124771118164e-01,-7.424029111862182617e-01,5.296370387077331543e-02,0.000000000000000000e+00,8.172838091850280762e-01,5.491392612457275391e-01,-1.746233552694320679e-01,0.000000000000000000e+00,8.089624643325805664e-01,5.869269967079162598e-01,3.311228379607200623e-02,0.000000000000000000e+00,2.848164737224578857e-01,-8.010693788528442383e-01,5.264669060707092285e-01,0.000000000000000000e+00,7.040534913539886475e-02,-8.758669495582580566e-01,4.773889183998107910e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.353949606418609619e-01,6.381439566612243652e-01,1.193914711475372314e-01,9.821783304214477539e-01,1.872758567333221436e-01,1.592067442834377289e-02,0.000000000000000000e+00,8.086132407188415527e-01,-3.397019207477569580e-01,-4.803615212440490723e-01,0.000000000000000000e+00,6.693083047866821289e-01,-7.403836250305175781e-01,6.211655959486961365e-02,0.000000000000000000e+00,8.140568733215332031e-01,5.536844730377197266e-01,-1.753422319889068604e-01,0.000000000000000000e+00,8.089019060134887695e-01,5.869686007499694824e-01,3.384698927402496338e-02,0.000000000000000000e+00,2.831696271896362305e-01,-8.019163012504577637e-01,5.260657668113708496e-01,0.000000000000000000e+00,7.054908573627471924e-02,-8.768023252487182617e-01,4.756474494934082031e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.350956112146377563e-01,6.383777260780334473e-01,1.193926781415939331e-01,9.825992584228515625e-01,1.852267533540725708e-01,1.377570256590843201e-02,0.000000000000000000e+00,8.142209649085998535e-01,-3.340933620929718018e-01,-4.747903645038604736e-01,0.000000000000000000e+00,6.707628369331359863e-01,-7.382112145423889160e-01,7.156442105770111084e-02,0.000000000000000000e+00,8.109917044639587402e-01,5.579676628112792969e-01,-1.759674698114395142e-01,0.000000000000000000e+00,8.087158203125000000e-01,5.871807336807250977e-01,3.460557758808135986e-02,0.000000000000000000e+00,2.815057635307312012e-01,-8.027516007423400879e-01,5.256846547126770020e-01,0.000000000000000000e+00,7.034876942634582520e-02,-8.777109384536743164e-01,4.739984273910522461e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,3.000000119209289551e-01,-1.347346752882003784e-01,6.386947631835937500e-01,1.194063946604728699e-01,9.832244515419006348e-01,1.820854544639587402e-01,1.070254016667604446e-02,0.000000000000000000e+00,8.236027956008911133e-01,-3.244732320308685303e-01,-4.651834070682525635e-01,0.000000000000000000e+00,6.731289029121398926e-01,-7.345123291015625000e-01,8.596027642488479614e-02,0.000000000000000000e+00,8.071833848953247070e-01,5.632243752479553223e-01,-1.767294555902481079e-01,0.000000000000000000e+00,8.083797097206115723e-01,5.875725746154785156e-01,3.578696027398109436e-02,0.000000000000000000e+00,2.787070274353027344e-01,-8.039477467536926270e-01,5.253478884696960449e-01,0.000000000000000000e+00,6.890370696783065796e-02,-8.788822293281555176e-01,4.720363914966583252e-01,0.000000000000000000e+00
