-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.072046160697937012e-01,8.126592636108398438e-01,1.273727137595415115e-02,9.987566471099853516e-01,4.758321866393089294e-02,1.486560516059398651e-02,0.000000000000000000e+00,9.332824349403381348e-01,1.189756169915199280e-01,-3.388638198375701904e-01,0.000000000000000000e+00,7.013936638832092285e-01,3.144365847110748291e-01,6.396691203117370605e-01,0.000000000000000000e+00,2.482360750436782837e-01,-8.838379383087158203e-01,-3.964962959289550781e-01,0.000000000000000000e+00,4.677092432975769043e-01,-2.390238791704177856e-01,-8.509498238563537598e-01,0.000000000000000000e+00,2.616400420665740967e-01,-2.204146832227706909e-01,9.396604895591735840e-01,0.000000000000000000e+00,1.954769939184188843e-01,8.460325598716735840e-01,-4.960016608238220215e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.074755042791366577e-01,8.126595020294189453e-01,1.269766967743635178e-02,9.987601637840270996e-01,4.740455374121665955e-02,1.519867405295372009e-02,0.000000000000000000e+00,9.326186776161193848e-01,1.174771860241889954e-01,-3.412059247493743896e-01,0.000000000000000000e+00,7.005839943885803223e-01,3.118444085121154785e-01,6.418216824531555176e-01,0.000000000000000000e+00,2.424354851245880127e-01,-8.828066587448120117e-01,-4.023399651050567627e-01,0.000000000000000000e+00,4.688715934753417969e-01,-2.370420247316360474e-01,-8.508645296096801758e-01,0.000000000000000000e+00,2.614563405513763428e-01,-2.236522883176803589e-01,9.389463663101196289e-01,0.000000000000000000e+00,1.953326314687728882e-01,8.469342589378356934e-01,-4.945174455642700195e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.078354343771934509e-01,8.126598000526428223e-01,1.264505181461572647e-02,9.987643957138061523e-01,4.717242717742919922e-02,1.563497819006443024e-02,0.000000000000000000e+00,9.316167235374450684e-01,1.154439523816108704e-01,-3.446200489997863770e-01,0.000000000000000000e+00,6.990615725517272949e-01,3.085112273693084717e-01,6.450843214988708496e-01,0.000000000000000000e+00,2.333978116512298584e-01,-8.807253241539001465e-01,-4.121265709400177002e-01,0.000000000000000000e+00,4.706157743930816650e-01,-2.340424060821533203e-01,-8.507320284843444824e-01,0.000000000000000000e+00,2.639038860797882080e-01,-2.267480492591857910e-01,9.375180602073669434e-01,0.000000000000000000e+00,1.953873932361602783e-01,8.483042716979980469e-01,-4.921419024467468262e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.081144660711288452e-01,8.126496672630310059e-01,1.261391770094633102e-02,9.987683296203613281e-01,4.697471857070922852e-02,1.597367785871028900e-02,0.000000000000000000e+00,9.308654069900512695e-01,1.139200404286384583e-01,-3.471480607986450195e-01,0.000000000000000000e+00,6.979569792747497559e-01,3.060190379619598389e-01,6.474630236625671387e-01,0.000000000000000000e+00,2.272102683782577515e-01,-8.787788152694702148e-01,-4.196704626083374023e-01,0.000000000000000000e+00,4.717889428138732910e-01,-2.318052053451538086e-01,-8.506947159767150879e-01,0.000000000000000000e+00,2.654194235801696777e-01,-2.289784252643585205e-01,9.365475773811340332e-01,0.000000000000000000e+00,1.954445093870162964e-01,8.493329286575317383e-01,-4.903417527675628662e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.084852069616317749e-01,8.126361966133117676e-01,1.257255207747220993e-02,9.987747073173522949e-01,4.667694121599197388e-02,1.644240505993366241e-02,0.000000000000000000e+00,9.298349022865295410e-01,1.119024083018302917e-01,-3.505494296550750732e-01,0.000000000000000000e+00,6.965138912200927734e-01,3.027370572090148926e-01,6.505526304244995117e-01,0.000000000000000000e+00,2.197977304458618164e-01,-8.755050301551818848e-01,-4.303253889083862305e-01,0.000000000000000000e+00,4.733078777790069580e-01,-2.286546677350997925e-01,-8.507036566734313965e-01,0.000000000000000000e+00,2.666835486888885498e-01,-2.320049703121185303e-01,9.354429841041564941e-01,0.000000000000000000e+00,1.953196525573730469e-01,8.506728410720825195e-01,-4.880634844303131104e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.087622866034507751e-01,8.126261234283447266e-01,1.254163589328527451e-02,9.987792372703552246e-01,4.645581543445587158e-02,1.678894273936748505e-02,0.000000000000000000e+00,9.290124177932739258e-01,1.104021742939949036e-01,-3.531957566738128662e-01,0.000000000000000000e+00,6.954013705253601074e-01,3.003309071063995361e-01,6.528539657592773438e-01,0.000000000000000000e+00,2.146988660097122192e-01,-8.723985552787780762e-01,-4.391186237335205078e-01,0.000000000000000000e+00,4.745049774646759033e-01,-2.260290533304214478e-01,-8.507384657859802246e-01,0.000000000000000000e+00,2.674640119075775146e-01,-2.342461645603179932e-01,9.346613287925720215e-01,0.000000000000000000e+00,1.950011253356933594e-01,8.516471982002258301e-01,-4.864890575408935547e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.090543195605278015e-01,8.125991225242614746e-01,1.251641940325498581e-02,9.987848997116088867e-01,4.619918391108512878e-02,1.715788058936595917e-02,0.000000000000000000e+00,9.282009601593017578e-01,1.089067086577415466e-01,-3.557841479778289795e-01,0.000000000000000000e+00,6.943627595901489258e-01,2.979260981082916260e-01,6.550575494766235352e-01,0.000000000000000000e+00,2.101354449987411499e-01,-8.690047860145568848e-01,-4.479662179946899414e-01,0.000000000000000000e+00,4.755740463733673096e-01,-2.234374582767486572e-01,-8.508260846138000488e-01,0.000000000000000000e+00,2.679701149463653564e-01,-2.365284264087677002e-01,9.339413046836853027e-01,0.000000000000000000e+00,1.947108209133148193e-01,8.525969982147216797e-01,-4.849392771720886230e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.094423383474349976e-01,8.125631809234619141e-01,1.248291507363319397e-02,9.987938404083251953e-01,4.580650106072425842e-02,1.768136769533157349e-02,0.000000000000000000e+00,9.271265268325805664e-01,1.069165468215942383e-01,-3.591730296611785889e-01,0.000000000000000000e+00,6.929600238800048828e-01,2.947500050067901611e-01,6.579732894897460938e-01,0.000000000000000000e+00,2.046526521444320679e-01,-8.638194203376770020e-01,-4.603621959686279297e-01,0.000000000000000000e+00,4.768972992897033691e-01,-2.199044525623321533e-01,-8.510058522224426270e-01,0.000000000000000000e+00,2.683056294918060303e-01,-2.396235764026641846e-01,9.330555200576782227e-01,0.000000000000000000e+00,1.944657862186431885e-01,8.538637161254882812e-01,-4.828040599822998047e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.097357571125030518e-01,8.125306963920593262e-01,1.245957519859075546e-02,9.988003373146057129e-01,4.551321268081665039e-02,1.806894876062870026e-02,0.000000000000000000e+00,9.263172745704650879e-01,1.054249107837677002e-01,-3.616930842399597168e-01,0.000000000000000000e+00,6.918220520019531250e-01,2.924052774906158447e-01,6.602131724357604980e-01,0.000000000000000000e+00,2.008547931909561157e-01,-8.592691421508789062e-01,-4.704400599002838135e-01,0.000000000000000000e+00,4.778711199760437012e-01,-2.171060889959335327e-01,-8.511781096458435059e-01,0.000000000000000000e+00,2.685210108757019043e-01,-2.419323027133941650e-01,9.323975443840026855e-01,0.000000000000000000e+00,1.944145709276199341e-01,8.548374772071838379e-01,-4.810985624790191650e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,1.500000059604644775e-01,-1.101347506046295166e-01,8.124726414680480957e-01,1.243308931589126587e-02,9.988094568252563477e-01,4.510621353983879089e-02,1.857700012624263763e-02,0.000000000000000000e+00,9.252616167068481445e-01,1.034440696239471436e-01,-3.649524450302124023e-01,0.000000000000000000e+00,6.904208660125732422e-01,2.892786264419555664e-01,6.630511879920959473e-01,0.000000000000000000e+00,1.964045464992523193e-01,-8.527750372886657715e-01,-4.839421510696411133e-01,0.000000000000000000e+00,4.790018498897552490e-01,-2.134396582841873169e-01,-8.514697551727294922e-01,0.000000000000000000e+00,2.689740657806396484e-01,-2.453075200319290161e-01,9.313845634460449219e-01,0.000000000000000000e+00,1.943645328283309937e-01,8.561109900474548340e-01,-4.788490533828735352e-01,0.000000000000000000e+00
