1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.616068676114082336e-02,8.454870581626892090e-01,5.630098655819892883e-02,9.856714010238647461e-01,1.681923717260360718e-01,1.277624629437923431e-02,0.000000000000000000e+00,7.596498727798461914e-01,-3.232714235782623291e-01,-5.642939209938049316e-01,0.000000000000000000e+00,9.006502032279968262e-01,6.184472888708114624e-02,-4.301214218139648438e-01,0.000000000000000000e+00,1.729384511709213257e-01,2.871395051479339600e-01,-9.421482086181640625e-01,0.000000000000000000e+00,1.947518140077590942e-01,-4.439293220639228821e-02,9.798474311828613281e-01,0.000000000000000000e+00,2.132467627525329590e-01,8.063288927078247070e-01,-5.516878962516784668e-01,0.000000000000000000e+00,4.159688651561737061e-01,-1.889798641204833984e-01,-8.895260095596313477e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.642488807439804077e-02,8.439243435859680176e-01,5.659708753228187561e-02,9.859044551849365234e-01,1.668324321508407593e-01,1.262228284031152725e-02,0.000000000000000000e+00,7.618309855461120605e-01,-3.217464685440063477e-01,-5.622212290763854980e-01,0.000000000000000000e+00,9.114730954170227051e-01,5.623617023229598999e-02,-4.074976146221160889e-01,0.000000000000000000e+00,1.785519868135452271e-01,2.736379504203796387e-01,-9.451145529747009277e-01,0.000000000000000000e+00,1.926206946372985840e-01,-1.634906604886054993e-02,9.811370968818664551e-01,0.000000000000000000e+00,2.095931321382522583e-01,8.163325190544128418e-01,-5.382118225097656250e-01,0.000000000000000000e+00,4.190985262393951416e-01,-1.783335208892822266e-01,-8.902547955513000488e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.667868092656135559e-02,8.424232006072998047e-01,5.688151717185974121e-02,9.861816763877868652e-01,1.652178317308425903e-01,1.219931989908218384e-02,0.000000000000000000e+00,7.641211748123168945e-01,-3.201078474521636963e-01,-5.600444078445434570e-01,0.000000000000000000e+00,9.215203523635864258e-01,5.081338435411453247e-02,-3.849911987781524658e-01,0.000000000000000000e+00,1.836916357278823853e-01,2.581412792205810547e-01,-9.484832286834716797e-01,0.000000000000000000e+00,1.898699253797531128e-01,1.202274486422538757e-02,9.817356467247009277e-01,0.000000000000000000e+00,2.065156251192092896e-01,8.270047903060913086e-01,-5.228903889656066895e-01,0.000000000000000000e+00,4.215208292007446289e-01,-1.679461300373077393e-01,-8.911309242248535156e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.698190093040466309e-02,8.406296968460083008e-01,5.722134932875633240e-02,9.865071773529052734e-01,1.632996201515197754e-01,1.169511489570140839e-02,0.000000000000000000e+00,7.666389942169189453e-01,-3.182676732540130615e-01,-5.576471686363220215e-01,0.000000000000000000e+00,9.330940842628479004e-01,4.400330781936645508e-02,-3.569301962852478027e-01,0.000000000000000000e+00,1.893599927425384521e-01,2.362136095762252808e-01,-9.530718326568603516e-01,0.000000000000000000e+00,1.853878051042556763e-01,4.744464531540870667e-02,9.815194010734558105e-01,0.000000000000000000e+00,2.042123675346374512e-01,8.396657109260559082e-01,-5.032482147216796875e-01,0.000000000000000000e+00,4.236003756523132324e-01,-1.556798666715621948e-01,-8.923712968826293945e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.707792401313781738e-02,8.398188948631286621e-01,5.736113712191581726e-02,9.866361618041992188e-01,1.625339984893798828e-01,1.148057170212268829e-02,0.000000000000000000e+00,7.675691843032836914e-01,-3.175779879093170166e-01,-5.567600727081298828e-01,0.000000000000000000e+00,9.374337196350097656e-01,4.125055670738220215e-02,-3.457114100456237793e-01,0.000000000000000000e+00,1.914237588644027710e-01,2.266963124275207520e-01,-9.549689888954162598e-01,0.000000000000000000e+00,1.834489852190017700e-01,6.169211864471435547e-02,9.810914993286132812e-01,0.000000000000000000e+00,2.037087082862854004e-01,8.447321057319641113e-01,-4.949044287204742432e-01,0.000000000000000000e+00,4.241684973239898682e-01,-1.507250517606735229e-01,-8.929518461227416992e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.722298681735992432e-02,8.380137085914611816e-01,5.764921009540557861e-02,9.869555234909057617e-01,1.606330871582031250e-01,1.076294761151075363e-02,0.000000000000000000e+00,7.695542573928833008e-01,-3.161107897758483887e-01,-5.548515319824218750e-01,0.000000000000000000e+00,9.456127285957336426e-01,3.549870103597640991e-02,-3.233518302440643311e-01,0.000000000000000000e+00,1.954271942377090454e-01,2.064358294010162354e-01,-9.587452411651611328e-01,0.000000000000000000e+00,1.806371361017227173e-01,9.208976477384567261e-02,9.792291522026062012e-01,0.000000000000000000e+00,2.032401114702224731e-01,8.574135899543762207e-01,-4.727953374385833740e-01,0.000000000000000000e+00,4.249570071697235107e-01,-1.372441500425338745e-01,-8.947488665580749512e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.736233130097389221e-02,8.362796306610107422e-01,5.792593210935592651e-02,9.872801303863525391e-01,1.586772352457046509e-01,9.975093416869640350e-03,0.000000000000000000e+00,7.714167237281799316e-01,-3.147158324718475342e-01,-5.530552864074707031e-01,0.000000000000000000e+00,9.531924724578857422e-01,2.961394935846328735e-02,-3.009105622768402100e-01,0.000000000000000000e+00,1.990431547164916992e-01,1.847012639045715332e-01,-9.624277949333190918e-01,0.000000000000000000e+00,1.778140813112258911e-01,1.228644847869873047e-01,9.763638973236083984e-01,0.000000000000000000e+00,2.020419687032699585e-01,8.700459003448486328e-01,-4.496656060218811035e-01,0.000000000000000000e+00,4.262332618236541748e-01,-1.229027807712554932e-01,-8.962254524230957031e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.742993041872978210e-02,8.354384303092956543e-01,5.806018039584159851e-02,9.874354004859924316e-01,1.577317863702774048e-01,9.593324735760688782e-03,0.000000000000000000e+00,7.722727656364440918e-01,-3.140654563903808594e-01,-5.522297024726867676e-01,0.000000000000000000e+00,9.567689895629882812e-01,2.664447017014026642e-02,-2.896258234977722168e-01,0.000000000000000000e+00,2.006854563951492310e-01,1.733270287513732910e-01,-9.642007350921630859e-01,0.000000000000000000e+00,1.762577444314956665e-01,1.381009668111801147e-01,9.746083021163940430e-01,0.000000000000000000e+00,2.011229097843170166e-01,8.759574890136718750e-01,-4.384610056877136230e-01,0.000000000000000000e+00,4.270879328250885010e-01,-1.159022971987724304e-01,-8.967511057853698730e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.758884385228157043e-02,8.332273364067077637e-01,5.824719741940498352e-02,9.877942204475402832e-01,1.555235236883163452e-01,8.661773987114429474e-03,0.000000000000000000e+00,7.746056914329528809e-01,-3.125683665275573730e-01,-5.498063564300537109e-01,0.000000000000000000e+00,9.635031223297119141e-01,2.058501914143562317e-02,-2.669045329093933105e-01,0.000000000000000000e+00,2.039656192064285278e-01,1.495715975761413574e-01,-9.674845337867736816e-01,0.000000000000000000e+00,1.709791719913482666e-01,1.665003001689910889e-01,9.711043834686279297e-01,0.000000000000000000e+00,2.006573379039764404e-01,8.888618946075439453e-01,-4.118994176387786865e-01,0.000000000000000000e+00,4.250720441341400146e-01,-1.006754636764526367e-01,-8.995433449745178223e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.774149134755134583e-02,8.311033844947814941e-01,5.842684954404830933e-02,9.881772994995117188e-01,1.531258076429367065e-01,7.623888552188873291e-03,0.000000000000000000e+00,7.772470116615295410e-01,-3.110079765319824219e-01,-5.469562411308288574e-01,0.000000000000000000e+00,9.696834683418273926e-01,1.439169887453317642e-02,-2.439402937889099121e-01,0.000000000000000000e+00,2.070576101541519165e-01,1.246366947889328003e-01,-9.703570604324340820e-01,0.000000000000000000e+00,1.644900143146514893e-01,1.929286718368530273e-01,9.673269987106323242e-01,0.000000000000000000e+00,2.017849236726760864e-01,9.019601345062255859e-01,-3.817731738090515137e-01,0.000000000000000000e+00,4.200824797153472900e-01,-8.471344411373138428e-02,-9.035233259201049805e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.775819554924964905e-02,8.299054503440856934e-01,5.853822082281112671e-02,9.883656501770019531e-01,1.519309878349304199e-01,7.097417023032903671e-03,0.000000000000000000e+00,7.785234451293945312e-01,-3.102633953094482422e-01,-5.455619692802429199e-01,0.000000000000000000e+00,9.725635647773742676e-01,1.135365199297666550e-02,-2.323599755764007568e-01,0.000000000000000000e+00,2.084438949823379517e-01,1.117801293730735779e-01,-9.716256260871887207e-01,0.000000000000000000e+00,1.613794416189193726e-01,2.058653235435485840e-01,9.651819467544555664e-01,0.000000000000000000e+00,2.025975733995437622e-01,9.080789685249328613e-01,-3.665334582328796387e-01,0.000000000000000000e+00,4.175901710987091064e-01,-7.688310742378234863e-02,-9.053769707679748535e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.765868559479713440e-02,8.266053795814514160e-01,5.886609107255935669e-02,9.889199733734130859e-01,1.483529508113861084e-01,5.361418705433607101e-03,0.000000000000000000e+00,7.826334834098815918e-01,-3.080996870994567871e-01,-5.408875942230224609e-01,0.000000000000000000e+00,9.791342616081237793e-01,5.149610340595245361e-03,-2.031492143869400024e-01,0.000000000000000000e+00,2.109504342079162598e-01,7.852447032928466797e-02,-9.743376374244689941e-01,0.000000000000000000e+00,1.520944237709045410e-01,2.357623130083084106e-01,9.598351120948791504e-01,0.000000000000000000e+00,2.064151316881179810e-01,9.227436184883117676e-01,-3.254796266555786133e-01,0.000000000000000000e+00,4.063855409622192383e-01,-5.702168866991996765e-02,-9.119206666946411133e-01,0.000000000000000000e+00
1.770000010728836060e-01,4.300000071525573730e-01,0.000000000000000000e+00,-4.758260026574134827e-02,8.240821361541748047e-01,5.911678448319435120e-02,9.893517494201660156e-01,1.454905867576599121e-01,3.943641670048236847e-03,0.000000000000000000e+00,7.857602238655090332e-01,-3.064871728420257568e-01,-5.372582674026489258e-01,0.000000000000000000e+00,9.837527275085449219e-01,1.638816669583320618e-03,-1.795212179422378540e-01,0.000000000000000000e+00,2.124290764331817627e-01,5.104973539710044861e-02,-9.758421182632446289e-01,0.000000000000000000e+00,1.449710726737976074e-01,2.580516934394836426e-01,9.551925063133239746e-01,0.000000000000000000e+00,2.084093689918518066e-01,9.333195090293884277e-01,-2.923700511455535889e-01,0.000000000000000000e+00,3.982026576995849609e-01,-4.142056033015251160e-02,-9.163618087768554688e-01,0.000000000000000000e+00
