3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.499723389744758606e-02,7.965835332870483398e-01,7.427576184272766113e-02,9.840164780616760254e-01,1.775422543287277222e-01,-1.379526685923337936e-02,0.000000000000000000e+00,8.094592690467834473e-01,-2.708830172196030617e-03,-5.871698260307312012e-01,0.000000000000000000e+00,3.733320236206054688e-01,9.245619773864746094e-01,7.621244341135025024e-02,0.000000000000000000e+00,4.505713582038879395e-01,8.919852972030639648e-01,-3.671062365174293518e-02,0.000000000000000000e+00,4.795109927654266357e-01,8.762443661689758301e-01,-4.759256169199943542e-02,0.000000000000000000e+00,5.017440319061279297e-01,8.628052473068237305e-01,-6.180645897984504700e-02,0.000000000000000000e+00,4.914049208164215088e-01,8.123578429222106934e-01,-3.139999508857727051e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.486046731472015381e-02,7.966866493225097656e-01,7.436962425708770752e-02,9.840882420539855957e-01,1.771352589130401611e-01,-1.390792708843946457e-02,0.000000000000000000e+00,8.095303177833557129e-01,-3.644561395049095154e-03,-5.870667099952697754e-01,0.000000000000000000e+00,3.726318180561065674e-01,9.249274730682373047e-01,7.519794255495071411e-02,0.000000000000000000e+00,4.512397646903991699e-01,8.916224837303161621e-01,-3.730995208024978638e-02,0.000000000000000000e+00,4.783841669559478760e-01,8.768814206123352051e-01,-4.719749093055725098e-02,0.000000000000000000e+00,5.012098550796508789e-01,8.631320595741271973e-01,-6.157754361629486084e-02,0.000000000000000000e+00,4.954344928264617920e-01,8.114268183708190918e-01,-3.100503385066986084e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.479138925671577454e-02,7.967832684516906738e-01,7.446234673261642456e-02,9.841415882110595703e-01,1.768335402011871338e-01,-1.397462189197540283e-02,0.000000000000000000e+00,8.096218109130859375e-01,-4.325233399868011475e-03,-5.869359374046325684e-01,0.000000000000000000e+00,3.720273673534393311e-01,9.252550005912780762e-01,7.415408641099929810e-02,0.000000000000000000e+00,4.515962600708007812e-01,8.914188146591186523e-01,-3.785913810133934021e-02,0.000000000000000000e+00,4.778706729412078857e-01,8.771850466728210449e-01,-4.675440862774848938e-02,0.000000000000000000e+00,5.007969737052917480e-01,8.633818626403808594e-01,-6.143376231193542480e-02,0.000000000000000000e+00,4.982854723930358887e-01,8.107145428657531738e-01,-3.073328435420989990e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.472203925251960754e-02,7.969219088554382324e-01,7.459790259599685669e-02,9.842165112495422363e-01,1.764137297868728638e-01,-1.400110684335231781e-02,0.000000000000000000e+00,8.099010586738586426e-01,-5.213995464146137238e-03,-5.865433812141418457e-01,0.000000000000000000e+00,3.707427680492401123e-01,9.259727597236633301e-01,7.158400118350982666e-02,0.000000000000000000e+00,4.518565833568572998e-01,8.912371993064880371e-01,-3.901112452149391174e-02,0.000000000000000000e+00,4.779030978679656982e-01,8.772349357604980469e-01,-4.546929523348808289e-02,0.000000000000000000e+00,5.001415610313415527e-01,8.637743592262268066e-01,-6.125596910715103149e-02,0.000000000000000000e+00,5.013026595115661621e-01,8.100336194038391113e-01,-3.042057454586029053e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.468839243054389954e-02,7.969892024993896484e-01,7.466366142034530640e-02,9.842531681060791016e-01,1.762083917856216431e-01,-1.400959119200706482e-02,0.000000000000000000e+00,8.100429773330688477e-01,-5.646045785397291183e-03,-5.863432884216308594e-01,0.000000000000000000e+00,3.701376020908355713e-01,9.263174533843994141e-01,7.024357467889785767e-02,0.000000000000000000e+00,4.519554674625396729e-01,8.911616802215576172e-01,-3.958702832460403442e-02,0.000000000000000000e+00,4.779870212078094482e-01,8.772236704826354980e-01,-4.480018839240074158e-02,0.000000000000000000e+00,4.998491406440734863e-01,8.639507889747619629e-01,-6.115410104393959045e-02,0.000000000000000000e+00,5.025056004524230957e-01,8.097965717315673828e-01,-3.028492033481597900e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.457195475697517395e-02,7.971802949905395508e-01,7.481282949447631836e-02,9.843257665634155273e-01,1.758017688989639282e-01,-1.402083318680524826e-02,0.000000000000000000e+00,8.101150393486022949e-01,-6.741945166140794754e-03,-5.862321257591247559e-01,0.000000000000000000e+00,3.690287470817565918e-01,9.269823431968688965e-01,6.724179536104202271e-02,0.000000000000000000e+00,4.519886970520019531e-01,8.910875320434570312e-01,-4.085629433393478394e-02,0.000000000000000000e+00,4.781415760517120361e-01,8.772222995758056641e-01,-4.314673319458961487e-02,0.000000000000000000e+00,4.992780685424804688e-01,8.642938137054443359e-01,-6.097194924950599670e-02,0.000000000000000000e+00,5.047177672386169434e-01,8.092177510261535645e-01,-3.007101714611053467e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.447505623102188110e-02,7.973335385322570801e-01,7.492614537477493286e-02,9.843803048133850098e-01,1.754959374666213989e-01,-1.402205601334571838e-02,0.000000000000000000e+00,8.099146485328674316e-01,-7.874176837503910065e-03,-5.864948630332946777e-01,0.000000000000000000e+00,3.682539761066436768e-01,9.274821281433105469e-01,6.454383581876754761e-02,0.000000000000000000e+00,4.518478214740753174e-01,8.911061882972717285e-01,-4.199196770787239075e-02,0.000000000000000000e+00,4.782137870788574219e-01,8.772634267807006836e-01,-4.147798940539360046e-02,0.000000000000000000e+00,4.987297654151916504e-01,8.646165728569030762e-01,-6.088318675756454468e-02,0.000000000000000000e+00,5.060610175132751465e-01,8.088483214378356934e-01,-2.994438409805297852e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.438103362917900085e-02,7.974821925163269043e-01,7.503610104322433472e-02,9.844330549240112305e-01,1.751995235681533813e-01,-1.402287650853395462e-02,0.000000000000000000e+00,8.097111582756042480e-01,-8.994784206151962280e-03,-5.867597460746765137e-01,0.000000000000000000e+00,3.675712049007415771e-01,9.279338121414184570e-01,6.188890710473060608e-02,0.000000000000000000e+00,4.517103433609008789e-01,8.911238908767700195e-01,-4.308092221617698669e-02,0.000000000000000000e+00,4.783061444759368896e-01,8.772892355918884277e-01,-3.983463719487190247e-02,0.000000000000000000e+00,4.982962310314178467e-01,8.648774623870849609e-01,-6.072765216231346130e-02,0.000000000000000000e+00,5.071277618408203125e-01,8.085305094718933105e-01,-2.984959781169891357e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.436809197068214417e-02,7.976670861244201660e-01,7.511440664529800415e-02,9.844882488250732422e-01,1.748916655778884888e-01,-1.399280410259962082e-02,0.000000000000000000e+00,8.095837831497192383e-01,-1.028801221400499344e-02,-5.869141817092895508e-01,0.000000000000000000e+00,3.658095896244049072e-01,9.288391470909118652e-01,5.866173282265663147e-02,0.000000000000000000e+00,4.514122307300567627e-01,8.912164568901062012e-01,-4.427453130483627319e-02,0.000000000000000000e+00,4.784450829029083252e-01,8.773032426834106445e-01,-3.780659660696983337e-02,0.000000000000000000e+00,4.980474114418029785e-01,8.650461435317993164e-01,-6.036511063575744629e-02,0.000000000000000000e+00,5.080898404121398926e-01,8.080904483795166016e-01,-2.980512082576751709e-01,0.000000000000000000e+00
3.000000119209289551e-01,5.799999833106994629e-01,4.499999880790710449e-01,-4.435143619775772095e-02,7.979050278663635254e-01,7.521521300077438354e-02,9.845649003982543945e-01,1.744663417339324951e-01,-1.390946749597787857e-02,0.000000000000000000e+00,8.095150589942932129e-01,-1.225061155855655670e-02,-5.869713425636291504e-01,0.000000000000000000e+00,3.621759414672851562e-01,9.305699467658996582e-01,5.355511605739593506e-02,0.000000000000000000e+00,4.508137702941894531e-01,8.914304971694946289e-01,-4.602821916341781616e-02,0.000000000000000000e+00,4.786816537380218506e-01,8.773072957992553711e-01,-3.457964211702346802e-02,0.000000000000000000e+00,4.978336393833160400e-01,8.652125000953674316e-01,-5.974101647734642029e-02,0.000000000000000000e+00,5.090095400810241699e-01,8.075995445251464844e-01,-2.978125214576721191e-01,0.000000000000000000e+00
