-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-8.916262537240982056e-02,7.756969332695007324e-01,3.762729465961456299e-02,9.991168379783630371e-01,-2.798021957278251648e-02,3.134767711162567139e-02,0.000000000000000000e+00,9.870451092720031738e-01,-1.234822571277618408e-01,1.024403721094131470e-01,0.000000000000000000e+00,6.940463185310363770e-01,2.637992799282073975e-02,7.194468379020690918e-01,0.000000000000000000e+00,6.602577567100524902e-01,2.029733955860137939e-01,-7.230916023254394531e-01,0.000000000000000000e+00,7.013795971870422363e-01,6.728780865669250488e-01,-2.351633459329605103e-01,0.000000000000000000e+00,1.891700625419616699e-01,3.258842974901199341e-02,9.814034104347229004e-01,0.000000000000000000e+00,2.128838449716567993e-01,9.644663333892822266e-01,-1.564773023128509521e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-8.928113430738449097e-02,7.756995558738708496e-01,3.761355206370353699e-02,9.991114735603332520e-01,-2.779090218245983124e-02,3.168492019176483154e-02,0.000000000000000000e+00,9.870132803916931152e-01,-1.237028390169143677e-01,1.024813279509544373e-01,0.000000000000000000e+00,6.945689916610717773e-01,2.615853585302829742e-02,7.189503908157348633e-01,0.000000000000000000e+00,6.579546928405761719e-01,2.033022046089172363e-01,-7.250957489013671875e-01,0.000000000000000000e+00,7.011850476264953613e-01,6.732389926910400391e-01,-2.347099483013153076e-01,0.000000000000000000e+00,1.888039410114288330e-01,3.243464976549148560e-02,9.814789891242980957e-01,0.000000000000000000e+00,2.132972478866577148e-01,9.644161462783813477e-01,-1.562233269214630127e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-8.943856507539749146e-02,7.757061719894409180e-01,3.759564831852912903e-02,9.991039037704467773e-01,-2.755027823150157928e-02,3.213114291429519653e-02,0.000000000000000000e+00,9.869835972785949707e-01,-1.239202320575714111e-01,1.025044173002243042e-01,0.000000000000000000e+00,6.953592300415039062e-01,2.586758136749267578e-02,7.181966304779052734e-01,0.000000000000000000e+00,6.550924777984619141e-01,2.037811130285263062e-01,-7.275487184524536133e-01,0.000000000000000000e+00,7.008360028266906738e-01,6.738091707229614258e-01,-2.341155409812927246e-01,0.000000000000000000e+00,1.884032040834426880e-01,3.203999623656272888e-02,9.815689921379089355e-01,0.000000000000000000e+00,2.135984152555465698e-01,9.643959999084472656e-01,-1.559360772371292114e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-8.959534019231796265e-02,7.757158875465393066e-01,3.757817298173904419e-02,9.990947246551513672e-01,-2.734676003456115723e-02,3.258746489882469177e-02,0.000000000000000000e+00,9.870065450668334961e-01,-1.238260865211486816e-01,1.023972406983375549e-01,0.000000000000000000e+00,6.961122155189514160e-01,2.558414265513420105e-02,7.174769639968872070e-01,0.000000000000000000e+00,6.521666646003723145e-01,2.046643197536468506e-01,-7.299254536628723145e-01,0.000000000000000000e+00,7.000454664230346680e-01,6.748281717300415039e-01,-2.335449904203414917e-01,0.000000000000000000e+00,1.880775392055511475e-01,3.159140795469284058e-02,9.816460013389587402e-01,0.000000000000000000e+00,2.137964665889739990e-01,9.643951654434204102e-01,-1.556697040796279907e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-8.975148946046829224e-02,7.757256031036376953e-01,3.756076470017433167e-02,9.990852475166320801e-01,-2.715163491666316986e-02,3.303732722997665405e-02,0.000000000000000000e+00,9.870359897613525391e-01,-1.236924380064010620e-01,1.022749841213226318e-01,0.000000000000000000e+00,6.968357563018798828e-01,2.530440501868724823e-02,7.167842388153076172e-01,0.000000000000000000e+00,6.495193243026733398e-01,2.055280953645706177e-01,-7.320402264595031738e-01,0.000000000000000000e+00,6.992739439010620117e-01,6.758278012275695801e-01,-2.329651415348052979e-01,0.000000000000000000e+00,1.878720670938491821e-01,3.115282952785491943e-02,9.816993474960327148e-01,0.000000000000000000e+00,2.139182090759277344e-01,9.644048810005187988e-01,-1.554418802261352539e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-8.986624330282211304e-02,7.757391333580017090e-01,3.754935786128044128e-02,9.990781545639038086e-01,-2.700398676097393036e-02,3.337070345878601074e-02,0.000000000000000000e+00,9.870651960372924805e-01,-1.235554739832878113e-01,1.021584197878837585e-01,0.000000000000000000e+00,6.974874138832092285e-01,2.508625015616416931e-02,7.161577939987182617e-01,0.000000000000000000e+00,6.475957632064819336e-01,2.061997801065444946e-01,-7.335539460182189941e-01,0.000000000000000000e+00,6.987102627754211426e-01,6.765633821487426758e-01,-2.325208336114883423e-01,0.000000000000000000e+00,1.879267245531082153e-01,3.083404898643493652e-02,9.816989302635192871e-01,0.000000000000000000e+00,2.138726264238357544e-01,9.644259214401245117e-01,-1.553742736577987671e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-9.001741558313369751e-02,7.757613658905029297e-01,3.753526881337165833e-02,9.990688562393188477e-01,-2.679527364671230316e-02,3.381490334868431091e-02,0.000000000000000000e+00,9.871337413787841797e-01,-1.232213452458381653e-01,1.018992066383361816e-01,0.000000000000000000e+00,6.983126401901245117e-01,2.479949221014976501e-02,7.153631448745727539e-01,0.000000000000000000e+00,6.447547674179077148e-01,2.073256969451904297e-01,-7.357358932495117188e-01,0.000000000000000000e+00,6.978775858879089355e-01,6.776317954063415527e-01,-2.319095581769943237e-01,0.000000000000000000e+00,1.880328208208084106e-01,3.041763789951801300e-02,9.816915988922119141e-01,0.000000000000000000e+00,2.137916088104248047e-01,9.644541144371032715e-01,-1.553107798099517822e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-9.016797691583633423e-02,7.757834792137145996e-01,3.752123564481735229e-02,9.990594983100891113e-01,-2.658837288618087769e-02,3.425138071179389954e-02,0.000000000000000000e+00,9.872049093246459961e-01,-1.228724792599678040e-01,1.016306281089782715e-01,0.000000000000000000e+00,6.990427970886230469e-01,2.452023327350616455e-02,7.146592736244201660e-01,0.000000000000000000e+00,6.421620845794677734e-01,2.084079533815383911e-01,-7.376950383186340332e-01,0.000000000000000000e+00,6.971107125282287598e-01,6.786339879035949707e-01,-2.312846034765243530e-01,0.000000000000000000e+00,1.881242543458938599e-01,3.000419586896896362e-02,9.816868305206298828e-01,0.000000000000000000e+00,2.137109637260437012e-01,9.644828438758850098e-01,-1.552434116601943970e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-9.031835198402404785e-02,7.758104801177978516e-01,3.750769048929214478e-02,9.990496039390563965e-01,-2.639278396964073181e-02,3.468899428844451904e-02,0.000000000000000000e+00,9.872921705245971680e-01,-1.224298253655433655e-01,1.013169810175895691e-01,0.000000000000000000e+00,6.996188163757324219e-01,2.423517964780330658e-02,7.141051292419433594e-01,0.000000000000000000e+00,6.394938230514526367e-01,2.095804512500762939e-01,-7.396780848503112793e-01,0.000000000000000000e+00,6.962510943412780762e-01,6.797395944595336914e-01,-2.306262850761413574e-01,0.000000000000000000e+00,1.882671117782592773e-01,2.951246313750743866e-02,9.816743135452270508e-01,0.000000000000000000e+00,2.134312242269515991e-01,9.645676612854003906e-01,-1.551012098789215088e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,1.500000059604644775e-01,-9.043084084987640381e-02,7.758319377899169922e-01,3.749767318367958069e-02,9.990414381027221680e-01,-2.625820972025394440e-02,3.502443060278892517e-02,0.000000000000000000e+00,9.873796701431274414e-01,-1.219699382781982422e-01,1.010186970233917236e-01,0.000000000000000000e+00,6.999922394752502441e-01,2.402311004698276520e-02,7.137463092803955078e-01,0.000000000000000000e+00,6.372114419937133789e-01,2.106271237134933472e-01,-7.413486242294311523e-01,0.000000000000000000e+00,6.954410076141357422e-01,6.807491779327392578e-01,-2.300919741392135620e-01,0.000000000000000000e+00,1.883725523948669434e-01,2.912988141179084778e-02,9.816655516624450684e-01,0.000000000000000000e+00,2.132060527801513672e-01,9.646372795104980469e-01,-1.549775749444961548e-01,0.000000000000000000e+00
