-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.566216841340065002e-02,7.946473360061645508e-01,4.777832329273223877e-02,9.996609687805175781e-01,2.382500097155570984e-02,-1.050502900034189224e-02,0.000000000000000000e+00,9.808539152145385742e-01,-5.788759514689445496e-02,-1.859424859285354614e-01,0.000000000000000000e+00,6.971955895423889160e-01,3.199671506881713867e-01,6.415133476257324219e-01,0.000000000000000000e+00,3.660198748111724854e-01,-6.206274032592773438e-01,-6.934342980384826660e-01,0.000000000000000000e+00,3.543775975704193115e-01,3.615228235721588135e-01,-8.623906970024108887e-01,0.000000000000000000e+00,2.034938186407089233e-01,-2.812074124813079834e-01,9.378233551979064941e-01,0.000000000000000000e+00,2.172151952981948853e-01,9.456794857978820801e-01,-2.418839633464813232e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.568479582667350769e-02,7.946369051933288574e-01,4.783855751156806946e-02,9.996590614318847656e-01,2.391870692372322083e-02,-1.047423388808965683e-02,0.000000000000000000e+00,9.810262918472290039e-01,-5.955334380269050598e-02,-1.845013797283172607e-01,0.000000000000000000e+00,6.974926590919494629e-01,3.196955919265747070e-01,6.413257718086242676e-01,0.000000000000000000e+00,3.665262162685394287e-01,-6.201652288436889648e-01,-6.935802698135375977e-01,0.000000000000000000e+00,3.568955957889556885e-01,3.627107143402099609e-01,-8.608521819114685059e-01,0.000000000000000000e+00,2.040665745735168457e-01,-2.801795899868011475e-01,9.380065202713012695e-01,0.000000000000000000e+00,2.166458219289779663e-01,9.456664919853210449e-01,-2.424449026584625244e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.562195762991905212e-02,7.946799993515014648e-01,4.788724333047866821e-02,9.996566176414489746e-01,2.405950240790843964e-02,-1.038030534982681274e-02,0.000000000000000000e+00,9.812026023864746094e-01,-6.109137833118438721e-02,-1.830553263425827026e-01,0.000000000000000000e+00,6.977924704551696777e-01,3.194234371185302734e-01,6.411351561546325684e-01,0.000000000000000000e+00,3.669744729995727539e-01,-6.197189092636108398e-01,-6.937422156333923340e-01,0.000000000000000000e+00,3.594161272048950195e-01,3.640655279159545898e-01,-8.592301011085510254e-01,0.000000000000000000e+00,2.044973969459533691e-01,-2.791092097759246826e-01,9.382317662239074707e-01,0.000000000000000000e+00,2.159451842308044434e-01,9.456000328063964844e-01,-2.433275282382965088e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.555562883615493774e-02,7.947242856025695801e-01,4.792023450136184692e-02,9.996541142463684082e-01,2.422823943197727203e-02,-1.022766996175050735e-02,0.000000000000000000e+00,9.813267588615417480e-01,-6.221136078238487244e-02,-1.820096224546432495e-01,0.000000000000000000e+00,6.979940533638000488e-01,3.192330896854400635e-01,6.410105824470520020e-01,0.000000000000000000e+00,3.672607243061065674e-01,-6.194056272506713867e-01,-6.938704848289489746e-01,0.000000000000000000e+00,3.610219657421112061e-01,3.650760054588317871e-01,-8.581274151802062988e-01,0.000000000000000000e+00,2.047194391489028931e-01,-2.782211601734161377e-01,9.384471178054809570e-01,0.000000000000000000e+00,2.152062803506851196e-01,9.454866647720336914e-01,-2.444202303886413574e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.549127072095870972e-02,7.947672605514526367e-01,4.795224592089653015e-02,9.996516108512878418e-01,2.439626120030879974e-02,-1.007411070168018341e-02,0.000000000000000000e+00,9.814753532409667969e-01,-6.341024488210678101e-02,-1.807906478643417358e-01,0.000000000000000000e+00,6.981588006019592285e-01,3.190867006778717041e-01,6.409040093421936035e-01,0.000000000000000000e+00,3.675240576267242432e-01,-6.191378831863403320e-01,-6.939700245857238770e-01,0.000000000000000000e+00,3.632410764694213867e-01,3.662775456905364990e-01,-8.566777110099792480e-01,0.000000000000000000e+00,2.049075514078140259e-01,-2.773532569408416748e-01,9.386628866195678711e-01,0.000000000000000000e+00,2.145499140024185181e-01,9.453547000885009766e-01,-2.455052584409713745e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.543896391987800598e-02,7.947397232055664062e-01,4.796776920557022095e-02,9.996491074562072754e-01,2.457444556057453156e-02,-9.886889718472957611e-03,0.000000000000000000e+00,9.817051887512207031e-01,-6.511595845222473145e-02,-1.789268255233764648e-01,0.000000000000000000e+00,6.983292698860168457e-01,3.189525008201599121e-01,6.407850980758666992e-01,0.000000000000000000e+00,3.678425848484039307e-01,-6.188454031944274902e-01,-6.940620541572570801e-01,0.000000000000000000e+00,3.668965995311737061e-01,3.681629300117492676e-01,-8.543084859848022461e-01,0.000000000000000000e+00,2.053522765636444092e-01,-2.761019170284271240e-01,9.389345645904541016e-01,0.000000000000000000e+00,2.138082832098007202e-01,9.451199173927307129e-01,-2.470512539148330688e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.540861025452613831e-02,7.946994900703430176e-01,4.797268286347389221e-02,9.996483922004699707e-01,2.465335465967655182e-02,-9.765086695551872253e-03,0.000000000000000000e+00,9.818705320358276367e-01,-6.637799739837646484e-02,-1.775504797697067261e-01,0.000000000000000000e+00,6.984276771545410156e-01,3.188562989234924316e-01,6.407257318496704102e-01,0.000000000000000000e+00,3.680488169193267822e-01,-6.186509132385253906e-01,-6.941261291503906250e-01,0.000000000000000000e+00,3.693420290946960449e-01,3.696078360080718994e-01,-8.526291847229003906e-01,0.000000000000000000e+00,2.059300094842910767e-01,-2.750202119350433350e-01,9.391254782676696777e-01,0.000000000000000000e+00,2.133347839117050171e-01,9.448809623718261719e-01,-2.483710646629333496e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.537916183471679688e-02,7.946603894233703613e-01,4.797745123505592346e-02,9.996476769447326660e-01,2.472669072449207306e-02,-9.647784754633903503e-03,0.000000000000000000e+00,9.820452928543090820e-01,-6.777182966470718384e-02,-1.760511100292205811e-01,0.000000000000000000e+00,6.983616352081298828e-01,3.187126517295837402e-01,6.408692002296447754e-01,0.000000000000000000e+00,3.682486414909362793e-01,-6.185552477836608887e-01,-6.941053867340087891e-01,0.000000000000000000e+00,3.721652328968048096e-01,3.713015913963317871e-01,-8.506633639335632324e-01,0.000000000000000000e+00,2.064464241266250610e-01,-2.739625573158264160e-01,9.393212199211120605e-01,0.000000000000000000e+00,2.129256874322891235e-01,9.446331262588500977e-01,-2.496616691350936890e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.540584981441497803e-02,7.944852113723754883e-01,4.772549495100975037e-02,9.996479153633117676e-01,2.478417754173278809e-02,-9.473265148699283600e-03,0.000000000000000000e+00,9.823285937309265137e-01,-7.014172524213790894e-02,-1.735242754220962524e-01,0.000000000000000000e+00,6.981458663940429688e-01,3.184358179569244385e-01,6.412417888641357422e-01,0.000000000000000000e+00,3.685413599014282227e-01,-6.184821128845214844e-01,-6.940152049064636230e-01,0.000000000000000000e+00,3.765949010848999023e-01,3.743008077144622803e-01,-8.473931550979614258e-01,0.000000000000000000e+00,2.065669447183609009e-01,-2.722775638103485107e-01,9.397845864295959473e-01,0.000000000000000000e+00,2.134478390216827393e-01,9.441649913787841797e-01,-2.509829998016357422e-01,0.000000000000000000e+00
-3.000000119209289551e-01,3.000000119209289551e-01,4.499999880790710449e-01,4.542122781276702881e-02,7.943842411041259766e-01,4.758029058575630188e-02,9.996485114097595215e-01,2.479841373860836029e-02,-9.376878850162029266e-03,0.000000000000000000e+00,9.824864268302917480e-01,-7.152148336172103882e-02,-1.720613539218902588e-01,0.000000000000000000e+00,6.980223655700683594e-01,3.182637393474578857e-01,6.414615511894226074e-01,0.000000000000000000e+00,3.687175810337066650e-01,-6.184470653533935547e-01,-6.939528584480285645e-01,0.000000000000000000e+00,3.788861930370330811e-01,3.761313259601593018e-01,-8.455592989921569824e-01,0.000000000000000000e+00,2.064471393823623657e-01,-2.713069021701812744e-01,9.400915503501892090e-01,0.000000000000000000e+00,2.140346467494964600e-01,9.438907504081726074e-01,-2.515142560005187988e-01,0.000000000000000000e+00
