-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-6.993756443262100220e-02,7.649515867233276367e-01,4.012826830148696899e-02,9.997731447219848633e-01,-1.284124236553907394e-02,1.699215918779373169e-02,0.000000000000000000e+00,9.990521669387817383e-01,-6.778615526854991913e-03,4.299776628613471985e-02,0.000000000000000000e+00,7.024320363998413086e-01,-2.049479782581329346e-01,6.816051602363586426e-01,0.000000000000000000e+00,2.098271995782852173e-01,-8.863580971956253052e-02,-9.737126231193542480e-01,0.000000000000000000e+00,2.899051308631896973e-01,8.760547637939453125e-01,3.853350579738616943e-01,0.000000000000000000e+00,2.641745805740356445e-01,-7.990323007106781006e-02,9.611593484878540039e-01,0.000000000000000000e+00,5.710029006004333496e-01,5.010440349578857422e-01,-6.503157019615173340e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.008133828639984131e-02,7.649133205413818359e-01,4.004580900073051453e-02,9.997652769088745117e-01,-1.291027758270502090e-02,1.739892549812793732e-02,0.000000000000000000e+00,9.990655183792114258e-01,-6.806293968111276627e-03,4.268255829811096191e-02,0.000000000000000000e+00,7.025700807571411133e-01,-2.059429585933685303e-01,6.811628341674804688e-01,0.000000000000000000e+00,2.107387334108352661e-01,-8.776681125164031982e-02,-9.735944867134094238e-01,0.000000000000000000e+00,2.942172288894653320e-01,8.749235868453979492e-01,3.846360445022583008e-01,0.000000000000000000e+00,2.654070258140563965e-01,-7.851140946149826050e-02,9.609344601631164551e-01,0.000000000000000000e+00,5.709102749824523926e-01,5.005771517753601074e-01,-6.507564187049865723e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.019811123609542847e-02,7.648752927780151367e-01,3.998994454741477966e-02,9.997586607933044434e-01,-1.297430507838726044e-02,1.772668398916721344e-02,0.000000000000000000e+00,9.990777969360351562e-01,-6.822457537055015564e-03,4.239047691226005554e-02,0.000000000000000000e+00,7.027311921119689941e-01,-2.066704034805297852e-01,6.807762384414672852e-01,0.000000000000000000e+00,2.118109017610549927e-01,-8.719981461763381958e-02,-9.734127521514892578e-01,0.000000000000000000e+00,2.972645759582519531e-01,8.742130994796752930e-01,3.839078545570373535e-01,0.000000000000000000e+00,2.664126455783843994e-01,-7.743941992521286011e-02,9.607431888580322266e-01,0.000000000000000000e+00,5.707740187644958496e-01,5.002290606498718262e-01,-6.511435508728027344e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.039195299148559570e-02,7.648121714591979980e-01,3.989720717072486877e-02,9.997464418411254883e-01,-1.310304272919893265e-02,1.831350475549697876e-02,0.000000000000000000e+00,9.991024136543273926e-01,-6.841097492724657059e-03,4.180366173386573792e-02,0.000000000000000000e+00,7.033045887947082520e-01,-2.078283131122589111e-01,6.798308491706848145e-01,0.000000000000000000e+00,2.141300737857818604e-01,-8.641134947538375854e-02,-9.729755520820617676e-01,0.000000000000000000e+00,3.020045757293701172e-01,8.732801079750061035e-01,3.823285102844238281e-01,0.000000000000000000e+00,2.688717246055603027e-01,-7.544295489788055420e-02,9.602168202400207520e-01,0.000000000000000000e+00,5.702115893363952637e-01,4.996358156204223633e-01,-6.520910859107971191e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.054632902145385742e-02,7.647618651390075684e-01,3.982335329055786133e-02,9.997365474700927734e-01,-1.320461276918649673e-02,1.877441629767417908e-02,0.000000000000000000e+00,9.991216063499450684e-01,-6.855412852019071579e-03,4.134084284305572510e-02,0.000000000000000000e+00,7.037371993064880371e-01,-2.087428718805313110e-01,6.791025996208190918e-01,0.000000000000000000e+00,2.156443744897842407e-01,-8.580582588911056519e-02,-9.726946353912353516e-01,0.000000000000000000e+00,3.050822913646697998e-01,8.727242946624755859e-01,3.811523020267486572e-01,0.000000000000000000e+00,2.705477476119995117e-01,-7.386602461338043213e-02,9.598686099052429199e-01,0.000000000000000000e+00,5.697960853576660156e-01,4.991450607776641846e-01,-6.528297066688537598e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.066816091537475586e-02,7.647157907485961914e-01,3.977143764495849609e-02,9.997287392616271973e-01,-1.329294499009847641e-02,1.912418939173221588e-02,0.000000000000000000e+00,9.991375207901000977e-01,-6.860458292067050934e-03,4.095372557640075684e-02,0.000000000000000000e+00,7.040992379188537598e-01,-2.093928158283233643e-01,6.785269975662231445e-01,0.000000000000000000e+00,2.168231308460235596e-01,-8.524896949529647827e-02,-9.724815487861633301e-01,0.000000000000000000e+00,3.071182966232299805e-01,8.724009990692138672e-01,3.802562355995178223e-01,0.000000000000000000e+00,2.718010544776916504e-01,-7.266207039356231689e-02,9.596064090728759766e-01,0.000000000000000000e+00,5.694774389266967773e-01,4.987831711769104004e-01,-6.533840894699096680e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.083433121442794800e-02,7.646489143371582031e-01,3.970464318990707397e-02,9.997168183326721191e-01,-1.346265338361263275e-02,1.962285302579402924e-02,0.000000000000000000e+00,9.991657137870788574e-01,-6.845006719231605530e-03,4.026193544268608093e-02,0.000000000000000000e+00,7.048029899597167969e-01,-2.101333886384963989e-01,6.775667667388916016e-01,0.000000000000000000e+00,2.189924865961074829e-01,-8.406938612461090088e-02,-9.720980525016784668e-01,0.000000000000000000e+00,3.097303807735443115e-01,8.720849752426147461e-01,3.788599669933319092e-01,0.000000000000000000e+00,2.739411890506744385e-01,-7.090777158737182617e-02,9.591289162635803223e-01,0.000000000000000000e+00,5.689342021942138672e-01,4.983416795730590820e-01,-6.541936993598937988e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.099983841180801392e-02,7.645822763442993164e-01,3.963811695575714111e-02,9.997045993804931641e-01,-1.363698393106460571e-02,2.011763490736484528e-02,0.000000000000000000e+00,9.991940259933471680e-01,-6.826625671237707138e-03,3.955679386854171753e-02,0.000000000000000000e+00,7.054688334465026855e-01,-2.108585536479949951e-01,6.766479015350341797e-01,0.000000000000000000e+00,2.208926528692245483e-01,-8.285267651081085205e-02,-9.717725515365600586e-01,0.000000000000000000e+00,3.119367957115173340e-01,8.718877434730529785e-01,3.775012195110321045e-01,0.000000000000000000e+00,2.758090198040008545e-01,-6.916861981153488159e-02,9.587205648422241211e-01,0.000000000000000000e+00,5.684392452239990234e-01,4.978893697261810303e-01,-6.549679636955261230e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.108683139085769653e-02,7.645376920700073242e-01,3.960217908024787903e-02,9.996984004974365234e-01,-1.373307034373283386e-02,2.035815082490444183e-02,0.000000000000000000e+00,9.992084503173828125e-01,-6.802790332585573196e-03,3.919407352805137634e-02,0.000000000000000000e+00,7.058128118515014648e-01,-2.111694663763046265e-01,6.761920452117919922e-01,0.000000000000000000e+00,2.219737321138381958e-01,-8.220967650413513184e-02,-9.715808033943176270e-01,0.000000000000000000e+00,3.129655718803405762e-01,8.718292117118835449e-01,3.767842650413513184e-01,0.000000000000000000e+00,2.766259610652923584e-01,-6.834885478019714355e-02,9.585439562797546387e-01,0.000000000000000000e+00,5.681821703910827637e-01,4.976664483547210693e-01,-6.553603410720825195e-01,0.000000000000000000e+00
-5.299999713897705078e-01,5.000000074505805969e-02,3.000000119209289551e-01,-7.126028835773468018e-02,7.644488215446472168e-01,3.953052312135696411e-02,9.996857643127441406e-01,-1.395655516535043716e-02,2.082135900855064392e-02,0.000000000000000000e+00,9.992388486862182617e-01,-6.706405431032180786e-03,3.842778503894805908e-02,0.000000000000000000e+00,7.065702676773071289e-01,-2.116204500198364258e-01,6.752593517303466797e-01,0.000000000000000000e+00,2.246755361557006836e-01,-8.079482614994049072e-02,-9.710783362388610840e-01,0.000000000000000000e+00,3.149835467338562012e-01,8.717904090881347656e-01,3.751890361309051514e-01,0.000000000000000000e+00,2.780720591545104980e-01,-6.685295701026916504e-02,9.582309722900390625e-01,0.000000000000000000e+00,5.676072835922241211e-01,4.972372055053710938e-01,-6.561837792396545410e-01,0.000000000000000000e+00
