3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,2.456391975283622742e-02,8.035420179367065430e-01,1.156196594238281250e-01,9.953210353851318359e-01,9.661891311407089233e-02,-9.170390549115836620e-04,0.000000000000000000e+00,9.128781557083129883e-01,2.527988851070404053e-01,-3.205404579639434814e-01,0.000000000000000000e+00,9.782739877700805664e-01,1.979935020208358765e-01,6.147014722228050232e-02,0.000000000000000000e+00,2.017092555761337280e-01,-7.011922597885131836e-01,6.838441491127014160e-01,0.000000000000000000e+00,6.398504972457885742e-01,4.552291631698608398e-01,-6.191589236259460449e-01,0.000000000000000000e+00,8.503275513648986816e-01,5.144672393798828125e-01,-1.107544153928756714e-01,0.000000000000000000e+00,8.731468319892883301e-01,1.101592704653739929e-01,-4.748468697071075439e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,2.295104414224624634e-02,8.036411404609680176e-01,1.155980303883552551e-01,9.951620101928710938e-01,9.824305027723312378e-02,9.492874378338456154e-04,0.000000000000000000e+00,9.138811230659484863e-01,2.528879642486572266e-01,-3.175987303256988525e-01,0.000000000000000000e+00,9.823933243751525879e-01,1.740053147077560425e-01,6.801096349954605103e-02,0.000000000000000000e+00,2.216848582029342651e-01,-7.242125272750854492e-01,6.529716849327087402e-01,0.000000000000000000e+00,6.353211998939514160e-01,4.663797616958618164e-01,-6.155135035514831543e-01,0.000000000000000000e+00,8.453249335289001465e-01,5.226199030876159668e-01,-1.108793988823890686e-01,0.000000000000000000e+00,8.724424839019775391e-01,1.043492108583450317e-01,-4.774467349052429199e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,2.140172012150287628e-02,8.037363290786743164e-01,1.155772581696510315e-01,9.950031638145446777e-01,9.980532526969909668e-02,2.753780223429203033e-03,0.000000000000000000e+00,9.148018956184387207e-01,2.530289888381958008e-01,-3.148234486579895020e-01,0.000000000000000000e+00,9.859120845794677734e-01,1.497384905815124512e-01,7.453706115484237671e-02,0.000000000000000000e+00,2.368878722190856934e-01,-7.467274665832519531e-01,6.215160489082336426e-01,0.000000000000000000e+00,6.267669796943664551e-01,4.798639714717864990e-01,-6.139166951179504395e-01,0.000000000000000000e+00,8.406681418418884277e-01,5.301811695098876953e-01,-1.103857159614562988e-01,0.000000000000000000e+00,8.720313310623168945e-01,9.812863171100616455e-02,-4.795123934745788574e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,2.023796737194061279e-02,8.038588762283325195e-01,1.155285760760307312e-01,9.948832988739013672e-01,1.009483784437179565e-01,4.078366793692111969e-03,0.000000000000000000e+00,9.154332280158996582e-01,2.531650662422180176e-01,-3.128729462623596191e-01,0.000000000000000000e+00,9.881569743156433105e-01,1.313279122114181519e-01,7.936496287584304810e-02,0.000000000000000000e+00,2.456437349319458008e-01,-7.632509469985961914e-01,5.975844264030456543e-01,0.000000000000000000e+00,6.180800199508666992e-01,4.912353456020355225e-01,-6.137303113937377930e-01,0.000000000000000000e+00,8.373801708221435547e-01,5.355133414268493652e-01,-1.096352636814117432e-01,0.000000000000000000e+00,8.718798160552978516e-01,9.321806579828262329e-02,-4.807660579681396484e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,1.863021962344646454e-02,8.041567206382751465e-01,1.153779998421669006e-01,9.947021603584289551e-01,1.026207059621810913e-01,6.050980649888515472e-03,0.000000000000000000e+00,9.160003662109375000e-01,2.535791993141174316e-01,-3.108711838722229004e-01,0.000000000000000000e+00,9.907990694046020508e-01,1.059800907969474792e-01,8.417467772960662842e-02,0.000000000000000000e+00,2.567620873451232910e-01,-7.841577529907226562e-01,5.649511814117431641e-01,0.000000000000000000e+00,6.071220636367797852e-01,5.078223943710327148e-01,-6.111621856689453125e-01,0.000000000000000000e+00,8.325033783912658691e-01,5.434154868125915527e-01,-1.078782305121421814e-01,0.000000000000000000e+00,8.714958429336547852e-01,8.664559572935104370e-02,-4.826877713203430176e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,1.708582229912281036e-02,8.044428229331970215e-01,1.152333542704582214e-01,9.945145845413208008e-01,1.042893007397651672e-01,8.031952194869518280e-03,0.000000000000000000e+00,9.164578318595886230e-01,2.540628612041473389e-01,-3.091231882572174072e-01,0.000000000000000000e+00,9.928522109985351562e-01,8.009460568428039551e-02,8.848387748003005981e-02,0.000000000000000000e+00,2.650797367095947266e-01,-8.042826652526855469e-01,5.318477749824523926e-01,0.000000000000000000e+00,5.939202904701232910e-01,5.259892940521240234e-01,-6.087642312049865723e-01,0.000000000000000000e+00,8.277587890625000000e-01,5.510530471801757812e-01,-1.056214570999145508e-01,0.000000000000000000e+00,8.708600997924804688e-01,8.066773414611816406e-02,-4.848663806915283203e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,1.624632440507411957e-02,8.046083450317382812e-01,1.149507462978363037e-01,9.944177269935607910e-01,1.051285192370414734e-01,9.019383229315280914e-03,0.000000000000000000e+00,9.167265295982360840e-01,2.543031573295593262e-01,-3.081272840499877930e-01,0.000000000000000000e+00,9.936268329620361328e-01,6.690171360969543457e-02,9.071838110685348511e-02,0.000000000000000000e+00,2.683108747005462646e-01,-8.140236139297485352e-01,5.151454806327819824e-01,0.000000000000000000e+00,5.864673256874084473e-01,5.354044437408447266e-01,-6.077813506126403809e-01,0.000000000000000000e+00,8.254197835922241211e-01,5.548107028007507324e-01,-1.042460948228836060e-01,0.000000000000000000e+00,8.704582452774047852e-01,7.794401049613952637e-02,-4.860320687294006348e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,1.501829642802476883e-02,8.048505187034606934e-01,1.145373433828353882e-01,9.942648410797119141e-01,1.064269468188285828e-01,1.052528060972690582e-02,0.000000000000000000e+00,9.172333478927612305e-01,2.546634078025817871e-01,-3.063161373138427734e-01,0.000000000000000000e+00,9.944549798965454102e-01,4.665092006325721741e-02,9.424967318773269653e-02,0.000000000000000000e+00,2.725822627544403076e-01,-8.281111121177673340e-01,4.898273944854736328e-01,0.000000000000000000e+00,5.752142667770385742e-01,5.498245358467102051e-01,-6.056578755378723145e-01,0.000000000000000000e+00,8.214882016181945801e-01,5.610322952270507812e-01,-1.019796058535575867e-01,0.000000000000000000e+00,8.697347640991210938e-01,7.416075468063354492e-02,-4.879155457019805908e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,1.343747321516275406e-02,8.051621913909912109e-01,1.140051707625389099e-01,9.940593838691711426e-01,1.081203743815422058e-01,1.248559821397066116e-02,0.000000000000000000e+00,9.179057478904724121e-01,2.551470100879669189e-01,-3.038899302482604980e-01,0.000000000000000000e+00,9.949001073837280273e-01,1.914607360959053040e-02,9.903121739625930786e-02,0.000000000000000000e+00,2.762532532215118408e-01,-8.461516499519348145e-01,4.557538330554962158e-01,0.000000000000000000e+00,5.587068796157836914e-01,5.698322057723999023e-01,-6.026092171669006348e-01,0.000000000000000000e+00,8.161794543266296387e-01,5.692245960235595703e-01,-9.916872531175613403e-02,0.000000000000000000e+00,8.686397075653076172e-01,6.960812956094741821e-02,-4.905300736427307129e-01,0.000000000000000000e+00
3.000000119209289551e-01,3.000000119209289551e-01,1.500000059604644775e-01,1.258578430861234665e-02,8.053616881370544434e-01,1.137128248810768127e-01,9.939530491828918457e-01,1.089769825339317322e-01,1.346656866371631622e-02,0.000000000000000000e+00,9.181902408599853516e-01,2.548219561576843262e-01,-3.033025562763214111e-01,0.000000000000000000e+00,9.948109388351440430e-01,5.198255181312561035e-03,1.016077324748039246e-01,0.000000000000000000e+00,2.775975465774536133e-01,-8.547690510749816895e-01,4.385310411453247070e-01,0.000000000000000000e+00,5.500985383987426758e-01,5.798770785331726074e-01,-6.009443998336791992e-01,0.000000000000000000e+00,8.133810162544250488e-01,5.734606385231018066e-01,-9.774579852819442749e-02,0.000000000000000000e+00,8.680425882339477539e-01,6.758208572864532471e-02,-4.918685853481292725e-01,0.000000000000000000e+00
