-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.276288092136383057e-02,7.876262664794921875e-01,4.230316728353500366e-02,9.952830672264099121e-01,8.316732197999954224e-02,4.994863271713256836e-02,0.000000000000000000e+00,9.768257141113281250e-01,5.586898326873779297e-02,-2.066161334514617920e-01,0.000000000000000000e+00,6.738228797912597656e-01,4.195806682109832764e-01,6.082062125205993652e-01,0.000000000000000000e+00,2.569355666637420654e-01,-8.488689064979553223e-01,-4.619585275650024414e-01,0.000000000000000000e+00,4.021610319614410400e-02,-4.931450486183166504e-01,8.690170645713806152e-01,0.000000000000000000e+00,4.498251080513000488e-01,8.866485953330993652e-01,-1.072923615574836731e-01,0.000000000000000000e+00,4.978340566158294678e-01,6.812654733657836914e-01,-5.366923213005065918e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.280289426445960999e-02,7.877312898635864258e-01,4.244659841060638428e-02,9.953222274780273438e-01,8.286429941654205322e-02,4.967087879776954651e-02,0.000000000000000000e+00,9.764808416366577148e-01,5.393948033452033997e-02,-2.087478935718536377e-01,0.000000000000000000e+00,6.740662455558776855e-01,4.198033809661865234e-01,6.077827215194702148e-01,0.000000000000000000e+00,2.564786076545715332e-01,-8.490605354309082031e-01,-4.618603289127349854e-01,0.000000000000000000e+00,3.944832459092140198e-02,-4.791372120380401611e-01,8.768531084060668945e-01,0.000000000000000000e+00,4.451390802860260010e-01,8.894147872924804688e-01,-1.038870066404342651e-01,0.000000000000000000e+00,5.018177032470703125e-01,6.765027046203613281e-01,-5.390019416809082031e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.281792953610420227e-02,7.878136038780212402e-01,4.252367094159126282e-02,9.953516721725463867e-01,8.264430612325668335e-02,4.944606497883796692e-02,0.000000000000000000e+00,9.762265682220458984e-01,5.248173698782920837e-02,-2.103028744459152222e-01,0.000000000000000000e+00,6.742420196533203125e-01,4.199977815151214600e-01,6.074533462524414062e-01,0.000000000000000000e+00,2.561555802822113037e-01,-8.492093682289123535e-01,-4.617659449577331543e-01,0.000000000000000000e+00,3.891938924789428711e-02,-4.682612419128417969e-01,8.827325105667114258e-01,0.000000000000000000e+00,4.420061409473419189e-01,8.912912607192993164e-01,-1.011455208063125610e-01,0.000000000000000000e+00,5.048209428787231445e-01,6.727076768875122070e-01,-5.409438014030456543e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.280086770653724670e-02,7.879360318183898926e-01,4.255289211869239807e-02,9.953989386558532715e-01,8.233798295259475708e-02,4.900380596518516541e-02,0.000000000000000000e+00,9.759039878845214844e-01,4.980322346091270447e-02,-2.124406397342681885e-01,0.000000000000000000e+00,6.745608448982238770e-01,4.204639792442321777e-01,6.067765355110168457e-01,0.000000000000000000e+00,2.557713985443115234e-01,-8.495079874992370605e-01,-4.614294767379760742e-01,0.000000000000000000e+00,3.797620162367820740e-02,-4.511939883232116699e-01,8.916175365447998047e-01,0.000000000000000000e+00,4.365092515945434570e-01,8.944649100303649902e-01,-9.691324830055236816e-02,0.000000000000000000e+00,5.097361803054809570e-01,6.664319634437561035e-01,-5.440932512283325195e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.278448015451431274e-02,7.880536317825317383e-01,4.258095845580101013e-02,9.954469799995422363e-01,8.203690499067306519e-02,4.853093624114990234e-02,0.000000000000000000e+00,9.755873084068298340e-01,4.697075113654136658e-02,-2.145302146673202515e-01,0.000000000000000000e+00,6.748741865158081055e-01,4.209909737110137939e-01,6.060622334480285645e-01,0.000000000000000000e+00,2.554486989974975586e-01,-8.498200774192810059e-01,-4.610334634780883789e-01,0.000000000000000000e+00,3.708691895008087158e-02,-4.336227774620056152e-01,9.003309607505798340e-01,0.000000000000000000e+00,4.316309392452239990e-01,8.972967267036437988e-01,-9.248428791761398315e-02,0.000000000000000000e+00,5.139239430427551270e-01,6.605749726295471191e-01,-5.472868680953979492e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.277653038501739502e-02,7.881107330322265625e-01,4.259457439184188843e-02,9.954701662063598633e-01,8.189108222723007202e-02,4.830169305205345154e-02,0.000000000000000000e+00,9.754299521446228027e-01,4.559389501810073853e-02,-2.155402451753616333e-01,0.000000000000000000e+00,6.750160455703735352e-01,4.212515950202941895e-01,6.057230234146118164e-01,0.000000000000000000e+00,2.553093433380126953e-01,-8.499673604965209961e-01,-4.608390927314758301e-01,0.000000000000000000e+00,3.669966757297515869e-02,-4.250050485134124756e-01,9.044467210769653320e-01,0.000000000000000000e+00,4.295904040336608887e-01,8.985043764114379883e-01,-9.023277461528778076e-02,0.000000000000000000e+00,5.157592296600341797e-01,6.578046679496765137e-01,-5.488947033882141113e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.295562371611595154e-02,7.880718708038330078e-01,4.234727844595909119e-02,9.955323338508605957e-01,8.142574131488800049e-02,4.780339822173118591e-02,0.000000000000000000e+00,9.750202298164367676e-01,4.111261293292045593e-02,-2.182781249284744263e-01,0.000000000000000000e+00,6.755801439285278320e-01,4.219870865345001221e-01,6.045811176300048828e-01,0.000000000000000000e+00,2.551712095737457275e-01,-8.503899574279785156e-01,-4.601354002952575684e-01,0.000000000000000000e+00,3.620740026235580444e-02,-4.014394283294677734e-01,9.151695966720581055e-01,0.000000000000000000e+00,4.228807091712951660e-01,9.022505879402160645e-01,-8.435522019863128662e-02,0.000000000000000000e+00,5.204134583473205566e-01,6.498552560806274414e-01,-5.539476275444030762e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.309255421161651611e-02,7.880421876907348633e-01,4.215819761157035828e-02,9.955823421478271484e-01,8.102300763130187988e-02,4.744572192430496216e-02,0.000000000000000000e+00,9.746800661087036133e-01,3.719363361597061157e-02,-2.204890996217727661e-01,0.000000000000000000e+00,6.760696172714233398e-01,4.226107597351074219e-01,6.035975813865661621e-01,0.000000000000000000e+00,2.551445364952087402e-01,-8.507416844367980957e-01,-4.594995081424713135e-01,0.000000000000000000e+00,3.600968793034553528e-02,-3.820542097091674805e-01,9.234380722045898438e-01,0.000000000000000000e+00,4.176020324230194092e-01,9.051312208175659180e-01,-7.966212928295135498e-02,0.000000000000000000e+00,5.233107805252075195e-01,6.437963843345642090e-01,-5.582758784294128418e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.315898358821868896e-02,7.880277633666992188e-01,4.206646978855133057e-02,9.956064224243164062e-01,8.082788437604904175e-02,4.727236181497573853e-02,0.000000000000000000e+00,9.745086431503295898e-01,3.528845310211181641e-02,-2.215573936700820923e-01,0.000000000000000000e+00,6.762912273406982422e-01,4.229210913181304932e-01,6.031317710876464844e-01,0.000000000000000000e+00,2.551329731941223145e-01,-8.509118556976318359e-01,-4.591907858848571777e-01,0.000000000000000000e+00,3.591905161738395691e-02,-3.725470006465911865e-01,9.273179173469543457e-01,0.000000000000000000e+00,4.153202176094055176e-01,9.063824415206909180e-01,-7.733055949211120605e-02,0.000000000000000000e+00,5.244789123535156250e-01,6.409730911254882812e-01,-5.604242682456970215e-01,0.000000000000000000e+00
-3.000000119209289551e-01,4.300000071525573730e-01,0.000000000000000000e+00,-5.343523994088172913e-02,7.879414558410644531e-01,4.170009493827819824e-02,9.956444501876831055e-01,8.048260957002639771e-02,4.706064984202384949e-02,0.000000000000000000e+00,9.742621183395385742e-01,3.231307491660118103e-02,-2.230901420116424561e-01,0.000000000000000000e+00,6.765862703323364258e-01,4.235252737998962402e-01,6.023764014244079590e-01,0.000000000000000000e+00,2.549693882465362549e-01,-8.511894941329956055e-01,-4.587668776512145996e-01,0.000000000000000000e+00,3.575914725661277771e-02,-3.580230474472045898e-01,9.330277442932128906e-01,0.000000000000000000e+00,4.106315076351165771e-01,9.088091850280761719e-01,-7.380784302949905396e-02,0.000000000000000000e+00,5.264763832092285156e-01,6.361900568008422852e-01,-5.639900565147399902e-01,0.000000000000000000e+00
