4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.126238048076629639e-01,8.497130870819091797e-01,8.368996530771255493e-02,9.942112565040588379e-01,7.698646187782287598e-02,-7.494703680276870728e-02,0.000000000000000000e+00,8.835021257400512695e-01,9.257395565509796143e-02,-4.591884911060333252e-01,0.000000000000000000e+00,8.055404424667358398e-01,-5.890833735466003418e-01,6.391689181327819824e-02,0.000000000000000000e+00,5.140432119369506836e-01,1.440701633691787720e-01,-8.455787301063537598e-01,0.000000000000000000e+00,1.095979586243629456e-01,5.571747571229934692e-02,9.924131631851196289e-01,0.000000000000000000e+00,7.698650956153869629e-01,5.963666439056396484e-01,-2.272764891386032104e-01,0.000000000000000000e+00,7.071332335472106934e-01,3.847381770610809326e-01,-5.932446122169494629e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.126271426677703857e-01,8.495394587516784668e-01,8.368059992790222168e-02,9.942321777343750000e-01,7.679115980863571167e-02,-7.486969232559204102e-02,0.000000000000000000e+00,8.816515207290649414e-01,8.720751851797103882e-02,-4.637730121612548828e-01,0.000000000000000000e+00,8.061054348945617676e-01,-5.892328619956970215e-01,5.476008355617523193e-02,0.000000000000000000e+00,5.154986381530761719e-01,1.408753991127014160e-01,-8.452308773994445801e-01,0.000000000000000000e+00,1.085538491606712341e-01,3.925508260726928711e-02,9.933152198791503906e-01,0.000000000000000000e+00,7.695900797843933105e-01,5.967995524406433105e-01,-2.270712554454803467e-01,0.000000000000000000e+00,7.071045041084289551e-01,3.847659528255462646e-01,-5.932608246803283691e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.124130725860595703e-01,8.492081761360168457e-01,8.359874039888381958e-02,9.942479729652404785e-01,7.654143124818801880e-02,-7.491579651832580566e-02,0.000000000000000000e+00,8.797561526298522949e-01,8.172670006752014160e-02,-4.683479666709899902e-01,0.000000000000000000e+00,8.065017461776733398e-01,-5.892021656036376953e-01,4.894629120826721191e-02,0.000000000000000000e+00,5.154107213020324707e-01,1.381379365921020508e-01,-8.457362055778503418e-01,0.000000000000000000e+00,1.075687855482101440e-01,2.302681468427181244e-02,9.939309358596801758e-01,0.000000000000000000e+00,7.693319916725158691e-01,5.972111821174621582e-01,-2.268635332584381104e-01,0.000000000000000000e+00,7.070829868316650391e-01,3.847897946834564209e-01,-5.932710170745849609e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.120703458786010742e-01,8.486778140068054199e-01,8.346769213676452637e-02,9.942648410797119141e-01,7.603184878826141357e-02,-7.521007210016250610e-02,0.000000000000000000e+00,8.765357732772827148e-01,7.243201881647109985e-02,-4.758557081222534180e-01,0.000000000000000000e+00,8.069509267807006836e-01,-5.888820290565490723e-01,4.525607451796531677e-02,0.000000000000000000e+00,5.128939151763916016e-01,1.343751549720764160e-01,-8.478697538375854492e-01,0.000000000000000000e+00,1.057069301605224609e-01,-6.307490635663270950e-03,9.943773150444030762e-01,0.000000000000000000e+00,7.688648104667663574e-01,5.979660749435424805e-01,-2.264584749937057495e-01,0.000000000000000000e+00,7.071454524993896484e-01,3.847827911376953125e-01,-5.932011008262634277e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.118157148361206055e-01,8.482385873794555664e-01,8.351726084947586060e-02,9.942718148231506348e-01,7.571601122617721558e-02,-7.543668895959854126e-02,0.000000000000000000e+00,8.739166855812072754e-01,6.456132978200912476e-02,-4.817691445350646973e-01,0.000000000000000000e+00,8.076382875442504883e-01,-5.879915952682495117e-01,4.456786066293716431e-02,0.000000000000000000e+00,5.113651156425476074e-01,1.328017562627792358e-01,-8.490402698516845703e-01,0.000000000000000000e+00,1.043195277452468872e-01,-2.955404296517372131e-02,9.941046237945556641e-01,0.000000000000000000e+00,7.685179710388183594e-01,5.985376238822937012e-01,-2.261257171630859375e-01,0.000000000000000000e+00,7.072064876556396484e-01,3.847716450691223145e-01,-5.931355357170104980e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.116331905126571655e-01,8.479122519493103027e-01,8.359003067016601562e-02,9.942696094512939453e-01,7.558948546648025513e-02,-7.559211552143096924e-02,0.000000000000000000e+00,8.718186020851135254e-01,5.793902277946472168e-02,-4.863902032375335693e-01,0.000000000000000000e+00,8.085944652557373047e-01,-5.865178704261779785e-01,4.660222679376602173e-02,0.000000000000000000e+00,5.106805562973022461e-01,1.333743184804916382e-01,-8.493624925613403320e-01,0.000000000000000000e+00,1.036114022135734558e-01,-4.626055434346199036e-02,9.935414791107177734e-01,0.000000000000000000e+00,7.649091482162475586e-01,6.049025654792785645e-01,-2.213749289512634277e-01,0.000000000000000000e+00,7.072433233261108398e-01,3.847567141056060791e-01,-5.931013226509094238e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.113982290029525757e-01,8.474921584129333496e-01,8.368371427059173584e-02,9.942661523818969727e-01,7.543529570102691650e-02,-7.579141855239868164e-02,0.000000000000000000e+00,8.690846562385559082e-01,4.925662651658058167e-02,-4.922049045562744141e-01,0.000000000000000000e+00,8.097965121269226074e-01,-5.846240520477294922e-01,4.943989962339401245e-02,0.000000000000000000e+00,5.099126696586608887e-01,1.342506855726242065e-01,-8.496857285499572754e-01,0.000000000000000000e+00,1.036333963274955750e-01,-6.693486124277114868e-02,9.923607707023620605e-01,0.000000000000000000e+00,7.458825707435607910e-01,6.365990042686462402e-01,-1.959614157676696777e-01,0.000000000000000000e+00,7.072709202766418457e-01,3.847051262855529785e-01,-5.931018590927124023e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.112309932708740234e-01,8.471708893775939941e-01,8.365390449762344360e-02,9.942637681961059570e-01,7.536506652832031250e-02,-7.589265704154968262e-02,0.000000000000000000e+00,8.668801188468933105e-01,4.187026247382164001e-02,-4.967552125453948975e-01,0.000000000000000000e+00,8.098091483116149902e-01,-5.843896865844726562e-01,5.194120481610298157e-02,0.000000000000000000e+00,5.094859600067138672e-01,1.349676251411437988e-01,-8.498281240463256836e-01,0.000000000000000000e+00,1.036930754780769348e-01,-8.675639331340789795e-02,9.908183813095092773e-01,0.000000000000000000e+00,7.237060070037841797e-01,6.698835492134094238e-01,-1.658482700586318970e-01,0.000000000000000000e+00,7.072929143905639648e-01,3.846516311168670654e-01,-5.931103229522705078e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.111243009567260742e-01,8.469585180282592773e-01,8.360282331705093384e-02,9.942632913589477539e-01,7.541669160127639771e-02,-7.584736496210098267e-02,0.000000000000000000e+00,8.658605217933654785e-01,3.785459697246551514e-02,-4.988512992858886719e-01,0.000000000000000000e+00,8.084205389022827148e-01,-5.861733555793762207e-01,5.345106124877929688e-02,0.000000000000000000e+00,5.094997882843017578e-01,1.353304088115692139e-01,-8.497621417045593262e-01,0.000000000000000000e+00,1.039061620831489563e-01,-1.011878550052642822e-01,9.894263744354248047e-01,0.000000000000000000e+00,7.060956358909606934e-01,6.936975717544555664e-01,-1.421710252761840820e-01,0.000000000000000000e+00,7.073320150375366211e-01,3.845864534378051758e-01,-5.931059718132019043e-01,0.000000000000000000e+00
4.300000071525573730e-01,3.000000119209289551e-01,0.000000000000000000e+00,-2.109869718551635742e-01,8.466851711273193359e-01,8.353707194328308105e-02,9.942628145217895508e-01,7.549189776182174683e-02,-7.577891647815704346e-02,0.000000000000000000e+00,8.646121621131896973e-01,3.278078138828277588e-02,-5.013694167137145996e-01,0.000000000000000000e+00,8.065886497497558594e-01,-5.885149836540222168e-01,5.536159873008728027e-02,0.000000000000000000e+00,5.095398426055908203e-01,1.357845067977905273e-01,-8.496656417846679688e-01,0.000000000000000000e+00,1.049442738294601440e-01,-1.199234053492546082e-01,9.872208833694458008e-01,0.000000000000000000e+00,6.803871393203735352e-01,7.245978116989135742e-01,-1.096875518560409546e-01,0.000000000000000000e+00,7.074726223945617676e-01,3.843982517719268799e-01,-5.930602550506591797e-01,0.000000000000000000e+00
