3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.922485142946243286e-02,8.115381002426147461e-01,1.092899404466152191e-02,9.870538115501403809e-01,8.098062127828598022e-02,1.384445279836654663e-01,0.000000000000000000e+00,9.896341562271118164e-01,7.119094580411911011e-02,-1.247239261865615845e-01,0.000000000000000000e+00,6.779012084007263184e-01,5.316014960408210754e-02,7.332284450531005859e-01,0.000000000000000000e+00,2.647690176963806152e-01,-4.163255691528320312e-01,-8.698105216026306152e-01,0.000000000000000000e+00,2.526453137397766113e-01,2.849262058734893799e-01,-9.246553182601928711e-01,0.000000000000000000e+00,6.475053429603576660e-01,5.088036060333251953e-01,5.673233270645141602e-01,0.000000000000000000e+00,6.271462440490722656e-01,7.066647410392761230e-01,3.275858461856842041e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.929743871092796326e-02,8.116070032119750977e-01,1.067609153687953949e-02,9.870992302894592285e-01,8.091734349727630615e-02,1.381574422121047974e-01,0.000000000000000000e+00,9.896618127822875977e-01,7.099137455224990845e-02,-1.246182322502136230e-01,0.000000000000000000e+00,6.784387826919555664e-01,5.247453972697257996e-02,7.327804565429687500e-01,0.000000000000000000e+00,2.592600286006927490e-01,-4.073258340358734131e-01,-8.757110834121704102e-01,0.000000000000000000e+00,2.528373301029205322e-01,2.928716242313385010e-01,-9.221168756484985352e-01,0.000000000000000000e+00,6.479304432868957520e-01,5.087056756019592285e-01,5.669256448745727539e-01,0.000000000000000000e+00,6.270348429679870605e-01,7.067663073539733887e-01,3.275800943374633789e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.936325713992118835e-02,8.116631507873535156e-01,1.047382503747940063e-02,9.871322512626647949e-01,8.084198087453842163e-02,1.379656493663787842e-01,0.000000000000000000e+00,9.896540641784667969e-01,7.096735388040542603e-02,-1.246934831142425537e-01,0.000000000000000000e+00,6.788035035133361816e-01,5.190624296665191650e-02,7.324831485748291016e-01,0.000000000000000000e+00,2.552914619445800781e-01,-4.003862440586090088e-01,-8.800665736198425293e-01,0.000000000000000000e+00,2.554025948047637939e-01,3.001027405261993408e-01,-9.190798997879028320e-01,0.000000000000000000e+00,6.482055187225341797e-01,5.086092948913574219e-01,5.666975975036621094e-01,0.000000000000000000e+00,6.270019412040710449e-01,7.068131566047668457e-01,3.275419771671295166e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.944797769188880920e-02,8.117354512214660645e-01,1.021345146000385284e-02,9.871746301651000977e-01,8.070167899131774902e-02,1.377442032098770142e-01,0.000000000000000000e+00,9.896038770675659180e-01,7.111364603042602539e-02,-1.250081509351730347e-01,0.000000000000000000e+00,6.790605783462524414e-01,5.077146366238594055e-02,7.323244214057922363e-01,0.000000000000000000e+00,2.513599395751953125e-01,-3.929788470268249512e-01,-8.845257759094238281e-01,0.000000000000000000e+00,2.564879953861236572e-01,3.106263577938079834e-01,-9.152732491493225098e-01,0.000000000000000000e+00,6.485104560852050781e-01,5.083918571472167969e-01,5.665438175201416016e-01,0.000000000000000000e+00,6.271029114723205566e-01,7.067634463310241699e-01,3.274559676647186279e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.950191617012023926e-02,8.118056058883666992e-01,1.002310309559106827e-02,9.872050285339355469e-01,8.059726655483245850e-02,1.375872939825057983e-01,0.000000000000000000e+00,9.895622730255126953e-01,7.124429196119308472e-02,-1.252628564834594727e-01,0.000000000000000000e+00,6.792128682136535645e-01,4.990575090050697327e-02,7.322426438331604004e-01,0.000000000000000000e+00,2.500056326389312744e-01,-3.885105550289154053e-01,-8.868803381919860840e-01,0.000000000000000000e+00,2.550277113914489746e-01,3.182335793972015381e-01,-9.130653142929077148e-01,0.000000000000000000e+00,6.487112641334533691e-01,5.082322359085083008e-01,5.664571523666381836e-01,0.000000000000000000e+00,6.271851062774658203e-01,7.067201137542724609e-01,3.273918926715850830e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.955199152231216431e-02,8.119425773620605469e-01,9.773307479918003082e-03,9.872418045997619629e-01,8.044353127479553223e-02,1.374133974313735962e-01,0.000000000000000000e+00,9.894536137580871582e-01,7.168247550725936890e-02,-1.258698403835296631e-01,0.000000000000000000e+00,6.793797612190246582e-01,4.863988608121871948e-02,7.321730256080627441e-01,0.000000000000000000e+00,2.501775026321411133e-01,-3.843558728694915771e-01,-8.886404037475585938e-01,0.000000000000000000e+00,2.515542507171630859e-01,3.308142721652984619e-01,-9.095506668090820312e-01,0.000000000000000000e+00,6.489760279655456543e-01,5.080174207687377930e-01,5.663465261459350586e-01,0.000000000000000000e+00,6.272865533828735352e-01,7.066643238067626953e-01,3.273180425167083740e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.960009247064590454e-02,8.120740652084350586e-01,9.533354081213474274e-03,9.872762560844421387e-01,8.029006421566009521e-02,1.372557729482650757e-01,0.000000000000000000e+00,9.893314242362976074e-01,7.218789309263229370e-02,-1.265395134687423706e-01,0.000000000000000000e+00,6.794667840003967285e-01,4.676856473088264465e-02,7.322141528129577637e-01,0.000000000000000000e+00,2.513194680213928223e-01,-3.835969269275665283e-01,-8.886461257934570312e-01,0.000000000000000000e+00,2.539533674716949463e-01,3.436589837074279785e-01,-9.041051864624023438e-01,0.000000000000000000e+00,6.493195295333862305e-01,5.077357292175292969e-01,5.662054419517517090e-01,0.000000000000000000e+00,6.273928880691528320e-01,7.065899372100830078e-01,3.272748589515686035e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.962215736508369446e-02,8.121626973152160645e-01,9.390432387590408325e-03,9.873023629188537598e-01,8.017476648092269897e-02,1.371351629495620728e-01,0.000000000000000000e+00,9.892457723617553711e-01,7.254538685083389282e-02,-1.270038485527038574e-01,0.000000000000000000e+00,6.795176863670349121e-01,4.534649476408958435e-02,7.322564125061035156e-01,0.000000000000000000e+00,2.514978051185607910e-01,-3.830381929874420166e-01,-8.888366222381591797e-01,0.000000000000000000e+00,2.598615884780883789e-01,3.534231781959533691e-01,-8.986456394195556641e-01,0.000000000000000000e+00,6.495596766471862793e-01,5.075340270996093750e-01,5.661108493804931641e-01,0.000000000000000000e+00,6.274652481079101562e-01,7.065380215644836426e-01,3.272483050823211670e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.961842834949493408e-02,8.122355937957763672e-01,9.312469512224197388e-03,9.873415827751159668e-01,8.001624792814254761e-02,1.369453370571136475e-01,0.000000000000000000e+00,9.891942739486694336e-01,7.281105220317840576e-02,-1.272525042295455933e-01,0.000000000000000000e+00,6.796897053718566895e-01,4.388942942023277283e-02,7.321855425834655762e-01,0.000000000000000000e+00,2.506313025951385498e-01,-3.819024264812469482e-01,-8.895698189735412598e-01,0.000000000000000000e+00,2.683306932449340820e-01,3.642629086971282959e-01,-8.918021917343139648e-01,0.000000000000000000e+00,6.498114466667175293e-01,5.073208808898925781e-01,5.660128593444824219e-01,0.000000000000000000e+00,6.275622844696044922e-01,7.064716815948486328e-01,3.272052705287933350e-01,0.000000000000000000e+00
3.000000119209289551e-01,4.300000071525573730e-01,3.000000119209289551e-01,-5.961246043443679810e-02,8.123522996902465820e-01,9.187642484903335571e-03,9.874148368835449219e-01,7.972656190395355225e-02,1.365855187177658081e-01,0.000000000000000000e+00,9.891368150711059570e-01,7.317246496677398682e-02,-1.274918764829635620e-01,0.000000000000000000e+00,6.805610656738281250e-01,4.116570577025413513e-02,7.315340042114257812e-01,0.000000000000000000e+00,2.463547587394714355e-01,-3.776160180568695068e-01,-8.925892114639282227e-01,0.000000000000000000e+00,2.858038842678070068e-01,3.833348751068115234e-01,-8.782770037651062012e-01,0.000000000000000000e+00,6.503487825393676758e-01,5.068691968917846680e-01,5.658003687858581543e-01,0.000000000000000000e+00,6.278587579727172852e-01,7.062815427780151367e-01,3.270470201969146729e-01,0.000000000000000000e+00
