time,iteration,cost, 
0.821985,67,inf, 
0.822111,68,inf, 
0.822224,69,inf, 
0.822331,70,inf, 
0.822527,71,inf, 
0.822673,72,inf, 
0.822809,73,inf, 
0.822945,74,inf, 
0.823119,75,inf, 
0.824884,76,inf, 
0.825025,77,inf, 
0.825105,78,inf, 
0.825226,79,inf, 
0.82878,80,inf, 
0.828947,81,inf, 
0.82915,82,inf, 
0.832705,83,13.0468, 
0.832817,84,13.0468, 
0.844217,85,13.0468, 
0.873805,86,11.2484, 
0.903459,87,10.8444, 
0.926543,88,8.66124, 
0.940434,89,6.79269, 
0.943612,90,6.79269, 
0.986061,91,6.79269, 
time,iteration,cost, 
0.768778,0,inf, 
0.768942,1,inf, 
0.769485,2,inf, 
0.769634,3,inf, 
0.769705,4,inf, 
0.76985,5,inf, 
0.769918,6,inf, 
0.770024,7,inf, 
0.770415,8,inf, 
0.77074,9,inf, 
0.773468,10,inf, 
0.773597,11,inf, 
0.773709,12,inf, 
0.775214,13,inf, 
0.777877,14,inf, 
0.778161,15,inf, 
0.778277,16,inf, 
0.779777,17,inf, 
0.779893,18,inf, 
0.780217,19,inf, 
0.780693,20,inf, 
0.780812,21,inf, 
0.782575,22,inf, 
0.782779,23,inf, 
0.782904,24,inf, 
0.783059,25,inf, 
0.783183,26,inf, 
0.783332,27,inf, 
0.783687,28,inf, 
0.783982,29,inf, 
0.784128,30,inf, 
0.784462,31,inf, 
0.7846,32,inf, 
0.784722,33,inf, 
0.785066,34,inf, 
0.785201,35,inf, 
0.786755,36,inf, 
0.786898,37,inf, 
0.78704,38,inf, 
0.787155,39,inf, 
0.78729,40,inf, 
0.787428,41,inf, 
0.787554,42,inf, 
0.787717,43,inf, 
0.787849,44,inf, 
0.787971,45,inf, 
0.788092,46,inf, 
0.788218,47,inf, 
0.788354,48,inf, 
0.788478,49,inf, 
0.788603,50,inf, 
0.788896,51,inf, 
0.789041,52,inf, 
0.78917,53,inf, 
0.789305,54,inf, 
0.789441,55,inf, 
0.789557,56,inf, 
0.789687,57,inf, 
0.791578,58,inf, 
0.794625,59,inf, 
0.796096,60,inf, 
0.797714,61,inf, 
0.797843,62,inf, 
0.799469,63,inf, 
0.799615,64,inf, 
0.799909,65,inf, 
0.800111,66,inf, 
0.800244,67,inf, 
0.800383,68,inf, 
0.800562,69,inf, 
0.80071,70,inf, 
0.801089,71,inf, 
0.802555,72,inf, 
0.802734,73,inf, 
0.802853,74,inf, 
0.80298,75,inf, 
0.803105,76,inf, 
0.803263,77,inf, 
0.803405,78,inf, 
0.803526,79,inf, 
0.803633,80,inf, 
0.803775,81,inf, 
0.804084,82,inf, 
0.804243,83,inf, 
0.804416,84,inf, 
0.804726,85,inf, 
0.804889,86,inf, 
0.805137,87,inf, 
0.805243,88,inf, 
0.805373,89,inf, 
0.807058,90,inf, 
0.80827,91,inf, 
0.811442,92,inf, 
0.811619,93,inf, 
0.81179,94,inf, 
0.811925,95,inf, 
0.812064,96,inf, 
0.812173,97,inf, 
0.812296,98,inf, 
0.812406,99,inf, 
0.812531,100,inf, 
0.812671,101,inf, 
0.813186,102,8.35511, 
0.81514,103,8.35511, 
0.831451,104,8.01671, 
0.840507,105,6.36657, 
0.841927,106,6.36657, 
0.852475,107,6.36657, 
0.862895,108,6.36657, 
0.864459,109,6.36657, 
0.868015,110,6.12876, 
0.869339,111,6.12876, 
0.873409,112,5.92022, 
0.874784,113,5.92022, 
0.878658,114,5.92022, 
0.889399,115,5.92022, 
0.891696,116,5.92022, 
0.899956,117,5.92022, 
0.906785,118,5.92022, 
