time,iteration,cost, 
1.46799,57,13.1336, 
1.52342,58,13.1336, 
1.58956,59,13.1336, 
1.65237,60,13.1336, 
1.73833,61,13.1336, 
1.80132,62,11.6059, 
1.87831,63,11.6059, 
1.94305,64,11.6059, 
2.0026,65,11.6059, 
2.07237,66,11.6059, 
2.14199,67,11.6059, 
2.20206,68,11.6059, 
2.27062,69,11.6059, 
2.36228,70,11.6059, 
2.44356,71,11.6059, 
2.51093,72,11.6059, 
2.58203,73,11.6059, 
2.66076,74,11.6059, 
2.75134,75,11.6059, 
2.82873,76,11.6059, 
2.90177,77,11.6059, 
2.90191,78,11.6059, 
2.97036,79,11.6059, 
3.05511,80,11.6059, 
3.15751,81,11.3188, 
3.25136,82,11.3188, 
3.32754,83,11.3188, 
3.4082,84,11.3188, 
3.48109,85,11.3188, 
3.5969,86,11.3188, 
3.69284,87,11.3188, 
3.79447,88,11.3188, 
3.88164,89,11.3188, 
3.99775,90,11.3184, 
4.0958,91,11.3184, 
4.21471,92,11.3184, 
4.29918,93,11.3184, 
4.43551,94,11.3184, 
4.57342,95,11.3184, 
4.68381,96,11.3184, 
4.79148,97,11.3184, 
4.88696,98,11.3184, 
5.02464,99,11.3184, 
5.14095,100,11.3184, 
5.27205,101,11.3184, 
5.38394,102,11.3184, 
5.48155,103,11.3184, 
5.57476,104,11.3184, 
5.67563,105,11.3184, 
5.80768,106,11.3182, 
5.91991,107,11.3182, 
6.05649,108,11.3182, 
6.23111,109,11.3182, 
6.33525,110,11.3182, 
6.45377,111,11.3182, 
6.5934,112,11.3182, 
6.70209,113,9.76962, 
6.8138,114,9.76962, 
6.95901,115,9.76962, 
7.08489,116,9.76962, 
7.21996,117,9.76962, 
7.35286,118,9.76962, 
7.46489,119,9.76962, 
7.5733,120,9.76962, 
7.74276,121,9.76962, 
7.85862,122,9.76962, 
7.971,123,9.76962, 
8.12033,124,9.76264, 
8.2308,125,9.76264, 
8.39687,126,9.76264, 
8.53683,127,9.75537, 
8.70059,128,9.75537, 
8.87014,129,9.75537, 
9.01459,130,9.75537, 
9.01473,131,9.75537, 
9.15136,132,9.75537, 
9.29411,133,9.75537, 
9.43119,134,9.75537, 
9.61742,135,9.75537, 
9.75697,136,9.75537, 
9.91749,137,9.75537, 
time,iteration,cost, 
0.188984,0,inf, 
0.18911,1,inf, 
0.189216,2,inf, 
0.196394,3,inf, 
0.19652,4,inf, 
0.2016,5,inf, 
0.201726,6,inf, 
0.201812,7,inf, 
0.202185,8,inf, 
0.202271,9,inf, 
0.205352,10,inf, 
0.213428,11,inf, 
0.213792,12,inf, 
0.21394,13,inf, 
0.218536,14,inf, 
0.218709,15,inf, 
0.218804,16,inf, 
0.261151,17,32.3061, 
0.261242,18,32.3061, 
0.294867,19,17.5319, 
0.29499,20,17.5319, 
0.328133,21,13.1089, 
0.372379,22,8.48165, 
0.414873,23,8.22813, 
0.466924,24,8.0833, 
0.510525,25,7.87665, 
0.557782,26,7.55596, 
0.604742,27,7.55596, 
0.64497,28,7.55596, 
0.688393,29,7.54452, 
0.735869,30,7.5172, 
0.80036,31,7.43268, 
0.862103,32,7.43264, 
0.920664,33,7.43041, 
0.987547,34,7.43041, 
1.05035,35,7.43041, 
1.11178,36,7.30591, 
1.17865,37,7.30591, 
1.24451,38,7.30591, 
1.30291,39,7.30046, 
1.38816,40,7.30046, 
1.47654,41,7.12506, 
1.54813,42,7.07389, 
1.63025,43,6.80397, 
1.69278,44,6.80397, 
1.76767,45,6.79892, 
1.86135,46,6.79892, 
1.93122,47,6.7828, 
2.00557,48,6.7828, 
2.10317,49,6.7828, 
2.20032,50,6.7689, 
2.28439,51,6.76584, 
2.35824,52,6.74684, 
2.46103,53,6.64947, 
2.56844,54,6.64947, 
2.6745,55,6.64947, 
2.77291,56,6.64947, 
2.89201,57,6.64947, 
2.99838,58,6.64947, 
3.14898,59,6.64947, 
3.28384,60,6.64947, 
3.38629,61,6.61165, 
3.48389,62,6.61165, 
3.60502,63,6.61165, 
3.70484,64,6.60336, 
3.83102,65,6.60336, 
3.94928,66,6.60336, 
4.05832,67,6.6, 
4.18873,68,6.6, 
4.36443,69,6.6, 
4.56978,70,6.6, 
4.77339,71,6.6, 
4.90467,72,6.6, 
5.10621,73,6.6, 
5.29152,74,6.6, 
5.45617,75,6.6, 
5.62664,76,6.59359, 
5.75796,77,6.56307, 
5.9487,78,6.54903, 
6.11195,79,6.54159, 
6.27264,80,6.54159, 
6.51247,81,6.54159, 
6.74438,82,6.54159time,iteration,cost, 
0.143932,0,inf, 
0.144067,1,inf, 
0.144166,2,inf, 
0.144292,3,inf, 
0.163256,4,inf, 
0.163381,5,inf, 
0.1635,6,inf, 
0.16356,7,inf, 
0.163707,8,inf, 
0.17803,9,inf, 
0.178139,10,inf, 
0.178533,11,inf, 
0.1786,12,inf, 
0.178705,13,inf, 
0.178813,14,inf, 
0.178871,15,inf, 
0.178967,16,inf, 
0.17908,17,inf, 
0.179206,18,inf, 
0.17931,19,inf, 
0.179413,20,inf, 
0.179538,21,inf, 
0.179637,22,inf, 
0.17974,23,inf, 
0.179851,24,inf, 
0.189171,25,inf, 
0.189241,26,inf, 
0.189354,27,inf, 
0.211517,28,inf, 
0.248406,29,inf, 
0.248611,30,inf, 
0.248727,31,inf, 
0.248916,32,inf, 
0.249547,33,inf, 
0.249695,34,inf, 
0.249806,35,inf, 
0.249924,36,inf, 
0.257967,37,inf, 
0.258111,38,inf, 
0.258228,39,inf, 
0.273864,40,inf, 
0.274039,41,inf, 
0.274159,42,inf, 
0.274452,43,inf, 
0.291458,44,inf, 
0.291626,45,inf, 
0.291771,46,inf, 
0.291901,47,inf, 
0.292054,48,inf, 
0.297994,49,inf, 
0.298127,50,inf, 
0.298239,51,inf, 
0.298376,52,inf, 
0.298505,53,inf, 
0.298566,54,inf, 
0.298669,55,inf, 
0.298776,56,inf, 
0.314583,57,inf, 
0.314784,58,inf, 
0.314911,59,inf, 
0.31504,60,inf, 
0.315198,61,inf, 
0.315302,62,inf, 
0.315992,63,inf, 
0.316123,64,inf, 
0.316234,65,inf, 
0.31635,66,inf, 
0.316458,67,inf, 
0.316562,68,inf, 
0.31667,69,inf, 
0.334858,70,inf, 
0.335384,71,inf, 
0.335515,72,inf, 
0.335624,73,inf, 
0.33572,74,inf, 
0.351966,75,inf, 
0.352109,76,inf, 
0.352173,77,inf, 
0.352311,78,inf, 
0.352403,79,inf, 
0.352502,80,inf, 
0.352605,81,inf, 
0.352732,82,inf, 
0.352884,83,inf, 
0.353002,84,inf, 
0.353082,85,inf, 
0.353309,86,inf, 
0.35378,87,inf, 
0.368623,88,inf, 
0.368786,89,inf, 
0.368892,90,inf, 
0.368979,91,inf, 
0.369054,92,inf, 
0.369136,93,inf, 
0.369219,94,inf, 
0.369281,95,inf, 
0.369376,96,inf, 
0.369478,97,inf, 
0.369613,98,inf, 
0.37044,99,inf, 
0.370544,100,inf, 
0.370687,101,inf, 
0.370787,102,inf, 
0.370865,103,inf, 
0.37099,104,inf, 
0.371086,105,inf, 
0.371162,106,inf, 
0.371279,107,inf, 
0.371412,108,inf, 
0.37149,109,inf, 
0.371611,110,inf, 
0.37173,111,inf, 
0.371852,112,inf, 
0.371934,113,inf, 
0.372012,114,inf, 
0.372645,115,inf, 
0.372851,116,inf, 
0.37293,117,inf, 
0.373663,118,inf, 
0.398136,119,inf, 
0.398659,120,inf, 
0.398794,121,inf, 
0.398949,122,inf, 
0.399065,123,inf, 
0.399177,124,inf, 
0.399288,125,inf, 
0.399371,126,inf, 
0.399474,127,inf, 
0.399552,128,inf, 
0.399657,129,inf, 
0.399736,130,inf, 
0.436374,131,inf, 
0.436525,132,inf, 
0.436612,133,inf, 
0.454397,134,inf, 
0.454564,135,inf, 
0.454689,136,inf, 
0.45479,137,inf, 
0.454926,138,inf, 
0.481596,139,inf, 
0.482358,140,inf, 
0.499898,141,inf, 
0.500037,142,inf, 
0.519566,143,inf, 
0.519777,144,inf, 
0.519897,145,inf, 
0.519985,146,inf, 
0.534724,147,inf, 
0.534823,148,inf, 
0.534934,149,inf, 
0.53506,150,inf, 
0.53518,151,inf, 
0.535303,152,inf, 
0.535424,153,inf, 
0.535529,154,inf, 
0.535624,155,inf, 
0.535776,156,inf, 
0.535892,157,inf, 
0.536037,158,inf, 
0.536172,159,inf, 
0.536287,160,inf, 
0.536468,161,inf, 
0.536613,162,inf, 
0.536782,163,inf, 
0.536902,164,inf, 
0.537038,165,inf, 
0.537157,166,inf, 
0.537257,167,inf, 
0.551301,168,inf, 
0.551724,169,inf, 
0.551949,170,inf, 
0.552161,171,inf, 
0.57076,172,inf, 
0.570893,173,inf, 
0.571005,174,inf, 
0.571151,175,inf, 
0.571257,176,inf, 
0.57137,177,inf, 
0.57153,178,inf, 
0.571665,179,inf, 
0.571814,180,inf, 
0.57194,181,inf, 
0.572041,182,inf, 
0.572126,183,inf, 
0.572514,184,inf, 
0.572656,185,inf, 
0.580445,186,inf, 
0.58053,187,inf, 
0.580673,188,inf, 
0.580798,189,inf, 
0.581155,190,inf, 
0.581272,191,inf, 
0.581418,192,inf, 
0.581541,193,inf, 
0.582235,194,inf, 
0.582342,195,inf, 
0.582477,196,inf, 
0.582589,197,inf, 
0.582774,198,inf, 
0.583428,199,inf, 
0.58365,200,inf, 
0.583742,201,inf, 
0.583827,202,inf, 
0.583971,203,inf, 
0.58409,204,inf, 
0.5842,205,inf, 
0.584364,206,inf, 
0.584501,207,inf, 
0.584633,208,inf, 
0.584818,209,inf, 
0.584962,210,inf, 
0.585041,211,inf, 
1.32118,212,11.0876, 
2.03435,213,9.82726, 
2.76414,214,9.82726, 
3.68297,215,9.80647, 
4.54191,216,9.19542, 
5.79462,217,9.19542, 
6.6151,218,8.78117, 
7.48908,219,8.1868, 
8.81922,220,8.1868, 
9.72652,221,8.1868, 
time,iteration,cost, 
0.189577,0,inf, 
0.189794,1,inf, 
0.189965,2,inf, 
0.194508,3,inf, 
0.197864,4,inf, 
0.197984,5,inf, 
0.198075,6,inf, 
0.198161,7,inf, 
0.201625,8,inf, 
0.20175,9,inf, 
0.208742,10,inf, 
0.213424,11,inf, 
0.213578,12,inf, 
0.213673,13,inf, 
0.213756,14,inf, 
0.213841,15,inf, 
0.21395,16,inf, 
0.214032,17,inf, 
0.21411,18,inf, 
0.214194,19,inf, 
0.214283,20,inf, 
0.221672,21,inf, 
0.270336,22,192.048, 
0.27045,23,192.048, 
0.270565,24,192.048, 
0.270646,25,192.048, 
0.271155,26,192.048, 
0.271262,27,192.048, 
0.271355,28,192.048, 
0.324507,29,192.048, 
0.324621,30,192.048, 
0.324722,31,192.048, 
0.324807,32,192.048, 
0.324914,33,192.048, 
0.324999,34,192.048, 
0.325081,35,192.048, 
0.325164,36,192.048, 
0.325253,37,192.048, 
0.325341,38,192.048, 
0.325414,39,192.048, 
0.325503,40,192.048, 
0.32565,41,192.048, 
0.325788,42,192.048, 
0.426542,43,192.048, 
0.426662,44,192.048, 
0.426759,45,192.048, 
0.426842,46,192.048, 
0.426927,47,192.048, 
0.427036,48,192.048, 
0.427142,49,192.048, 
0.506088,50,192.048, 
0.506233,51,192.048, 
0.506327,52,192.048, 
0.585591,53,192.048, 
0.585706,54,192.048, 
0.585801,55,192.048, 
0.585887,56,192.048, 
0.585967,57,192.048, 
0.586049,58,192.048, 
0.58616,59,192.048, 
0.58624,60,192.048, 
0.586317,61,192.048, 
0.58641,62,192.048, 
0.586493,63,192.048, 
0.586577,64,192.048, 
0.586654,65,192.048, 
0.697757,66,192.048, 
0.788548,67,106.202, 
0.788649,68,106.202, 
0.870412,69,32.0397, 
0.946805,70,32.0397, 
1.04151,71,30.1972, 
1.0416,72,30.1972, 
1.13935,73,30.1972, 
1.28245,74,30.1972, 
1.28263,75,30.1972, 
1.3839,76,30.1972, 
1.52674,77,30.1972, 
1.65556,78,19.7629, 
1.79787,79,19.6244, 
1.97173,80,19.6244, 
1.97215,81,19.6244, 
2.11491,82,19.6244, 
2.27183,83,19.6244, 
2.4401,84,19.3397, 
2.44019,85,19.3397, 
2.58604,86,19.2806, 
2.73919,87,18.7613, 
2.90397,88,18.6805, 
3.08009,89,18.6805, 
3.25178,90,18.6805, 
3.41362,91,18.4987, 
3.57935,92,18.0999, 
3.74858,93,18.0999, 
3.92769,94,18.0999, 
4.09965,95,18.0999, 
4.26185,96,18.0999, 
4.45404,97,18.0999, 
4.6569,98,18.0999, 
4.84288,99,18.0999, 
5.05838,100,16.2397, 
5.24876,101,16.2397, 
5.43798,102,16.2397, 
5.64145,103,16.2397, 
5.84595,104,16.2397, 
5.84609,105,16.2397, 
6.0408,106,16.2397, 
6.26751,107,16.2397, 
6.53527,108,16.2397, 
