time,iteration,cost, 
0.210855,27,inf, 
0.210945,28,inf, 
0.211128,29,inf, 
0.21128,30,inf, 
0.211629,31,inf, 
0.214448,32,inf, 
0.214595,33,inf, 
0.216191,34,inf, 
0.21631,35,inf, 
0.216409,36,inf, 
0.216535,37,inf, 
0.216768,38,inf, 
0.216958,39,inf, 
0.218333,40,inf, 
0.21849,41,inf, 
0.218642,42,inf, 
0.218839,43,inf, 
0.218951,44,inf, 
0.219075,45,inf, 
0.22126,46,inf, 
0.221589,47,inf, 
0.2217,48,inf, 
0.223214,49,inf, 
0.223341,50,inf, 
0.223467,51,inf, 
0.223603,52,inf, 
0.223719,53,inf, 
0.223825,54,inf, 
0.223928,55,inf, 
0.224038,56,inf, 
0.224157,57,inf, 
0.224487,58,inf, 
0.224599,59,inf, 
0.224716,60,inf, 
0.224821,61,inf, 
0.22492,62,inf, 
0.22502,63,inf, 
0.225124,64,inf, 
0.225265,65,inf, 
0.226832,66,inf, 
0.227182,67,4.09733, 
0.230365,68,4.09733, 
0.232491,69,4.09733, 
0.237448,70,3.80371, 
0.240569,71,3.80371, 
0.242147,72,3.80371, 
0.245819,73,3.80371, 
0.250658,74,3.74514, 
0.256303,75,3.67198, 
0.259568,76,3.67198, 
0.265047,77,3.66388, 
0.272492,78,3.65027, 
0.275096,79,3.65027, 
0.281102,80,3.65027, 
0.285258,81,3.65027, 
0.289178,82,3.65027, 
0.293502,83,3.65027, 
0.296578,84,3.65027, 
0.302656,85,3.64354, 
0.310298,86,3.61058, 
0.316271,87,3.61058, 
0.321989,88,3.61058, 
0.325929,89,3.61058, 
0.332016,90,3.61058, 
0.336559,91,3.61058, 
0.340131,92,3.61058, 
0.347917,93,3.61058, 
0.355579,94,3.61058, 
0.364697,95,3.61058, 
0.374759,96,3.61003, 
0.380407,97,3.61003, 
0.387079,98,3.61003, 
0.392499,99,3.61003, 
0.402348,100,3.61003, 
0.409014,101,3.61003, 
0.414911,102,3.61003, 
0.421604,103,3.61003, 
0.430288,104,3.61003, 
0.43775,105,3.61003, 
0.4446,106,3.61003, 
0.454938,107,3.61003, 
0.465429,108,3.61003, 
0.474614,109,3.61003, 
0.483241,110,3.61003, 
0.491587,111,3.61003, 
0.500411,112,3.61003, 
0.520802,113,3.59583, 
0.528824,114,3.59583, 
0.537327,115,3.59583, 
0.545991,116,3.59583, 
0.554442,117,3.59583, 
0.563884,118,3.59583, 
0.575317,119,3.59583, 
0.584927,120,3.59583, 
0.595328,121,3.59583, 
0.607209,122,3.59583, 
0.618424,123,3.59583, 
0.628,124,3.59583, 
0.637094,125,3.59583, 
0.647009,126,3.59583, 
0.658271,127,3.59583, 
0.658414,128,3.59583, 
0.669333,129,3.59583, 
0.681325,130,3.59583, 
0.693,131,3.59583, 
0.704641,132,3.59583, 
0.716526,133,3.59583, 
0.728242,134,3.59583, 
0.744837,135,3.59583, 
0.757149,136,3.59583, 
0.77084,137,3.59583, 
0.783112,138,3.59583, 
0.794848,139,3.59583, 
0.80505,140,3.59583, 
0.80526,141,3.59583, 
0.805357,142,3.59583, 
0.816685,143,3.59583, 
0.830352,144,3.59583, 
0.847037,145,3.59583, 
0.859587,146,3.59583, 
0.871664,147,3.59583, 
0.884337,148,3.59583, 
0.902484,149,3.59583, 
0.916611,150,3.59583, 
0.930996,151,3.59583, 
0.944042,152,3.59583, 
0.972588,153,3.59583, 
0.983719,154,3.59583, 
0.9975,155,3.59583, 
time,iteration,cost, 
0.206803,0,2.72729, 
time,iteration,cost, 
0.206082,0,2.11447, 
time,iteration,cost, 
0.20668,0,1.3818, 
time,iteration,cost, 
0.506599,0,inf, 
0.506936,1,inf, 
0.508944,2,inf, 
0.509049,3,inf, 
0.510298,4,inf, 
0.512583,5,inf, 
0.512741,6,inf, 
0.514116,7,inf, 
0.514241,8,inf, 
0.514333,9,inf, 
0.514424,10,inf, 
0.517015,11,inf, 
0.517138,12,inf, 
0.519363,13,inf, 
0.519625,14,inf, 
0.519763,15,inf, 
0.519874,16,inf, 
0.51997,17,inf, 
0.520069,18,inf, 
0.520161,19,inf, 
0.520261,20,inf, 
0.520409,21,inf, 
0.521985,22,inf, 
0.522103,23,inf, 
0.52222,24,inf, 
0.522317,25,inf, 
0.522532,26,inf, 
0.52372,27,inf, 
0.524875,28,inf, 
0.525018,29,inf, 
0.525107,30,inf, 
0.525368,31,inf, 
0.525509,32,inf, 
0.52567,33,inf, 
0.525786,34,inf, 
0.525891,35,inf, 
0.527006,36,inf, 
0.527108,37,inf, 
0.527237,38,inf, 
0.527357,39,inf, 
0.528285,40,inf, 
0.528368,41,inf, 
0.528457,42,inf, 
0.528584,43,inf, 
0.528843,44,inf, 
0.528925,45,inf, 
0.529044,46,inf, 
0.529136,47,inf, 
0.529281,48,inf, 
0.530219,49,inf, 
0.530478,50,inf, 
0.530636,51,inf, 
0.530807,52,inf, 
0.530944,53,inf, 
0.532123,54,inf, 
0.53225,55,inf, 
0.532344,56,inf, 
0.532558,57,inf, 
0.53266,58,inf, 
0.532775,59,inf, 
0.532866,60,inf, 
0.533057,61,inf, 
0.533195,62,inf, 
0.533404,63,inf, 
0.534625,64,inf, 
0.537123,65,inf, 
0.537414,66,inf, 
0.537583,67,inf, 
0.537717,68,inf, 
0.537843,69,inf, 
0.537944,70,inf, 
0.538038,71,inf, 
0.538123,72,inf, 
0.538204,73,inf, 
0.538311,74,inf, 
0.538403,75,inf, 
0.538487,76,inf, 
0.539693,77,inf, 
0.54069,78,inf, 
0.54089,79,inf, 
0.541062,80,inf, 
0.541148,81,inf, 
0.542337,82,inf, 
0.54451,83,inf, 
0.544802,84,inf, 
0.54493,85,inf, 
0.545299,86,inf, 
0.545517,87,inf, 
0.545653,88,inf, 
0.545758,89,inf, 
0.545889,90,inf, 
0.547187,91,inf, 
0.547374,92,inf, 
0.547535,93,inf, 
0.547633,94,inf, 
0.548785,95,inf, 
0.548932,96,inf, 
0.549026,97,inf, 
0.551684,98,inf, 
0.552064,99,inf, 
0.552175,100,inf, 
0.554662,101,inf, 
0.55477,102,inf, 
0.55487,103,inf, 
0.55498,104,inf, 
0.555067,105,inf, 
0.555219,106,inf, 
0.555319,107,inf, 
0.557904,108,inf, 
0.558022,109,inf, 
0.558115,110,inf, 
0.558212,111,inf, 
0.558313,112,inf, 
0.558412,113,inf, 
0.560081,114,5.92583, 
0.576944,115,5.55294, 
0.579156,116,5.55294, 
0.589674,117,5.55294, 
0.592928,118,5.55294, 
0.597909,119,4.92432, 
0.606003,120,4.90122, 
0.609006,121,4.90052, 
0.612049,122,4.90052, 
0.617187,123,4.90052, 
0.625313,124,4.89792, 
0.63162,125,4.89792, 
0.637593,126,4.89792, 
0.643564,127,4.89792, 
0.646658,128,4.89792, 
0.654547,129,4.89792, 
0.657703,130,4.89792, 
0.665952,131,4.89792, 
0.667705,132,4.89792, 
0.675912,133,4.89792, 
0.67966,134,4.89792, 
0.684084,135,4.89792, 
0.687506,136,4.89792, 
0.692265,137,4.89769, 
0.70025,138,4.89769, 
0.706802,139,4.89769, 
0.710423,140,4.89769, 
0.714211,141,4.89769, 
0.719846,142,4.89769, 
0.72276,143,4.89769, 
0.729035,144,4.89769, 
0.732674,145,4.89769, 
0.742468,146,4.89769, 
0.749205,147,4.89769, 
0.754757,148,4.89769, 
0.761032,149,4.89769, 
0.770283,150,4.89769, 
0.77038,151,4.89769, 
0.77505,152,4.89769, 
0.784039,153,4.89769, 
0.788574,154,4.89769, 
0.795643,155,4.89769, 
0.800933,156,4.89769, 
0.807215,157,4.89769, 
0.812515,158,4.89769, 
0.815838,159,4.89769, 
0.823536,160,4.89769, 
0.828329,161,4.89769, 
0.832466,162,4.89769, 
0.838398,163,4.89648, 
0.84373,164,4.89648, 
0.852612,165,4.89648, 
0.856939,166,4.89648, 
0.859705,167,4.89648, 
0.871879,168,4.89648, 
0.875319,169,4.89648, 
0.879055,170,4.89648, 
0.882329,171,4.89648, 
0.886182,172,4.89648, 
0.890656,173,4.89648, 
0.897231,174,4.89648, 
0.900037,175,4.89648, 
0.906263,176,4.89648, 
0.909739,177,4.89648, 
0.924698,178,4.89648, 
0.934436,179,4.89648, 
0.941686,180,4.89648, 
0.952397,181,4.89648, 
0.954553,182,3.22995, 
0.963945,183,3.22995, 
0.978157,184,3.16731, 
0.982172,185,3.16731, 
0.985169,186,3.16731, 
0.989248,187,3.16731, 
0.996985,188,3.16731, 
time,iteration,cost, 
0.205764,0,inf, 
0.206033,1,inf, 
0.206145,2,inf, 
0.206244,3,inf, 
0.206327,4,inf, 
0.206405,5,inf, 
0.206483,6,inf, 
0.206559,7,inf, 
0.206644,8,inf, 
0.207769,9,inf, 
0.207868,10,inf, 
0.207943,11,inf, 
0.208016,12,inf, 
0.208099,13,inf, 
0.208177,14,inf, 
0.209326,15,inf, 
0.209461,16,inf, 
0.209548,17,inf, 
0.209631,18,inf, 
0.209713,19,inf, 
0.209901,20,inf, 
0.209991,21,inf, 
0.210061,22,inf, 
0.210128,23,inf, 
0.210203,24,inf, 
0.210419,25,inf, 
0.21051,26,inf, 
0.210582,27,inf, 
0.210714,28,inf, 
0.210836,29,inf, 
0.210963,30,inf, 
0.211074,31,inf, 
0.211189,32,inf, 
0.211274,33,inf, 
0.211381,34,inf, 
0.211463,35,inf, 
0.213708,36,inf, 
0.215018,37,inf, 
0.217052,38,inf, 
0.219091,39,inf, 
0.220516,40,inf, 
0.220608,41,inf, 
0.221531,42,3.32793, 
0.228516,43,3.32793, 
0.234523,44,3.32793, 
0.236377,45,3.32793, 
0.242731,46,3.32793, 
0.245906,47,3.32793, 
0.246723,48,3.32793, 
0.24933,49,3.32793, 
0.252344,50,3.32793, 
0.255095,51,3.32793, 
0.258543,52,3.32793, 
0.264968,53,3.32793, 
0.267098,54,3.32793, 
0.26964,55,3.32793, 
0.271446,56,3.32793, 
0.274764,57,3.32793, 
0.276689,58,2.70132, 
0.282116,59,2.54857, 
0.284668,60,2.54857, 
0.288591,61,2.54116, 
0.291325,62,2.54081, 
0.291391,63,2.54081, 
0.296435,64,2.52361, 
0.300288,65,2.51959, 
0.305964,66,2.51959, 
0.308798,67,2.49828, 
0.31134,68,2.48449, 
0.318441,69,2.48449, 
0.321887,70,2.48449, 
0.324471,71,2.48449, 
0.327304,72,2.48449, 
0.329747,73,2.48449, 
0.333005,74,2.48195, 
0.339179,75,2.47735, 
0.342346,76,2.47735, 
0.348438,77,2.47735, 
0.351515,78,2.47735, 
0.351583,79,2.47735, 
0.358318,80,2.47588, 
0.360641,81,2.47588, 
0.363489,82,2.47588, 
0.369759,83,2.47588, 
0.378107,84,2.47588, 
0.381417,85,2.46913, 
0.389486,86,2.45667, 
0.39268,87,2.45667, 
0.399814,88,2.45667, 
0.40459,89,2.45614, 
0.407163,90,2.45614, 
0.411112,91,2.45614, 
0.416758,92,2.45614, 
0.420842,93,2.45614, 
0.424305,94,2.45354, 
0.430129,95,2.45354, 
0.434675,96,2.45354, 
0.438302,97,2.45354, 
0.443226,98,2.45017, 
0.443394,99,2.45017, 
0.447095,100,2.45017, 
0.447155,101,2.45017, 
0.450356,102,2.45017, 
0.453968,103,2.45017, 
0.458565,104,2.45017, 
0.461525,105,2.45017, 
0.466382,106,2.45017, 
0.471768,107,2.45017, 
0.471952,108,2.45017, 
0.476593,109,2.45017, 
0.481244,110,2.45017, 
0.48502,111,2.45017, 
0.489606,112,2.45017, 
0.48967,113,2.45017, 
0.494179,114,2.45017, 
0.498091,115,2.45017, 
0.498154,116,2.45017, 
time,iteration,cost, 
0.689786,0,1.77432, 
time,iteration,cost, 
0.205025,0,0.729562, 
time,iteration,cost, 
0.688595,0,inf, 
0.689909,1,inf, 
0.690311,2,inf, 
0.692943,3,inf, 
0.693068,4,inf, 
0.695835,5,inf, 
0.695964,6,inf, 
0.696108,7,inf, 
0.697401,8,inf, 
0.698787,9,inf, 
0.699038,10,inf, 
0.699205,11,inf, 
0.699309,12,inf, 
0.6994,13,inf, 
0.699556,14,inf, 
0.701145,15,inf, 
0.701341,16,inf, 
0.701489,17,inf, 
0.701598,18,inf, 
0.701794,19,inf, 
0.704619,20,inf, 
0.704799,21,inf, 
0.704958,22,inf, 
0.705271,23,inf, 
0.705414,24,inf, 
0.708263,25,inf, 
0.710998,26,inf, 
0.711259,27,inf, 
0.711417,28,inf, 
0.711595,29,inf, 
0.714787,30,inf, 
0.714973,31,inf, 
0.715097,32,inf, 
0.715244,33,inf, 
0.717506,34,inf, 
0.717632,35,inf, 
0.71775,36,inf, 
0.71787,37,inf, 
0.718038,38,inf, 
0.718152,39,inf, 
0.718411,40,inf, 
0.718585,41,inf, 
0.718714,42,inf, 
0.723015,43,inf, 
0.723215,44,inf, 
0.723356,45,inf, 
0.723477,46,inf, 
0.723612,47,inf, 
0.723738,48,inf, 
0.727062,49,inf, 
0.727213,50,inf, 
0.727333,51,inf, 
0.727474,52,inf, 
0.727591,53,inf, 
0.727709,54,inf, 
0.727823,55,inf, 
0.73093,56,inf, 
0.731065,57,inf, 
0.731446,58,inf, 
0.73171,59,inf, 
0.734742,60,inf, 
0.734995,61,inf, 
0.73519,62,inf, 
0.735874,63,5.43203, 
0.738682,64,5.43203, 
0.768764,65,5.43203, 
0.776924,66,5.29609, 
0.779311,67,5.29609, 
0.786792,68,5.12213, 
0.788649,69,5.12213, 
0.800074,70,4.41262, 
0.832971,71,4.41262, 
0.836238,72,4.41262, 
0.839818,73,4.41262, 
0.850639,74,4.36535, 
0.863687,75,4.36535, 
0.870695,76,4.31671, 
0.875502,77,4.03079, 
0.880166,78,3.91599, 
0.888017,79,3.86001, 
0.898798,80,3.75441, 
0.902498,81,3.75441, 
0.910771,82,3.75441, 
0.917,83,3.75441, 
0.921942,84,3.75441, 
0.934658,85,3.75441, 
0.938898,86,3.75441, 
0.943172,87,3.75441, 
0.943269,88,3.75441, 
0.947609,89,3.75441, 
0.951031,90,3.75441, 
0.955669,91,3.75441, 
0.959684,92,3.75441, 
0.96456,93,3.75441, 
0.969518,94,3.75441, 
0.974054,95,3.75441, 
0.979444,96,3.75441, 
0.979526,97,3.75441, 
0.97972,98,3.75441, 
0.979806,99,3.75441, 
0.979866,100,3.75441, 
0.984541,101,3.75441, 
0.990025,102,3.75441, 
0.994961,103,3.73801, 
0.998703,104,3.73801, 
time,iteration,cost, 
0.204671,0,inf, 
0.204795,1,inf, 
0.204884,2,inf, 
0.204986,3,inf, 
0.205068,4,inf, 
0.207754,5,inf, 
0.210284,6,inf, 
0.2104,7,inf, 
0.210505,8,inf, 
0.210603,9,inf, 
0.21085,10,inf, 
0.21096,11,inf, 
0.213475,12,inf, 
0.213612,13,inf, 
0.213714,14,inf, 
0.21385,15,inf, 
0.21397,16,inf, 
0.21408,17,inf, 
0.21552,18,inf, 
0.215736,19,inf, 
0.215845,20,inf, 
0.217766,21,inf, 
0.217938,22,inf, 
0.21805,23,inf, 
0.218158,24,inf, 
0.218311,25,inf, 
0.218425,26,inf, 
0.218579,27,inf, 
0.218729,28,inf, 
0.218848,29,inf, 
0.218946,30,inf, 
0.222,31,inf, 
0.22214,32,inf, 
0.222302,33,inf, 
0.22242,34,inf, 
0.222575,35,inf, 
0.222689,36,inf, 
0.222802,37,inf, 
0.222929,38,inf, 
0.223045,39,inf, 
0.223145,40,inf, 
0.223566,41,inf, 
0.223727,42,inf, 
0.223919,43,inf, 
0.224043,44,inf, 
0.224147,45,inf, 
0.224259,46,inf, 
0.224401,47,inf, 
0.224499,48,inf, 
0.224613,49,inf, 
0.225055,50,inf, 
0.225187,51,inf, 
0.225293,52,inf, 
0.225394,53,inf, 
0.227098,54,inf, 
0.227337,55,inf, 
0.227399,56,inf, 
0.230238,57,19.0471, 
0.252605,58,5.38313, 
0.268357,59,4.41511, 
0.295419,60,3.36515, 
0.298787,61,3.36515, 
0.325333,62,3.36515, 
0.329792,63,3.36515, 
0.33533,64,3.07285, 
0.337584,65,3.07285, 
0.340753,66,2.97967, 
0.345145,67,2.96806, 
0.34842,68,2.96621, 
0.348504,69,2.96621, 
0.351639,70,2.96621, 
0.35819,71,2.95954, 
0.35829,72,2.95954, 
0.360146,73,2.95954, 
0.366503,74,2.95856, 
0.368639,75,2.95856, 
0.373194,76,2.95856, 
0.379075,77,2.95856, 
0.38074,78,2.95856, 
0.386837,79,2.95778, 
0.38693,80,2.95778, 
0.386998,81,2.95778, 
0.387063,82,2.95778, 
0.391287,83,2.95778, 
0.395462,84,2.95751, 
0.395551,85,2.95751, 
0.395634,86,2.95751, 
0.40128,87,2.95751, 
0.404455,88,2.95751, 
0.411319,89,2.95636, 
0.413848,90,2.95636, 
0.416849,91,2.95636, 
0.419574,92,2.95636, 
0.42337,93,2.95636, 
0.423451,94,2.95636, 
0.42351,95,2.95636, 
0.423571,96,2.95636, 
0.423645,97,2.95636, 
0.427677,98,2.95636, 
0.433987,99,2.95636, 
0.434066,100,2.95636, 
0.434125,101,2.95636, 
0.437296,102,2.95636, 
0.441851,103,2.95636, 
0.441933,104,2.95636, 
0.445169,105,2.95636, 
0.451937,106,2.95636, 
0.452101,107,2.95636, 
0.458038,108,2.95636, 
0.45813,109,2.95636, 
0.458197,110,2.95636, 
0.458254,111,2.95636, 
0.465316,112,2.95632, 
0.470417,113,2.95632, 
0.477007,114,2.95632, 
0.484607,115,2.95632, 
0.484679,116,2.95632, 
0.484733,117,2.95632, 
0.490729,118,2.95632, 
0.496999,119,2.95566, 
time,iteration,cost, 
0.204752,0,inf, 
0.204882,1,inf, 
0.206208,2,inf, 
0.207196,3,inf, 
0.207285,4,inf, 
0.208367,5,inf, 
0.208465,6,inf, 
0.209364,7,inf, 
0.209449,8,inf, 
0.209518,9,inf, 
0.209603,10,inf, 
0.209684,11,inf, 
