time,iteration,cost, 
0.856641,204,inf, 
0.856764,205,inf, 
0.85941,206,inf, 
0.859664,207,inf, 
0.859865,208,inf, 
0.860001,209,inf, 
0.863458,210,inf, 
0.863637,211,inf, 
0.863782,212,inf, 
0.863939,213,inf, 
0.864078,214,inf, 
0.864192,215,inf, 
0.864445,216,inf, 
0.864608,217,inf, 
0.864751,218,inf, 
0.865062,219,inf, 
0.86663,220,inf, 
0.866777,221,inf, 
0.866934,222,inf, 
0.867117,223,inf, 
0.867314,224,inf, 
0.867815,225,inf, 
0.869624,226,inf, 
0.869801,227,inf, 
0.869964,228,inf, 
0.870103,229,inf, 
0.870237,230,inf, 
0.870359,231,inf, 
0.870532,232,inf, 
0.870674,233,inf, 
0.870804,234,inf, 
0.871024,235,inf, 
0.871153,236,inf, 
0.87121,237,inf, 
0.875422,238,inf, 
0.875589,239,inf, 
0.878777,240,inf, 
0.878963,241,inf, 
0.879418,242,inf, 
0.879775,243,inf, 
0.879904,244,inf, 
0.880037,245,inf, 
0.880186,246,inf, 
0.880334,247,inf, 
0.880518,248,inf, 
0.880665,249,inf, 
0.88265,250,inf, 
0.885826,251,inf, 
0.887399,252,inf, 
0.887561,253,inf, 
0.887683,254,inf, 
0.888202,255,inf, 
0.888427,256,inf, 
0.88874,257,inf, 
0.888909,258,inf, 
0.890829,259,inf, 
0.891012,260,inf, 
0.891241,261,inf, 
0.894546,262,29.8769, 
0.935699,263,12.8008, 
0.945594,264,11.8028, 
0.97244,265,4.93653, 
time,iteration,cost, 
0.767868,0,inf, 
0.769019,1,inf, 
0.769137,2,inf, 
0.770481,3,inf, 
0.770583,4,inf, 
0.770674,5,inf, 
0.771941,6,inf, 
0.772049,7,inf, 
0.77222,8,inf, 
0.772398,9,inf, 
0.774569,10,inf, 
0.774682,11,inf, 
0.774819,12,inf, 
0.776383,13,inf, 
0.776499,14,inf, 
0.776596,15,inf, 
0.776689,16,inf, 
0.778399,17,inf, 
0.778521,18,inf, 
0.779752,19,inf, 
0.779869,20,inf, 
0.779965,21,inf, 
0.780093,22,inf, 
0.782278,23,inf, 
0.782746,24,inf, 
0.782842,25,inf, 
0.782957,26,inf, 
0.783076,27,inf, 
0.784303,28,6.50046, 
0.787777,29,6.29266, 
0.791102,30,6.27, 
0.793912,31,5.98616, 
0.800002,32,5.97806, 
0.803735,33,5.91217, 
0.805393,34,5.91217, 
0.808815,35,5.91217, 
0.81186,36,5.91217, 
0.814638,37,5.89327, 
0.82259,38,5.29894, 
0.827514,39,5.28896, 
0.830371,40,5.26292, 
0.833373,41,5.15433, 
0.835143,42,5.15433, 
0.838702,43,5.15433, 
0.839698,44,5.15433, 
0.844791,45,5.14796, 
0.848451,46,5.14796, 
0.850966,47,5.14796, 
0.853945,48,5.14796, 
0.856071,49,3.39459, 
0.856135,50,3.39459, 
0.862309,51,3.39459, 
0.87281,52,3.1022, 
0.876322,53,3.1022, 
0.87908,54,3.1022, 
0.881966,55,3.1022, 
0.884942,56,3.09754, 
0.888661,57,3.07363, 
0.893336,58,3.06105, 
0.896435,59,3.06105, 
0.896505,60,3.06105, 
0.899167,61,3.06105, 
0.906477,62,3.05261, 
0.909197,63,3.05261, 
0.912416,64,3.05261, 
0.91754,65,3.05261, 
0.926952,66,3.04958, 
0.929966,67,3.04958, 
0.932721,68,3.03974, 
0.932782,69,3.03974, 
0.936208,70,3.03974, 
0.939924,71,3.03974, 
0.943803,72,3.03974, 
0.950699,73,3.03721, 
0.954496,74,3.03011, 
0.95872,75,3.03011, 
0.962012,76,3.03002, 
0.967607,77,3.02766, 
0.970952,78,3.02737, 
0.975808,79,3.02737, 
0.981324,80,3.00254, 
0.983567,81,3.00254, 
0.987404,82,3.00254, 
0.993135,83,2.99825, 
time,iteration,cost, 
0.770404,0,1.7744, 
time,iteration,cost, 
0.769618,0,inf, 
0.771054,1,inf, 
0.771257,2,inf, 
0.771399,3,inf, 
0.771518,4,inf, 
0.771637,5,inf, 
0.772956,6,inf, 
0.774451,7,inf, 
0.774596,8,inf, 
0.774717,9,inf, 
0.774828,10,inf, 
0.774937,11,inf, 
0.775062,12,inf, 
0.775167,13,inf, 
0.775615,14,inf, 
0.775751,15,inf, 
0.776216,16,inf, 
0.776347,17,inf, 
0.779047,18,inf, 
0.779178,19,inf, 
0.779437,20,inf, 
0.780896,21,7.0662, 
0.784659,22,7.0662, 
0.790094,23,5.68406, 
0.79091,24,5.68406, 
0.793027,25,5.68406, 
0.793956,26,5.68406, 
0.798247,27,5.68406, 
0.800154,28,5.68406, 
0.806693,29,5.47415, 
0.814369,30,5.47415, 
0.816519,31,5.47415, 
0.827375,32,5.46652, 
0.829089,33,5.46652, 
0.831011,34,5.46652, 
0.834347,35,5.39578, 
0.838475,36,5.39578, 
0.841621,37,5.34967, 
0.848376,38,5.34967, 
0.853455,39,5.34967, 
0.853535,40,5.34967, 
0.858266,41,5.34967, 
0.860878,42,4.9181, 
0.86768,43,4.85662, 
0.869919,44,4.85662, 
0.876041,45,4.85662, 
0.883754,46,4.46436, 
0.890281,47,4.4603, 
0.894767,48,4.4603, 
0.898211,49,4.4603, 
0.908851,50,4.11376, 
0.912645,51,4.11376, 
0.915876,52,4.11376, 
0.924259,53,4.11008, 
0.9325,54,4.07054, 
0.939827,55,4.06778, 
0.947362,56,4.06344, 
0.950346,57,4.06344, 
0.95797,58,3.9303, 
0.964805,59,3.9303, 
0.964886,60,3.9303, 
0.970563,61,3.9303, 
0.976701,62,3.92744, 
0.981847,63,3.92744, 
0.984173,64,3.92744, 
0.986732,65,3.92744, 
0.990261,66,3.92744, 
0.990339,67,3.92744, 
0.994322,68,3.92744, 
0.996025,69,3.92744, 
0.999025,70,3.92744, 
time,iteration,cost, 
0.767699,0,inf, 
0.768707,1,inf, 
0.770093,2,inf, 
0.770447,3,inf, 
0.770551,4,inf, 
0.770649,5,inf, 
0.770769,6,inf, 
0.770966,7,inf, 
0.77108,8,inf, 
0.771172,9,inf, 
0.771267,10,inf, 
0.771349,11,inf, 
0.77143,12,inf, 
0.773969,13,inf, 
0.774124,14,inf, 
0.774228,15,inf, 
0.774321,16,inf, 
0.774587,17,inf, 
0.774691,18,inf, 
0.774814,19,inf, 
0.776329,20,inf, 
0.77643,21,inf, 
0.776556,22,inf, 
0.776657,23,inf, 
0.776746,24,inf, 
0.776841,25,inf, 
0.77694,26,inf, 
0.777173,27,inf, 
0.778578,28,inf, 
0.778686,29,inf, 
0.778778,30,inf, 
0.781404,31,inf, 
0.781602,32,inf, 
0.781704,33,inf, 
0.781999,34,inf, 
0.782111,35,inf, 
0.783453,36,inf, 
0.783561,37,inf, 
0.783664,38,inf, 
0.783781,39,inf, 
0.783882,40,inf, 
0.78525,41,inf, 
0.78537,42,inf, 
0.785545,43,inf, 
0.78567,44,inf, 
0.78577,45,inf, 
0.785866,46,inf, 
0.786042,47,inf, 
0.786164,48,inf, 
0.786261,49,inf, 
0.786508,50,inf, 
0.786617,51,inf, 
0.786711,52,inf, 
0.788155,53,inf, 
0.788297,54,inf, 
0.788403,55,inf, 
0.788703,56,inf, 
0.788857,57,inf, 
0.788987,58,inf, 
0.789101,59,inf, 
0.789236,60,inf, 
0.789391,61,inf, 
0.789582,62,inf, 
0.789694,63,inf, 
0.79217,64,inf, 
0.792336,65,inf, 
0.792461,66,inf, 
0.793954,67,inf, 
0.794153,68,inf, 
0.794256,69,inf, 
0.79436,70,inf, 
0.794461,71,inf, 
0.79697,72,inf, 
0.797093,73,inf, 
0.797211,74,inf, 
0.797324,75,inf, 
0.80009,76,12.4735, 
0.818115,77,6.89011, 
0.839193,78,6.18032, 
0.842743,79,5.90445, 
0.847563,80,4.84343, 
0.865052,81,4.84343, 
0.882241,82,4.84343, 
0.887103,83,4.71965, 
0.900091,84,4.71965, 
0.909876,85,4.31073, 
0.909958,86,4.31073, 
0.912547,87,4.31073, 
0.917844,88,4.31073, 
0.923812,89,3.4911, 
0.923904,90,3.4911, 
0.928284,91,3.4911, 
0.931686,92,3.32886, 
0.939455,93,3.3046, 
0.939531,94,3.3046, 
0.94269,95,3.23621, 
0.947832,96,3.23621, 
0.952866,97,3.23621, 
0.957171,98,3.23621, 
0.966811,99,3.23073, 
0.974571,100,3.23073, 
0.977631,101,3.23073, 
0.982301,102,3.23073, 
0.985299,103,3.23073, 
0.99142,104,3.23073, 
0.995743,105,3.20103, 
0.998683,106,3.20103, 
time,iteration,cost, 
0.770146,0,1.77433, 
time,iteration,cost, 
0.768513,0,inf, 
0.769926,1,inf, 
0.770056,2,inf, 
0.770152,3,inf, 
0.770265,4,inf, 
0.770375,5,inf, 
0.770486,6,inf, 
0.770653,7,inf, 
0.770798,8,inf, 
0.770911,9,inf, 
0.771022,10,inf, 
0.771123,11,inf, 
0.773099,12,inf, 
0.773223,13,inf, 
0.773326,14,inf, 
0.773425,15,inf, 
0.773529,16,inf, 
0.773993,17,inf, 
0.775664,18,inf, 
0.77703,19,inf, 
0.777179,20,inf, 
0.77729,21,inf, 
0.777397,22,inf, 
0.777569,23,inf, 
0.777745,24,inf, 
0.779839,25,inf, 
0.783068,26,inf, 
0.78499,27,inf, 
0.785149,28,inf, 
0.785292,29,inf, 
0.785421,30,inf, 
0.787426,31,inf, 
0.787602,32,inf, 
0.78772,33,inf, 
0.788246,34,5.97687, 
0.790861,35,5.97687, 
0.808346,36,5.4548, 
0.827729,37,5.4548, 
0.832462,38,4.65991, 
0.832544,39,4.65991, 
0.851315,40,4.65991, 
0.859796,41,4.44688, 
0.861353,42,4.44688, 
0.863371,43,4.44688, 
0.864981,44,4.44688, 
0.865243,45,4.44688, 
0.86532,46,4.44688, 
0.868039,47,4.44688, 
0.868117,48,4.44688, 
0.87708,49,4.43149, 
0.881629,50,4.43149, 
0.887558,51,4.43149, 
0.890345,52,4.43149, 
0.893434,53,4.43149, 
0.900084,54,4.37045, 
0.900192,55,4.37045, 
0.909958,56,4.26798, 
0.917866,57,4.25378, 
0.921123,58,4.25378, 
0.92431,59,4.25378, 
0.933127,60,4.21671, 
0.937621,61,4.21671, 
0.944872,62,4.21329, 
0.952326,63,4.21329, 
0.959415,64,4.21329, 
0.972594,65,4.11555, 
0.975975,66,4.11555, 
0.976085,67,4.11555, 
0.980452,68,4.11555, 
0.980566,69,4.11555, 
0.986265,70,4.11555, 
0.996442,71,4.11555, 
0.998066,72,4.11555, 
time,iteration,cost, 
0.767943,0,inf, 
0.769484,1,inf, 
0.76971,2,inf, 
0.769808,3,inf, 
0.769897,4,inf, 
0.769978,5,inf, 
0.770062,6,inf, 
0.770141,7,inf, 
0.770185,8,inf, 
0.770313,9,inf, 
0.771305,10,inf, 
0.771404,11,inf, 
0.771647,12,inf, 
0.771738,13,inf, 
0.773325,14,inf, 
0.773431,15,inf, 
0.775047,16,inf, 
0.775214,17,inf, 
0.777767,18,inf, 
0.779985,19,inf, 
0.781616,20,inf, 
0.7819,21,inf, 
0.781991,22,inf, 
0.783105,23,inf, 
0.78325,24,inf, 
0.783484,25,inf, 
0.78362,26,inf, 
0.786036,27,inf, 
0.786157,28,inf, 
0.786293,29,inf, 
0.786392,30,inf, 
0.788964,31,inf, 
0.789151,32,inf, 
0.789253,33,inf, 
0.791383,34,inf, 
0.791535,35,inf, 
0.794247,36,inf, 
0.794372,37,inf, 
0.794482,38,inf, 
0.794579,39,inf, 
0.795035,40,6.76623, 
0.795142,41,6.76623, 
0.80047,42,6.3382, 
0.804652,43,5.75229, 
0.814905,44,3.44295, 
0.819447,45,3.15937, 
0.823066,46,3.15937, 
0.829815,47,3.15937, 
0.833268,48,3.12611, 
0.835672,49,3.12611, 
0.83731,50,3.12611, 
0.839286,51,3.12611, 
0.841408,52,3.12611, 
0.843206,53,3.12611, 
0.846751,54,3.0893, 
0.851128,55,3.0893, 
0.856157,56,3.08396, 
0.856258,57,3.08396, 
0.858607,58,3.08396, 
0.861626,59,3.08396, 
0.867101,60,3.08396, 
0.874056,61,3.08396, 
0.878194,62,3.08396, 
0.884599,63,3.06751, 
0.887875,64,3.06751, 
0.891132,65,3.06751, 
0.894972,66,3.06751, 
0.897434,67,3.06751, 
0.907565,68,3.06751, 
0.913891,69,3.06142, 
0.913954,70,3.06142, 
0.91683,71,3.06142, 
0.919234,72,3.06142, 
0.921699,73,3.06142, 
0.921768,74,3.06142, 
0.92672,75,3.06142, 
0.929669,76,3.06142, 
0.933632,77,3.06142, 
0.937592,78,3.06142, 
0.941955,79,3.06113, 
0.947068,80,3.06113, 
0.951145,81,3.06113, 
0.956279,82,3.06113, 
0.96028,83,3.06113, 
0.963726,84,3.06113, 
0.967601,85,3.06113, 
0.970633,86,3.06113, 
0.97589,87,3.06113, 
0.980871,88,3.06113, 
0.98656,89,3.06113, 
0.995606,90,3.06028, 
time,iteration,cost, 
0.769697,0,1.77437, 
time,iteration,cost, 
0.769525,0,inf, 
0.769959,1,inf, 
0.770044,2,inf, 
0.772446,3,inf, 
0.772585,4,inf, 
0.772721,5,inf, 
0.772839,6,inf, 
0.775692,7,inf, 
0.775849,8,inf, 
0.778213,9,inf, 
0.778351,10,inf, 
0.78206,11,inf, 
0.785896,12,inf, 
0.786045,13,inf, 
0.786163,14,inf, 
0.786307,15,inf, 
0.786375,16,inf, 
0.786501,17,inf, 
0.786637,18,inf, 
0.786783,19,inf, 
0.786909,20,inf, 
0.78703,21,inf, 
0.787189,22,inf, 
0.787301,23,inf, 
0.79296,24,inf, 
0.793459,25,inf, 
0.797235,26,inf, 
0.797406,27,inf, 
0.79756,28,inf, 
0.799545,29,inf, 
0.799705,30,inf, 
0.799824,31,inf, 
0.799933,32,inf, 
0.800043,33,inf, 
0.801322,34,inf, 
0.80147,35,inf, 
0.801606,36,inf, 
0.801736,37,inf, 
0.801847,38,inf, 
0.805241,39,inf, 
0.80542,40,inf, 
0.805561,41,inf, 
0.80568,42,inf, 
0.805833,43,inf, 
0.805956,44,inf, 
0.806077,45,inf, 
0.807528,46,inf, 
0.809684,47,inf, 
0.809808,48,inf, 
0.809936,49,inf, 
0.810063,50,inf, 
0.812996,51,inf, 
0.813175,52,inf, 
0.813299,53,inf, 
0.815074,54,inf, 
0.815177,55,inf, 
0.815346,56,inf, 
0.81547,57,inf, 
0.815594,58,inf, 
0.815743,59,inf, 
0.815874,60,inf, 
0.815991,61,inf, 
0.816132,62,inf, 
0.817769,63,inf, 
0.817953,64,inf, 
0.818073,65,inf, 
0.82202,66,inf, 
0.822202,67,inf, 
0.822322,68,inf, 
0.822454,69,inf, 
0.822624,70,inf, 
0.822743,71,inf, 
0.824494,72,inf, 
0.824774,73,inf, 
0.828505,74,18.559, 
0.86056,75,7.72183, 
0.895105,76,5.59796, 
0.901198,77,4.75475, 
0.9055,78,4.6177, 
0.911515,79,4.53832, 
0.916651,80,4.32972, 
0.926874,81,4.32972, 
0.931134,82,4.32972, 
0.931267,83,4.32972, 
0.93833,84,4.27013, 
0.94104,85,4.27013, 
0.941165,86,4.27013, 
0.945976,87,4.2688, 
0.951464,88,4.20977, 
0.967951,89,4.20977, 
0.986009,90,4.20977, 
0.992077,91,4.04887, 
0.992194,92,4.04887, 
0.992429,93,4.04887, 
0.992517,94,4.04887, 
0.997317,95,4.04887, 
time,iteration,cost, 
0.768315,0,inf, 
0.768762,1,inf, 
0.768901,2,inf, 
0.768992,3,inf, 
0.769077,4,inf, 
0.769164,5,inf, 
0.769246,6,inf, 
0.769368,7,inf, 
0.769471,8,inf, 
0.769673,9,inf, 
0.769723,10,inf, 
0.769823,11,inf, 
0.769903,12,inf, 
0.769986,13,inf, 
0.770547,14,inf, 
0.770631,15,inf, 
0.770752,16,inf, 
0.77098,17,inf, 
0.771103,18,inf, 
0.771152,19,inf, 
0.771234,20,inf, 
0.772254,21,inf, 
0.772389,22,inf, 
0.772482,23,inf, 
0.772566,24,inf, 
0.772649,25,inf, 
0.772695,26,inf, 
0.772819,27,inf, 
0.772903,28,inf, 
0.773013,29,inf, 
0.773114,30,inf, 
0.773194,31,inf, 
0.774451,32,inf, 
0.774562,33,inf, 
0.774612,34,inf, 
0.774708,35,inf, 
0.774799,36,inf, 
0.775018,37,inf, 
0.777338,38,inf, 
0.777458,39,inf, 
0.77966,40,inf, 
0.779806,41,inf, 
0.77995,42,inf, 
0.78008,43,inf, 
0.782429,44,inf, 
0.782562,45,inf, 
0.782656,46,inf, 
0.782707,47,inf, 
0.785124,48,inf, 
0.785246,49,inf, 
0.78535,50,inf, 
0.785447,51,inf, 
0.786619,52,inf, 
0.788331,53,inf, 
0.788425,54,inf, 
0.788531,55,inf, 
0.788656,56,inf, 
0.788765,57,inf, 
0.788866,58,inf, 
0.788999,59,inf, 
0.78909,60,inf, 
0.78919,61,inf, 
0.789459,62,inf, 
0.79068,63,inf, 
0.790798,64,inf, 
0.790887,65,inf, 
0.790978,66,inf, 
0.792213,67,inf, 
0.793562,68,inf, 
0.793795,69,inf, 
0.793899,70,inf, 
0.794108,71,inf, 
0.79654,72,inf, 
0.796679,73,inf, 
0.796785,74,inf, 
0.796876,75,inf, 
0.796969,76,inf, 
0.798182,77,inf, 
0.798328,78,inf, 
0.79843,79,inf, 
0.798521,80,inf, 
0.798614,81,inf, 
0.798725,82,inf, 
0.79884,83,inf, 
0.798951,84,inf, 
0.79906,85,inf, 
0.799182,86,inf, 
0.799295,87,inf, 
0.799402,88,inf, 
0.799451,89,inf, 
0.80072,90,inf, 
0.800943,91,inf, 
0.801054,92,inf, 
0.801296,93,inf, 
0.802347,94,inf, 
0.802505,95,inf, 
0.802648,96,inf, 
0.802778,97,inf, 
0.802876,98,inf, 
0.802965,99,inf, 
0.803471,100,inf, 
0.803608,101,inf, 
0.80371,102,inf, 
0.803801,103,inf, 
0.804106,104,5.39133, 
0.807239,105,5.00408, 
0.814073,106,5.00408, 
0.815755,107,5.00408, 
0.820559,108,4.16642, 
0.826291,109,3.14685, 
0.835784,110,3.14685, 
0.83826,111,3.14685, 
0.840471,112,3.14685, 
0.842864,113,3.14685, 
0.847503,114,3.07766, 
0.853356,115,3.01638, 
0.853429,116,3.01638, 
0.856171,117,3.00676, 
0.857681,118,3.00676, 
0.861841,119,3.00636, 
0.865218,120,2.99293, 
0.871652,121,2.99202, 
0.875494,122,2.9867, 
0.875575,123,2.9867, 
0.876603,124,2.9867, 
0.876674,125,2.9867, 
0.879804,126,2.9867, 
0.882361,127,2.9867, 
0.885897,128,2.9867, 
0.888854,129,2.9867, 
0.888958,130,2.9867, 
0.894224,131,2.9867, 
0.899102,132,2.9867, 
0.901207,133,2.9867, 
0.904972,134,2.9867, 
0.908951,135,2.9867, 
0.911964,136,2.9867, 
0.916137,137,2.9867, 
0.920414,138,2.9867, 
0.923695,139,2.9867, 
0.927292,140,2.9867, 
0.930709,141,2.9867, 
0.93297,142,2.9867, 
0.936722,143,2.9867, 
0.939168,144,2.9867, 
0.939229,145,2.9867, 
0.944063,146,2.9867, 
0.948065,147,2.9867, 
0.951572,148,2.9867, 
0.955817,149,2.9867, 
0.962949,150,2.9867, 
0.967716,151,2.9867, 
0.971072,152,2.9867, 
0.971137,153,2.9867, 
0.974893,154,2.9867, 
0.974949,155,2.9867, 
0.979454,156,2.9867, 
0.984122,157,2.9867, 
0.987318,158,2.9867, 
0.991072,159,2.9867, 
0.996386,160,2.9867, 
time,iteration,cost, 
0.771707,0,1.77435, 
time,iteration,cost, 
0.768972,0,inf, 
0.769276,1,inf, 
0.769388,2,inf, 
0.769478,3,inf, 
0.770838,4,inf, 
0.770946,5,inf, 
0.772122,6,inf, 
0.775158,7,inf, 
0.775288,8,inf, 
0.775441,9,inf, 
0.775687,10,inf, 
0.775789,11,inf, 
0.775941,12,inf, 
0.778714,13,inf, 
0.781653,14,inf, 
0.783311,15,inf, 
0.783498,16,inf, 
0.783625,17,inf, 
0.78373,18,inf, 
0.78561,19,inf, 
0.785756,20,inf, 
0.787133,21,inf, 
0.787319,22,inf, 
0.787456,23,inf, 
0.787592,24,inf, 
0.789135,25,inf, 
0.78927,26,inf, 
0.78976,27,inf, 
0.789895,28,inf, 
0.79,29,inf, 
0.790149,30,inf, 
0.790273,31,inf, 
0.791896,32,inf, 
0.792074,33,inf, 
0.792257,34,inf, 
0.793605,35,inf, 
0.793708,36,inf, 
0.79381,37,inf, 
0.797081,38,inf, 
0.798172,39,5.66082, 
0.813711,40,5.20968, 
0.817381,41,4.91501, 
0.818367,42,4.91501, 
0.832,43,4.51306, 
0.837891,44,4.36614, 
0.854098,45,4.23565, 
0.858565,46,4.23565, 
0.861116,47,4.23565, 
0.86284,48,4.04399, 
0.880416,49,3.99855, 
0.886652,50,3.93031, 
0.895588,51,3.88402, 
0.898855,52,3.88402, 
0.899879,53,3.88402, 
0.904583,54,3.88402, 
0.904674,55,3.88402, 
0.90474,56,3.88402, 
0.906693,57,3.88402, 
0.90682,58,3.88402, 
0.908738,59,3.88402, 
0.916499,60,3.82898, 
0.919052,61,3.82715, 
0.92719,62,3.81781, 
0.928708,63,3.81781, 
0.928795,64,3.81781, 
0.929848,65,3.81781, 
0.931332,66,3.81781, 
0.932409,67,3.81781, 
0.934936,68,3.81781, 
0.9364,69,3.81781, 
0.937814,70,3.81781, 
0.940218,71,3.81781, 
0.94377,72,3.81781, 
0.945834,73,3.81781, 
0.945923,74,3.81781, 
0.953883,75,3.79134, 
0.958244,76,3.79134, 
0.961344,77,3.79134, 
0.964699,78,3.79134, 
0.970547,79,3.79134, 
0.970639,80,3.79134, 
0.97573,81,3.79134, 
0.97781,82,3.79134, 
0.994141,83,3.75637, 
0.999099,84,3.75637, 
time,iteration,cost, 
0.768031,0,inf, 
0.768196,1,inf, 
0.768364,2,inf, 
0.768463,3,inf, 
0.769738,4,inf, 
0.76986,5,inf, 
0.770062,6,inf, 
0.772516,7,inf, 
0.77265,8,inf, 
0.772757,9,inf, 
0.772851,10,inf, 
0.772928,11,inf, 
0.773308,12,inf, 
0.77343,13,inf, 
0.773562,14,inf, 
0.773779,15,inf, 
0.773915,16,inf, 
0.774003,17,inf, 
0.774126,18,inf, 
0.774181,19,inf, 
0.774285,20,inf, 
0.774421,21,inf, 
0.775613,22,inf, 
0.775699,23,inf, 
0.777342,24,inf, 
0.777472,25,inf, 
0.779779,26,inf, 
0.779931,27,inf, 
0.780054,28,inf, 
0.780162,29,inf, 
0.780265,30,inf, 
0.781404,31,inf, 
0.782759,32,inf, 
0.784225,33,inf, 
0.784381,34,inf, 
0.78456,35,inf, 
0.785669,36,inf, 
0.786,37,inf, 
0.786214,38,inf, 
0.786323,39,inf, 
0.787597,40,inf, 
0.790078,41,13.7246, 
0.80139,42,4.37507, 
0.802016,43,4.37507, 
0.810116,44,4.37507, 
0.817635,45,3.98163, 
0.822112,46,3.72115, 
0.827567,47,3.13697, 
0.829861,48,3.03116, 
0.836394,49,3.03116, 
0.838371,50,3.03116, 
