time,iteration,cost, 
0.832845,127,1.20914, 
0.845956,128,1.20914, 
0.857453,129,1.20914, 
0.866857,130,1.20914, 
0.879217,131,1.20914, 
0.888519,132,1.20914, 
0.904486,133,1.20914, 
0.915694,134,1.20914, 
0.92533,135,1.20914, 
0.934986,136,1.20914, 
0.951091,137,1.20914, 
0.962849,138,1.20914, 
0.97789,139,1.20914, 
0.990219,140,1.20914, 
time,iteration,cost, 
0.00899662,0,inf, 
0.0119892,1,inf, 
0.0121544,2,inf, 
0.012344,3,inf, 
0.0124823,4,inf, 
0.0159849,5,inf, 
0.0164871,6,inf, 
0.0170245,7,inf, 
0.0172266,8,inf, 
0.017347,9,inf, 
0.017465,10,inf, 
0.0176277,11,inf, 
0.0199926,12,inf, 
0.0201777,13,inf, 
0.0203409,14,inf, 
0.0204622,15,inf, 
0.0205857,16,inf, 
0.0207209,17,inf, 
0.0209071,18,inf, 
0.0210521,19,inf, 
0.0211761,20,inf, 
0.0213328,21,inf, 
0.0214887,22,inf, 
0.0216054,23,inf, 
0.0217582,24,inf, 
0.0218696,25,inf, 
0.0219399,26,inf, 
0.022091,27,inf, 
0.0221577,28,inf, 
0.0222723,29,inf, 
0.0226952,30,inf, 
0.0228401,31,inf, 
0.0262947,32,inf, 
0.0264296,33,inf, 
0.0265506,34,inf, 
0.0266708,35,inf, 
0.028756,36,inf, 
0.0288594,37,inf, 
0.0289978,38,inf, 
0.03553,39,inf, 
0.0357033,40,inf, 
0.0358339,41,inf, 
0.0367204,42,inf, 
0.0369144,43,inf, 
0.0370631,44,inf, 
0.0372088,45,inf, 
0.0373416,46,inf, 
0.0441419,47,inf, 
0.0487166,48,inf, 
0.0488997,49,inf, 
0.0490457,50,inf, 
0.0537788,51,inf, 
0.0540244,52,inf, 
0.0622602,53,inf, 
0.0624162,54,inf, 
0.0625405,55,inf, 
0.0644109,56,inf, 
0.0645343,57,inf, 
0.0646804,58,inf, 
0.0652637,59,inf, 
0.0654937,60,inf, 
0.0659827,61,inf, 
0.0668239,62,inf, 
0.0670288,63,inf, 
0.06768,64,inf, 
0.0679037,65,inf, 
0.068093,66,inf, 
0.0687001,67,inf, 
0.0689242,68,inf, 
0.0691084,69,inf, 
0.0693123,70,inf, 
0.0728188,71,inf, 
0.0729151,72,inf, 
0.0758873,73,inf, 
0.0760513,74,inf, 
0.0762394,75,inf, 
0.0763731,76,inf, 
0.0793353,77,inf, 
0.0795748,78,inf, 
0.0796872,79,inf, 
0.0798161,80,inf, 
0.0833949,81,inf, 
0.0836295,82,inf, 
0.0837876,83,inf, 
0.0840845,84,inf, 
0.0842599,85,inf, 
0.0844933,86,inf, 
0.0847002,87,inf, 
0.0849059,88,inf, 
0.0850413,89,inf, 
0.0851953,90,inf, 
0.0873437,91,inf, 
0.0875909,92,inf, 
0.0882155,93,inf, 
0.088391,94,inf, 
0.0885618,95,inf, 
0.0886962,96,inf, 
0.0888396,97,inf, 
0.0889736,98,inf, 
0.0891555,99,inf, 
0.0893034,100,inf, 
0.0895036,101,inf, 
0.0916445,102,inf, 
0.0959841,103,inf, 
0.0990503,104,inf, 
0.099192,105,inf, 
0.0993202,106,inf, 
0.0994887,107,inf, 
0.0996473,108,inf, 
0.103669,109,inf, 
0.125545,110,3.54975, 
0.162638,111,3.52068, 
0.184772,112,3.52068, 
0.20493,113,3.52068, 
0.24458,114,3.51338, 
0.274466,115,3.51338, 
0.300169,116,3.51338, 
0.335609,117,3.50759, 
0.362771,118,3.50759, 
0.387766,119,3.50759, 
0.407937,120,3.50759, 
0.431793,121,3.50759, 
0.461414,122,3.50759, 
0.490831,123,3.50678, 
0.517014,124,3.50606, 
0.552954,125,3.50476, 
0.585482,126,3.50476, 
0.620144,127,3.50476, 
0.666459,128,3.50476, 
0.694999,129,3.50476, 
0.72305,130,3.50476, 
0.748327,131,3.50476, 
0.774995,132,3.50476, 
0.808921,133,3.50476, 
0.842317,134,3.50476, 
0.876821,135,3.50476, 
0.908123,136,3.50476, 
0.945769,137,3.50476, 
0.972721,138,3.50476, 
time,iteration,cost, 
0.00834731,0,inf, 
0.00846456,1,inf, 
0.010691,2,inf, 
0.0108321,3,inf, 
0.0128178,4,inf, 
0.0144628,5,inf, 
0.0146623,6,inf, 
0.0184488,7,inf, 
0.0213282,8,inf, 
0.0216639,9,inf, 
0.0218521,10,inf, 
0.023891,11,inf, 
0.0240351,12,inf, 
0.0241323,13,inf, 
0.0271289,14,inf, 
0.0272813,15,inf, 
0.0273901,16,inf, 
0.027506,17,inf, 
0.0312383,18,inf, 
0.0313668,19,inf, 
0.034737,20,inf, 
0.0348914,21,inf, 
0.037445,22,inf, 
0.0375988,23,inf, 
0.0391827,24,inf, 
0.0393321,25,inf, 
0.0394764,26,inf, 
0.0395999,27,inf, 
0.0397088,28,inf, 
0.0398389,29,inf, 
0.0399578,30,inf, 
0.0400734,31,inf, 
0.0402029,32,inf, 
0.0403149,33,inf, 
0.0404344,34,inf, 
0.0405315,35,inf, 
0.0406849,36,inf, 
0.0426189,37,inf, 
0.0428481,38,inf, 
0.0429791,39,inf, 
0.0430975,40,inf, 
0.0432516,41,inf, 
0.0433747,42,inf, 
0.043501,43,inf, 
0.0436187,44,inf, 
0.0439119,45,inf, 
0.0442118,46,inf, 
0.0443606,47,inf, 
0.0457638,48,inf, 
0.0458857,49,inf, 
0.046007,50,inf, 
0.0461374,51,inf, 
0.0462669,52,inf, 
0.0464272,53,inf, 
0.0465647,54,inf, 
0.046681,55,inf, 
0.0467841,56,inf, 
0.0469285,57,inf, 
0.0470781,58,inf, 
0.0472012,59,inf, 
0.0473352,60,inf, 
0.047484,61,inf, 
0.0475977,62,inf, 
0.047703,63,inf, 
0.0478253,64,inf, 
0.0479372,65,inf, 
0.0480538,66,inf, 
0.0481726,67,inf, 
0.048292,68,inf, 
0.0484173,69,inf, 
0.0485263,70,inf, 
0.0486687,71,inf, 
0.048796,72,inf, 
0.05017,73,inf, 
0.0502876,74,inf, 
0.0504293,75,inf, 
0.0505664,76,inf, 
0.0506833,77,inf, 
0.0541837,78,inf, 
0.0543192,79,inf, 
0.0544433,80,inf, 
0.0545944,81,inf, 
0.0547475,82,inf, 
0.054863,83,inf, 
0.0550057,84,inf, 
0.0551192,85,inf, 
0.0584872,86,inf, 
0.0586353,87,inf, 
0.058765,88,inf, 
0.0588738,89,inf, 
0.0589874,90,inf, 
0.0624602,91,inf, 
0.0626139,92,inf, 
0.0628124,93,inf, 
0.062962,94,inf, 
0.0650654,95,inf, 
0.0652253,96,inf, 
0.0672012,97,inf, 
0.0701502,98,inf, 
0.0704623,99,inf, 
0.0707595,100,inf, 
0.0709412,101,inf, 
0.0712255,102,inf, 
0.0713956,103,inf, 
0.0715334,104,inf, 
0.0716807,105,inf, 
0.0718032,106,inf, 
0.0736223,107,inf, 
0.073762,108,inf, 
0.0738997,109,inf, 
0.074028,110,inf, 
0.0741445,111,inf, 
0.0743006,112,inf, 
0.0744488,113,inf, 
0.0745955,114,inf, 
0.0747129,115,inf, 
0.0750296,116,inf, 
0.0751657,117,inf, 
0.0752619,118,inf, 
0.0753715,119,inf, 
0.0755106,120,inf, 
0.0756383,121,inf, 
0.0797318,122,inf, 
0.0799695,123,inf, 
0.0804507,124,inf, 
0.0806065,125,inf, 
0.0807811,126,inf, 
0.0808988,127,inf, 
0.0810344,128,inf, 
0.0811541,129,inf, 
0.0813021,130,inf, 
0.0847663,131,inf, 
0.0849178,132,inf, 
0.0850665,133,inf, 
0.0851825,134,inf, 
0.0853002,135,inf, 
0.0854456,136,inf, 
0.0855699,137,inf, 
0.0856859,138,inf, 
0.0857951,139,inf, 
0.0859014,140,inf, 
0.086212,141,inf, 
0.086365,142,inf, 
0.0864774,143,inf, 
0.0865813,144,inf, 
0.086711,145,inf, 
0.0868469,146,inf, 
0.0869726,147,inf, 
0.151835,148,7.74563, 
0.208638,149,7.23652, 
0.25882,150,7.23652, 
0.258915,151,7.23652, 
0.306444,152,7.19846, 
0.351233,153,7.19846, 
0.412965,154,5.9822, 
0.467735,155,5.50757, 
0.511755,156,5.48214, 
0.568268,157,5.44467, 
0.610374,158,5.44467, 
0.67313,159,4.38992, 
0.730425,160,4.38992, 
0.788656,161,4.38564, 
0.845049,162,4.38564, 
0.897024,163,4.38564, 
0.944188,164,4.38564, 
0.993913,165,4.3683, 
time,iteration,cost, 
0.00929314,0,1.26918, 
0.0117518,1,1.26918, 
0.0136371,2,1.26918, 
0.0147026,3,1.26918, 
0.0161888,4,1.26918, 
0.0180112,5,1.26918, 
0.021037,6,1.26916, 
0.0230936,7,1.26914, 
0.0246986,8,1.26914, 
0.0267146,9,1.26887, 
0.0280523,10,1.26887, 
0.0298734,11,1.26887, 
0.0330396,12,1.26886, 
0.0347344,13,1.26886, 
0.0370496,14,1.26886, 
0.0404295,15,1.26884, 
0.0421164,16,1.26884, 
0.0444597,17,1.26884, 
0.0462581,18,1.26884, 
0.0488585,19,1.26883, 
0.0512534,20,1.26883, 
0.055694,21,1.26883, 
0.0594078,22,1.26883, 
0.0625968,23,1.26883, 
0.0653098,24,1.26882, 
0.0682342,25,1.26882, 
0.0709422,26,1.26882, 
0.0734679,27,1.26882, 
0.0758841,28,1.26882, 
0.0785831,29,1.26882, 
0.0822122,30,1.26881, 
0.0850057,31,1.26881, 
0.0877566,32,1.26881, 
0.0922409,33,1.26881, 
0.0954999,34,1.26881, 
0.0993217,35,1.26881, 
0.10326,36,1.26881, 
0.106633,37,1.26881, 
0.112722,38,1.26881, 
0.115678,39,1.26881, 
0.118843,40,1.26881, 
0.122559,41,1.26881, 
0.126095,42,1.26881, 
0.1292,43,1.26881, 
0.132722,44,1.26881, 
0.136114,45,1.26881, 
0.140037,46,1.26881, 
0.144622,47,1.26881, 
0.149998,48,1.26881, 
0.155462,49,1.2688, 
0.159565,50,1.2688, 
0.163711,51,1.2688, 
0.167192,52,1.2688, 
0.172213,53,1.26878, 
0.176289,54,1.26878, 
0.181291,55,1.26878, 
0.18711,56,1.26878, 
0.194498,57,1.26878, 
0.199083,58,1.26878, 
0.203448,59,1.26878, 
0.208871,60,1.26877, 
0.214428,61,1.26877, 
0.219002,62,1.26877, 
0.223277,63,1.26877, 
0.228598,64,1.26877, 
0.234401,65,1.26877, 
0.239686,66,1.26877, 
0.246938,67,1.26877, 
0.254961,68,1.26877, 
0.262621,69,1.26877, 
0.267797,70,1.26877, 
0.272978,71,1.26877, 
0.27913,72,1.26877, 
0.284902,73,1.26877, 
0.289962,74,1.26877, 
0.296762,75,1.26877, 
0.302495,76,1.26877, 
0.308083,77,1.26877, 
0.313861,78,1.26877, 
0.321251,79,1.26877, 
0.32808,80,1.26877, 
0.334257,81,1.26877, 
0.339364,82,1.26877, 
0.345005,83,1.26877, 
0.355422,84,1.26877, 
0.361755,85,1.26877, 
0.372391,86,1.26877, 
0.379053,87,1.26877, 
0.385132,88,1.26877, 
0.392775,89,1.26877, 
0.402459,90,1.26877, 
0.413371,91,1.26877, 
0.419916,92,1.26877, 
0.428932,93,1.26877, 
0.435474,94,1.26877, 
0.442197,95,1.26877, 
0.453941,96,1.26877, 
0.460983,97,1.26877, 
0.467856,98,1.26877, 
0.475298,99,1.26877, 
0.485606,100,1.26877, 
0.494387,101,1.26877, 
0.502165,102,1.26877, 
0.51111,103,1.26877, 
0.518079,104,1.26877, 
0.528215,105,1.26876, 
0.539877,106,1.26876, 
0.547334,107,1.26876, 
0.558253,108,1.26876, 
0.565803,109,1.26876, 
0.573742,110,1.26876, 
0.586424,111,1.26876, 
0.595678,112,1.26876, 
0.610233,113,1.26876, 
0.617738,114,1.26876, 
0.629546,115,1.26876, 
0.638752,116,1.26876, 
0.648513,117,1.26876, 
0.659953,118,1.26876, 
0.670583,119,1.26876, 
0.680977,120,1.26876, 
0.693277,121,1.26876, 
0.703232,122,1.26876, 
0.720608,123,1.26876, 
0.731618,124,1.26874, 
0.740552,125,1.26874, 
0.753327,126,1.26874, 
0.766543,127,1.26874, 
0.779686,128,1.26874, 
0.791977,129,1.26874, 
0.808733,130,1.26874, 
0.8182,131,1.26874, 
0.828412,132,1.26874, 
0.839027,133,1.26874, 
0.848971,134,1.26874, 
0.858462,135,1.26874, 
0.872178,136,1.26874, 
0.888537,137,1.26874, 
0.901888,138,1.26874, 
0.916004,139,1.26874, 
0.930843,140,1.26874, 
0.941811,141,1.26874, 
0.955947,142,1.26874, 
0.971869,143,1.26874, 
0.983521,144,1.26874, 
time,iteration,cost, 
0.00895652,0,inf, 
0.0115502,1,inf, 
0.0117343,2,inf, 
0.0119605,3,inf, 
0.0120876,4,inf, 
0.0122107,5,inf, 
0.0123417,6,inf, 
0.0124605,7,inf, 
0.0128674,8,inf, 
0.0179074,9,inf, 
0.0184695,10,inf, 
0.0231561,11,inf, 
0.0234011,12,inf, 
0.0279718,13,inf, 
0.0281583,14,inf, 
0.0282926,15,inf, 
0.0284231,16,inf, 
0.0316555,17,inf, 
0.0879319,18,4.71024, 
0.112977,19,4.65704, 
0.159337,20,4.52623, 
0.159487,21,4.52623, 
0.172398,22,4.52623, 
0.19659,23,4.39395, 
0.215699,24,4.3742, 
0.22625,25,4.3742, 
0.259043,26,4.35794, 
0.259192,27,4.35794, 
0.268793,28,4.35794, 
0.286745,29,4.28369, 
0.310308,30,4.28369, 
0.322882,31,4.23905, 
0.350219,32,4.16414, 
0.350402,33,4.16414, 
0.363929,34,4.16414, 
0.379165,35,4.16414, 
0.402531,36,4.16414, 
0.413455,37,4.16414, 
0.424487,38,4.16414, 
0.443574,39,4.16414, 
0.463929,40,4.16414, 
0.479925,41,4.16414, 
0.493006,42,4.16414, 
0.514436,43,4.16414, 
0.533008,44,4.16414, 
0.547927,45,4.0705, 
0.567673,46,4.0705, 
0.595022,47,4.05477, 
0.627679,48,4.05477, 
0.646934,49,4.05477, 
0.668635,50,4.05477, 
0.690006,51,4.05477, 
0.71586,52,4.05477, 
0.737032,53,4.05477, 
0.762082,54,4.05477, 
0.762288,55,4.05477, 
0.762438,56,4.05477, 
0.788719,57,4.05477, 
0.814231,58,4.05477, 
0.843793,59,4.05477, 
0.871287,60,4.05477, 
0.894733,61,4.05477, 
0.934876,62,4.04275, 
0.965701,63,4.04275, 
0.998934,64,4.04275, 
time,iteration,cost, 
0.00805979,0,inf, 
0.00819352,1,inf, 
0.00832349,2,inf, 
0.00842364,3,inf, 
0.0115183,4,inf, 
0.0138169,5,inf, 
0.0139699,6,inf, 
0.0140804,7,inf, 
0.0141966,8,inf, 
0.0306232,9,3.41826, 
0.0344166,10,3.41826, 
0.0389965,11,3.41826, 
0.0391595,12,3.41826, 
0.0454925,13,3.04445, 
0.0511019,14,3.0216, 
0.0561328,15,3.0216, 
0.0625958,16,3.0216, 
0.0691783,17,3.0216, 
0.07874,18,3.0216, 
0.0849159,19,3.0216, 
0.0931062,20,2.97647, 
0.107729,21,2.97647, 
0.11566,22,2.97647, 
0.12338,23,2.97647, 
0.133533,24,2.97647, 
0.142451,25,2.97379, 
0.16038,26,2.97379, 
0.177342,27,2.97379, 
0.187099,28,2.97379, 
0.205049,29,2.97379, 
0.222911,30,2.97379, 
0.240292,31,2.97379, 
0.25922,32,2.97379, 
0.273764,33,2.97379, 
0.289666,34,2.97379, 
0.304279,35,2.97379, 
0.321658,36,2.97379, 
0.344369,37,2.97379, 
0.366238,38,2.97379, 
0.382997,39,2.97379, 
0.405491,40,2.97379, 
0.428237,41,2.97379, 
0.450976,42,2.97379, 
0.470383,43,2.97379, 
0.494424,44,2.97379, 
0.516894,45,2.97379, 
0.541761,46,2.97379, 
0.563752,47,2.97379, 
0.585795,48,2.97379, 
0.611792,49,2.97379, 
0.638645,50,2.93842, 
0.669193,51,2.93842, 
0.697475,52,2.93842, 
0.724951,53,2.93842, 
0.754652,54,2.93842, 
0.782242,55,2.93842, 
0.81201,56,2.93842, 
0.812159,57,2.93842, 
0.842856,58,2.93842, 
0.872716,59,2.93842, 
0.90415,60,2.93842, 
0.933196,61,2.93842, 
0.963444,62,2.93842, 
0.992285,63,2.93842, 
time,iteration,cost, 
0.00916562,0,1.26074, 
0.0102937,1,1.26074, 
0.0120063,2,1.26066, 
0.0139859,3,1.26066, 
0.0158436,4,1.26048, 
0.0171662,5,1.26048, 
0.0190349,6,1.26048, 
0.0206131,7,1.26048, 
0.0223981,8,1.26048, 
0.0236984,9,1.26045, 
0.0254453,10,1.26045, 
0.0270893,11,1.26045, 
0.0292351,12,1.26045, 
0.0308233,13,1.26045, 
0.0328399,14,1.26045, 
0.0347481,15,1.26045, 
0.0363404,16,1.26045, 
0.038344,17,1.26045, 
0.0411458,18,1.26045, 
0.0443403,19,1.26044, 
0.0459776,20,1.26044, 
0.0478602,21,1.26044, 
0.0499039,22,1.26044, 
0.0526103,23,1.26044, 
0.054936,24,1.26044, 
0.0590235,25,1.26043, 
0.0637556,26,1.26041, 
0.0673886,27,1.26041, 
0.071712,28,1.26041, 
0.0755593,29,1.26041, 
0.0781434,30,1.26041, 
0.0813612,31,1.26041, 
0.0846514,32,1.26041, 
0.0875161,33,1.26041, 
0.090325,34,1.26041, 
0.0936443,35,1.26041, 
0.0979175,36,1.26041, 
0.102357,37,1.26041, 
0.105573,38,1.26041, 
0.108471,39,1.26041, 
0.11316,40,1.26041, 
0.11862,41,1.2604, 
0.125279,42,1.2604, 
0.129824,43,1.2604, 
0.134497,44,1.2604, 
0.138288,45,1.2604, 
0.144296,46,1.2604, 
0.148654,47,1.2604, 
0.152881,48,1.2604, 
0.157916,49,1.26035, 
0.161881,50,1.26035, 
0.165757,51,1.26035, 
0.169417,52,1.26035, 
0.175003,53,1.26035, 
0.179516,54,1.26035, 
0.187924,55,1.26035, 
0.194265,56,1.26035, 
0.201134,57,1.26035, 
0.208121,58,1.26035, 
0.213103,59,1.26035, 
0.220281,60,1.26035, 
0.227049,61,1.26035, 
0.231816,62,1.26034, 
0.238676,63,1.26034, 
0.243908,64,1.26034, 
0.252479,65,1.26034, 
0.260492,66,1.26034, 
0.266728,67,1.26034, 
0.275126,68,1.26034, 
0.286033,69,1.26032, 
0.292599,70,1.26032, 
0.300189,71,1.26032, 
0.306139,72,1.26032, 
0.311933,73,1.26032, 
0.317862,74,1.26032, 
0.323486,75,1.26032, 
0.329144,76,1.26032, 
0.337525,77,1.26032, 
0.347793,78,1.26032, 
0.3558,79,1.26032, 
0.36233,80,1.26032, 
0.372649,81,1.26028, 
0.382409,82,1.26028, 
0.389303,83,1.26028, 
0.399748,84,1.26028, 
0.409439,85,1.26027, 
0.418248,86,1.26027, 
0.426193,87,1.26027, 
0.433426,88,1.26027, 
0.440234,89,1.26027, 
0.448294,90,1.26027, 
0.4558,91,1.26027, 
0.463685,92,1.26027, 
0.470598,93,1.26027, 
0.478063,94,1.26027, 
0.485067,95,1.26027, 
0.492601,96,1.26027, 
0.500924,97,1.26027, 
0.512601,98,1.26027, 
0.523586,99,1.26027, 
0.534546,100,1.26027, 
0.542551,101,1.26027, 
0.550228,102,1.26027, 
0.562894,103,1.26027, 
0.570838,104,1.26027, 
0.578615,105,1.26027, 
0.59065,106,1.26027, 
0.599487,107,1.26027, 
0.608389,108,1.26027, 
0.616363,109,1.26027, 
0.624206,110,1.26027, 
0.632729,111,1.26027, 
0.643076,112,1.26027, 
0.650945,113,1.26027, 
0.664435,114,1.26027, 
0.675859,115,1.26027, 
0.68458,116,1.26027, 
0.695565,117,1.26027, 
0.707176,118,1.26027, 
0.717528,119,1.26027, 
0.728582,120,1.26027, 
0.738471,121,1.26027, 
0.749832,122,1.26027, 
0.761929,123,1.26027, 
0.772263,124,1.26027, 
0.781313,125,1.26027, 
0.795888,126,1.26027, 
0.804797,127,1.26027, 
0.816516,128,1.26027, 
0.829621,129,1.26026, 
0.847113,130,1.26026, 
0.864811,131,1.26026, 
0.874696,132,1.26026, 
0.887589,133,1.26026, 
0.902938,134,1.26026, 
0.912724,135,1.26026, 
0.930327,136,1.26026, 
0.940516,137,1.26026, 
0.950855,138,1.26026, 
0.962259,139,1.26026, 
0.972558,140,1.26026, 
0.986277,141,1.26026, 
time,iteration,cost, 
0.010507,0,inf, 
0.0107419,1,inf, 
0.0114449,2,inf, 
0.0116325,3,inf, 
0.0118014,4,inf, 
0.0119734,5,inf, 
0.0157999,6,inf, 
0.0159045,7,inf, 
0.0160837,8,inf, 
0.0161576,9,inf, 
0.0162969,10,inf, 
0.0164165,11,inf, 
0.0166081,12,inf, 
0.0167273,13,inf, 
0.01688,14,inf, 
0.0169973,15,inf, 
0.0171158,16,inf, 
0.0172391,17,inf, 
0.0180078,18,inf, 
0.018158,19,inf, 
0.0186308,20,inf, 
0.01877,21,inf, 
0.0192678,22,inf, 
0.0197491,23,inf, 
0.0198819,24,inf, 
0.0235693,25,inf, 
0.0237004,26,inf, 
0.0238508,27,inf, 
0.0239717,28,inf, 
0.0241227,29,inf, 
0.0242444,30,inf, 
0.0243595,31,inf, 
0.0244809,32,inf, 
0.024595,33,inf, 
0.0253896,34,inf, 
0.025538,35,inf, 
0.0259532,36,inf, 
0.0288955,37,inf, 
0.0290508,38,inf, 
0.029203,39,inf, 
0.0329058,40,inf, 
0.0333851,41,inf, 
0.0335394,42,inf, 
0.033677,43,inf, 
0.0360417,44,inf, 
0.0423485,45,inf, 
0.0443683,46,inf, 
0.0446549,47,inf, 
0.0448495,48,inf, 
0.0517593,49,inf, 
0.0519181,50,inf, 
0.0520392,51,inf, 
0.0624479,52,inf, 
0.0679158,53,inf, 
0.0681025,54,inf, 
0.068865,55,inf, 
0.0690778,56,inf, 
0.0722233,57,inf, 
0.0723797,58,inf, 
0.0725727,59,inf, 
0.0733431,60,inf, 
0.0778369,61,inf, 
0.0780453,62,inf, 
0.0781964,63,inf, 
0.0801319,64,inf, 
0.0803132,65,inf, 
0.0804865,66,inf, 
0.0806392,67,inf, 
0.0875216,68,inf, 
0.091943,69,inf, 
0.0921282,70,inf, 
0.102301,71,inf, 
0.102479,72,inf, 
0.102653,73,inf, 
0.102875,74,inf, 
0.103512,75,inf, 
0.103718,76,inf, 
0.103977,77,inf, 
0.104171,78,inf, 
0.104364,79,inf, 
0.104556,80,inf, 
0.104741,81,inf, 
0.104933,82,inf, 
0.105557,83,inf, 
0.105802,84,inf, 
0.106032,85,inf, 
0.106258,86,inf, 
0.106515,87,inf, 
0.106842,88,inf, 
0.143163,89,24052.7, 
0.14337,90,24052.7, 
0.143506,91,24052.7, 
0.191418,92,4.05097, 
0.223504,93,4.05097, 
0.252694,94,4.02058, 
0.271394,95,4.02058, 
0.293561,96,3.48032, 
0.323839,97,3.48032, 
0.348719,98,3.47864, 
0.37094,99,3.47864, 
0.395271,100,3.47864, 
0.422794,101,3.43661, 
0.448708,102,3.43661, 
0.478682,103,3.42673, 
0.50687,104,3.4164, 
0.533008,105,3.4164, 
0.561656,106,3.4164, 
0.589746,107,3.4164, 
0.616628,108,3.4164, 
0.645251,109,3.4164, 
0.671856,110,3.4164, 
0.705966,111,3.4164, 
0.735533,112,3.41166, 
0.764735,113,3.41166, 
0.798507,114,3.41166, 
0.826692,115,3.41166, 
0.855812,116,3.41166, 
0.890018,117,3.41166, 
0.920204,118,3.41166, 
0.956403,119,3.41166, 
0.994564,120,3.41166, 
time,iteration,cost, 
0.00985618,0,inf, 
0.0120871,1,inf, 
0.0122116,2,inf, 
0.0123096,3,inf, 
0.0123662,4,inf, 
0.0124793,5,inf, 
0.0125842,6,inf, 
0.012687,7,inf, 
0.0141699,8,inf, 
0.0143154,9,inf, 
0.0144243,10,inf, 
0.0145472,11,inf, 
0.0146693,12,inf, 
0.0162166,13,inf, 
0.0181094,14,inf, 
0.0182483,15,inf, 
0.0207339,16,inf, 
0.0209915,17,inf, 
0.0211202,18,inf, 
0.0217638,19,inf, 
0.0221453,20,inf, 
0.022283,21,inf, 
0.02266,22,inf, 
0.0263075,23,inf, 
0.0264463,24,inf, 
0.0265727,25,inf, 
0.0268712,26,inf, 
0.0270244,27,inf, 
0.030296,28,inf, 
0.0304424,29,inf, 
0.0305608,30,inf, 
0.0306626,31,inf, 
0.0307691,32,inf, 
0.0308694,33,inf, 
