time,iteration,cost, 
0.408649,94,0.848848, 
0.415266,95,0.848848, 
0.423572,96,0.848848, 
0.431717,97,0.848848, 
0.439577,98,0.848848, 
0.448084,99,0.848848, 
0.45927,100,0.848848, 
0.468226,101,0.848848, 
0.477539,102,0.848848, 
0.48679,103,0.848848, 
0.494856,104,0.848848, 
0.503605,105,0.848848, 
0.511535,106,0.848848, 
0.52178,107,0.848848, 
0.532628,108,0.848848, 
0.542501,109,0.848847, 
0.55053,110,0.848847, 
0.559143,111,0.848847, 
0.570724,112,0.848846, 
0.583261,113,0.848846, 
0.591597,114,0.848846, 
0.600217,115,0.848846, 
0.608347,116,0.848846, 
0.61792,117,0.848846, 
0.630614,118,0.848846, 
0.638956,119,0.848846, 
0.649515,120,0.848846, 
0.658166,121,0.848846, 
0.666145,122,0.848846, 
0.674421,123,0.848846, 
0.683042,124,0.848846, 
0.692071,125,0.848846, 
0.702072,126,0.848846, 
0.710674,127,0.848846, 
0.720797,128,0.848846, 
0.729941,129,0.848846, 
0.738534,130,0.848846, 
0.747896,131,0.848846, 
0.758073,132,0.848846, 
0.766314,133,0.848846, 
0.774524,134,0.848846, 
0.787326,135,0.848846, 
0.796538,136,0.848846, 
0.810143,137,0.848846, 
0.818955,138,0.848846, 
0.829085,139,0.848846, 
0.84161,140,0.848846, 
0.853723,141,0.848846, 
0.86863,142,0.848845, 
0.883348,143,0.848845, 
0.89282,144,0.848845, 
0.902028,145,0.848845, 
0.912501,146,0.848845, 
0.926064,147,0.848845, 
0.935876,148,0.848845, 
0.949925,149,0.848845, 
0.961848,150,0.848845, 
0.972394,151,0.848845, 
0.982126,152,0.848845, 
0.991538,153,0.848845, 
time,iteration,cost, 
0.0109153,0,inf, 
0.0115007,1,inf, 
0.013227,2,inf, 
0.0139354,3,inf, 
0.0177358,4,inf, 
0.0179416,5,inf, 
0.0180873,6,inf, 
0.0186293,7,inf, 
0.0188081,8,inf, 
0.0202246,9,inf, 
0.0204141,10,inf, 
0.0208687,11,inf, 
0.0209996,12,inf, 
0.0211278,13,inf, 
0.0212427,14,inf, 
0.0213574,15,inf, 
0.021471,16,inf, 
0.0215887,17,inf, 
0.0259844,18,inf, 
0.0261424,19,inf, 
0.0262511,20,inf, 
0.0263633,21,inf, 
0.0264685,22,inf, 
0.0268441,23,inf, 
0.0286064,24,inf, 
0.0287339,25,inf, 
0.0288769,26,inf, 
0.0289857,27,inf, 
0.0387712,28,inf, 
0.0389203,29,inf, 
0.0391243,30,inf, 
0.0392425,31,inf, 
0.0393612,32,inf, 
0.0395117,33,inf, 
0.0396404,34,inf, 
0.0397513,35,inf, 
0.0398663,36,inf, 
0.0399709,37,inf, 
0.0424657,38,inf, 
0.0426653,39,inf, 
0.0428244,40,inf, 
0.0429716,41,inf, 
0.0474919,42,inf, 
0.0513166,43,inf, 
0.0515275,44,inf, 
0.0520867,45,inf, 
0.0522405,46,inf, 
0.0523717,47,inf, 
0.0525099,48,inf, 
0.052647,49,inf, 
0.0570888,50,inf, 
0.0572366,51,inf, 
0.0576915,52,inf, 
0.0578298,53,inf, 
0.0579746,54,inf, 
0.058099,55,inf, 
0.058234,56,inf, 
0.0583482,57,inf, 
0.0613326,58,inf, 
0.0615065,59,inf, 
0.0620622,60,inf, 
0.0622161,61,inf, 
0.174645,62,4.77979, 
0.213222,63,4.61594, 
0.252886,64,4.01796, 
0.282276,65,4.01796, 
0.317516,66,3.95836, 
0.357593,67,3.9415, 
0.392327,68,3.9415, 
0.429025,69,3.93729, 
0.500372,70,3.93729, 
0.542012,71,3.83417, 
0.578374,72,3.83322, 
0.613102,73,3.83322, 
0.648814,74,3.83322, 
0.685309,75,3.83322, 
0.72187,76,3.83322, 
0.761808,77,3.83322, 
0.799961,78,3.83217, 
0.83518,79,3.83217, 
0.868426,80,3.83217, 
0.905563,81,3.83217, 
0.943495,82,3.83217, 
0.984381,83,3.72777, 
time,iteration,cost, 
0.00980447,0,3.30181, 
0.0125204,1,3.26602, 
0.0153326,2,3.26602, 
0.0185473,3,3.26602, 
0.0213012,4,3.26602, 
0.025663,5,3.26602, 
0.0300239,6,3.26602, 
0.0337756,7,3.26602, 
0.0396559,8,3.26602, 
0.0460434,9,3.26602, 
0.0585235,10,3.10811, 
0.0630667,11,3.10811, 
0.0677499,12,3.10811, 
0.0727429,13,3.10811, 
0.0791331,14,2.96854, 
0.0880749,15,2.96854, 
0.0955092,16,2.96854, 
0.102951,17,2.96854, 
0.110046,18,2.96854, 
0.116214,19,2.96854, 
0.123409,20,2.96854, 
0.130625,21,2.96854, 
0.13927,22,2.96854, 
0.146842,23,2.96854, 
0.154947,24,2.96854, 
0.162068,25,2.96854, 
0.169811,26,2.96854, 
0.179748,27,2.96854, 
0.187955,28,2.96854, 
0.200431,29,2.96854, 
0.210648,30,2.96854, 
0.219351,31,2.96854, 
0.233789,32,2.96854, 
0.242019,33,2.96854, 
0.249654,34,2.96854, 
0.258348,35,2.96854, 
0.266666,36,2.96854, 
0.278061,37,2.96854, 
0.289361,38,2.96854, 
0.300534,39,2.96854, 
0.311099,40,2.96854, 
0.322054,41,2.96854, 
0.33404,42,2.96854, 
0.344556,43,2.96854, 
0.355013,44,2.96854, 
0.375321,45,2.96854, 
0.390539,46,2.96854, 
0.405111,47,2.96854, 
0.422044,48,2.96854, 
0.441153,49,2.96854, 
0.463386,50,2.96854, 
0.479514,51,2.96854, 
0.493473,52,2.96854, 
0.513228,53,2.96854, 
0.526515,54,2.96854, 
0.545427,55,2.96854, 
0.558424,56,2.96854, 
0.576192,57,2.96854, 
0.594806,58,2.96854, 
0.608098,59,2.96854, 
0.622504,60,2.96854, 
0.636183,61,2.96854, 
0.654802,62,2.96854, 
0.668408,63,2.96854, 
0.688089,64,2.96854, 
0.705764,65,2.96854, 
0.724958,66,2.96854, 
0.742577,67,2.96854, 
0.758258,68,2.96854, 
0.773209,69,2.96854, 
0.789864,70,2.96854, 
0.807509,71,2.96854, 
0.823881,72,2.96854, 
0.843262,73,2.96854, 
0.859478,74,2.96854, 
0.885252,75,2.96854, 
0.90539,76,2.96854, 
0.925929,77,2.96854, 
0.954211,78,2.96854, 
0.971937,79,2.96854, 
0.991163,80,2.96854, 
time,iteration,cost, 
0.00886435,0,1.84667, 
0.0110485,1,1.84667, 
0.0140288,2,1.84546, 
0.0171895,3,1.84546, 
0.0185099,4,1.84546, 
0.0204644,5,1.84546, 
0.0230583,6,1.84546, 
0.0255179,7,1.84546, 
0.027323,8,1.84546, 
0.0311334,9,1.84546, 
0.0358319,10,1.84475, 
0.038484,11,1.84475, 
0.041622,12,1.84462, 
0.0456084,13,1.84462, 
0.0487577,14,1.84462, 
0.051881,15,1.84462, 
0.0547076,16,1.84462, 
0.0579722,17,1.84459, 
0.0625749,18,1.84453, 
0.0665689,19,1.84453, 
0.0694382,20,1.84453, 
0.0726876,21,1.84453, 
0.0756957,22,1.84453, 
0.0803893,23,1.84451, 
0.0839215,24,1.84451, 
0.0878469,25,1.84451, 
0.0921962,26,1.84451, 
0.0971527,27,1.8445, 
0.102311,28,1.8445, 
0.106149,29,1.8445, 
0.114905,30,1.84444, 
0.119525,31,1.84444, 
0.124815,32,1.84442, 
0.130945,33,1.84413, 
0.136897,34,1.84413, 
0.144482,35,1.84413, 
0.149654,36,1.84412, 
0.154405,37,1.84412, 
0.160322,38,1.84412, 
0.16694,39,1.8441, 
0.173064,40,1.8441, 
0.180746,41,1.8441, 
0.186,42,1.8441, 
0.195672,43,1.8441, 
0.20417,44,1.8441, 
0.209735,45,1.8441, 
0.215228,46,1.8441, 
0.223365,47,1.8441, 
0.229074,48,1.8441, 
0.236163,49,1.8441, 
0.243573,50,1.8441, 
0.251406,51,1.84409, 
0.259565,52,1.84409, 
0.266118,53,1.84405, 
0.273478,54,1.84405, 
0.280136,55,1.84405, 
0.287609,56,1.84405, 
0.294233,57,1.84405, 
0.306254,58,1.84405, 
0.314728,59,1.84405, 
0.321362,60,1.84405, 
0.335404,61,1.84399, 
0.34289,62,1.84399, 
0.350761,63,1.84399, 
0.357855,64,1.84399, 
0.365796,65,1.84398, 
0.374543,66,1.84398, 
0.388146,67,1.84398, 
0.396741,68,1.84397, 
0.404768,69,1.84397, 
0.415749,70,1.84397, 
0.436354,71,1.84381, 
0.4451,72,1.84381, 
0.455297,73,1.84381, 
0.468034,74,1.84381, 
0.476132,75,1.84381, 
0.483456,76,1.84381, 
0.496122,77,1.84377, 
0.50461,78,1.84377, 
0.513499,79,1.84377, 
0.523145,80,1.84377, 
0.535312,81,1.84377, 
0.546469,82,1.84377, 
0.555608,83,1.84377, 
0.564152,84,1.84377, 
0.578019,85,1.84369, 
0.589707,86,1.84369, 
0.599219,87,1.84369, 
0.612161,88,1.84369, 
0.625065,89,1.84369, 
0.634645,90,1.84369, 
0.646563,91,1.84369, 
0.655622,92,1.84369, 
0.66607,93,1.84369, 
0.6767,94,1.84369, 
0.688236,95,1.84369, 
0.698819,96,1.84369, 
0.711945,97,1.84369, 
0.729987,98,1.84365, 
0.739532,99,1.84365, 
0.755588,100,1.84365, 
0.77829,101,1.84363, 
0.789444,102,1.84363, 
0.799319,103,1.84363, 
0.814663,104,1.84363, 
0.828258,105,1.84363, 
0.840881,106,1.84363, 
0.854812,107,1.84363, 
0.8696,108,1.84363, 
0.881133,109,1.84363, 
0.893654,110,1.84363, 
0.90507,111,1.84363, 
0.924633,112,1.84362, 
0.937785,113,1.84362, 
0.955119,114,1.84361, 
0.970608,115,1.84361, 
0.984484,116,1.84361, 
0.995826,117,1.84361, 
time,iteration,cost, 
0.00601793,0,1.31941, 
0.00727528,1,1.31941, 
0.0101614,2,1.31941, 
0.011482,3,1.31941, 
0.0135143,4,1.31941, 
0.0154349,5,1.31941, 
0.0172189,6,1.31941, 
0.0275246,7,1.3185, 
0.0308986,8,1.31822, 
0.0330952,9,1.31822, 
0.0344311,10,1.31822, 
0.0369921,11,1.31822, 
0.0407935,12,1.3182, 
0.0441046,13,1.3182, 
0.0469717,14,1.3182, 
0.0504731,15,1.3182, 
0.0522624,16,1.3182, 
0.0549693,17,1.3182, 
0.0567153,18,1.3182, 
0.0607538,19,1.3182, 
0.063004,20,1.3182, 
0.0654603,21,1.3182, 
0.0691368,22,1.3182, 
0.071358,23,1.3182, 
0.0737727,24,1.3182, 
0.0761849,25,1.3182, 
0.0798344,26,1.31818, 
0.0828587,27,1.31817, 
0.0868776,28,1.31788, 
0.0911517,29,1.31788, 
0.0937195,30,1.31788, 
0.0992749,31,1.31787, 
0.102419,32,1.31787, 
0.105756,33,1.31787, 
0.108188,34,1.31787, 
0.114018,35,1.31784, 
0.118998,36,1.31784, 
0.123569,37,1.31784, 
0.126617,38,1.31784, 
0.130188,39,1.31784, 
0.134129,40,1.31784, 
0.138595,41,1.31784, 
0.141957,42,1.31784, 
0.148001,43,1.3178, 
0.152027,44,1.3178, 
0.156051,45,1.3178, 
0.159172,46,1.3178, 
0.163234,47,1.3178, 
0.166796,48,1.3178, 
0.171054,49,1.3178, 
0.175641,50,1.3178, 
0.180414,51,1.31776, 
0.184841,52,1.31776, 
0.189566,53,1.31776, 
0.194441,54,1.31775, 
0.198199,55,1.31775, 
0.203999,56,1.31775, 
0.208646,57,1.31775, 
0.213443,58,1.31775, 
0.218488,59,1.31775, 
0.223287,60,1.31775, 
0.233951,61,1.31775, 
0.238248,62,1.31775, 
0.244025,63,1.31775, 
0.248081,64,1.31775, 
0.253215,65,1.31775, 
0.258895,66,1.31775, 
0.265154,67,1.31775, 
0.270313,68,1.31775, 
0.276069,69,1.31775, 
0.280527,70,1.31775, 
0.290306,71,1.31775, 
0.295511,72,1.31775, 
0.301328,73,1.31775, 
0.306197,74,1.31775, 
0.314121,75,1.31775, 
0.319367,76,1.31775, 
0.324626,77,1.31775, 
0.330885,78,1.31775, 
0.339887,79,1.31775, 
0.348417,80,1.31775, 
0.356143,81,1.31775, 
0.365536,82,1.31775, 
0.372248,83,1.31775, 
0.379191,84,1.31775, 
0.386814,85,1.31775, 
0.393535,86,1.31775, 
0.400416,87,1.31775, 
0.409507,88,1.31775, 
0.418465,89,1.31775, 
0.426247,90,1.31775, 
0.433913,91,1.31775, 
0.440116,92,1.31775, 
0.447341,93,1.31775, 
0.453718,94,1.31775, 
0.461324,95,1.31775, 
0.467639,96,1.31775, 
0.476308,97,1.31775, 
0.485465,98,1.31775, 
0.49163,99,1.31775, 
0.499026,100,1.31775, 
0.506817,101,1.31775, 
0.513416,102,1.31775, 
0.522453,103,1.31774, 
0.529636,104,1.31774, 
0.538349,105,1.31774, 
0.548934,106,1.31774, 
0.555393,107,1.31774, 
0.56507,108,1.31774, 
0.572128,109,1.31774, 
0.581511,110,1.31774, 
0.588477,111,1.31774, 
0.598076,112,1.31774, 
0.610659,113,1.31774, 
0.618434,114,1.31774, 
0.627391,115,1.31774, 
0.638367,116,1.31774, 
0.648454,117,1.31774, 
0.657196,118,1.31774, 
0.668906,119,1.31774, 
0.677821,120,1.31774, 
0.686426,121,1.31774, 
0.70076,122,1.31774, 
0.711792,123,1.31774, 
0.722065,124,1.31774, 
0.73719,125,1.31774, 
0.753856,126,1.31774, 
0.76525,127,1.31774, 
0.77737,128,1.31774, 
0.788973,129,1.31774, 
0.80111,130,1.31774, 
0.808926,131,1.31774, 
0.820816,132,1.31774, 
0.835039,133,1.31773, 
0.843508,134,1.31773, 
0.855559,135,1.31773, 
0.864586,136,1.31773, 
0.876783,137,1.31773, 
0.885325,138,1.31773, 
0.901037,139,1.31773, 
0.913234,140,1.31773, 
0.925498,141,1.31773, 
0.937324,142,1.31772, 
0.947642,143,1.31772, 
0.958679,144,1.31772, 
0.973187,145,1.31772, 
0.983009,146,1.31772, 
0.991999,147,1.31772, 
time,iteration,cost, 
0.00640655,0,0.494585, 
0.00790058,1,0.49455, 
0.00904204,2,0.49455, 
0.0105139,3,0.49432, 
0.0112832,4,0.49432, 
0.013344,5,0.493534, 
0.0142961,6,0.493534, 
0.0152836,7,0.493534, 
0.0164111,8,0.493534, 
0.0172387,9,0.493534, 
0.0204948,10,0.493528, 
0.02198,11,0.4935, 
0.0232161,12,0.4935, 
0.0250056,13,0.4935, 
0.0263883,14,0.4935, 
0.0275313,15,0.4935, 
0.0296933,16,0.493467, 
0.0317622,17,0.493454, 
0.0329311,18,0.493454, 
0.0337761,19,0.493454, 
0.0348838,20,0.493454, 
0.0360043,21,0.493454, 
0.0372784,22,0.493454, 
0.0383835,23,0.493454, 
0.0393575,24,0.493454, 
0.0404052,25,0.493454, 
0.0435537,26,0.493452, 
0.045081,27,0.493452, 
0.0474497,28,0.493452, 
0.0496802,29,0.493452, 
0.0510513,30,0.493452, 
0.052868,31,0.493452, 
0.0548196,32,0.493452, 
0.0566716,33,0.493452, 
0.0584731,34,0.493452, 
0.0602742,35,0.493452, 
0.062185,36,0.493452, 
0.0647371,37,0.493392, 
0.0672418,38,0.493392, 
0.0697767,39,0.493392, 
0.0716789,40,0.493392, 
0.0738499,41,0.493392, 
0.0757523,42,0.493392, 
0.0781343,43,0.493392, 
0.0802159,44,0.493392, 
0.0819195,45,0.493392, 
0.0849072,46,0.493392, 
0.0877345,47,0.493392, 
0.089615,48,0.493392, 
0.0916821,49,0.493392, 
0.0938275,50,0.493392, 
0.0956117,51,0.493392, 
0.0983289,52,0.493392, 
0.10095,53,0.493392, 
0.105362,54,0.493392, 
0.108801,55,0.493392, 
0.111788,56,0.493392, 
0.11415,57,0.493392, 
0.116937,58,0.493392, 
0.119813,59,0.493392, 
0.122096,60,0.493392, 
0.124297,61,0.493392, 
0.12654,62,0.493392, 
0.129301,63,0.493392, 
0.132319,64,0.493392, 
0.134811,65,0.493392, 
0.137381,66,0.493392, 
0.140353,67,0.493392, 
0.142633,68,0.493392, 
0.145917,69,0.493392, 
0.148832,70,0.493392, 
0.152061,71,0.493392, 
0.154826,72,0.493392, 
0.158553,73,0.493391, 
0.161335,74,0.493391, 
0.165815,75,0.493391, 
0.168954,76,0.493391, 
0.172531,77,0.493391, 
0.175815,78,0.493391, 
0.178371,79,0.493391, 
0.184896,80,0.493368, 
0.189656,81,0.493368, 
0.192906,82,0.493368, 
0.19573,83,0.493368, 
0.200663,84,0.493368, 
0.205355,85,0.493368, 
0.209681,86,0.493368, 
0.213098,87,0.493368, 
0.216027,88,0.493368, 
0.220441,89,0.493368, 
0.224309,90,0.493368, 
0.22723,91,0.493368, 
0.230703,92,0.493368, 
0.234277,93,0.493368, 
0.239516,94,0.493368, 
0.244495,95,0.493368, 
0.247699,96,0.493368, 
0.251774,97,0.493368, 
0.256368,98,0.493368, 
0.262002,99,0.493368, 
0.266746,100,0.493368, 
0.270759,101,0.493368, 
0.275017,102,0.493368, 
0.280125,103,0.493368, 
0.304243,104,0.49336, 
0.30961,105,0.49336, 
0.314658,106,0.49336, 
0.319281,107,0.49336, 
0.323715,108,0.49336, 
0.330078,109,0.49336, 
0.334397,110,0.49336, 
0.339687,111,0.49336, 
0.345504,112,0.493265, 
0.352875,113,0.493265, 
0.35842,114,0.493265, 
0.362195,115,0.493265, 
0.369992,116,0.493265, 
0.37395,117,0.493265, 
0.38074,118,0.493265, 
0.386251,119,0.493265, 
0.390826,120,0.493265, 
0.395243,121,0.493265, 
0.399745,122,0.493265, 
0.40505,123,0.493265, 
0.41035,124,0.493265, 
0.415594,125,0.493265, 
0.419591,126,0.493265, 
0.423773,127,0.493265, 
0.428885,128,0.493265, 
0.434684,129,0.493265, 
0.440246,130,0.493265, 
0.446088,131,0.493265, 
0.451509,132,0.493265, 
0.45609,133,0.493265, 
0.46043,134,0.493265, 
0.466072,135,0.493265, 
0.471694,136,0.493265, 
0.47823,137,0.493265, 
0.482653,138,0.493265, 
0.488163,139,0.493265, 
0.495844,140,0.493226, 
0.504383,141,0.493226, 
0.510711,142,0.493226, 
0.515601,143,0.493226, 
0.52035,144,0.493226, 
0.524984,145,0.493226, 
0.530228,146,0.493226, 
0.53669,147,0.493226, 
0.541711,148,0.493226, 
0.546282,149,0.493226, 
0.552725,150,0.493226, 
0.560051,151,0.493226, 
0.567605,152,0.493226, 
0.572671,153,0.493226, 
0.578644,154,0.493226, 
0.583375,155,0.493226, 
0.589912,156,0.493226, 
0.595805,157,0.493226, 
0.600707,158,0.493226, 
0.605638,159,0.493226, 
0.610965,160,0.493226, 
0.617555,161,0.493226, 
0.622809,162,0.493226, 
0.632943,163,0.493226, 
0.639996,164,0.493226, 
0.647062,165,0.493226, 
0.653323,166,0.493226, 
0.662928,167,0.493226, 
0.668933,168,0.493226, 
0.675765,169,0.493226, 
0.681382,170,0.493226, 
0.688975,171,0.493226, 
0.695855,172,0.493226, 
0.703586,173,0.493226, 
0.711877,174,0.493226, 
0.718255,175,0.493226, 
0.729686,176,0.493184, 
0.73865,177,0.493184, 
0.745303,178,0.493184, 
0.752251,179,0.493184, 
0.758605,180,0.493184, 
0.767014,181,0.493184, 
0.777357,182,0.493184, 
0.784225,183,0.493184, 
0.792662,184,0.493184, 
0.799013,185,0.493184, 
0.810211,186,0.493184, 
0.81718,187,0.493184, 
0.823623,188,0.493184, 
0.830711,189,0.493184, 
0.838051,190,0.493184, 
0.845789,191,0.493184, 
0.8542,192,0.493184, 
0.865651,193,0.493184, 
0.872497,194,0.493184, 
0.878899,195,0.493184, 
0.889402,196,0.493184, 
0.896117,197,0.493184, 
0.903345,198,0.493184, 
0.911113,199,0.493184, 
0.91775,200,0.493184, 
0.924443,201,0.493184, 
0.93115,202,0.493184, 
0.943228,203,0.493177, 
0.955192,204,0.493177, 
0.964733,205,0.493177, 
0.97834,206,0.493177, 
0.98561,207,0.493177, 
0.992901,208,0.493177, 
0.999471,209,0.493177, 
time,iteration,cost, 
0.0128612,0,5.24735, 
0.0129973,1,5.24735, 
0.0131052,2,5.24735, 
0.0131924,3,5.24735, 
0.0132635,4,5.24735, 
0.0133422,5,5.24735, 
0.0136482,6,5.24735, 
0.0137186,7,5.24735, 
0.0137813,8,5.24735, 
0.019334,9,5.24735, 
0.0194257,10,5.24735, 
0.0194805,11,5.24735, 
0.019548,12,5.24735, 
0.0257976,13,5.24735, 
0.0258987,14,5.24735, 
0.0375663,15,5.24735, 
0.0376854,16,5.24735, 
0.0377863,17,5.24735, 
0.0479763,18,5.24735, 
0.0480737,19,5.24735, 
0.0481619,20,5.24735, 
0.0482345,21,5.24735, 
0.0482913,22,5.24735, 
0.0617131,23,5.24735, 
0.0727297,24,5.24735, 
0.0728659,25,5.24735, 
0.0729274,26,5.24735, 
0.0729927,27,5.24735, 
0.0730783,28,5.24735, 
0.0731574,29,5.24735, 
0.073262,30,5.24735, 
0.0870478,31,5.24735, 
0.102755,32,5.24735, 
0.102865,33,5.24735, 
0.102934,34,5.24735, 
0.102981,35,5.24735, 
0.122767,36,5.24735, 
0.122909,37,5.24735, 
0.139812,38,5.24735, 
0.139934,39,5.24735, 
0.140022,40,5.24735, 
0.140126,41,5.24735, 
0.140193,42,5.24735, 
0.14034,43,5.24735, 
0.140415,44,5.24735, 
0.163352,45,5.24735, 
0.16346,46,5.24735, 
0.18759,47,5.24735, 
0.187697,48,5.24735, 
0.211114,49,5.24735, 
0.21125,50,5.24735, 
0.231525,51,5.24735, 
0.231983,52,5.24735, 
0.232102,53,5.24735, 
0.232197,54,5.24735, 
0.232268,55,5.24735, 
0.232568,56,5.24735, 
0.232643,57,5.24735, 
0.232726,58,5.24735, 
0.232798,59,5.24735, 
0.25752,60,5.24735, 
0.257703,61,5.24735, 
0.257802,62,5.24735, 
0.257918,63,5.24735, 
0.283657,64,5.24735, 
0.304175,65,5.24735, 
0.304327,66,5.24735, 
0.33851,67,5.24735, 
0.338619,68,5.24735, 
0.338692,69,5.24735, 
0.368844,70,5.24735, 
0.369,71,5.24735, 
0.369067,72,5.24735, 
0.369136,73,5.24735, 
0.394779,74,5.24735, 
0.395015,75,5.24735, 
0.395429,76,5.24735, 
0.395507,77,5.24735, 
0.395595,78,5.24735, 
0.395651,79,5.24735, 
0.395766,80,5.24735, 
0.395848,81,5.24735, 
0.395897,82,5.24735, 
0.395945,83,5.24735, 
0.425728,84,5.24735, 
0.425853,85,5.24735, 
0.425928,86,5.24735, 
0.458726,87,5.24735, 
0.458844,88,5.24735, 
0.494171,89,5.24735, 
0.494278,90,5.24735, 
0.494334,91,5.24735, 
0.531478,92,5.24735, 
0.531702,93,5.24735, 
0.532209,94,5.24735, 
0.532366,95,5.24735, 
0.532488,96,5.24735, 
0.532612,97,5.24735, 
0.532696,98,5.24735, 
0.532797,99,5.24735, 
0.532945,100,5.24735, 
0.571455,101,5.24735, 
0.61059,102,5.24735, 
0.610717,103,5.24735, 
0.64778,104,5.24735, 
0.648008,105,5.24735, 
0.648084,106,5.24735, 
0.648143,107,5.24735, 
0.648202,108,5.24735, 
0.648266,109,5.24735, 
0.64833,110,5.24735, 
0.648454,111,5.24735, 
0.688366,112,5.24735, 
0.688521,113,5.24735, 
0.688623,114,5.24735, 
0.688699,115,5.24735, 
0.688768,116,5.24735, 
0.730427,117,5.24735, 
0.730618,118,5.24735, 
0.730701,119,5.24735, 
0.730819,120,5.24735, 
0.730943,121,5.24735, 
0.731033,122,5.24735, 
0.770671,123,5.24735, 
0.770799,124,5.24735, 
0.770876,125,5.24735, 
0.809741,126,5.24735, 
0.853336,127,5.24735, 
0.899014,128,5.24735, 
0.899174,129,5.24735, 
0.899236,130,5.24735, 
0.950008,131,5.24735, 
0.950224,132,5.24735, 
0.950632,133,5.24735, 
0.995267,134,5.24735, 
0.995426,135,5.24735, 
0.995805,136,5.24735, 
0.995944,137,5.24735, 
0.996282,138,5.24735, 
0.996583,139,5.24735, 
0.996654,140,5.24735, 
0.996756,141,5.24735, 
time,iteration,cost, 
0.0109946,0,4.77162, 
0.0111036,1,4.77162, 
0.0112243,2,4.77162, 
0.0113239,3,4.77162, 
0.0155812,4,4.77162, 
0.0235441,5,4.77162, 
0.0236674,6,4.77162, 
0.0237949,7,4.77162, 
0.0239299,8,4.77162, 
0.0323696,9,4.77162, 
0.0324901,10,4.77162, 
0.0325955,11,4.77162, 
0.0327225,12,4.77162, 
0.0428508,13,4.77162, 
0.0429995,14,4.77162, 
0.0430757,15,4.77162, 
0.0541823,16,4.77162, 
0.0695909,17,4.77162, 
0.0697165,18,4.77162, 
0.0697963,19,4.77162, 
0.0698912,20,4.77162, 
0.0699464,21,4.77162, 
0.0700044,22,4.77162, 
0.07006,23,4.77162, 
0.0701098,24,4.77162, 
0.0701628,25,4.77162, 
0.070309,26,4.77162, 
0.0704152,27,4.77162, 
0.0704833,28,4.77162, 
0.0705842,29,4.77162, 
0.0836653,30,4.77162, 
0.0838442,31,4.77162, 
0.0839047,32,4.77162, 
0.0839789,33,4.77162, 
0.0981089,34,4.77162, 
0.115553,35,4.77162, 
0.115648,36,4.77162, 
0.12939,37,4.77162, 
0.129537,38,4.77162, 
0.129645,39,4.77162, 
0.129716,40,4.77162, 
0.12978,41,4.77162, 
0.145455,42,4.77162, 
0.161207,43,4.77162, 
0.161359,44,4.77162, 
0.161443,45,4.77162, 
