time,iteration,cost, 
4.28631,66,15.5211, 
4.41151,67,15.5211, 
4.54726,68,15.5211, 
4.65359,69,15.5211, 
4.74581,70,15.5211, 
4.82563,71,15.5211, 
4.96906,72,15.5211, 
4.99343,73,15.5211, 
5.14154,74,15.5211, 
5.28241,75,15.5211, 
5.42343,76,15.4622, 
5.57074,77,14.9815, 
5.70806,78,14.9815, 
5.84512,79,14.9815, 
5.96256,80,14.9815, 
6.14821,81,14.9815, 
6.30469,82,14.9815, 
6.4036,83,14.9815, 
6.57696,84,14.9815, 
6.78814,85,14.9815, 
6.91271,86,14.9815, 
7.02326,87,14.9815, 
7.17904,88,14.9815, 
7.3904,89,14.9815, 
7.54515,90,14.9815, 
7.68891,91,14.9815, 
7.85807,92,10.5408, 
8.06627,93,10.5408, 
8.20595,94,10.5408, 
8.55275,95,10.5408, 
8.68804,96,10.5408, 
8.84725,97,10.5408, 
9.09638,98,10.5408, 
9.31272,99,10.5408, 
9.4884,100,10.5408, 
9.77596,101,10.5408, 
10.0035,102,10.5408, 
10.3164,103,10.5408, 
10.5516,104,10.5408, 
10.7287,105,10.5408, 
10.8854,106,10.5408, 
11.0877,107,10.5408, 
11.2816,108,10.5408, 
11.4635,109,10.5408, 
11.6083,110,10.5408, 
11.825,111,10.5408, 
12.1395,112,10.5408, 
12.2491,113,10.5408, 
12.4126,114,10.5408, 
12.5758,115,10.5408, 
12.9113,116,10.5408, 
13.1527,117,10.5408, 
13.3977,118,10.5408, 
13.6145,119,10.5408, 
13.7747,120,10.5408, 
13.9651,121,10.5408, 
14.3977,122,10.5408, 
14.6141,123,10.5408, 
14.8918,124,10.5408, 
15.151,125,10.5408, 
15.5297,126,10.4724, 
15.6705,127,10.4724, 
15.9031,128,10.4724, 
16.153,129,10.4724, 
16.432,130,10.4724, 
16.5959,131,10.4724, 
16.9458,132,9.83022, 
17.1776,133,9.83022, 
17.5715,134,9.83022, 
17.7968,135,9.83022, 
17.9668,136,9.83022, 
18.1579,137,9.83022, 
18.5568,138,9.03319, 
19.0699,139,7.56787, 
19.3979,140,7.34208, 
19.6315,141,7.34208, 
19.8375,142,7.34208, 
20.1046,143,7.34208, 
20.5415,144,7.34208, 
20.8227,145,7.34208, 
21.2,146,7.34208, 
21.2191,147,7.34208, 
21.6602,148,7.34208, 
22.0506,149,7.34208, 
22.2836,150,7.34208, 
22.6625,151,7.34208, 
22.9543,152,7.34208, 
23.2054,153,7.34208, 
23.6177,154,7.34208, 
23.9881,155,7.34208, 
24.2785,156,7.34208, 
24.4264,157,7.34208, 
24.7337,158,7.34208, 
25.0225,159,7.34208, 
25.3392,160,7.34208, 
25.5846,161,7.34208, 
25.9669,162,7.34208, 
26.2163,163,7.34208, 
26.4133,164,7.34208, 
26.7809,165,7.34208, 
27.0709,166,7.34208, 
27.0923,167,7.34208, 
27.1113,168,7.34208, 
27.3443,169,7.34208, 
27.3587,170,7.34208, 
27.6075,171,7.34208, 
28.0462,172,7.34208, 
28.3287,173,7.34208, 
28.9289,174,7.34208, 
28.9424,175,7.34208, 
28.9599,176,7.34208, 
29.3255,177,7.34208, 
29.3442,178,7.34208, 
29.3636,179,7.34208, 
29.7258,180,7.34208, 
30.1951,181,7.34208, 
30.664,182,7.34208, 
31.0589,183,7.34208, 
31.4665,184,7.34208, 
31.7894,185,7.34208, 
32.3019,186,7.34208, 
32.5718,187,7.34208, 
32.5994,188,7.34208, 
32.8806,189,7.34208, 
33.375,190,7.34208, 
33.7482,191,7.34208, 
34.1937,192,7.34208, 
34.2099,193,7.34208, 
34.5599,194,7.34208, 
34.8853,195,7.34208, 
35.2297,196,7.34208, 
35.7412,197,7.34208, 
36.327,198,7.34208, 
36.7364,199,7.34208, 
37.2183,200,6.18984, 
37.7208,201,6.18984, 
38.2665,202,6.18984, 
39.6938,203,6.18984, 
39.7124,204,6.18984, 
40.2816,205,6.18984, 
41.0828,206,6.18984, 
41.4239,207,6.18984, 
41.7631,208,6.18984, 
42.1884,209,6.18984, 
42.855,210,6.18984, 
43.5229,211,6.18984, 
44.0179,212,6.18984, 
44.4215,213,6.18984, 
44.8524,214,6.18984, 
45.3497,215,6.18984, 
45.8143,216,6.18984, 
46.4979,217,6.18984, 
47.1392,218,6.18984, 
47.4752,219,6.18984, 
47.9852,220,6.18984, 
48.5916,221,6.18984, 
49.1992,222,6.18984, 
49.5971,223,6.18984, 
50.0373,224,6.18984, 
50.4083,225,6.18984, 
50.8549,226,6.18984, 
51.2369,227,6.18984, 
51.7276,228,6.18984, 
51.7406,229,6.18984, 
52.1283,230,6.18984, 
52.4765,231,6.18984, 
53.0329,232,6.18984, 
53.0521,233,6.18984, 
54.5356,234,5.69499, 
55.2109,235,5.69499, 
55.6829,236,5.69499, 
56.1716,237,5.69499, 
56.7437,238,5.69499, 
57.4883,239,5.69499, 
58.1558,240,5.69499, 
58.8826,241,5.69499, 
59.3752,242,5.69499, 
59.791,243,5.69499, 
time,iteration,cost, 
0.00743446,0,375784, 
0.0172324,1,375784, 
0.0244006,2,375784, 
0.0349379,3,375784, 
0.0549822,4,297394, 
0.069263,5,297394, 
0.0866457,6,297394, 
0.116502,7,46.7926, 
0.153482,8,42.2081, 
0.172919,9,42.2081, 
0.207273,10,42.2081, 
0.255733,11,33.1397, 
0.293118,12,22.9833, 
0.34688,13,22.9833, 
0.415943,14,18.3515, 
0.446677,15,18.3515, 
0.483505,16,18.3515, 
0.522501,17,18.3515, 
0.56209,18,18.3515, 
0.611327,19,18.3515, 
0.695376,20,18.3515, 
0.745811,21,18.3515, 
0.791449,22,18.3515, 
0.856503,23,18.3515, 
0.900928,24,18.3515, 
0.97268,25,18.2967, 
1.02181,26,18.2967, 
1.06972,27,18.2967, 
1.15782,28,17.8953, 
1.22886,29,17.8953, 
1.31715,30,17.8953, 
1.39658,31,17.8953, 
1.47938,32,17.8953, 
1.61098,33,17.8953, 
1.70967,34,17.8953, 
1.80445,35,15.138, 
1.85996,36,15.138, 
1.9263,37,15.138, 
2.02695,38,15.138, 
2.14493,39,15.138, 
2.24493,40,15.1081, 
2.31401,41,15.1081, 
2.37418,42,15.1081, 
2.46839,43,15.1081, 
2.58448,44,15.1081, 
2.6631,45,15.1081, 
2.74685,46,15.1081, 
2.87526,47,15.1081, 
2.95972,48,15.1081, 
3.05189,49,15.1081, 
3.1452,50,15.1081, 
3.27278,51,15.1081, 
3.36008,52,15.1081, 
3.56368,53,15.1081, 
3.65057,54,15.1081, 
3.67261,55,15.1081, 
3.73596,56,15.1081, 
3.85399,57,15.1081, 
3.9724,58,15.1081, 
4.05319,59,15.1081, 
4.18876,60,15.1081, 
4.2349,61,15.1081, 
4.449,62,15.1081, 
4.58603,63,15.1081, 
4.75036,64,15.1081, 
4.82671,65,15.1081, 
4.94724,66,15.1081, 
5.13317,67,15.1081, 
5.26051,68,15.1081, 
5.31955,69,15.1081, 
5.47923,70,15.1081, 
5.53332,71,15.1081, 
5.70266,72,14.0928, 
5.77718,73,14.0928, 
5.96471,74,14.0928, 
6.2246,75,14.0928, 
6.33404,76,14.0928, 
6.42506,77,14.0928, 
6.43684,78,14.0928, 
6.74533,79,14.0928, 
6.91169,80,14.0928, 
7.04735,81,14.0928, 
7.25763,82,14.0928, 
7.38972,83,14.0928, 
7.45421,84,14.0928, 
7.58782,85,14.0928, 
7.78374,86,14.0928, 
7.9883,87,14.0928, 
8.10321,88,14.0928, 
8.21314,89,14.0928, 
8.35793,90,14.0928, 
8.46397,91,14.0928, 
8.48039,92,14.0928, 
8.66712,93,14.0928, 
8.83946,94,14.0928, 
8.94829,95,14.0928, 
9.0859,96,14.0928, 
9.19138,97,14.0928, 
9.38335,98,14.0928, 
9.59645,99,11.9558, 
9.73171,100,11.9558, 
9.91285,101,11.9558, 
10.369,102,11.9558, 
10.3794,103,11.9558, 
10.5193,104,11.9558, 
10.6602,105,11.9558, 
10.7688,106,11.9558, 
11.0409,107,11.9558, 
11.1476,108,11.9558, 
11.3315,109,11.9558, 
11.4613,110,11.9558, 
11.6678,111,11.9558, 
11.856,112,11.9558, 
11.9714,113,11.9558, 
12.0737,114,11.9558, 
12.2831,115,11.9558, 
12.5038,116,11.9558, 
12.5221,117,11.9558, 
12.7728,118,11.9558, 
12.9647,119,11.9558, 
12.9787,120,11.9558, 
13.2688,121,11.9558, 
13.5041,122,11.9558, 
13.7231,123,11.9558, 
13.9192,124,11.9558, 
14.2822,125,11.9558, 
14.3081,126,11.9558, 
14.5589,127,11.9558, 
14.6766,128,11.9558, 
14.8266,129,11.9558, 
15.0223,130,11.9558, 
15.2042,131,11.9558, 
15.5279,132,11.9558, 
15.736,133,11.9558, 
15.9859,134,11.9558, 
16.1948,135,11.9558, 
16.5198,136,11.9558, 
16.5343,137,11.9558, 
16.7391,138,11.9558, 
16.9424,139,11.9558, 
17.2994,140,10.1963, 
17.5795,141,10.1963, 
17.8491,142,10.1963, 
18.1314,143,10.1963, 
18.2905,144,10.1963, 
18.5543,145,10.1963, 
18.8063,146,10.1963, 
18.8314,147,10.1963, 
19.1415,148,10.1963, 
19.4095,149,10.1963, 
19.7727,150,10.1963, 
20.1187,151,10.1963, 
20.3435,152,10.1963, 
20.5461,153,10.1963, 
20.7794,154,10.1963, 
21.0922,155,10.1963, 
21.4297,156,10.1963, 
21.6716,157,10.1963, 
22.0336,158,10.1963, 
22.2544,159,10.1963, 
22.4171,160,10.1963, 
22.8102,161,10.1963, 
23.0468,162,10.1963, 
23.2897,163,10.1963, 
23.6016,164,10.1963, 
24.0308,165,8.30153, 
24.048,166,8.30153, 
24.3882,167,8.30153, 
24.6927,168,8.30153, 
24.9618,169,8.30153, 
25.2424,170,8.30153, 
25.6452,171,8.30153, 
26.0033,172,8.30153, 
26.0112,173,8.30153, 
26.0309,174,8.30153, 
26.4555,175,8.30153, 
26.7842,176,8.30153, 
27.1365,177,8.30153, 
27.8948,178,8.30153, 
28.1574,179,8.30153, 
28.6015,180,8.30153, 
28.8574,181,8.30153, 
29.4435,182,8.30153, 
29.706,183,8.30153, 
30.0426,184,8.30153, 
30.0616,185,8.30153, 
30.451,186,8.30153, 
30.8674,187,8.30153, 
31.081,188,8.30153, 
31.8732,189,7.87851, 
32.2112,190,7.87851, 
32.2305,191,7.87851, 
32.5363,192,7.87851, 
32.8089,193,7.87851, 
33.1178,194,7.87851, 
33.5104,195,7.87851, 
33.9498,196,7.87851, 
33.9658,197,7.87851, 
33.9804,198,7.87851, 
34.3872,199,7.87851, 
34.5523,200,7.87851, 
34.9018,201,7.87851, 
36.537,202,6.85536, 
36.933,203,6.85536, 
37.3154,204,6.85536, 
37.6602,205,6.85536, 
37.9992,206,6.85536, 
38.4668,207,6.85536, 
38.6315,208,6.85536, 
38.6441,209,6.85536, 
39.0928,210,6.85536, 
39.5148,211,6.85536, 
40.0031,212,6.85536, 
40.3935,213,6.85536, 
40.9186,214,6.85536, 
41.5397,215,6.85536, 
41.9293,216,6.85536, 
41.9422,217,6.85536, 
42.4346,218,6.85536, 
42.841,219,6.85536, 
43.076,220,6.85536, 
43.5174,221,6.85536, 
44.5638,222,5.26447, 
45.0192,223,5.26447, 
45.4667,224,5.26447, 
45.9586,225,5.26447, 
46.4259,226,5.26447, 
46.9193,227,5.26447, 
47.5704,228,5.26447, 
48.2048,229,5.26447, 
48.558,230,5.26447, 
48.9282,231,5.26447, 
49.5078,232,5.26447, 
50.0114,233,5.26447, 
50.2303,234,5.26447, 
50.6697,235,5.26447, 
51.228,236,5.225, 
52.0369,237,5.225, 
52.4636,238,5.225, 
53.2169,239,5.225, 
53.5483,240,5.225, 
54.054,241,5.225, 
54.6864,242,5.225, 
55.1456,243,5.225, 
55.705,244,5.225, 
56.1082,245,5.225, 
56.5681,246,5.225, 
57.1406,247,5.225, 
57.6326,248,5.225, 
58.3565,249,5.225, 
58.9123,250,5.225, 
59.4722,251,5.225, 
59.9336,252,5.225, 
time,iteration,cost, 
0.00825238,0,375784, 
0.0203971,1,375784, 
0.0299288,2,375784, 
0.0391532,3,375784, 
0.0530774,4,289089, 
0.0745571,5,268914, 
0.0984854,6,130405, 
0.126687,7,130405, 
0.15443,8,130405, 
0.172627,9,130405, 
0.21538,10,53.5629, 
0.262758,11,37.8091, 
0.292462,12,37.8091, 
0.336039,13,21.1113, 
0.376429,14,21.1113, 
0.418882,15,21.1113, 
0.468222,16,21.1113, 
0.518582,17,21.1113, 
0.578005,18,21.1113, 
0.628994,19,21.1113, 
0.6808,20,21.1113, 
0.758474,21,20.2554, 
0.810296,22,20.2554, 
0.864349,23,20.2554, 
0.909913,24,20.2554, 
0.969058,25,20.2554, 
1.0451,26,20.2554, 
1.14316,27,15.7451, 
1.19196,28,15.7451, 
1.26046,29,15.7451, 
1.27125,30,15.7451, 
1.349,31,15.7451, 
1.4114,32,15.7451, 
1.46277,33,15.7451, 
1.56846,34,15.7451, 
1.64995,35,15.7451, 
1.74817,36,15.7451, 
1.82594,37,15.7451, 
1.90777,38,15.7451, 
1.9843,39,15.7451, 
2.08542,40,15.7401, 
2.18964,41,15.7401, 
2.28428,42,15.7401, 
2.44424,43,15.7401, 
2.64477,44,12.2168, 
2.7886,45,12.2168, 
2.90522,46,12.2168, 
2.99312,47,12.2168, 
3.08795,48,12.2168, 
