time,iteration,cost, 
42.3149,205,21.7647, 
42.5977,206,21.7647, 
43.0219,207,21.7647, 
43.3939,208,21.7647, 
43.8907,209,21.7647, 
44.2187,210,21.7647, 
44.5941,211,21.7647, 
44.6402,212,21.7647, 
45.2699,213,21.7647, 
45.8659,214,21.7647, 
46.1834,215,21.7647, 
46.2318,216,21.7647, 
46.5216,217,21.7647, 
47.0342,218,21.7647, 
47.3725,219,21.7647, 
47.7495,220,21.7647, 
48.1677,221,21.7647, 
48.6842,222,21.7647, 
49.0553,223,21.7647, 
49.5529,224,21.7647, 
49.8383,225,21.7647, 
50.5418,226,21.7647, 
50.9491,227,21.7647, 
51.7386,228,21.7647, 
52.5654,229,21.7647, 
52.906,230,21.7647, 
53.2634,231,21.7647, 
53.8554,232,21.7647, 
54.1639,233,21.7647, 
54.9461,234,21.7647, 
55.2537,235,21.7647, 
55.5487,236,21.7647, 
56.1151,237,21.7647, 
56.5052,238,21.7647, 
56.8721,239,21.7647, 
57.3115,240,21.7647, 
58.001,241,21.7647, 
58.5268,242,21.7647, 
59.0132,243,21.7647, 
59.5207,244,21.7647, 
time,iteration,cost, 
0.0122127,0,1.79769e+308, 
0.0186904,1,24.8552, 
0.0296576,2,24.8552, 
0.0328403,3,24.8552, 
0.0553593,4,24.8552, 
0.0738421,5,24.8552, 
0.0942615,6,24.8552, 
0.122137,7,24.8552, 
0.169891,8,24.8552, 
0.201482,9,24.8552, 
0.248324,10,24.8552, 
0.295017,11,24.8552, 
0.343192,12,24.8552, 
0.418937,13,24.8552, 
0.499031,14,24.8552, 
0.585343,15,24.8552, 
0.648489,16,24.8552, 
0.709155,17,24.8552, 
0.754563,18,24.8552, 
0.826625,19,24.8552, 
0.910648,20,24.8552, 
1.00817,21,24.8552, 
1.07679,22,24.8552, 
1.18989,23,24.8552, 
1.32208,24,24.8552, 
1.49689,25,24.8552, 
1.58122,26,24.8552, 
1.83787,27,24.8552, 
1.9473,28,24.8552, 
2.04641,29,24.8552, 
2.1355,30,24.8552, 
2.22237,31,24.8552, 
2.31896,32,24.8552, 
2.55202,33,24.8552, 
2.67489,34,24.8552, 
2.8105,35,24.8552, 
2.91662,36,24.8552, 
3.00442,37,24.8552, 
3.11632,38,24.8552, 
3.20342,39,24.8552, 
3.31216,40,24.8552, 
3.47359,41,24.8552, 
3.62203,42,24.8552, 
3.79143,43,24.8552, 
3.9399,44,24.8552, 
4.11236,45,24.8552, 
4.24641,46,24.8552, 
4.38586,47,24.8552, 
4.55382,48,24.8552, 
4.74167,49,24.8552, 
5.46389,50,24.8552, 
6.13479,51,24.8552, 
6.30458,52,24.8552, 
6.94517,53,24.8552, 
7.10428,54,24.8552, 
7.1234,55,24.8552, 
7.24646,56,24.8552, 
7.38352,57,24.8552, 
7.5722,58,24.8552, 
7.78151,59,24.8552, 
7.91545,60,24.8552, 
8.09643,61,24.8552, 
8.28175,62,24.8552, 
8.42571,63,24.8552, 
9.4281,64,22.5497, 
9.61847,65,22.5497, 
9.77272,66,22.5497, 
9.9205,67,22.5497, 
10.0884,68,22.5497, 
10.2857,69,22.5497, 
10.4917,70,22.5497, 
10.6377,71,22.5497, 
10.8075,72,22.5497, 
11.0333,73,22.5497, 
11.1857,74,22.5497, 
11.3417,75,22.5497, 
11.6176,76,22.5497, 
11.8638,77,22.5497, 
12.1294,78,20.7848, 
12.2894,79,20.7848, 
12.4641,80,20.7848, 
12.6087,81,20.7848, 
12.6607,82,20.7848, 
12.9415,83,20.7848, 
13.1841,84,20.7848, 
13.4403,85,20.7848, 
14.6355,86,20.7848, 
14.8852,87,20.7848, 
15.0732,88,20.7848, 
15.2566,89,20.7848, 
15.4862,90,20.7848, 
15.8953,91,20.7848, 
16.0771,92,20.7848, 
16.8181,93,20.7848, 
17.1404,94,20.7848, 
17.3399,95,20.7848, 
17.6073,96,20.7848, 
17.783,97,20.7848, 
18.1476,98,20.7848, 
18.8478,99,20.7848, 
19.0908,100,20.7848, 
19.3536,101,20.7848, 
19.5528,102,20.7848, 
19.7481,103,20.7848, 
20.0241,104,20.7848, 
20.2636,105,20.7848, 
20.4693,106,20.7848, 
20.8262,107,20.7848, 
21.063,108,20.7848, 
21.4056,109,20.7848, 
21.8867,110,20.7848, 
22.2556,111,20.7848, 
22.6915,112,20.7848, 
22.8677,113,20.7848, 
23.1938,114,20.7848, 
23.4515,115,20.7848, 
23.9767,116,20.7848, 
24.2129,117,20.7848, 
24.5735,118,20.7213, 
25.4639,119,20.7213, 
25.7085,120,20.7213, 
25.9896,121,20.7213, 
26.1786,122,20.7213, 
26.4265,123,20.7213, 
26.6577,124,20.7213, 
27.0004,125,20.7213, 
27.3108,126,20.7213, 
27.7614,127,20.7213, 
28.4921,128,20.7213, 
28.7185,129,20.7213, 
29.067,130,20.7213, 
29.3586,131,20.7213, 
29.7456,132,20.7213, 
30.1149,133,20.7213, 
30.3809,134,20.7213, 
30.8603,135,20.7213, 
31.0978,136,20.7213, 
32.7209,137,20.7213, 
32.9763,138,20.7213, 
33.709,139,17.1078, 
34.0306,140,17.1078, 
34.6687,141,17.1078, 
35.1032,142,17.1078, 
35.6313,143,17.1078, 
36.3859,144,17.1078, 
36.6445,145,17.1078, 
36.9597,146,17.1078, 
37.6509,147,17.1078, 
37.9461,148,17.1078, 
38.4316,149,17.1078, 
38.8086,150,17.1078, 
39.095,151,17.1078, 
39.552,152,17.1078, 
39.8802,153,17.1078, 
40.551,154,17.1078, 
40.8977,155,17.1078, 
41.2019,156,17.1078, 
41.5063,157,17.1078, 
42.0318,158,17.1078, 
42.4402,159,17.1078, 
43.1546,160,17.1078, 
43.6585,161,17.1078, 
43.9473,162,17.1078, 
44.3252,163,17.1078, 
44.6292,164,17.1078, 
45.0552,165,17.1078, 
45.3029,166,17.1078, 
45.5681,167,17.1078, 
46.0754,168,17.1078, 
46.4047,169,17.1078, 
46.7805,170,17.1078, 
47.3077,171,17.1078, 
47.7333,172,17.1078, 
48.0181,173,17.1078, 
48.7932,174,17.1078, 
49.0775,175,17.1078, 
49.1154,176,17.1078, 
49.6001,177,17.1078, 
49.9101,178,17.1078, 
50.237,179,17.1078, 
50.5221,180,17.1078, 
51.0489,181,17.1078, 
51.3863,182,17.1078, 
51.8014,183,17.1078, 
52.2714,184,17.1078, 
52.615,185,17.1078, 
52.9497,186,17.1078, 
53.6355,187,17.1078, 
53.9022,188,17.1078, 
54.6933,189,17.1078, 
55.1626,190,17.1078, 
55.7934,191,13.1159, 
56.1665,192,13.1159, 
56.6463,193,13.1159, 
57.1362,194,13.1159, 
57.755,195,13.1159, 
58.2069,196,13.1159, 
58.5926,197,13.1159, 
58.9866,198,13.1159, 
time,iteration,cost, 
0.00776378,0,1.79769e+308, 
0.0191347,1,4.61349e+06, 
0.0327291,2,4.61349e+06, 
0.0498611,3,4.61349e+06, 
0.11531,4,4.39934e+06, 
0.156283,5,4.39934e+06, 
0.199519,6,4.39934e+06, 
0.223943,7,4.39934e+06, 
0.267974,8,4.39377e+06, 
0.307118,9,3.29217e+06, 
0.348179,10,3.29217e+06, 
0.394527,11,3.29217e+06, 
0.444546,12,3.29217e+06, 
0.53818,13,1.6847e+06, 
0.584118,14,1.6847e+06, 
0.64182,15,1.6847e+06, 
0.747971,16,22.7685, 
0.826144,17,22.7685, 
0.910121,18,22.7685, 
0.996575,19,22.7685, 
1.09285,20,22.7685, 
1.19783,21,22.7685, 
1.29594,22,22.7685, 
1.38289,23,22.7685, 
1.56485,24,22.7685, 
1.66126,25,22.7685, 
1.80061,26,22.7685, 
1.92153,27,22.7685, 
2.03865,28,22.7685, 
2.21083,29,22.7685, 
2.33072,30,22.7685, 
2.45216,31,22.7685, 
2.60191,32,22.7685, 
2.73945,33,22.7685, 
2.93605,34,22.7685, 
3.05408,35,22.7685, 
3.31442,36,22.7685, 
3.46404,37,22.7685, 
3.66934,38,22.7685, 
3.78005,39,22.7685, 
3.93767,40,22.7685, 
4.19953,41,22.7685, 
4.34406,42,22.7685, 
4.56741,43,22.7685, 
4.74038,44,22.7685, 
4.89139,45,22.7685, 
5.06282,46,22.7685, 
5.24178,47,22.7685, 
5.25493,48,22.7685, 
5.38874,49,22.7685, 
5.56323,50,22.7685, 
5.78363,51,22.7685, 
5.96159,52,22.7685, 
6.14022,53,22.7685, 
6.17699,54,22.7685, 
6.3342,55,22.7685, 
6.46575,56,22.7685, 
6.60761,57,22.7685, 
6.76271,58,22.7685, 
6.89158,59,22.7685, 
7.09537,60,22.7685, 
7.25847,61,22.7685, 
7.40909,62,22.7685, 
7.59551,63,22.7685, 
7.87004,64,22.7685, 
8.04607,65,22.7685, 
8.20974,66,22.7685, 
8.39466,67,22.7685, 
8.74097,68,22.7685, 
8.96096,69,22.7685, 
9.30559,70,21.6869, 
9.54093,71,21.6869, 
9.79426,72,21.6869, 
9.97676,73,21.6869, 
10.1758,74,21.6869, 
10.3441,75,21.6869, 
10.3564,76,21.6869, 
10.5667,77,21.6869, 
10.8112,78,21.6869, 
11.0212,79,21.6869, 
11.3088,80,21.6869, 
11.5848,81,21.6869, 
11.9268,82,21.6869, 
12.2012,83,21.6869, 
12.4288,84,21.6869, 
12.7208,85,21.6869, 
12.9451,86,21.6869, 
13.4888,87,21.6869, 
13.8161,88,21.6869, 
14.1539,89,21.6869, 
14.5516,90,21.6869, 
14.8194,91,21.6869, 
15.0752,92,21.6869, 
15.3659,93,21.6869, 
15.5591,94,21.6869, 
15.7944,95,21.6869, 
16.2887,96,21.6869, 
16.5475,97,21.6869, 
17.0405,98,21.6869, 
17.3847,99,21.6869, 
17.6683,100,21.6869, 
17.9036,101,21.6869, 
18.1955,102,21.6869, 
18.4392,103,21.6869, 
18.7076,104,21.6869, 
19.5215,105,21.6869, 
19.8525,106,21.6869, 
20.481,107,16.6938, 
20.7333,108,16.6938, 
20.9921,109,16.6938, 
21.2827,110,16.6938, 
22.0708,111,16.6938, 
22.4149,112,16.6938, 
23.1437,113,16.6938, 
23.3528,114,16.6938, 
24.9409,115,16.6938, 
25.3532,116,16.6938, 
25.5902,117,16.6938, 
25.8723,118,16.6938, 
26.1316,119,16.6938, 
26.7977,120,16.1498, 
27.1886,121,16.1498, 
27.4698,122,16.1498, 
27.8706,123,16.1498, 
28.2638,124,16.1498, 
28.4794,125,16.1498, 
28.9604,126,16.1498, 
29.5451,127,16.1498, 
29.9497,128,16.1498, 
30.4011,129,16.1498, 
30.9322,130,16.1498, 
31.4105,131,16.1498, 
31.7765,132,16.1498, 
32.1258,133,16.1498, 
32.3828,134,16.1498, 
32.8149,135,16.1498, 
33.1515,136,16.1498, 
33.4445,137,16.1498, 
33.7245,138,16.1498, 
34.0652,139,16.1498, 
34.4122,140,16.1498, 
34.6528,141,16.1498, 
35.094,142,16.1498, 
35.5817,143,16.1498, 
35.8648,144,16.1498, 
36.5269,145,16.1498, 
36.8062,146,16.1498, 
37.3225,147,16.1498, 
37.5751,148,16.1498, 
37.835,149,16.1498, 
38.0676,150,16.1498, 
38.4323,151,16.1498, 
38.7781,152,16.1498, 
39.0981,153,16.1498, 
39.7138,154,16.1498, 
40.1419,155,16.1498, 
40.1854,156,16.1498, 
40.764,157,16.1498, 
41.2794,158,16.1498, 
41.574,159,16.1498, 
42.5154,160,16.1498, 
42.8878,161,16.1498, 
43.3308,162,16.1498, 
43.6121,163,16.1498, 
44.0442,164,16.1498, 
44.4214,165,16.1498, 
44.835,166,16.1498, 
45.1485,167,16.1498, 
45.6788,168,16.1498, 
46.0704,169,16.1498, 
46.1119,170,16.1498, 
46.4132,171,16.1498, 
46.9502,172,16.1498, 
47.4236,173,16.1498, 
47.9092,174,16.1498, 
48.261,175,16.1498, 
48.2967,176,16.1498, 
48.8492,177,16.1498, 
49.2794,178,16.1498, 
49.6849,179,16.1498, 
50.2173,180,16.1498, 
50.5733,181,16.1498, 
50.8908,182,16.1498, 
51.3369,183,16.1498, 
51.8273,184,16.1498, 
52.4691,185,16.1498, 
52.9169,186,16.1498, 
53.5132,187,16.1498, 
53.8518,188,16.1498, 
54.3424,189,16.1498, 
55.2096,190,16.1498, 
55.7111,191,16.1498, 
56.1383,192,16.1498, 
56.547,193,16.1498, 
56.9867,194,16.1498, 
57.3616,195,16.1498, 
57.378,196,16.1498, 
57.9871,197,16.1498, 
58.3791,198,16.1498, 
58.7014,199,16.1498, 
59.1133,200,16.1498, 
59.4849,201,16.1498, 
59.9524,202,16.1498, 
59.9871,203,16.1498, 
time,iteration,cost, 
0.00749978,0,1.79769e+308, 
0.0180304,1,3.91221e+06, 
0.0385609,2,2.61989e+06, 
0.0512081,3,2.61989e+06, 
0.0797504,4,24.7206, 
0.109247,5,24.7206, 
0.12215,6,24.7206, 
0.163668,7,24.7206, 
0.203052,8,24.7206, 
0.266753,9,24.7206, 
0.313711,10,24.7206, 
0.381545,11,24.7206, 
0.447918,12,24.7206, 
0.534852,13,24.7206, 
0.598231,14,24.7206, 
0.690356,15,24.7206, 
0.745593,16,24.7206, 
0.812364,17,24.7206, 
0.888987,18,24.7206, 
0.960044,19,24.7206, 
1.07036,20,24.318, 
1.14822,21,24.318, 
1.24409,22,24.318, 
1.40317,23,24.318, 
1.47744,24,24.318, 
1.56475,25,24.318, 
1.6717,26,24.318, 
1.7537,27,24.318, 
1.84724,28,24.318, 
1.97314,29,24.318, 
2.0759,30,24.318, 
2.20123,31,24.318, 
2.39362,32,24.318, 
2.54237,33,24.318, 
2.65418,34,24.318, 
2.87679,35,24.318, 
3.18262,36,24.318, 
3.27982,37,24.318, 
3.47333,38,24.318, 
3.57735,39,24.318, 
3.7158,40,24.318, 
3.88412,41,24.318, 
3.98123,42,24.318, 
4.18788,43,24.318, 
4.32574,44,24.318, 
4.41336,45,24.318, 
4.60286,46,24.318, 
4.60848,47,24.318, 
4.75844,48,24.318, 
4.91805,49,24.318, 
5.08144,50,24.318, 
5.26001,51,24.318, 
5.42611,52,24.318, 
5.62685,53,24.318, 
5.75249,54,24.318, 
5.90802,55,24.318, 
6.04237,56,24.318, 
6.22807,57,24.318, 
6.43457,58,24.1145, 
6.58912,59,24.1145, 
6.74636,60,24.1145, 
6.96163,61,24.1145, 
7.19839,62,24.1145, 
7.40839,63,24.1145, 
7.63515,64,24.1145, 
7.87137,65,24.1145, 
8.03079,66,24.1145, 
8.20343,67,24.1145, 
8.43553,68,24.1145, 
8.56869,69,24.1145, 
8.74782,70,24.1145, 
8.98469,71,24.1145, 
9.22033,72,24.1145, 
9.22621,73,24.1145, 
9.39473,74,24.1145, 
9.54169,75,24.1145, 
9.70048,76,24.1145, 
9.97019,77,24.1145, 
10.1132,78,24.1145, 
10.356,79,24.1145, 
10.5699,80,24.1145, 
10.8553,81,24.1145, 
11.0817,82,24.1145, 
11.2937,83,24.1145, 
11.4888,84,24.1145, 
11.6884,85,24.1145, 
11.9546,86,24.1145, 
12.1716,87,24.1145, 
12.3682,88,24.1145, 
12.6313,89,24.1145, 
12.8976,90,24.1145, 
13.0781,91,24.1145, 
13.3136,92,24.1145, 
13.5871,93,24.1145, 
13.8154,94,24.1145, 
14.0539,95,24.1145, 
14.4165,96,24.1145, 
14.4358,97,24.1145, 
14.6249,98,24.1145, 
14.931,99,24.1145, 
15.363,100,24.1145, 
15.5402,101,24.1145, 
15.6829,102,24.1145, 
15.9271,103,24.1145, 
16.0928,104,24.1145, 
16.4455,105,24.1145, 
16.7104,106,24.1145, 
17.0911,107,24.1145, 
17.675,108,24.1145, 
18.0273,109,24.1145, 
18.2757,110,24.1145, 
18.4937,111,24.1145, 
18.9022,112,24.1145, 
19.1603,113,24.1145, 
19.361,114,24.1145, 
19.7042,115,23.7316, 
19.9739,116,23.7316, 
20.43,117,21.8127, 
20.7101,118,21.8127, 
20.8553,119,21.8127, 
21.1981,120,21.8127, 
21.3969,121,21.8127, 
21.6069,122,21.8127, 
21.8936,123,21.8127, 
22.1893,124,21.8127, 
22.6051,125,21.8127, 
22.974,126,21.8127, 
23.6444,127,21.8127, 
23.9404,128,21.8127, 
24.3235,129,21.8127, 
24.6869,130,21.8127, 
24.9103,131,21.8127, 
25.2593,132,21.8127, 
25.5494,133,21.8127, 
26.6051,134,21.8127, 
26.9684,135,21.8127, 
27.3387,136,21.8127, 
27.5956,137,21.8127, 
27.8306,138,21.8127, 
28.2774,139,21.8127, 
29.6101,140,21.8127, 
29.9947,141,21.8127, 
30.6275,142,13.2127, 
30.9742,143,13.2127, 
31.2192,144,13.2127, 
31.7158,145,13.2127, 
32.0174,146,13.2127, 
32.4818,147,13.2127, 
33.01,148,13.2127, 
33.3913,149,13.2127, 
33.8346,150,13.2127, 
34.4234,151,13.2127, 
34.751,152,13.2127, 
34.9769,153,13.2127, 
35.2458,154,13.2127, 
35.4569,155,13.2127, 
35.6888,156,13.2127, 
36.1288,157,13.2127, 
36.3434,158,13.2127, 
36.6499,159,13.2127, 
36.9693,160,13.2127, 
37.2786,161,13.2127, 
37.6874,162,13.2127, 
38.1363,163,13.2127, 
38.4279,164,13.2127, 
38.8013,165,13.2127, 
39.1545,166,13.2127, 
39.5389,167,13.2127, 
39.8583,168,13.2127, 
40.3443,169,13.2127, 
40.6581,170,13.2127, 
41.1018,171,13.2127, 
41.4364,172,13.2127, 
41.8093,173,13.2127, 
43.1527,174,13.2127, 
43.5554,175,13.2127, 
43.8438,176,13.2127, 
43.8535,177,13.2127, 
44.2479,178,13.2127, 
44.5623,179,13.2127, 
45.7838,180,13.2127, 
46.0922,181,13.2127, 
46.4585,182,13.2127, 
46.7773,183,13.2127, 
47.3171,184,13.2127, 
48.2497,185,13.2127, 
48.2552,186,13.2127, 
48.5673,187,13.2127, 
49.0201,188,13.2127, 
49.429,189,13.2127, 
49.475,190,13.2127, 
49.8437,191,13.2127, 
50.5206,192,13.2127, 
50.8893,193,13.2127, 
51.2273,194,13.2127, 
51.5311,195,13.2127, 
51.5402,196,13.2127, 
52.0832,197,13.2127, 
52.5238,198,13.2127, 
52.8726,199,13.2127, 
53.2047,200,13.2127, 
53.6875,201,13.2127, 
54.0575,202,13.2127, 
54.6292,203,13.2127, 
54.9418,204,13.2127, 
55.3295,205,13.2127, 
55.9716,206,13.2127, 
56.5173,207,13.028, 
56.9348,208,13.028, 
57.5826,209,13.028, 
57.8972,210,13.028, 
58.2825,211,13.028, 
58.7486,212,13.028, 
59.35,213,13.028, 
59.9771,214,13.028, 
time,iteration,cost, 
0.00816723,0,1.79769e+308, 
0.0163898,1,1.79769e+308, 
0.0315047,2,4.53613e+06, 
0.0460062,3,4.53613e+06, 
0.0711381,4,3.09934e+06, 
0.111768,5,774822, 
0.14972,6,774822, 
0.172827,7,774822, 
0.225977,8,317770, 
0.274272,9,317770, 
0.314935,10,317770, 
0.381648,11,317770, 
0.436861,12,317770, 
0.498071,13,24.3468, 
0.561729,14,24.3468, 
0.640824,15,24.3468, 
0.713924,16,24.3468, 
0.785626,17,24.3468, 
0.884432,18,24.3468, 
0.979552,19,24.3468, 
1.0758,20,24.3468, 
1.15906,21,24.3468, 
1.26487,22,24.3468, 
1.3618,23,24.3468, 
1.46329,24,24.3468, 
1.56559,25,24.3468, 
1.68601,26,24.3468, 
1.82766,27,24.3468, 
1.97343,28,24.3468, 
2.12893,29,24.3468, 
2.27112,30,24.3468, 
2.37932,31,24.3468, 
2.49392,32,24.3468, 
2.67086,33,24.3468, 
2.78428,34,24.3468, 
2.94173,35,24.3468, 
3.11402,36,24.3468, 
3.29086,37,24.3468, 
3.43014,38,24.3468, 
3.62862,39,24.3468, 
3.79969,40,24.3468, 
3.97207,41,24.3468, 
4.20038,42,24.3468, 
4.37578,43,24.3468, 
4.50165,44,24.3468, 
4.65238,45,24.3468, 
4.87401,46,24.3468, 
5.10646,47,24.3468, 
5.27793,48,24.3468, 
5.44554,49,24.3468, 
5.64454,50,24.3468, 
5.81396,51,24.3468, 
5.99288,52,24.3468, 
6.15205,53,24.3468, 
6.37359,54,24.3468, 
6.55189,55,24.3468, 
6.86353,56,24.3468, 
7.02894,57,24.3468, 
7.22024,58,24.3468, 
7.6349,59,24.3468, 
7.80268,60,24.3468, 
8.00403,61,24.3468, 
8.2427,62,24.3468, 
8.46306,63,24.3468, 
8.77287,64,24.3468, 
9.00861,65,24.3468, 
9.19876,66,24.3468, 
9.38889,67,24.3468, 
9.62597,68,24.3468, 
9.83817,69,24.3468, 
10.173,70,24.3468, 
10.4356,71,24.3468, 
10.689,72,24.3468, 
11.3988,73,21.9745, 
11.7574,74,21.9745, 
12.0208,75,21.9745, 
12.0557,76,21.9745, 
12.333,77,21.9745, 
12.6031,78,21.9745, 
12.9451,79,21.9745, 
12.971,80,21.9745, 
13.1381,81,21.9745, 
13.4147,82,21.9745, 
13.6333,83,21.9745, 
13.8774,84,21.9745, 
14.0549,85,21.9745, 
14.4079,86,21.9745, 
14.6932,87,21.9745, 
15.0469,88,21.9745, 
15.0634,89,21.9745, 
15.412,90,21.9745, 
15.6054,91,21.9745, 
15.9389,92,21.9745, 
16.2402,93,21.9745, 
16.423,94,21.9745, 
16.7041,95,21.9745, 
16.8767,96,21.9745, 
17.1419,97,21.9745, 
17.4725,98,21.9745, 
17.5091,99,21.9745, 
17.7601,100,21.9745, 
18.0603,101,21.9745, 
18.3676,102,21.9745, 
18.6965,103,21.9745, 
18.9624,104,21.9745, 
19.243,105,21.9745, 
19.426,106,21.9745, 
19.8283,107,21.9745, 
20.0866,108,21.9745, 
20.3122,109,21.9745, 
20.7252,110,21.9745, 
20.9973,111,21.9745, 
21.3183,112,21.9745, 
21.6617,113,21.9745, 
22.0455,114,21.9745, 
22.3167,115,21.9745, 
22.737,116,21.9745, 
23.0271,117,21.9745, 
23.3729,118,21.9745, 
23.8326,119,21.9745, 
24.6628,120,21.9745, 
24.9244,121,21.9745, 
25.3031,122,21.9745, 
25.5226,123,21.9745, 
25.7837,124,21.9745, 
26.1444,125,21.9745, 
26.8738,126,21.764, 
27.1597,127,21.764, 
27.3431,128,21.764, 
27.766,129,21.764, 
28.1034,130,21.764, 
28.3668,131,21.764, 
