time,iteration,cost, 
100.043,106,3.34059e+06, 
102.469,107,3.34059e+06, 
104.915,108,3.34059e+06, 
107.993,109,3.34059e+06, 
110.35,110,3.34059e+06, 
113.148,111,3.34059e+06, 
116.356,112,3.34059e+06, 
119.577,113,3.34059e+06, 
119.577,114,3.34059e+06, 
time,iteration,cost, 
0.00611511,0,inf, 
0.0387223,1,inf, 
0.0787341,2,inf, 
0.0788496,3,inf, 
0.101521,4,inf, 
0.129399,5,inf, 
0.151189,6,inf, 
0.178427,7,inf, 
0.17853,8,inf, 
0.208372,9,inf, 
0.229083,10,inf, 
0.253465,11,inf, 
0.283037,12,inf, 
0.305609,13,inf, 
0.32649,14,inf, 
0.824236,15,5.51248e+06, 
1.96534,16,5.51248e+06, 
2.77649,17,4.43995e+06, 
3.97991,18,4.43995e+06, 
5.51767,19,4.43995e+06, 
6.80301,20,4.43995e+06, 
6.80315,21,4.43995e+06, 
7.96139,22,4.43995e+06, 
7.96152,23,4.43995e+06, 
7.96159,24,4.43995e+06, 
9.39746,25,4.43995e+06, 
10.6794,26,4.43995e+06, 
11.7694,27,4.43995e+06, 
13.6079,28,4.43995e+06, 
14.8558,29,4.43995e+06, 
14.8559,30,4.43995e+06, 
14.856,31,4.43995e+06, 
16.2577,32,4.43995e+06, 
17.8097,33,3.47521e+06, 
18.7321,34,3.47521e+06, 
20.2529,35,3.47521e+06, 
20.2531,36,3.47521e+06, 
21.3951,37,3.47521e+06, 
21.3953,38,3.47521e+06, 
22.6455,39,3.47521e+06, 
23.8862,40,3.47521e+06, 
23.8864,41,3.47521e+06, 
25.2657,42,3.47521e+06, 
26.7797,43,3.47521e+06, 
26.78,44,3.47521e+06, 
28.2699,45,3.47521e+06, 
28.2702,46,3.47521e+06, 
28.2703,47,3.47521e+06, 
29.4275,48,3.47521e+06, 
31.0535,49,3.47521e+06, 
31.0537,50,3.47521e+06, 
32.2386,51,3.47521e+06, 
33.4693,52,3.47521e+06, 
34.843,53,3.47521e+06, 
34.8432,54,3.47521e+06, 
35.9382,55,3.47521e+06, 
35.9383,56,3.47521e+06, 
38.2964,57,3.47144e+06, 
40.1481,58,3.47144e+06, 
40.1483,59,3.47144e+06, 
40.1484,60,3.47144e+06, 
41.8812,61,3.47144e+06, 
43.5758,62,3.47144e+06, 
44.6629,63,3.47144e+06, 
46.0124,64,3.47144e+06, 
48.4379,65,3.47144e+06, 
50.4095,66,3.47144e+06, 
52.6988,67,3.47144e+06, 
54.533,68,3.47144e+06, 
54.5331,69,3.47144e+06, 
56.4286,70,3.47144e+06, 
58.2474,71,3.47144e+06, 
60.7412,72,3.47144e+06, 
63.5,73,3.47144e+06, 
63.5001,74,3.47144e+06, 
63.5002,75,3.47144e+06, 
63.5003,76,3.47144e+06, 
66.4655,77,3.47144e+06, 
69.0013,78,3.47144e+06, 
69.0014,79,3.47144e+06, 
70.6762,80,3.47144e+06, 
72.4759,81,3.47144e+06, 
72.476,82,3.47144e+06, 
74.4367,83,3.47144e+06, 
74.4368,84,3.47144e+06, 
74.4369,85,3.47144e+06, 
74.4371,86,3.47144e+06, 
76.9123,87,3.47144e+06, 
78.8032,88,3.47144e+06, 
78.8033,89,3.47144e+06, 
80.809,90,3.47144e+06, 
82.7706,91,3.47144e+06, 
85.3732time,iteration,cost, 
0.0308908,0,inf, 
0.064677,1,inf, 
0.103066,2,inf, 
0.131671,3,inf, 
0.1526,4,inf, 
0.173976,5,inf, 
0.174104,6,inf, 
0.174146,7,inf, 
0.205353,8,inf, 
0.205472,9,inf, 
0.228185,10,inf, 
0.228276,11,inf, 
0.248942,12,inf, 
0.249041,13,inf, 
0.270953,14,inf, 
0.305138,15,inf, 
0.327492,16,inf, 
0.327583,17,inf, 
0.352531,18,inf, 
0.385449,19,inf, 
0.413029,20,inf, 
0.436481,21,inf, 
0.966845,22,6.97736e+06, 
2.21684,23,4.86731e+06, 
3.12205,24,3.82865e+06, 
4.93743,25,3.82865e+06, 
6.48416,26,3.82865e+06, 
7.80023,27,3.82865e+06, 
9.18582,28,3.82865e+06, 
11.0174,29,3.82865e+06, 
12.7349,30,3.82865e+06, 
14.8853,31,3.82865e+06, 
16.0939,32,3.82865e+06, 
17.6422,33,3.76866e+06, 
19.8616,34,3.76866e+06, 
19.8618,35,3.76866e+06, 
21.5429,36,3.76866e+06, 
21.5431,37,3.76866e+06, 
21.5431,38,3.76866e+06, 
23.597,39,3.76866e+06, 
25.3587,40,3.76866e+06, 
25.3588,41,3.76866e+06, 
25.3589,42,3.76866e+06, 
25.3591,43,3.76866e+06, 
27.0939,44,3.76866e+06, 
27.094,45,3.76866e+06, 
28.958,46,3.76866e+06, 
30.4003,47,3.76866e+06, 
30.4005,48,3.76866e+06, 
32.0105,49,3.76866e+06, 
33.3164,50,3.76866e+06, 
33.3166,51,3.76866e+06, 
34.7544,52,3.76866e+06, 
34.7546,53,3.76866e+06, 
37.4111,54,3.76866e+06, 
38.9706,55,3.76866e+06, 
40.9768,56,3.76866e+06, 
43.3062,57,3.76866e+06, 
43.3064,58,3.76866e+06, 
45.0784,59,3.76866e+06, 
45.0785,60,3.76866e+06, 
47.3439,61,3.76866e+06, 
49.7151,62,3.76866e+06, 
49.7154,63,3.76866e+06, 
51.8355,64,3.76866e+06, 
51.836,65,3.76866e+06, 
53.718,66,3.76866e+06, 
56.1211,67,3.76866e+06, 
57.782,68,3.76866e+06, 
59.9624,69,3.76866e+06, 
59.9626,70,3.76866e+06, 
62.1045,71,3.76866e+06, 
64.6221,72,3.76866e+06, 
66.9049,73,3.76866e+06, 
68.8842,74,3.76866e+06, 
71.5614,75,3.64582e+06, 
71.5616,76,3.64582e+06, 
71.5616,77,3.64582e+06, 
71.5617,78,3.64582e+06, 
74.1904,79,3.64582e+06, 
76.9546,80,3.64582e+06, 
79.3476,81,3.64582e+06, 
81.4465,82,3.64582e+06, 
81.4466,83,3.64582e+06, 
83.9636,84,3.64582e+06, 
87.3121,85,3.63096e+06, 
90.1024,86,3.63096e+06, 
92.7851,87,3.63096e+06, 
92.7852,88,3.63096e+06, 
92.7853,89,3.63096e+06, 
95.6315,90,3.63096e+06, 
98.6935,91,3.63096e+06, 
101.251,92,3.63096e+06, 
103.908,93,3.63096e+06, 
103.908,94,3.63096e+06, 
103.908,95,3.63096e+06, 
106.31,96,3.63096e+06, 
108.891,97,3.63096e+06, 
111.93,98,3.63096e+06, 
111.93,99,3.63096e+06, 
111.93,100,3.63096e+06, 
114.888,101,3.63096e+06, 
117.289,102,3.63096e+06, 
119.95,103,3.63096e+06, 
time,iteration,cost, 
0.0054806,0,inf, 
0.0152351,1,inf, 
0.0495585,2,inf, 
0.0798962,3,inf, 
0.103973,4,inf, 
0.12576,5,inf, 
0.148599,6,inf, 
0.171953,7,inf, 
0.172371,8,inf, 
0.192873,9,inf, 
0.215121,10,inf, 
0.242136,11,inf, 
0.242236,12,inf, 
0.262708,13,inf, 
0.291071,14,inf, 
0.319829,15,inf, 
0.339696,16,inf, 
0.358776,17,inf, 
1.28164,18,1.40363e+07, 
3.44227,19,7.13284e+06, 
5.14942,20,7.13284e+06, 
5.14955,21,7.13284e+06, 
7.04992,22,6.38743e+06, 
7.05003,23,6.38743e+06, 
9.0155,24,4.15703e+06, 
11.7066,25,4.15703e+06, 
13.6908,26,4.15703e+06, 
15.9452,27,3.6745e+06, 
17.1569,28,3.50067e+06, 
19.6447,29,3.50067e+06, 
21.5702,30,3.50067e+06, 
23.7881,31,3.50067e+06, 
25.892,32,3.50067e+06, 
25.8921,33,3.50067e+06, 
28.427,34,3.50067e+06, 
30.5092,35,3.50067e+06, 
33.6363,36,3.50067e+06, 
35.7141,37,3.50067e+06, 
35.7142,38,3.50067e+06, 
35.7143,39,3.50067e+06, 
38.3854,40,3.50067e+06, 
41.6131,41,3.50067e+06, 
43.7015,42,3.50067e+06, 
46.52,43,3.50067e+06, 
49.678,44,3.50067e+06, 
49.6781,45,3.50067e+06, 
52.0448,46,3.50067e+06, 
