time,iteration,cost, 
0.194102,4,6.74455, 
0.194178,5,6.74455, 
0.194204,6,6.74455, 
0.251987,7,6.74455, 
0.252061,8,6.74455, 
0.329035,9,6.74455, 
0.445634,10,6.74455, 
0.549374,11,6.74455, 
0.676243,12,6.74455, 
0.797631,13,6.74455, 
0.965128,14,6.74455, 
1.12528,15,6.74455, 
1.282,16,6.74455, 
1.4908,17,6.74455, 
1.68826,18,6.74455, 
1.68834,19,6.74455, 
1.89047,20,6.74455, 
2.0857,21,6.74455, 
2.30556,22,6.74455, 
2.54177,23,6.74455, 
2.54195,24,6.74455, 
2.54199,25,6.74455, 
2.54202,26,6.74455, 
2.77302,27,6.74455, 
3.07457,28,6.74455, 
3.07468,29,6.74455, 
3.36688,30,6.74455, 
3.68559,31,6.74455, 
3.97469,32,6.74455, 
4.41748,33,6.74455, 
4.75161,34,6.74455, 
5.11238,35,6.74455, 
5.47365,36,6.74455, 
5.88178,37,6.74455, 
6.35005,38,6.74455, 
6.35013,39,6.74455, 
6.8825,40,6.74455, 
7.31959,41,6.74455, 
7.74938,42,6.74455, 
8.19734,43,6.74455, 
8.19743,44,6.74455, 
8.68144,45,6.74455, 
8.68155,46,6.74455, 
9.2223,47,6.74455, 
9.71205,48,6.74455, 
10.0938,49,6.74455, 
10.0939,50,6.74455, 
10.6319,51,6.74455, 
11.2071,52,6.74455, 
11.2071,53,6.74455, 
11.6912,54,6.74455, 
11.6913,55,6.74455, 
12.3046,56,6.74455, 
12.3046,57,6.74455, 
12.3047,58,6.74455, 
12.8797,59,6.74455, 
12.8798,60,6.74455, 
13.5063,61,6.74455, 
14.1818,62,6.74455, 
14.1819,63,6.74455, 
14.7354,64,6.74455, 
14.7355,65,6.74455, 
15.3018,66,6.74455, 
16.094,67,6.74455, 
16.094,68,6.74455, 
16.8052,69,6.74455, 
17.5811,70,6.74455, 
18.1696,71,6.74455, 
18.9097,72,6.74455, 
19.6989,73,6.74455, 
20.4444,74,6.74455, 
20.4445,75,6.74455, 
20.4445,76,6.74455, 
20.4446,77,6.74455, 
21.3056,78,6.74455, 
21.3057,79,6.74455, 
21.3057,80,6.74455, 
21.3057,81,6.74455, 
22.1659,82,6.74455, 
22.1661,83,6.74455, 
22.8783,84,6.74455, 
23.6974,85,6.74455, 
23.6978,86,6.74455, 
24.5138,87,6.74455, 
25.2614,88,6.74455, 
25.8741,89,6.74455, 
25.8742,90,6.74455, 
26.6671,91,6.74455, 
27.549,92,6.74455, 
27.5491,93,6.74455, 
28.3542,94,6.74455, 
29.2526,95,6.74455, 
30.0456,96,6.74455, 
30.8327,97,6.74455, 
30.8328,98,6.74455, 
31.7122,99,6.74455, 
32.4615,100,6.74455, 
33.2853,101,6.74455, 
34.2192,102,6.74455, 
34.2193,103,6.74455, 
35.1344,104,6.74455, 
35.1345,105,6.74455, 
35.1345,106,6.74455, 
35.1345,107,6.74455, 
36.1617,108,6.74455, 
37.1124,109,6.74455, 
38.1459,110,6.74455, 
39.1173,111,6.74455, 
40.1215,112,6.74455, 
41.2603,113,6.74455, 
42.3477,114,6.74455, 
43.4877,115,6.74455, 
44.7497,116,6.74455, 
45.7841,117,6.74455, 
45.7843,118,6.74455, 
46.6429,119,6.74455, 
47.5476,120,6.74455, 
48.4533,121,6.74455, 
49.8169,122,6.74455, 
51.1149,123,6.74455, 
52.0914,124,6.74455, 
53.2511,125,6.74455, 
53.2512,126,6.74455, 
54.5096,127,6.74455, 
55.6955,128,6.74455, 
56.838,129,6.74455, 
58.0649,130,6.74455, 
59.3971,131,6.74455, 
60.6666,132,6.74455, 
62.0744,133,6.74455, 
63.3611,134,6.74455, 
63.3612,135,6.74455, 
64.5349,136,6.74455, 
65.82,137,6.74455, 
66.9555,138,6.74455, 
68.2316,139,6.74455, 
68.2317,140,6.74455, 
69.5718,141,6.74455, 
70.8718,142,6.74455, 
70.8719,143,6.74455, 
70.8719,144,6.74455, 
72.1314,145,6.74455, 
73.347,146,6.74455, 
74.688,147,6.74455, 
75.9376,148,6.74455, 
77.1463,149,6.74455, 
78.6388,150,6.74455, 
80.4163,151,6.74455, 
80.4166,152,6.74455, 
80.4166,153,6.74455, 
80.4166,154,6.74455, 
81.9332,155,6.74455, 
83.3688,156,6.74455, 
85.1019,157,6.74455, 
86.3586,158,6.74455, 
87.7907,159,6.74455, 
89.0168,160,6.74455, 
90.4978,161,6.74455, 
90.4984,162,6.74455, 
90.4984,163,6.74455, 
90.4985,164,6.74455, 
90.4985,165,6.74455, 
92.1714,166,6.74455, 
93.8998,167,6.74455, 
93.8999,168,6.74455, 
93.8999,169,6.74455, 
93.9,170,6.74455, 
95.4882,171,6.74455, 
95.4883,172,6.74455, 
97.1015,173,6.74455, 
98.6977,174,6.74455, 
100.219,175,6.74455, 
101.497,176,6.74455, 
102.997,177,6.74455, 
102.997,178,6.74455, 
104.731,179,6.74455, 
106.207,180,6.74455, 
107.652,181,6.74455, 
109.37,182,6.74455, 
109.37,183,6.74455, 
109.37,184,6.74455, 
111.119,185,6.74455, 
111.119,186,6.74455, 
112.899,187,6.74455, 
114.645,188,6.74455, 
116.004,189,6.74455, 
116.004,190,6.74455, 
116.004,191,6.74455, 
117.789,192,6.74455, 
119.406,193,6.74455, 
time,iteration,cost, 
0.0237048,0,6.74455, 
0.0539548,1,6.74455, 
0.104962,2,6.74455, 
0.156715,3,6.74455, 
0.21696,4,6.74455, 
0.293644,5,6.74455, 
0.367271,6,6.74455, 
0.492976,7,6.74455, 
0.631278,8,6.74455, 
0.764602,9,6.74455, 
0.764682,10,6.74455, 
0.764712,11,6.74455, 
0.91906,12,6.74455, 
1.08737,13,6.74455, 
1.25195,14,6.74455, 
1.44079,15,6.74455, 
1.68043,16,6.74455, 
1.89206,17,6.74455, 
2.06622,18,6.74455, 
2.28761,19,6.74455, 
2.57611,20,6.74455, 
2.8235,21,6.74455, 
2.82363,22,6.74455, 
2.82369,23,6.74455, 
2.82372,24,6.74455, 
3.175,25,6.74455, 
3.17545,26,6.74455, 
3.45234,27,6.74455, 
3.45245,28,6.74455, 
3.77343,29,6.74455, 
4.06607,30,6.74455, 
4.06616,31,6.74455, 
4.35925,32,6.74455, 
4.66362,33,6.74455, 
4.98306,34,6.74455, 
5.32978,35,6.74455, 
5.78751,36,6.74455, 
6.23001,37,6.74455, 
6.23009,38,6.74455, 
6.62087,39,6.74455, 
7.03491,40,6.74455, 
7.50389,41,6.74455, 
7.50397,42,6.74455, 
7.94783,43,6.74455, 
8.3953,44,6.74455, 
8.39543,45,6.74455, 
8.39547,46,6.74455, 
8.88245,47,6.74455, 
9.3463,48,6.74455, 
9.34643,49,6.74455, 
9.34646,50,6.74455, 
9.91119,51,6.74455, 
9.91128,52,6.74455, 
10.5553,53,6.74455, 
11.0503,54,6.74455, 
11.5299,55,6.74455, 
12.032,56,6.74455, 
12.0321,57,6.74455, 
12.5828,58,6.74455, 
12.5829,59,6.74455, 
12.5829,60,6.74455, 
13.0807,61,6.74455, 
13.0808,62,6.74455, 
13.6975,63,6.74455, 
14.2804,64,6.74455, 
14.8274,65,6.74455, 
15.4294,66,6.74455, 
16.0279,67,6.74455, 
16.5488,68,6.74455, 
17.1393,69,6.74455, 
17.9574,70,6.74455, 
18.6896,71,6.74455, 
19.399,72,6.74455, 
19.3991,73,6.74455, 
20.073,74,6.74455, 
20.8995,75,6.74455, 
21.93,76,6.74455, 
22.8463,77,6.74455, 
22.8465,78,6.74455, 
23.5349,79,6.74455, 
23.5349,80,6.74455, 
24.3603,81,6.74455, 
24.3604,82,6.74455, 
25.2385,83,6.74455, 
26.0559,84,6.74455, 
26.875,85,6.74455, 
27.7679,86,6.74455, 
28.613,87,6.74455, 
29.4175,88,6.74455, 
29.4177,89,6.74455, 
30.416,90,6.74455, 
30.4161,91,6.74455, 
31.238,92,6.74455, 
32.0909,93,6.74455, 
32.091,94,6.74455, 
32.0911,95,6.74455, 
32.9848,96,6.74455, 
32.9849,97,6.74455, 
32.9849,98,6.74455, 
32.985,99,6.74455, 
33.9312,100,6.74455, 
33.9313,101,6.74455, 
33.9313,102,6.74455, 
34.8183,103,6.74455, 
35.7202,104,6.74455, 
36.775,105,6.74455, 
36.7752,106,6.74455, 
37.9225,107,6.74455, 
37.9227,108,6.74455, 
38.8297,109,6.74455, 
39.8237,110,6.74455, 
40.6831,111,6.74455, 
40.6832,112,6.74455, 
40.6832,113,6.74455, 
40.6833,114,6.74455, 
40.6833,115,6.74455, 
40.6833,116,6.74455, 
41.8154,117,6.74455, 
41.8157,118,6.74455, 
41.8157,119,6.74455, 
42.8693,120,6.74455, 
43.9111,121,6.74455, 
45.0479,122,6.74455, 
46.0284,123,6.74455, 
47.1278,124,6.74455, 
48.0208,125,6.74455, 
48.0209,126,6.74455, 
49.2409,127,6.74455, 
50.2873,128,6.74455, 
51.6176,129,6.74455, 
52.7269,130,6.74455, 
52.727,131,6.74455, 
52.727,132,6.74455, 
53.7046,133,6.74455, 
54.8759,134,6.74455, 
56.0908,135,6.74455, 
57.2337,136,6.74455, 
58.5876,137,6.74455, 
59.7988,138,6.74455, 
61.0255,139,6.74455, 
62.4378,140,6.74455, 
62.438,141,6.74455, 
62.4381,142,6.74455, 
63.6594,143,6.74455, 
64.9983,144,6.74455, 
66.2968,145,6.74455, 
66.297,146,6.74455, 
67.526,147,6.74455, 
68.7672,148,6.74455, 
70.1382,149,6.74455, 
71.4355,150,6.74455, 
72.9425,151,6.74455, 
72.9427,152,6.74455, 
72.9427,153,6.74455, 
74.5077,154,6.74455, 
74.508,155,6.74455, 
74.508,156,6.74455, 
75.8444,157,6.74455, 
75.8447,158,6.74455, 
77.2083,159,6.74455, 
77.2084,160,6.74455, 
78.5089,161,6.74455, 
78.5091,162,6.74455, 
79.9179,163,6.74455, 
81.5141,164,6.74455, 
82.9215,165,6.74455, 
82.9216,166,6.74455, 
84.4368,167,6.74455, 
84.4369,168,6.74455, 
86.0809,169,6.74455, 
87.4912,170,6.74455, 
89.0623,171,6.74455, 
90.4691,172,6.74455, 
90.4692,173,6.74455, 
90.4693,174,6.74455, 
90.4693,175,6.74455, 
90.4693,176,6.74455, 
91.9384,177,6.74455, 
93.6574,178,6.74455, 
95.3549,179,6.74455, 
96.8418,180,6.74455, 
98.3898,181,6.74455, 
99.9427,182,6.74455, 
101.421,183,6.74455, 
103.033,184,6.74455, 
103.033,185,6.74455, 
103.033,186,6.74455, 
104.651,187,6.74455, 
104.651,188,6.74455, 
106.398,189,6.74455, 
106.398,190,6.74455, 
108.372,191,6.74455, 
108.372,192,6.74455, 
109.926,193,6.74455, 
109.926,194,6.74455, 
111.489,195,6.74455, 
111.489,196,6.74455, 
111.489,197,6.74455, 
113.188,198,6.74455, 
114.798,199,6.74455, 
116.491,200,6.74455, 
118.184,201,6.74455, 
time,iteration,cost, 
0.0245164,0,6.74455, 
0.0246148,1,6.74455, 
0.0609366,2,6.74455, 
0.103922,3,6.74455, 
0.145103,4,6.74455, 
0.216967,5,6.74455, 
0.296896,6,6.74455, 
0.407289,7,6.74455, 
0.407402,8,6.74455, 
0.511127,9,6.74455, 
0.611995,10,6.74455, 
0.757193,11,6.74455, 
0.932746,12,6.74455, 
1.10514,13,6.74455, 
1.27465,14,6.74455, 
1.27473,15,6.74455, 
1.27476,16,6.74455, 
1.43103,17,6.74455, 
1.65869,18,6.74455, 
1.65893,19,6.74455, 
1.65901,20,6.74455, 
1.65904,21,6.74455, 
1.85815,22,6.74455, 
2.13133,23,6.74455, 
2.13145,24,6.74455, 
2.37064,25,6.74455, 
2.37072,26,6.74455, 
2.61573,27,6.74455, 
2.61584,28,6.74455, 
2.88151,29,6.74455, 
3.13319,30,6.74455, 
3.43449,31,6.74455, 
3.73136,32,6.74455, 
3.73153,33,6.74455, 
3.73157,34,6.74455, 
4.07965,35,6.74455, 
4.07975,36,6.74455, 
4.42192,37,6.74455, 
4.42202,38,6.74455, 
4.42205,39,6.74455, 
4.42208,40,6.74455, 
4.4221,41,6.74455, 
4.68288,42,6.74455, 
5.00482,43,6.74455, 
5.00495,44,6.74455, 
5.4162,45,6.74455, 
5.8754,46,6.74455, 
5.87549,47,6.74455, 
6.20521,48,6.74455, 
6.59457,49,6.74455, 
6.59465,50,6.74455, 
7.07008,51,6.74455, 
7.47735,52,6.74455, 
7.89799,53,6.74455, 
8.31267,54,6.74455, 
8.81496,55,6.74455, 
9.24267,56,6.74455, 
9.72541,57,6.74455, 
9.72551,58,6.74455, 
10.1856,59,6.74455, 
10.1857,60,6.74455, 
10.1857,61,6.74455, 
10.7408,62,6.74455, 
10.7409,63,6.74455, 
11.2561,64,6.74455, 
11.8466,65,6.74455, 
11.8467,66,6.74455, 
12.3709,67,6.74455, 
12.3711,68,6.74455, 
12.3712,69,6.74455, 
12.9065,70,6.74455, 
13.4043,71,6.74455, 
14.0915,72,6.74455, 
14.0916,73,6.74455, 
14.7967,74,6.74455, 
15.3031,75,6.74455, 
16.0281,76,6.74455, 
16.7221,77,6.74455, 
17.4825,78,6.74455, 
18.177,79,6.74455, 
18.8985,80,6.74455, 
18.8986,81,6.74455, 
19.5375,82,6.74455, 
20.1931,83,6.74455, 
20.1932,84,6.74455, 
20.1932,85,6.74455, 
20.1934,86,6.74455, 
20.9605,87,6.74455, 
20.9606,88,6.74455, 
20.9607,89,6.74455, 
21.6306,90,6.74455, 
22.4014,91,6.74455, 
23.1868,92,6.74455, 
23.187,93,6.74455, 
23.187,94,6.74455, 
23.9963,95,6.74455, 
24.7012,96,6.74455, 
25.5819,97,6.74455, 
25.582,98,6.74455, 
26.3312,99,6.74455, 
27.0633,100,6.74455, 
27.883,101,6.74455, 
28.6665,102,6.74455, 
29.5774,103,6.74455, 
29.5776,104,6.74455, 
30.4539,105,6.74455, 
30.454,106,6.74455, 
30.4541,107,6.74455, 
31.1934,108,6.74455, 
31.1936,109,6.74455, 
31.1936,110,6.74455, 
31.1936,111,6.74455, 
32.1604,112,6.74455, 
32.9944,113,6.74455, 
33.8038,114,6.74455, 
34.6456,115,6.74455, 
35.609,116,6.74455, 
35.6092,117,6.74455, 
36.5678,118,6.74455, 
36.5681,119,6.74455, 
37.3913,120,6.74455, 
37.3914,121,6.74455, 
37.3914,122,6.74455, 
37.3914,123,6.74455, 
38.1772,124,6.74455, 
39.3747,125,6.74455, 
39.3749,126,6.74455, 
39.375,127,6.74455, 
39.375,128,6.74455, 
40.2281,129,6.74455, 
40.2282,130,6.74455, 
41.2872,131,6.74455, 
42.317,132,6.74455, 
43.2943,133,6.74455, 
43.2944,134,6.74455, 
44.3761,135,6.74455, 
44.3764,136,6.74455, 
45.3722,137,6.74455, 
46.417,138,6.74455, 
47.6308,139,6.74455, 
48.7682,140,6.74455, 
49.8369,141,6.74455, 
51.0293,142,6.74455, 
52.1491,143,6.74455, 
52.1492,144,6.74455, 
53.3565,145,6.74455, 
54.47,146,6.74455, 
54.47,147,6.74455, 
55.568,148,6.74455, 
55.5682,149,6.74455, 
56.8369,150,6.74455, 
57.9888,151,6.74455, 
59.1348,152,6.74455, 
60.3812,153,6.74455, 
61.5659,154,6.74455, 
61.5661,155,6.74455, 
62.9355,156,6.74455, 
64.3111,157,6.74455, 
65.4043,158,6.74455, 
65.4044,159,6.74455, 
65.4044,160,6.74455, 
66.5395,161,6.74455, 
66.5397,162,6.74455, 
67.7688,163,6.74455, 
69.1379,164,6.74455, 
70.4841,165,6.74455, 
71.8433,166,6.74455, 
73.32,167,6.74455, 
73.3201,168,6.74455, 
73.3202,169,6.74455, 
74.6465,170,6.74455, 
76.0236,171,6.74455, 
76.0237,172,6.74455, 
77.4045,173,6.74455, 
78.5351,174,6.74455, 
78.5352,175,6.74455, 
78.5352,176,6.74455, 
79.9923,177,6.74455, 
81.1855,178,6.74455, 
82.6068,179,6.74455, 
84.2276,180,6.74455, 
85.5831,181,6.74455, 
87.1229,182,6.74455, 
88.6946,183,6.74455, 
88.6947,184,6.74455, 
88.6947,185,6.74455, 
90.1202,186,6.74455, 
91.5844,187,6.74455, 
91.5844,188,6.74455, 
93.1267,189,6.74455, 
93.1268,190,6.74455, 
94.8147,191,6.74455, 
94.8148,192,6.74455, 
94.8148,193,6.74455, 
96.1922,194,6.74455, 
97.7377,195,6.74455, 
97.7378,196,6.74455, 
99.4742,197,6.74455, 
101.026,198,6.74455, 
102.467,199,6.74455, 
102.467,200,6.74455, 
103.82,201,6.74455, 
105.283,202,6.74455, 
106.784,203,6.74455, 
106.784,204,6.74455, 
106.784,205,6.74455, 
108.215,206,6.74455, 
110.017,207,6.74455, 
110.017,208,6.74455, 
111.876,209,6.74455, 
111.877,210,6.74455, 
113.851,211,6.74455, 
115.394,212,6.74455, 
115.394,213,6.74455, 
117.564,214,6.74455, 
119.111,215,6.74455, 
time,iteration,cost, 
0.0164432,0,6.74455, 
0.0165249,1,6.74455, 
0.0457981,2,6.74455, 
0.0949338,3,6.74455, 
0.147134,4,6.74455, 
0.203794,5,6.74455, 
0.306888,6,6.74455, 
0.306983,7,6.74455, 
0.400496,8,6.74455, 
0.504378,9,6.74455, 
0.632316,10,6.74455, 
0.765859,11,6.74455, 
0.906085,12,6.74455, 
1.05162,13,6.74455, 
1.05169,14,6.74455, 
1.05171,15,6.74455, 
1.05173,16,6.74455, 
1.22667,17,6.74455, 
1.40754,18,6.74455, 
1.61227,19,6.74455, 
1.61236,20,6.74455, 
1.61241,21,6.74455, 
1.61244,22,6.74455, 
1.89196,23,6.74455, 
2.10611,24,6.74455, 
2.10619,25,6.74455, 
2.10622,26,6.74455, 
2.36757,27,6.74455, 
2.36766,28,6.74455, 
2.36769,29,6.74455, 
2.36772,30,6.74455, 
2.62338,31,6.74455, 
2.85814,32,6.74455, 
3.13828,33,6.74455, 
3.43152,34,6.74455, 
3.74423,35,6.74455, 
3.74431,36,6.74455, 
4.04538,37,6.74455, 
4.34612,38,6.74455, 
4.62859,39,6.74455, 
4.62868,40,6.74455, 
4.62874,41,6.74455, 
4.9303,42,6.74455, 
5.26383,43,6.74455, 
5.61532,44,6.74455, 
5.97948,45,6.74455, 
6.41754,46,6.74455, 
6.41765,47,6.74455, 
6.78909,48,6.74455, 
7.2125,49,6.74455, 
7.71177,50,6.74455, 
8.17968,51,6.74455, 
8.66968,52,6.74455, 
9.09277,53,6.74455, 
9.57739,54,6.74455, 
9.57748,55,6.74455, 
9.57751,56,6.74455, 
10.089,57,6.74455, 
10.5782,58,6.74455, 
11.1378,59,6.74455, 
11.753,60,6.74455, 
12.2511,61,6.74455, 
12.8619,62,6.74455, 
13.4299,63,6.74455, 
13.4299,64,6.74455, 
14.0197,65,6.74455, 
14.605,66,6.74455, 
15.237,67,6.74455, 
15.2375,68,6.74455, 
15.8584,69,6.74455, 
16.6113,70,6.74455, 
17.2649,71,6.74455, 
17.2652,72,6.74455, 
17.9311,73,6.74455, 
17.9312,74,6.74455, 
18.5768,75,6.74455, 
19.3216,76,6.74455, 
20.1639,77,6.74455, 
20.8068,78,6.74455, 
20.8068,79,6.74455, 
21.4289,80,6.74455, 
22.1385,81,6.74455, 
22.8945,82,6.74455, 
22.8947,83,6.74455, 
23.7245,84,6.74455, 
24.4589,85,6.74455, 
25.2394,86,6.74455, 
26.0242,87,6.74455, 
26.9391,88,6.74455, 
28.0206,89,6.74455, 
28.8636,90,6.74455, 
28.8637,91,6.74455, 
28.8637,92,6.74455, 
29.7734,93,6.74455, 
30.6005,94,6.74455, 
30.6006,95,6.74455, 
31.4141,96,6.74455, 
31.4144,97,6.74455, 
31.4144,98,6.74455, 
32.3526,99,6.74455, 
33.1013,100,6.74455, 
34.0008,101,6.74455, 
34.0009,102,6.74455, 
35.1662,103,6.74455, 
36.0876,104,6.74455, 
36.0877,105,6.74455, 
36.0878,106,6.74455, 
36.9614,107,6.74455, 
37.9578,108,6.74455, 
37.958,109,6.74455, 
37.958,110,6.74455, 
38.8613,111,6.74455, 
38.8615,112,6.74455, 
39.982,113,6.74455, 
41.0559,114,6.74455, 
42.148,115,6.74455, 
42.1482,116,6.74455, 
43.2862,117,6.74455, 
44.3051,118,6.74455, 
44.3053,119,6.74455, 
44.3054,120,6.74455, 
45.5385,121,6.74455, 
46.7173,122,6.74455, 
47.7996,123,6.74455, 
48.8691,124,6.74455, 
49.9735,125,6.74455, 
51.134,126,6.74455, 
52.263,127,6.74455, 
52.2631,128,6.74455, 
52.2632,129,6.74455, 
52.2632,130,6.74455, 
52.2633,131,6.74455, 
53.4158,132,6.74455, 
53.4159,133,6.74455, 
53.416,134,6.74455, 
54.7291,135,6.74455, 
54.7293,136,6.74455, 
55.9095,137,6.74455, 
57.3263,138,6.74455, 
58.5254,139,6.74455, 
59.9204,140,6.74455, 
61.1888,141,6.74455, 
62.5743,142,6.74455, 
63.8875,143,6.74455, 
65.2647,144,6.74455, 
65.265,145,6.74455, 
66.4406,146,6.74455, 
67.8093,147,6.74455, 
69.188,148,6.74455, 
70.5149,149,6.74455, 
71.8089,150,6.74455, 
71.8091,151,6.74455, 
71.8092,152,6.74455, 
73.1857,153,6.74455, 
73.1859,154,6.74455, 
73.1859,155,6.74455, 
73.186,156,6.74455, 
74.5538,157,6.74455, 
74.5539,158,6.74455, 
75.8793,159,6.74455, 
77.445,160,6.74455, 
77.4451,161,6.74455, 
78.9323,162,6.74455, 
80.3216,163,6.74455, 
80.3218,164,6.74455, 
81.6946,165,6.74455, 
83.0232,166,6.74455, 
84.3208,167,6.74455, 
85.8458,168,6.74455, 
87.0459,169,6.74455, 
87.046,170,6.74455, 
88.5082,171,6.74455, 
89.8471,172,6.74455, 
91.3074,173,6.74455, 
92.9575,174,6.74455, 
94.3903,175,6.74455, 
94.3904,176,6.74455, 
94.3904,177,6.74455, 
94.3905,178,6.74455, 
95.825,179,6.74455, 
95.8251,180,6.74455, 
97.5778,181,6.74455, 
99.4099,182,6.74455, 
100.791,183,6.74455, 
102.367,184,6.74455, 
102.367,185,6.74455, 
104.133,186,6.74455, 
104.133,187,6.74455, 
105.767,188,6.74455, 
105.767,189,6.74455, 
105.767,190,6.74455, 
107.502,191,6.74455, 
