time,iteration,cost, 
12.7286,71,6.74455, 
13.194,72,6.74455, 
13.6891,73,6.74455, 
13.6892,74,6.74455, 
14.2731,75,6.74455, 
14.8662,76,6.74455, 
15.4303,77,6.74455, 
15.9889,78,6.74455, 
16.505,79,6.74455, 
16.5051,80,6.74455, 
16.5051,81,6.74455, 
17.1563,82,6.74455, 
17.1564,83,6.74455, 
17.6927,84,6.74455, 
18.2277,85,6.74455, 
18.7164,86,6.74455, 
18.7165,87,6.74455, 
18.7165,88,6.74455, 
19.3082,89,6.74455, 
19.8767,90,6.74455, 
20.4495,91,6.74455, 
21.1069,92,6.74455, 
21.6819,93,6.74455, 
21.682,94,6.74455, 
22.306,95,6.74455, 
22.3061,96,6.74455, 
22.9878,97,6.74455, 
23.6152,98,6.74455, 
24.1894,99,6.74455, 
24.1895,100,6.74455, 
24.7486,101,6.74455, 
24.7487,102,6.74455, 
24.7487,103,6.74455, 
25.3301,104,6.74455, 
26.021,105,6.74455, 
26.6305,106,6.74455, 
27.4529,107,6.74455, 
28.21,108,6.74455, 
28.8743,109,6.74455, 
29.4984,110,6.74455, 
30.2904,111,6.74455, 
31.1107,112,6.74455, 
31.861,113,6.74455, 
32.6501,114,6.74455, 
32.6502,115,6.74455, 
32.6502,116,6.74455, 
32.6503,117,6.74455, 
33.4262,118,6.74455, 
33.4262,119,6.74455, 
33.4263,120,6.74455, 
33.4263,121,6.74455, 
34.1694,122,6.74455, 
34.8771,123,6.74455, 
35.6719,124,6.74455, 
36.4844,125,6.74455, 
37.3806,126,6.74455, 
37.3807,127,6.74455, 
37.3807,128,6.74455, 
37.3808,129,6.74455, 
38.0418,130,6.74455, 
38.914,131,6.74455, 
38.9141,132,6.74455, 
38.9141,133,6.74455, 
39.8418,134,6.74455, 
40.637,135,6.74455, 
41.5458,136,6.74455, 
41.5458,137,6.74455, 
42.4438,138,6.74455, 
42.4438,139,6.74455, 
43.3633,140,6.74455, 
44.2897,141,6.74455, 
45.2442,142,6.74455, 
46.2948,143,6.74455, 
46.2948,144,6.74455, 
46.2949,145,6.74455, 
46.2949,146,6.74455, 
47.2214,147,6.74455, 
47.9662,148,6.74455, 
49.0103,149,6.74455, 
49.9138,150,6.74455, 
50.9009,151,6.74455, 
50.901,152,6.74455, 
51.7194,153,6.74455, 
51.7194,154,6.74455, 
51.7195,155,6.74455, 
51.7195,156,6.74455, 
52.6263,157,6.74455, 
53.3898,158,6.74455, 
54.4591,159,6.74455, 
55.4764,160,6.74455, 
56.5211,161,6.74455, 
57.5004,162,6.74455, 
57.5004,163,6.74455, 
58.4359,164,6.74455, 
59.4383,165,6.74455, 
60.5904,166,6.74455, 
61.7621,167,6.74455, 
62.8638,168,6.74455, 
63.9075,169,6.74455, 
65.1492,170,6.74455, 
65.1493,171,6.74455, 
65.1494,172,6.74455, 
66.1542,173,6.74455, 
67.3499,174,6.74455, 
68.444,175,6.74455, 
69.5643,176,6.74455, 
70.7315,177,6.74455, 
70.7316,178,6.74455, 
71.9994,179,6.74455, 
73.1311,180,6.74455, 
74.3379,181,6.74455, 
75.5851,182,6.74455, 
75.5852,183,6.74455, 
76.6859,184,6.74455, 
77.8047,185,6.74455, 
77.8048,186,6.74455, 
78.9731,187,6.74455, 
80.0743,188,6.74455, 
80.0744,189,6.74455, 
81.3792,190,6.74455, 
81.3793,191,6.74455, 
82.5853,192,6.74455, 
82.5854,193,6.74455, 
83.8815,194,6.74455, 
85.1659,195,6.74455, 
86.5546,196,6.74455, 
87.9105,197,6.74455, 
87.9106,198,6.74455, 
89.0674,199,6.74455, 
90.3931,200,6.74455, 
90.3932,201,6.74455, 
91.4625,202,6.74455, 
91.4626,203,6.74455, 
91.4626,204,6.74455, 
92.5482,205,6.74455, 
93.7794,206,6.74455, 
95.1285,207,6.74455, 
95.1286,208,6.74455, 
96.2689,209,6.74455, 
97.442,210,6.74455, 
98.6998,211,6.74455, 
98.6999,212,6.74455, 
99.9786,213,6.74455, 
101.546,214,6.74455, 
103.121,215,6.74455, 
104.421,216,6.74455, 
105.934,217,6.74455, 
105.934,218,6.74455, 
107.311,219,6.74455, 
108.703,220,6.74455, 
110.102,221,6.74455, 
111.472,222,6.74455, 
111.473,223,6.74455, 
111.473,224,6.74455, 
112.938,225,6.74455, 
114.267,226,6.74455, 
115.568,227,6.74455, 
117.003,228,6.74455, 
118.345,229,6.74455, 
119.903,230,6.74455, 
time,iteration,cost, 
0.0205127,0,6.74455, 
0.0494691,1,6.74455, 
0.0884694,2,6.74455, 
0.133283,3,6.74455, 
0.17249,4,6.74455, 
0.226079,5,6.74455, 
0.289889,6,6.74455, 
0.289947,7,6.74455, 
0.353425,8,6.74455, 
0.456376,9,6.74455, 
0.456443,10,6.74455, 
0.558374,11,6.74455, 
0.55874,12,6.74455, 
0.664278,13,6.74455, 
0.776517,14,6.74455, 
0.89168,15,6.74455, 
1.01975,16,6.74455, 
1.01981,17,6.74455, 
1.13602,18,6.74455, 
1.27628,19,6.74455, 
1.44404,20,6.74455, 
1.6131,21,6.74455, 
1.78157,22,6.74455, 
1.78186,23,6.74455, 
2.00071,24,6.74455, 
2.18696,25,6.74455, 
2.18707,26,6.74455, 
2.39011,27,6.74455, 
2.57756,28,6.74455, 
2.79837,29,6.74455, 
2.79843,30,6.74455, 
2.79847,31,6.74455, 
3.01251,32,6.74455, 
3.01258,33,6.74455, 
3.24213,34,6.74455, 
3.24224,35,6.74455, 
3.24226,36,6.74455, 
3.46546,37,6.74455, 
3.73832,38,6.74455, 
3.94865,39,6.74455, 
3.94871,40,6.74455, 
4.23673,41,6.74455, 
4.49547,42,6.74455, 
4.76173,43,6.74455, 
4.76187,44,6.74455, 
5.03827,45,6.74455, 
5.38231,46,6.74455, 
5.68864,47,6.74455, 
5.68872,48,6.74455, 
5.68874,49,6.74455, 
6.01802,50,6.74455, 
6.33495,51,6.74455, 
6.68018,52,6.74455, 
6.68024,53,6.74455, 
6.68026,54,6.74455, 
7.09352,55,6.74455, 
7.40398,56,6.74455, 
7.40406,57,6.74455, 
7.76097,58,6.74455, 
7.76108,59,6.74455, 
8.21146,60,6.74455, 
8.21153,61,6.74455, 
8.53239,62,6.74455, 
8.53248,63,6.74455, 
8.94561,64,6.74455, 
9.30063,65,6.74455, 
9.72846,66,6.74455, 
10.1315,67,6.74455, 
10.5623,68,6.74455, 
10.9725,69,6.74455, 
11.3666,70,6.74455, 
11.3667,71,6.74455, 
11.8036,72,6.74455, 
11.8037,73,6.74455, 
11.8037,74,6.74455, 
12.2161,75,6.74455, 
12.7352,76,6.74455, 
13.1544,77,6.74455, 
13.6921,78,6.74455, 
14.1182,79,6.74455, 
14.1182,80,6.74455, 
14.6486,81,6.74455, 
15.1963,82,6.74455, 
15.1964,83,6.74455, 
15.6813,84,6.74455, 
15.6814,85,6.74455, 
15.6815,86,6.74455, 
15.6815,87,6.74455, 
15.6815,88,6.74455, 
16.2691,89,6.74455, 
16.2692,90,6.74455, 
16.2692,91,6.74455, 
16.8603,92,6.74455, 
17.4829,93,6.74455, 
17.483,94,6.74455, 
18.227,95,6.74455, 
18.6848,96,6.74455, 
18.6849,97,6.74455, 
19.1668,98,6.74455, 
19.8724,99,6.74455, 
20.4202,100,6.74455, 
21.0233,101,6.74455, 
21.6508,102,6.74455, 
22.3283,103,6.74455, 
22.9772,104,6.74455, 
23.64,105,6.74455, 
24.2042,106,6.74455, 
24.8943,107,6.74455, 
25.5532,108,6.74455, 
25.5533,109,6.74455, 
26.266,110,6.74455, 
26.2662,111,6.74455, 
26.9363,112,6.74455, 
27.6733,113,6.74455, 
27.6733,114,6.74455, 
28.3399,115,6.74455, 
28.9449,116,6.74455, 
28.945,117,6.74455, 
29.6841,118,6.74455, 
30.4208,119,6.74455, 
31.1976,120,6.74455, 
31.9594,121,6.74455, 
32.8823,122,6.74455, 
33.7167,123,6.74455, 
33.7169,124,6.74455, 
34.549,125,6.74455, 
35.3634,126,6.74455, 
35.3634,127,6.74455, 
36.2183,128,6.74455, 
37.0777,129,6.74455, 
37.8289,130,6.74455, 
38.762,131,6.74455, 
39.6506,132,6.74455, 
40.5408,133,6.74455, 
41.4233,134,6.74455, 
42.2379,135,6.74455, 
42.2379,136,6.74455, 
43.1545,137,6.74455, 
44.0623,138,6.74455, 
45.0064,139,6.74455, 
45.0066,140,6.74455, 
45.831,141,6.74455, 
45.831,142,6.74455, 
46.718,143,6.74455, 
46.718,144,6.74455, 
47.7785,145,6.74455, 
48.7751,146,6.74455, 
49.705,147,6.74455, 
50.6761,148,6.74455, 
51.7143,149,6.74455, 
51.7144,150,6.74455, 
52.7665,151,6.74455, 
53.7065,152,6.74455, 
53.7065,153,6.74455, 
54.7487,154,6.74455, 
55.6254,155,6.74455, 
56.7005,156,6.74455, 
57.6788,157,6.74455, 
58.5804,158,6.74455, 
58.5804,159,6.74455, 
59.6305,160,6.74455, 
60.7359,161,6.74455, 
61.7306,162,6.74455, 
61.7307,163,6.74455, 
61.7312,164,6.74455, 
62.6756,165,6.74455, 
63.7232,166,6.74455, 
63.7234,167,6.74455, 
64.7968,168,6.74455, 
65.8994,169,6.74455, 
65.8995,170,6.74455, 
66.9247,171,6.74455, 
67.9126,172,6.74455, 
69.1987,173,6.74455, 
70.3186,174,6.74455, 
71.3003,175,6.74455, 
72.5333,176,6.74455, 
73.9308,177,6.74455, 
75.0392,178,6.74455, 
76.4314,179,6.74455, 
77.7084,180,6.74455, 
77.7084,181,6.74455, 
78.8054,182,6.74455, 
79.9051,183,6.74455, 
81.004,184,6.74455, 
82.1644,185,6.74455, 
83.4684,186,6.74455, 
84.8517,187,6.74455, 
86.0904,188,6.74455, 
87.2036,189,6.74455, 
88.4446,190,6.74455, 
88.4448,191,6.74455, 
89.8312,192,6.74455, 
89.8312,193,6.74455, 
90.896,194,6.74455, 
90.8961,195,6.74455, 
92.1963,196,6.74455, 
92.1964,197,6.74455, 
93.3274,198,6.74455, 
94.7016,199,6.74455, 
96.0424,200,6.74455, 
97.1851,201,6.74455, 
98.5355,202,6.74455, 
98.5356,203,6.74455, 
100.055,204,6.74455, 
101.435,205,6.74455, 
102.693,206,6.74455, 
104.167,207,6.74455, 
104.167,208,6.74455, 
104.167,209,6.74455, 
105.663,210,6.74455, 
107.057,211,6.74455, 
108.441,212,6.74455, 
109.858,213,6.74455, 
111.318,214,6.74455, 
111.318,215,6.74455, 
111.318,216,6.74455, 
112.771,217,6.74455, 
114.081,218,6.74455, 
114.081,219,6.74455, 
115.44,220,6.74455, 
115.44,221,6.74455, 
116.662,222,6.74455, 
118.168,223,6.74455, 
119.607,224,6.74455, 
time,iteration,cost, 
0.0146176,0,6.74455, 
0.0333621,1,6.74455, 
0.0334083,2,6.74455, 
0.0334272,3,6.74455, 
0.05588,4,6.74455, 
0.0914355,5,6.74455, 
0.0915209,6,6.74455, 
0.0920116,7,6.74455, 
0.14845,8,6.74455, 
0.193975,9,6.74455, 
0.249358,10,6.74455, 
0.335176,11,6.74455, 
0.335256,12,6.74455, 
0.413857,13,6.74455, 
0.513929,14,6.74455, 
0.632163,15,6.74455, 
0.743234,16,6.74455, 
0.743324,17,6.74455, 
0.743346,18,6.74455, 
0.743365,19,6.74455, 
0.846879,20,6.74455, 
0.847036,21,6.74455, 
0.972245,22,6.74455, 
0.972302,23,6.74455, 
1.12048,24,6.74455, 
1.24755,25,6.74455, 
1.37478,26,6.74455, 
1.52059,27,6.74455, 
1.67501,28,6.74455, 
1.81331,29,6.74455, 
1.99718,30,6.74455, 
2.18201,31,6.74455, 
2.3922,32,6.74455, 
2.39227,33,6.74455, 
2.58821,34,6.74455, 
2.84269,35,6.74455, 
3.06461,36,6.74455, 
3.28482,37,6.74455, 
3.28487,38,6.74455, 
3.2849,39,6.74455, 
3.28494,40,6.74455, 
3.28495,41,6.74455, 
3.54361,42,6.74455, 
3.78178,43,6.74455, 
4.10315,44,6.74455, 
4.10321,45,6.74455, 
4.33148,46,6.74455, 
4.57448,47,6.74455, 
4.90646,48,6.74455, 
5.26323,49,6.74455, 
5.62395,50,6.74455, 
5.85264,51,6.74455, 
6.26085,52,6.74455, 
6.26092,53,6.74455, 
6.67157,54,6.74455, 
6.67164,55,6.74455, 
7.00339,56,6.74455, 
7.00347,57,6.74455, 
7.00349,58,6.74455, 
7.35442,59,6.74455, 
7.35448,60,6.74455, 
7.35451,61,6.74455, 
7.35452,62,6.74455, 
7.74468,63,6.74455, 
7.74475,64,6.74455, 
7.74477,65,6.74455, 
7.74481,66,6.74455, 
7.74482,67,6.74455, 
8.14284,68,6.74455, 
8.14301,69,6.74455, 
8.59851,70,6.74455, 
8.99832,71,6.74455, 
9.3702,72,6.74455, 
9.77518,73,6.74455, 
9.77526,74,6.74455, 
10.2043,75,6.74455, 
10.6552,76,6.74455, 
10.6553,77,6.74455, 
11.1192,78,6.74455, 
11.4862,79,6.74455, 
11.896,80,6.74455, 
12.335,81,6.74455, 
12.8482,82,6.74455, 
13.3763,83,6.74455, 
13.8244,84,6.74455, 
13.8245,85,6.74455, 
14.4579,86,6.74455, 
14.984,87,6.74455, 
15.5069,88,6.74455, 
15.507,89,6.74455, 
16.0523,90,6.74455, 
16.7389,91,6.74455, 
17.3314,92,6.74455, 
17.8932,93,6.74455, 
17.8932,94,6.74455, 
18.4285,95,6.74455, 
19.0492,96,6.74455, 
19.7015,97,6.74455, 
20.3282,98,6.74455, 
20.9648,99,6.74455, 
20.9648,100,6.74455, 
21.5079,101,6.74455, 
22.1688,102,6.74455, 
22.8273,103,6.74455, 
22.8273,104,6.74455, 
23.4705,105,6.74455, 
24.161,106,6.74455, 
24.7759,107,6.74455, 
25.4274,108,6.74455, 
26.1129,109,6.74455, 
26.826,110,6.74455, 
26.826,111,6.74455, 
27.5686,112,6.74455, 
28.2121,113,6.74455, 
28.9446,114,6.74455, 
28.9447,115,6.74455, 
29.5868,116,6.74455, 
30.2437,117,6.74455, 
30.9545,118,6.74455, 
30.9546,119,6.74455, 
31.5901,120,6.74455, 
32.3664,121,6.74455, 
32.3664,122,6.74455, 
33.0293,123,6.74455, 
33.0294,124,6.74455, 
33.0294,125,6.74455, 
33.8318,126,6.74455, 
33.8319,127,6.74455, 
34.5374,128,6.74455, 
35.3516,129,6.74455, 
36.0824,130,6.74455, 
36.8808,131,6.74455, 
37.6632,132,6.74455, 
38.4895,133,6.74455, 
39.2946,134,6.74455, 
40.051,135,6.74455, 
40.0512,136,6.74455, 
40.8856,137,6.74455, 
41.7479,138,6.74455, 
42.6273,139,6.74455, 
43.493,140,6.74455, 
43.4931,141,6.74455, 
44.3786,142,6.74455, 
45.3722,143,6.74455, 
46.3247,144,6.74455, 
47.2198,145,6.74455, 
48.1167,146,6.74455, 
49.0771,147,6.74455, 
49.8006,148,6.74455, 
49.8007,149,6.74455, 
50.7745,150,6.74455, 
51.7492,151,6.74455, 
51.7493,152,6.74455, 
52.8222,153,6.74455, 
53.6958,154,6.74455, 
54.7268,155,6.74455, 
54.7268,156,6.74455, 
54.7269,157,6.74455, 
55.703,158,6.74455, 
56.6175,159,6.74455, 
57.5651,160,6.74455, 
57.5652,161,6.74455, 
58.5681,162,6.74455, 
59.6233,163,6.74455, 
59.6234,164,6.74455, 
59.624,165,6.74455, 
59.624,166,6.74455, 
60.7363,167,6.74455, 
61.7718,168,6.74455, 
61.772,169,6.74455, 
62.8062,170,6.74455, 
64.0302,171,6.74455, 
65.0786,172,6.74455, 
66.1344,173,6.74455, 
67.1422,174,6.74455, 
68.4524,175,6.74455, 
68.4526,176,6.74455, 
68.4526,177,6.74455, 
69.4197,178,6.74455, 
70.6082,179,6.74455, 
71.73,180,6.74455, 
71.7302,181,6.74455, 
72.5947,182,6.74455, 
73.9028,183,6.74455, 
73.9028,184,6.74455, 
73.9029,185,6.74455, 
73.9029,186,6.74455, 
73.9029,187,6.74455, 
75.0517,188,6.74455, 
76.001,189,6.74455, 
77.0858,190,6.74455, 
78.2906,191,6.74455, 
78.2907,192,6.74455, 
78.2908,193,6.74455, 
79.2323,194,6.74455, 
80.5211,195,6.74455, 
81.6792,196,6.74455, 
83.1023,197,6.74455, 
84.4483,198,6.74455, 
85.8702,199,6.74455, 
87.226,200,6.74455, 
88.3596,201,6.74455, 
89.6703,202,6.74455, 
91.0526,203,6.74455, 
92.1539,204,6.74455, 
93.5028,205,6.74455, 
94.8464,206,6.74455, 
96.2486,207,6.74455, 
96.2487,208,6.74455, 
96.2487,209,6.74455, 
96.2487,210,6.74455, 
96.2488,211,6.74455, 
97.554,212,6.74455, 
97.5542,213,6.74455, 
97.5542,214,6.74455, 
97.5542,215,6.74455, 
99.0612,216,6.74455, 
100.523,217,6.74455, 
101.887,218,6.74455, 
103.545,219,6.74455, 
103.545,220,6.74455, 
103.545,221,6.74455, 
103.545,222,6.74455, 
105.131,223,6.74455, 
105.131,224,6.74455, 
106.56,225,6.74455, 
108.144,226,6.74455, 
109.568,227,6.74455, 
110.911,228,6.74455, 
112.41,229,6.74455, 
112.41,230,6.74455, 
113.777,231,6.74455, 
115.265,232,6.74455, 
116.608,233,6.74455, 
117.891,234,6.74455, 
119.355,235,6.74455, 
time,iteration,cost, 
0.0132853,0,6.74455, 
0.0357199,1,6.74455, 
0.0632193,2,6.74455, 
0.093457,3,6.74455, 
0.135521,4,6.74455, 
0.135559,5,6.74455, 
0.135577,6,6.74455, 
0.202308,7,6.74455, 
0.202368,8,6.74455, 
0.269788,9,6.74455, 
0.346384,10,6.74455, 
0.346468,11,6.74455, 
0.42454,12,6.74455, 
0.516454,13,6.74455, 
0.516518,14,6.74455, 
0.617884,15,6.74455, 
0.617943,16,6.74455, 
0.737417,17,6.74455, 
0.83579,18,6.74455, 
0.948593,19,6.74455, 
1.05853,20,6.74455, 
1.19374,21,6.74455, 
1.19381,22,6.74455, 
1.34189,23,6.74455, 
1.53479,24,6.74455, 
1.6976,25,6.74455, 
1.69766,26,6.74455, 
1.85715,27,6.74455, 
1.85721,28,6.74455, 
1.85726,29,6.74455, 
2.00322,30,6.74455, 
2.2204,31,6.74455, 
2.46002,32,6.74455, 
2.64057,33,6.74455, 
2.87454,34,6.74455, 
3.15292,35,6.74455, 
3.41772,36,6.74455, 
3.63673,37,6.74455, 
3.91142,38,6.74455, 
3.9115,39,6.74455, 
3.91153,40,6.74455, 
4.14327,41,6.74455, 
4.43442,42,6.74455, 
4.80929,43,6.74455, 
5.06758,44,6.74455, 
5.39224,45,6.74455, 
5.3923,46,6.74455, 
5.7425,47,6.74455, 
6.05209,48,6.74455, 
6.05216,49,6.74455, 
6.3825,50,6.74455, 
6.7091,51,6.74455, 
6.70917,52,6.74455, 
7.03579,53,6.74455, 
7.40131,54,6.74455, 
7.75056,55,6.74455, 
8.09924,56,6.74455, 
8.0993,57,6.74455, 
8.46559,58,6.74455, 
8.88396,59,6.74455, 
9.29997,60,6.74455, 
9.6411,61,6.74455, 
9.64116,62,6.74455, 
10.0632,63,6.74455, 
10.4549,64,6.74455, 
10.4549,65,6.74455, 
10.4553,66,6.74455, 
10.4554,67,6.74455, 
10.9624,68,6.74455, 
11.4155,69,6.74455, 
11.8586,70,6.74455, 
12.3814,71,6.74455, 
12.3815,72,6.74455, 
12.8926,73,6.74455, 
13.4587,74,6.74455, 
13.9155,75,6.74455, 
14.4133,76,6.74455, 
14.4134,77,6.74455, 
14.8868,78,6.74455, 
15.3873,79,6.74455, 
15.3874,80,6.74455, 
15.3874,81,6.74455, 
15.9749,82,6.74455, 
16.5273,83,6.74455, 
16.5274,84,6.74455, 
17.0717,85,6.74455, 
17.652,86,6.74455, 
17.6521,87,6.74455, 
17.6521,88,6.74455, 
18.1787,89,6.74455, 
18.769,90,6.74455, 
19.3901,91,6.74455, 
19.3902,92,6.74455, 
19.3902,93,6.74455, 
20.0743,94,6.74455, 
20.7061,95,6.74455, 
20.7062,96,6.74455, 
21.3112,97,6.74455, 
21.3112,98,6.74455, 
21.9008,99,6.74455, 
22.4907,100,6.74455, 
23.1612,101,6.74455, 
23.1613,102,6.74455, 
23.8307,103,6.74455, 
24.4759,104,6.74455, 
25.1377,105,6.74455, 
25.7104,106,6.74455, 
26.3605,107,6.74455, 
26.3606,108,6.74455, 
26.3606,109,6.74455, 
26.3606,110,6.74455, 
26.9885,111,6.74455, 
27.7461,112,6.74455, 
28.4251,113,6.74455, 
29.2063,114,6.74455, 
30.0112,115,6.74455, 
30.7672,116,6.74455, 
30.7672,117,6.74455, 
31.4162,118,6.74455, 
32.1426,119,6.74455, 
32.1427,120,6.74455, 
32.1427,121,6.74455, 
32.1427,122,6.74455, 
32.954,123,6.74455, 
33.6288,124,6.74455, 
34.3767,125,6.74455, 
35.1998,126,6.74455, 
35.9497,127,6.74455, 
36.7828,128,6.74455, 
37.6524,129,6.74455, 
38.4747,130,6.74455, 
39.3696,131,6.74455, 
40.2168,132,6.74455, 
41.0924,133,6.74455, 
42.034,134,6.74455, 
42.875,135,6.74455, 
43.7706,136,6.74455, 
44.5573,137,6.74455, 
44.5574,138,6.74455, 
45.3988,139,6.74455, 
46.4203,140,6.74455, 
46.4204,141,6.74455, 
46.4204,142,6.74455, 
46.4204,143,6.74455, 
47.2274,144,6.74455, 
47.2275,145,6.74455, 
47.2276,146,6.74455, 
47.2276,147,6.74455, 
48.1452,148,6.74455, 
49.1263,149,6.74455, 
49.1264,150,6.74455, 
50.0032,151,6.74455, 
50.8796,152,6.74455, 
51.8409,153,6.74455, 
52.7926,154,6.74455, 
53.8302,155,6.74455, 
54.8692,156,6.74455, 
55.9947,157,6.74455, 
57.0265,158,6.74455, 
58.0911,159,6.74455, 
58.0912,160,6.74455, 
59.2096,161,6.74455, 
59.2097,162,6.74455, 
60.2826,163,6.74455, 
61.3499,164,6.74455, 
62.4687,165,6.74455, 
63.4674,166,6.74455, 
63.4675,167,6.74455, 
64.4369,168,6.74455, 
64.437,169,6.74455, 
65.6647,170,6.74455, 
65.6649,171,6.74455, 
65.6654,172,6.74455, 
65.6654,173,6.74455, 
66.8474,174,6.74455, 
67.9992,175,6.74455, 
67.9993,176,6.74455, 
69.1756,177,6.74455, 
69.1759,178,6.74455, 
70.2355,179,6.74455, 
71.2634,180,6.74455, 
72.4873,181,6.74455, 
72.4875,182,6.74455, 
73.8102,183,6.74455, 
74.9207,184,6.74455, 
76.2514,185,6.74455, 
77.3692,186,6.74455, 
78.5645,187,6.74455, 
79.665,188,6.74455, 
80.889,189,6.74455, 
82.0956,190,6.74455, 
83.3052,191,6.74455, 
83.3052,192,6.74455, 
83.3052,193,6.74455, 
84.5721,194,6.74455, 
85.7298,195,6.74455, 
85.7299,196,6.74455, 
86.9669,197,6.74455, 
88.2702,198,6.74455, 
88.2702,199,6.74455, 
88.2703,200,6.74455, 
88.2703,201,6.74455, 
89.5439,202,6.74455, 
90.808,203,6.74455, 
92.068,204,6.74455, 
93.5662,205,6.74455, 
94.7865,206,6.74455, 
96.0919,207,6.74455, 
97.4582,208,6.74455, 
98.6771,209,6.74455, 
98.6772,210,6.74455, 
100.088,211,6.74455, 
101.278,212,6.74455, 
102.614,213,6.74455, 
103.904,214,6.74455, 
105.421,215,6.74455, 
106.864,216,6.74455, 
108.103,217,6.74455, 
109.417,218,6.74455, 
110.674,219,6.74455, 
112.091,220,6.74455, 
113.534,221,6.74455, 
113.534,222,6.74455, 
115.06,223,6.74455, 
115.06,224,6.74455, 
115.06,225,6.74455, 
116.415,226,6.74455, 
117.707,227,6.74455, 
119.042,228,6.74455, 
time,iteration,cost, 
0.0141292,0,6.74455, 
0.0331176,1,6.74455, 
0.0331576,2,6.74455, 
0.0639403,3,6.74455, 
0.102199,4,6.74455, 
0.14491,5,6.74455, 
0.145004,6,6.74455, 
0.216786,7,6.74455, 
0.290357,8,6.74455, 
0.369741,9,6.74455, 
0.369806,10,6.74455, 
0.369827,11,6.74455, 
0.448346,12,6.74455, 
0.55366,13,6.74455, 
0.657465,14,6.74455, 
0.785526,15,6.74455, 
0.923858,16,6.74455, 
1.045,17,6.74455, 
1.17757,18,6.74455, 
1.31415,19,6.74455, 
1.31424,20,6.74455, 
1.31426,21,6.74455, 
1.31473,22,6.74455, 
1.48712,23,6.74455, 
1.65784,24,6.74455, 
1.65791,25,6.74455, 
1.65793,26,6.74455, 
1.79898,27,6.74455, 
1.79904,28,6.74455, 
1.79909,29,6.74455, 
1.96595,30,6.74455, 
2.14842,31,6.74455, 
2.1485,32,6.74455, 
2.34746,33,6.74455, 
2.54856,34,6.74455, 
2.78963,35,6.74455, 
3.02402,36,6.74455, 
3.02409,37,6.74455, 
3.22864,38,6.74455, 
3.4647,39,6.74455, 
3.70358,40,6.74455, 
3.94123,41,6.74455, 
3.94129,42,6.74455, 
4.19797,43,6.74455, 
4.47959,44,6.74455, 
4.47968,45,6.74455, 
4.78482,46,6.74455, 
4.78495,47,6.74455, 
5.07001,48,6.74455, 
5.07007,49,6.74455, 
5.07009,50,6.74455, 
5.38763,51,6.74455, 
5.38776,52,6.74455, 
5.70997,53,6.74455, 
5.71004,54,6.74455, 
5.99039,55,6.74455, 
5.99046,56,6.74455, 
6.32996,57,6.74455, 
6.65151,58,6.74455, 
6.6516,59,6.74455, 
6.9934,60,6.74455, 
7.315,61,6.74455, 
7.75911,62,6.74455, 
7.75918,63,6.74455, 
7.7592,64,6.74455, 
8.16828,65,6.74455, 
8.5671,66,6.74455, 
8.93788,67,6.74455, 
8.93795,68,6.74455, 
9.39354,69,6.74455, 
9.80279,70,6.74455, 
10.2008,71,6.74455, 
10.2008,72,6.74455, 
10.6697,73,6.74455, 
11.136,74,6.74455, 
11.5242,75,6.74455, 
11.9772,76,6.74455, 
11.9773,77,6.74455, 
12.5502,78,6.74455, 
13.0522,79,6.74455, 
13.6176,80,6.74455, 
14.1224,81,6.74455, 
