time,iteration,cost, 
0.80933,58,inf, 
0.813412,59,inf, 
0.813561,60,inf, 
0.813685,61,inf, 
0.813825,62,inf, 
0.816791,63,inf, 
0.818377,64,inf, 
0.820274,65,inf, 
0.820672,66,inf, 
0.820815,67,inf, 
0.820979,68,inf, 
0.821136,69,inf, 
0.821293,70,inf, 
0.823559,71,inf, 
0.823745,72,inf, 
0.824341,73,inf, 
0.824694,74,inf, 
0.824836,75,inf, 
0.825007,76,inf, 
0.825161,77,inf, 
0.82538,78,inf, 
0.825523,79,inf, 
0.825692,80,inf, 
0.826045,81,inf, 
0.826233,82,inf, 
0.826366,83,inf, 
0.827666,84,inf, 
0.827941,85,inf, 
0.828073,86,inf, 
0.828195,87,inf, 
0.831079,88,inf, 
0.831257,89,inf, 
0.8314,90,inf, 
0.831752,91,inf, 
0.831881,92,inf, 
0.832013,93,inf, 
0.832143,94,inf, 
0.833773,95,inf, 
0.835758,96,inf, 
0.838251,97,inf, 
0.838735,98,inf, 
0.839053,99,inf, 
0.839178,100,inf, 
0.839348,101,inf, 
0.839451,102,inf, 
0.839612,103,inf, 
0.839871,104,inf, 
0.840017,105,inf, 
0.84019,106,inf, 
0.840425,107,inf, 
0.840616,108,inf, 
0.840733,109,inf, 
0.840858,110,inf, 
0.841233,111,inf, 
0.841364,112,inf, 
0.841541,113,inf, 
0.843207,114,inf, 
0.843437,115,inf, 
0.843823,116,inf, 
0.844224,117,inf, 
0.844603,118,inf, 
0.844747,119,inf, 
0.84493,120,inf, 
0.845127,121,inf, 
0.848595,122,inf, 
0.848732,123,inf, 
0.848863,124,inf, 
0.848969,125,inf, 
0.849077,126,inf, 
0.849202,127,inf, 
0.849311,128,inf, 
0.849426,129,inf, 
0.849569,130,inf, 
0.852086,131,inf, 
0.855187,132,inf, 
0.855395,133,inf, 
0.855534,134,inf, 
0.855651,135,inf, 
0.855854,136,inf, 
0.855989,137,inf, 
0.856095,138,inf, 
0.856231,139,inf, 
0.856352,140,inf, 
0.856512,141,inf, 
0.856633,142,inf, 
0.856947,143,inf, 
0.857259,144,inf, 
0.857588,145,inf, 
0.857924,146,inf, 
0.85807,147,inf, 
0.861295,148,15.059, 
0.890838,149,9.69459, 
0.917017,150,9.5812, 
0.936074,151,7.4353, 
0.949249,152,6.77414, 
0.958295,153,4.57201, 
0.97069,154,4.57201, 
0.992654,155,4.57201, 
0.99917,156,4.57201, 
time,iteration,cost, 
0.768393,0,inf, 
0.770551,1,inf, 
0.770675,2,inf, 
0.770732,3,inf, 
0.770841,4,inf, 
0.772373,5,inf, 
0.773906,6,inf, 
0.775158,7,inf, 
0.775283,8,inf, 
0.775388,9,inf, 
0.778082,10,inf, 
0.778202,11,inf, 
0.778298,12,inf, 
0.778404,13,inf, 
0.778502,14,inf, 
0.778799,15,inf, 
0.778899,16,inf, 
0.779046,17,inf, 
0.779194,18,inf, 
0.77952,19,inf, 
0.780877,20,inf, 
0.782355,21,inf, 
0.782461,22,inf, 
0.782549,23,inf, 
0.782638,24,inf, 
0.78277,25,inf, 
0.782857,26,inf, 
0.782943,27,inf, 
0.783044,28,inf, 
0.783324,29,inf, 
0.784468,30,inf, 
0.784746,31,inf, 
0.784952,32,inf, 
0.785123,33,inf, 
0.786441,34,inf, 
0.786544,35,inf, 
0.786653,36,inf, 
0.786748,37,inf, 
0.786836,38,inf, 
0.787947,39,inf, 
0.789217,40,inf, 
0.789325,41,inf, 
0.791836,42,16.3336, 
0.806849,43,6.94401, 
0.823611,44,5.88465, 
0.839924,45,5.30779, 
0.852923,46,5.30779, 
0.863337,47,4.99886, 
0.863557,48,4.99886, 
0.872219,49,3.99899, 
0.888492,50,3.13215, 
0.903385,51,3.13215, 
0.915117,52,3.03201, 
0.917008,53,3.03201, 
0.923103,54,2.99851, 
0.927143,55,2.99851, 
0.928916,56,2.99851, 
0.928974,57,2.99851, 
0.931622,58,2.99851, 
0.935591,59,2.99851, 
0.947208,60,2.99851, 
0.95171,61,2.99851, 
0.954547,62,2.96861, 
0.95803,63,2.96569, 
0.960789,64,2.96569, 
0.963238,65,2.96569, 
0.968249,66,2.95902, 
0.971148,67,2.95033, 
0.974335,68,2.95033, 
0.976796,69,2.95033, 
0.976864,70,2.95033, 
0.976909,71,2.95033, 
0.976947,72,2.95033, 
0.979841,73,2.95033, 
0.98293,74,2.95033, 
0.986306,75,2.94634, 
0.986373,76,2.94634, 
0.992732,77,2.94277, 
0.996574,78,2.94277, 
time,iteration,cost, 
0.770377,0,1.7744, 
time,iteration,cost, 
0.769513,0,inf, 
0.771478,1,inf, 
0.77336,2,inf, 
0.773475,3,inf, 
0.773604,4,inf, 
0.777028,5,inf, 
0.777244,6,inf, 
0.777395,7,inf, 
0.779013,8,inf, 
0.779196,9,inf, 
0.779359,10,inf, 
0.779517,11,inf, 
0.780165,12,6.84114, 
0.780313,13,6.84114, 
0.781329,14,6.84114, 
0.782696,15,6.84114, 
0.78378,16,6.84114, 
0.786424,17,6.84114, 
0.789827,18,6.84114, 
0.801795,19,5.30792, 
0.80301,20,5.30792, 
0.804753,21,5.30792, 
0.808418,22,5.30792, 
0.808512,23,5.30792, 
0.808573,24,5.30792, 
0.812841,25,5.30792, 
0.828583,26,5.18578, 
0.832137,27,5.18578, 
0.83488,28,5.18578, 
0.851581,29,5.18578, 
0.86482,30,5.10708, 
0.877493,31,4.77066, 
0.881589,32,4.77066, 
0.888575,33,4.77066, 
0.893173,34,4.77066, 
0.895463,35,4.77066, 
0.90311,36,4.77066, 
0.908119,37,4.77066, 
0.909899,38,4.77066, 
0.914625,39,4.77066, 
0.91841,40,4.77066, 
0.922058,41,4.77066, 
0.924765,42,4.77066, 
0.938085,43,4.72527, 
0.944242,44,4.72527, 
0.951043,45,4.72527, 
0.956507,46,4.72527, 
0.971827,47,4.72527, 
0.976734,48,4.72527, 
0.976843,49,4.72527, 
0.976928,50,4.72527, 
0.982993,51,4.72527, 
0.990289,52,4.72527, 
time,iteration,cost, 
0.769039,0,inf, 
0.770264,1,inf, 
0.77038,2,inf, 
0.771516,3,inf, 
0.77163,4,inf, 
0.771742,5,inf, 
0.771953,6,inf, 
0.772059,7,inf, 
0.773327,8,inf, 
0.77579,9,inf, 
0.776074,10,inf, 
0.777173,11,3.97929, 
0.778841,12,3.97929, 
0.781347,13,3.97929, 
0.78267,14,3.97929, 
0.785133,15,3.97929, 
0.786538,16,3.51554, 
0.789687,17,3.44387, 
0.79217,18,3.43289, 
0.794083,19,3.43289, 
0.79575,20,3.43289, 
0.797198,21,3.43289, 
0.799092,22,3.43289, 
0.800519,23,3.43289, 
0.802083,24,3.43289, 
0.808473,25,3.24402, 
0.811259,26,3.24402, 
0.815584,27,3.24402, 
0.817767,28,3.24402, 
0.821714,29,3.18816, 
0.826199,30,3.04426, 
0.829273,31,3.0321, 
0.832447,32,3.0321, 
0.832513,33,3.0321, 
0.836596,34,2.99168, 
0.838985,35,2.99168, 
0.842546,36,2.99168, 
0.843694,37,2.99168, 
0.844967,38,2.99168, 
0.848364,39,2.99168, 
0.850589,40,2.99168, 
0.853454,41,2.99168, 
0.855542,42,2.99168, 
0.858662,43,2.99168, 
0.863648,44,2.98671, 
0.865784,45,2.98671, 
0.868332,46,2.98671, 
0.871771,47,2.98671, 
0.874538,48,2.98671, 
0.877455,49,2.98671, 
0.883007,50,2.98591, 
0.887573,51,2.98387, 
0.891109,52,2.98387, 
0.894205,53,2.98387, 
0.897804,54,2.98387, 
0.903112,55,2.98387, 
0.905919,56,2.98387, 
0.910647,57,2.98387, 
0.914887,58,2.98387, 
0.921399,59,2.98283, 
0.921467,60,2.98283, 
0.927141,61,2.98283, 
0.931147,62,2.98283, 
0.935865,63,2.98283, 
0.941711,64,2.98283, 
0.946484,65,2.98283, 
0.946545,66,2.98283, 
0.951341,67,2.98283, 
0.955359,68,2.98283, 
0.960546,69,2.98283, 
0.965498,70,2.98283, 
0.970673,71,2.98283, 
0.977457,72,2.98283, 
0.981819,73,2.98283, 
0.985826,74,2.98283, 
0.990979,75,2.98283, 
0.996166,76,2.98283, 
time,iteration,cost, 
0.771399,0,1.77434, 
time,iteration,cost, 
0.769308,0,inf, 
0.769425,1,inf, 
0.769587,2,inf, 
0.769668,3,inf, 
0.769728,4,inf, 
0.769819,5,inf, 
0.769905,6,inf, 
0.769991,7,inf, 
0.770049,8,inf, 
0.771521,9,inf, 
0.774189,10,inf, 
0.776023,11,inf, 
0.776141,12,inf, 
0.776241,13,inf, 
0.776341,14,inf, 
0.776493,15,inf, 
0.77663,16,inf, 
0.776763,17,inf, 
0.776857,18,inf, 
0.776959,19,inf, 
0.777061,20,inf, 
0.779889,21,inf, 
0.781563,22,inf, 
0.781955,23,inf, 
0.782079,24,inf, 
0.78219,25,inf, 
0.783856,26,inf, 
0.78539,27,inf, 
0.787128,28,inf, 
0.787315,29,inf, 
0.790262,30,inf, 
0.791873,31,inf, 
0.792072,32,inf, 
0.792207,33,inf, 
0.792334,34,inf, 
0.794036,35,inf, 
0.7942,36,inf, 
0.795864,37,inf, 
0.796009,38,inf, 
0.796126,39,inf, 
0.796233,40,inf, 
0.796354,41,inf, 
0.796471,42,inf, 
0.796593,43,inf, 
0.79671,44,inf, 
0.796867,45,inf, 
0.796991,46,inf, 
0.79868,47,inf, 
0.798843,48,inf, 
0.798966,49,inf, 
0.799078,50,inf, 
0.799196,51,inf, 
0.799446,52,inf, 
0.799606,53,inf, 
0.799726,54,inf, 
0.799834,55,inf, 
0.799936,56,inf, 
0.800051,57,inf, 
0.800249,58,inf, 
0.800485,59,inf, 
0.800622,60,inf, 
0.800742,61,inf, 
0.801078,62,inf, 
0.801249,63,inf, 
0.801365,64,inf, 
0.801474,65,inf, 
0.801595,66,inf, 
0.801735,67,inf, 
0.803569,68,inf, 
0.803703,69,inf, 
0.803832,70,inf, 
0.804022,71,inf, 
0.804192,72,inf, 
0.806086,73,inf, 
0.807848,74,inf, 
0.808044,75,inf, 
0.808165,76,inf, 
0.808286,77,inf, 
0.808466,78,inf, 
0.810369,79,inf, 
0.810572,80,inf, 
0.81073,81,inf, 
0.810899,82,inf, 
0.811059,83,inf, 
0.811274,84,inf, 
0.811454,85,inf, 
0.811923,86,inf, 
0.812079,87,inf, 
0.812277,88,inf, 
0.8127,89,inf, 
0.812962,90,inf, 
0.814445,91,inf, 
0.814662,92,inf, 
0.814814,93,inf, 
0.814945,94,inf, 
0.815093,95,inf, 
0.815236,96,inf, 
0.815587,97,inf, 
0.815829,98,inf, 
0.816049,99,inf, 
0.817846,100,inf, 
0.818,101,inf, 
0.818137,102,inf, 
0.818262,103,inf, 
0.818376,104,inf, 
0.818498,105,inf, 
0.82014,106,inf, 
0.820302,107,inf, 
0.820428,108,inf, 
0.820571,109,inf, 
0.820794,110,inf, 
0.82419,111,inf, 
0.824361,112,inf, 
0.82452,113,inf, 
0.826284,114,inf, 
0.828896,115,15.5248, 
0.842767,116,7.90662, 
0.84585,117,7.90662, 
0.872618,118,5.53846, 
0.882876,119,4.41235, 
0.902602,120,4.27659, 
0.902726,121,4.27659, 
0.910035,122,4.27659, 
0.913421,123,4.27659, 
0.917097,124,4.27659, 
0.925222,125,4.27659, 
0.925343,126,4.27659, 
0.934979,127,4.25451, 
0.938169,128,4.25451, 
0.958846,129,4.25451, 
0.96816,130,4.25451, 
0.971856,131,4.25451, 
0.977947,132,4.25451, 
0.982501,133,4.25451, 
0.982613,134,4.25451, 
0.996149,135,4.25451, 
time,iteration,cost, 
0.768474,0,inf, 
0.768788,1,inf, 
0.768902,2,inf, 
0.769008,3,inf, 
0.769098,4,inf, 
0.769186,5,inf, 
0.769288,6,inf, 
0.771308,7,inf, 
0.771425,8,inf, 
0.772747,9,inf, 
0.772886,10,inf, 
0.772938,11,inf, 
0.773023,12,inf, 
0.774614,13,inf, 
0.774727,14,inf, 
0.777171,15,inf, 
0.777321,16,inf, 
0.777415,17,inf, 
0.778921,18,inf, 
0.78073,19,inf, 
0.780864,20,inf, 
0.78356,21,inf, 
0.785293,22,inf, 
0.785426,23,inf, 
0.785553,24,inf, 
0.786794,25,inf, 
0.786949,26,inf, 
0.787046,27,inf, 
0.787262,28,inf, 
0.788358,29,inf, 
0.789527,30,inf, 
0.789657,31,inf, 
0.789768,32,inf, 
0.789927,33,inf, 
0.792439,34,inf, 
0.792557,35,inf, 
0.792652,36,inf, 
0.792783,37,inf, 
0.792927,38,inf, 
0.793076,39,inf, 
0.79322,40,inf, 
0.793333,41,inf, 
0.793424,42,inf, 
0.793635,43,inf, 
0.793734,44,inf, 
0.793887,45,inf, 
0.794035,46,inf, 
0.796801,47,8.89006, 
0.814263,48,6.7211, 
0.832834,49,5.37947, 
0.838941,50,4.3523, 
0.849694,51,3.33141, 
0.852445,52,3.12415, 
0.854981,53,3.10707, 
0.855803,54,3.10707, 
0.859873,55,3.10707, 
0.872396,56,3.10707, 
0.87443,57,3.10707, 
0.876376,58,3.10707, 
0.878252,59,3.10707, 
0.882323,60,3.10707, 
0.885995,61,3.03265, 
0.888827,62,3.03265, 
0.892179,63,3.03265, 
0.895336,64,3.03265, 
0.911051,65,3.03265, 
0.917544,66,2.96816, 
0.920981,67,2.96816, 
0.923272,68,2.96816, 
0.930307,69,2.94965, 
0.93338,70,2.94965, 
0.941678,71,2.94965, 
0.944125,72,2.94965, 
0.94704,73,2.94965, 
0.951611,74,2.93918, 
0.960285,75,2.93395, 
0.963294,76,2.93395, 
0.979758,77,2.93395, 
0.983539,78,2.93395, 
0.988526,79,2.93395, 
0.991251,80,2.93395, 
0.994654,81,2.93395, 
0.994717,82,2.93395, 
0.994765,83,2.93395, 
