time,iteration,cost, 
0.822146,54,3.65607, 
0.822195,55,3.65607, 
0.822248,56,3.65607, 
0.823819,57,3.65607, 
0.82712,58,3.36728, 
0.831544,59,3.33008, 
0.835267,60,3.33008, 
0.83614,61,3.33008, 
0.839803,62,3.33008, 
0.842163,63,3.33008, 
0.84222,64,3.33008, 
0.845189,65,3.25166, 
0.847831,66,3.25166, 
0.847986,67,3.25166, 
0.85469,68,3.18578, 
0.856845,69,3.18578, 
0.861377,70,3.18578, 
0.869664,71,3.06545, 
0.876515,72,2.99033, 
0.878224,73,2.99033, 
0.881154,74,2.9883, 
0.88255,75,2.9883, 
0.882614,76,2.9883, 
0.882663,77,2.9883, 
0.884279,78,2.9883, 
0.888389,79,2.9883, 
0.891934,80,2.9883, 
0.894455,81,2.9883, 
0.899082,82,2.9883, 
0.901994,83,2.9883, 
0.905403,84,2.9883, 
0.908134,85,2.9883, 
0.912712,86,2.9883, 
0.914673,87,2.9883, 
0.914774,88,2.9883, 
0.919026,89,2.9883, 
0.931304,90,2.98794, 
0.93646,91,2.98794, 
0.938717,92,2.98794, 
0.944987,93,2.98794, 
0.949849,94,2.98794, 
0.953695,95,2.98794, 
0.957013,96,2.98794, 
0.961144,97,2.98794, 
0.965231,98,2.9869, 
0.969726,99,2.9869, 
0.973844,100,2.9869, 
0.977847,101,2.9869, 
0.983327,102,2.98597, 
0.9834,103,2.98597, 
0.988548,104,2.98597, 
0.996776,105,2.98565, 
time,iteration,cost, 
0.771307,0,1.77441, 
time,iteration,cost, 
0.770239,0,inf, 
0.77267,1,inf, 
0.774572,2,inf, 
0.774725,3,inf, 
0.774826,4,inf, 
0.77495,5,inf, 
0.775088,6,inf, 
0.775278,7,inf, 
0.775456,8,inf, 
0.775585,9,inf, 
0.775706,10,inf, 
0.775826,11,inf, 
0.775983,12,inf, 
0.77614,13,inf, 
0.776272,14,inf, 
0.777787,15,inf, 
0.777924,16,inf, 
0.778057,17,inf, 
0.778181,18,inf, 
0.778312,19,inf, 
0.77862,20,inf, 
0.780199,21,inf, 
0.780396,22,inf, 
0.780561,23,inf, 
0.780734,24,inf, 
0.780866,25,inf, 
0.781019,26,inf, 
0.781203,27,inf, 
0.781359,28,inf, 
0.781485,29,inf, 
0.781689,30,inf, 
0.781798,31,inf, 
0.782211,32,inf, 
0.784201,33,inf, 
0.786158,34,inf, 
0.788916,35,inf, 
0.789106,36,inf, 
0.791457,37,inf, 
0.791708,38,inf, 
0.793421,39,inf, 
0.795363,40,inf, 
0.79554,41,inf, 
0.798849,42,inf, 
0.800832,43,inf, 
0.801047,44,inf, 
0.801186,45,inf, 
0.801402,46,inf, 
0.801564,47,inf, 
0.801716,48,inf, 
0.801859,49,inf, 
0.801984,50,inf, 
0.802122,51,inf, 
0.802246,52,inf, 
0.802371,53,inf, 
0.802512,54,inf, 
0.802675,55,inf, 
0.802823,56,inf, 
0.802958,57,inf, 
0.803083,58,inf, 
0.803245,59,inf, 
0.80354,60,inf, 
0.803758,61,inf, 
0.804256,62,inf, 
0.804429,63,inf, 
0.8046,64,inf, 
0.804722,65,inf, 
0.805053,66,inf, 
0.805466,67,inf, 
0.805592,68,inf, 
0.806987,69,inf, 
0.80728,70,inf, 
0.80752,71,inf, 
0.80775,72,inf, 
0.807975,73,inf, 
0.808193,74,inf, 
0.808423,75,inf, 
0.808644,76,inf, 
0.808927,77,inf, 
0.809163,78,inf, 
0.809361,79,inf, 
0.80954,80,inf, 
0.809932,81,inf, 
0.811823,82,inf, 
0.811996,83,inf, 
0.812134,84,inf, 
0.812283,85,inf, 
0.812418,86,inf, 
0.812542,87,inf, 
0.812792,88,inf, 
0.813116,89,inf, 
0.813279,90,inf, 
0.813415,91,inf, 
0.813547,92,inf, 
0.813668,93,inf, 
0.816921,94,inf, 
0.81713,95,inf, 
0.817299,96,inf, 
0.817424,97,inf, 
0.817603,98,inf, 
0.817736,99,inf, 
0.819114,100,inf, 
0.819309,101,inf, 
0.819507,102,inf, 
0.81976,103,inf, 
0.819947,104,inf, 
0.820209,105,inf, 
0.820479,106,inf, 
0.820638,107,inf, 
0.820787,108,inf, 
0.820942,109,inf, 
0.821114,110,inf, 
0.821243,111,inf, 
0.821356,112,inf, 
0.821515,113,inf, 
0.821677,114,inf, 
0.82469,115,inf, 
0.824868,116,inf, 
0.825022,117,inf, 
0.825156,118,inf, 
0.825267,119,inf, 
0.825416,120,inf, 
0.825856,121,inf, 
0.826023,122,inf, 
0.826175,123,inf, 
0.827316,124,inf, 
0.827461,125,inf, 
0.827586,126,inf, 
0.827739,127,inf, 
0.827874,128,inf, 
0.827995,129,inf, 
0.828141,130,inf, 
0.82825,131,inf, 
0.82841,132,inf, 
0.828555,133,inf, 
0.828743,134,inf, 
0.828875,135,inf, 
0.829009,136,inf, 
0.830843,137,inf, 
0.831031,138,inf, 
0.831225,139,inf, 
0.83321,140,inf, 
0.833478,141,inf, 
0.833648,142,inf, 
0.833816,143,inf, 
0.833923,144,inf, 
0.834167,145,inf, 
0.834366,146,inf, 
0.834521,147,inf, 
0.834665,148,inf, 
0.834893,149,inf, 
0.836621,150,inf, 
0.836755,151,inf, 
0.836883,152,inf, 
0.83702,153,inf, 
0.83719,154,inf, 
0.837341,155,inf, 
0.837467,156,inf, 
0.84053,157,inf, 
0.842081,158,inf, 
0.84224,159,inf, 
0.844081,160,inf, 
0.845882,161,inf, 
0.846017,162,inf, 
0.846167,163,inf, 
0.846306,164,inf, 
0.846773,165,inf, 
0.846936,166,inf, 
0.847122,167,inf, 
0.848325,168,inf, 
0.848515,169,inf, 
0.848617,170,inf, 
0.848865,171,inf, 
0.849054,172,inf, 
0.852432,173,inf, 
0.854052,174,inf, 
0.854229,175,inf, 
0.854395,176,inf, 
0.856594,177,inf, 
0.85677,178,inf, 
0.856906,179,inf, 
0.857609,180,inf, 
0.85775,181,inf, 
0.857904,182,inf, 
0.85815,183,inf, 
0.858278,184,inf, 
0.858443,185,inf, 
0.858605,186,inf, 
0.858779,187,inf, 
0.85891,188,inf, 
0.859011,189,inf, 
0.859145,190,inf, 
0.859299,191,inf, 
0.859509,192,inf, 
0.859664,193,inf, 
0.859778,194,inf, 
0.859948,195,inf, 
0.860008,196,inf, 
0.860127,197,inf, 
0.860266,198,inf, 
0.863228,199,inf, 
0.863418,200,inf, 
0.863585,201,inf, 
0.863898,202,inf, 
0.864047,203,inf, 
0.864231,204,inf, 
0.864343,205,inf, 
0.864465,206,inf, 
0.867034,207,24.2432, 
0.867126,208,24.2432, 
0.912724,209,13.9967, 
0.923941,210,6.54637, 
0.932835,211,6.41123, 
time,iteration,cost, 
0.768688,0,inf, 
0.768771,1,inf, 
0.770058,2,inf, 
0.771307,3,inf, 
0.773871,4,inf, 
0.776615,5,inf, 
0.776749,6,inf, 
0.778181,7,inf, 
0.77834,8,inf, 
0.778599,9,inf, 
0.77871,10,inf, 
0.778821,11,inf, 
0.780077,12,inf, 
0.780486,13,inf, 
0.780607,14,inf, 
0.780719,15,inf, 
0.780815,16,inf, 
0.78092,17,inf, 
0.781025,18,inf, 
0.781126,19,inf, 
0.781248,20,inf, 
0.784235,21,inf, 
0.784355,22,inf, 
0.784505,23,inf, 
0.784663,24,inf, 
0.784762,25,inf, 
0.784985,26,inf, 
0.787677,27,inf, 
0.787799,28,inf, 
0.787923,29,inf, 
0.790624,30,inf, 
0.790751,31,inf, 
0.790993,32,inf, 
0.791167,33,inf, 
0.793723,34,inf, 
0.793867,35,inf, 
0.793977,36,inf, 
0.79409,37,inf, 
0.794384,38,inf, 
0.794531,39,inf, 
0.79594,40,inf, 
0.796051,41,inf, 
0.7962,42,inf, 
0.796339,43,inf, 
0.796424,44,inf, 
0.796514,45,inf, 
0.79661,46,inf, 
0.796701,47,inf, 
0.79681,48,inf, 
0.796932,49,inf, 
0.797258,50,inf, 
0.797363,51,inf, 
0.797602,52,inf, 
0.797717,53,inf, 
0.797844,54,inf, 
0.797987,55,inf, 
0.798114,56,inf, 
0.798243,57,inf, 
0.798539,58,inf, 
0.798648,59,inf, 
0.798747,60,inf, 
0.798873,61,inf, 
0.798973,62,inf, 
0.799075,63,inf, 
0.799191,64,inf, 
0.799301,65,inf, 
0.799434,66,inf, 
0.799711,67,inf, 
0.800952,68,inf, 
0.801066,69,inf, 
0.801176,70,inf, 
0.804256,71,inf, 
0.804666,72,inf, 
0.805611,73,inf, 
0.805944,74,inf, 
0.806093,75,inf, 
0.806198,76,inf, 
0.807491,77,inf, 
0.807691,78,inf, 
0.807836,79,inf, 
0.807962,80,inf, 
0.808092,81,inf, 
0.808179,82,inf, 
0.808283,83,inf, 
0.808447,84,inf, 
0.80858,85,inf, 
0.808854,86,inf, 
0.808997,87,inf, 
0.809095,88,inf, 
0.809216,89,inf, 
0.809322,90,inf, 
0.809475,91,inf, 
0.809714,92,inf, 
0.809897,93,inf, 
0.809998,94,inf, 
0.810104,95,inf, 
0.81021,96,inf, 
0.810307,97,inf, 
0.810561,98,inf, 
0.813241,99,inf, 
0.81338,100,inf, 
0.813677,101,inf, 
0.813848,102,inf, 
0.816023,103,inf, 
0.816152,104,inf, 
0.816275,105,inf, 
0.817326,106,inf, 
0.817689,107,inf, 
0.817871,108,inf, 
0.817981,109,inf, 
0.81808,110,inf, 
0.818184,111,inf, 
0.818294,112,inf, 
0.818396,113,inf, 
0.820688,114,inf, 
0.82083,115,inf, 
0.820959,116,inf, 
0.821043,117,inf, 
0.821158,118,inf, 
0.821317,119,inf, 
0.821422,120,inf, 
0.821604,121,inf, 
0.821795,122,inf, 
0.821891,123,inf, 
0.822007,124,inf, 
0.823833,125,inf, 
0.823969,126,inf, 
0.824055,127,inf, 
0.824161,128,inf, 
0.8255,129,inf, 
0.825671,130,inf, 
0.825763,131,inf, 
0.825887,132,inf, 
0.825996,133,inf, 
0.826122,134,inf, 
0.826247,135,inf, 
0.826357,136,inf, 
0.826474,137,inf, 
0.826566,138,inf, 
0.826681,139,inf, 
0.826795,140,inf, 
0.826893,141,inf, 
0.828588,142,inf, 
0.828698,143,inf, 
0.830903,144,inf, 
0.831039,145,inf, 
0.831144,146,inf, 
0.831256,147,inf, 
0.831388,148,inf, 
0.831496,149,inf, 
0.833917,150,inf, 
0.834837,151,inf, 
0.834956,152,inf, 
0.835095,153,inf, 
0.83521,154,inf, 
0.835387,155,inf, 
0.835572,156,inf, 
0.835745,157,inf, 
0.838406,158,inf, 
0.839625,159,inf, 
0.83982,160,inf, 
0.839941,161,inf, 
0.840232,162,inf, 
0.842707,163,inf, 
0.842832,164,inf, 
0.843119,165,inf, 
0.843242,166,inf, 
0.846362,167,14.7694, 
0.879308,168,5.20274, 
0.900254,169,5.20274, 
0.907278,170,5.20274, 
0.917609,171,3.57388, 
0.926716,172,3.52961, 
0.937338,173,3.14471, 
0.945197,174,3.13043, 
0.950054,175,3.1212, 
0.952901,176,3.1212, 
0.962311,177,3.0751, 
0.973519,178,3.0751, 
0.977826,179,3.02293, 
0.986299,180,3.02293, 
0.992014,181,3.00583, 
0.995447,182,2.99506, 
time,iteration,cost, 
0.770732,0,1.77437, 
time,iteration,cost, 
0.769442,0,inf, 
0.769607,1,inf, 
0.770906,2,inf, 
0.771015,3,inf, 
0.771113,4,inf, 
0.771209,5,inf, 
0.774703,6,inf, 
0.777709,7,inf, 
0.777862,8,inf, 
0.778027,9,inf, 
0.781342,10,inf, 
0.783126,11,inf, 
0.783309,12,inf, 
0.783452,13,inf, 
0.783637,14,inf, 
0.783789,15,inf, 
0.785668,16,inf, 
0.785816,17,inf, 
0.785946,18,inf, 
0.789179,19,inf, 
0.789315,20,inf, 
0.789459,21,inf, 
0.789683,22,inf, 
0.789812,23,inf, 
0.789942,24,inf, 
0.790058,25,inf, 
0.790186,26,inf, 
0.790305,27,inf, 
0.791812,28,inf, 
0.791975,29,inf, 
0.792088,30,inf, 
0.792199,31,inf, 
0.792312,32,inf, 
0.79247,33,inf, 
0.792615,34,inf, 
0.794603,35,inf, 
0.796583,36,inf, 
0.796761,37,inf, 
0.798456,38,inf, 
0.798819,39,inf, 
0.801566,40,19.0894, 
0.820108,41,6.86357, 
0.831095,42,5.82449, 
0.844142,43,5.10311, 
0.846553,44,5.10311, 
0.863563,45,5.10311, 
0.863676,46,5.10311, 
0.88791,47,5.07871, 
0.88961,48,5.07871, 
0.896031,49,4.99805, 
0.896186,50,4.99805, 
0.899486,51,4.96476, 
0.902832,52,4.9501, 
0.904838,53,4.9501, 
0.910155,54,4.9501, 
0.916061,55,4.72028, 
0.918426,56,4.72028, 
0.918533,57,4.72028, 
0.918626,58,4.72028, 
0.92923,59,4.72028, 
0.932549,60,4.72028, 
0.934117,61,4.72028, 
0.936395,62,4.72028, 
0.960165,63,4.72028, 
0.967757,64,4.72028, 
0.971389,65,4.72028, 
0.980129,66,4.69104, 
0.985103,67,4.69104, 
0.991444,68,4.69104, 
0.994972,69,4.69104, 
time,iteration,cost, 
0.768162,0,inf, 
0.770572,1,inf, 
0.773258,2,inf, 
0.773382,3,inf, 
0.774617,4,inf, 
0.774737,5,inf, 
0.774835,6,inf, 
0.774946,7,inf, 
0.775046,8,inf, 
0.77515,9,inf, 
0.775247,10,inf, 
0.775405,11,inf, 
0.77553,12,inf, 
0.777695,13,inf, 
0.77784,14,inf, 
0.777934,15,inf, 
0.778046,16,inf, 
0.778148,17,inf, 
0.778251,18,inf, 
0.778396,19,inf, 
0.778504,20,inf, 
0.778613,21,inf, 
0.778709,22,inf, 
0.77887,23,inf, 
0.778956,24,inf, 
0.779062,25,inf, 
0.779174,26,inf, 
0.779474,27,inf, 
0.779618,28,inf, 
0.779759,29,inf, 
0.779852,30,inf, 
0.77996,31,inf, 
0.780045,32,inf, 
0.781196,33,inf, 
0.782586,34,inf, 
0.782807,35,inf, 
0.783031,36,inf, 
0.783263,37,inf, 
0.783376,38,inf, 
0.783484,39,inf, 
0.783678,40,inf, 
0.783783,41,inf, 
0.783878,42,inf, 
0.783993,43,inf, 
0.784089,44,inf, 
0.784176,45,inf, 
0.784438,46,inf, 
0.785067,47,6.88801, 
0.788243,48,6.75745, 
0.792315,49,6.12616, 
0.79575,50,6.10604, 
0.798392,51,6.01763, 
0.800236,52,6.01763, 
0.806331,53,5.74244, 
0.807406,54,5.74244, 
0.808935,55,5.74244, 
0.810243,56,5.74244, 
0.815426,57,5.74244, 
0.817504,58,5.74244, 
0.822428,59,5.7194, 
0.823536,60,5.7194, 
0.825746,61,5.7194, 
0.82792,62,5.7194, 
0.830474,63,5.71473, 
0.831855,64,5.71473, 
0.83194,65,5.71473, 
0.833817,66,5.71473, 
0.835822,67,5.71473, 
0.837927,68,5.71473, 
0.842551,69,5.71473, 
0.844425,70,5.71473, 
0.848834,71,5.71473, 
0.852286,72,5.71473, 
0.853604,73,5.71473, 
0.856511,74,5.71473, 
0.856598,75,5.71473, 
0.859191,76,5.71473, 
0.860397,77,5.71473, 
0.862133,78,5.71473, 
0.863367,79,5.71473, 
0.866527,80,5.71473, 
0.872095,81,5.71473, 
0.872183,82,5.71473, 
0.874669,83,5.71473, 
0.876975,84,5.71473, 
0.881943,85,5.71473, 
0.883857,86,5.71473, 
0.885762,87,5.71473, 
0.887836,88,5.71473, 
0.891092,89,5.71473, 
0.892838,90,5.71473, 
0.896386,91,5.71473, 
0.898409,92,4.84918, 
0.900195,93,4.84918, 
0.910338,94,4.81278, 
0.913692,95,4.81278, 
0.917404,96,4.81278, 
0.919952,97,4.81278, 
0.923328,98,4.73408, 
0.925446,99,4.73408, 
0.927311,100,4.73408, 
0.937083,101,4.73408, 
0.939444,102,4.73408, 
0.959479,103,4.66666, 
0.971335,104,4.66666, 
0.976677,105,4.66666, 
0.982306,106,4.66666, 
0.990206,107,4.66666, 
0.990272,108,4.66666, 
0.994055,109,4.59513, 
0.996271,110,4.59513, 
time,iteration,cost, 
0.77029,0,1.77435, 
time,iteration,cost, 
0.770824,0,inf, 
0.772438,1,inf, 
0.772574,2,inf, 
0.772683,3,inf, 
0.772778,4,inf, 
0.772888,5,inf, 
0.774406,6,inf, 
0.774539,7,inf, 
0.774642,8,inf, 
0.776112,9,inf, 
0.776234,10,inf, 
0.776333,11,inf, 
0.777668,12,inf, 
0.777789,13,inf, 
0.777892,14,inf, 
0.777992,15,inf, 
0.778094,16,inf, 
0.779513,17,inf, 
0.779633,18,inf, 
0.779736,19,inf, 
0.779869,20,inf, 
0.781342,21,inf, 
0.78295,22,inf, 
0.783083,23,inf, 
0.78333,24,inf, 
0.783917,25,4.97325, 
0.786375,26,4.97325, 
0.790257,27,4.97325, 
0.792513,28,4.97325, 
0.796921,29,4.61914, 
0.798191,30,4.28339, 
0.815317,31,3.96414, 
0.818887,32,3.93879, 
0.821998,33,3.93879, 
0.831473,34,3.93879, 
0.834232,35,3.93879, 
0.836191,36,3.93879, 
0.836461,37,3.93879, 
0.840232,38,3.93879, 
0.84337,39,3.93879, 
0.848084,40,3.92592, 
0.85199,41,3.92592, 
0.854824,42,3.92592, 
0.85767,43,3.92592, 
0.868158,44,3.86983, 
0.877168,45,3.79542, 
0.881511,46,3.79542, 
0.891201,47,3.79542, 
0.896049,48,3.79542, 
0.897386,49,3.79542, 
0.897479,50,3.79542, 
0.897574,51,3.79542, 
0.897635,52,3.79542, 
0.897694,53,3.79542, 
0.902201,54,3.79542, 
0.907,55,3.79542, 
0.910157,56,3.79542, 
0.914872,57,3.79542, 
0.914996,58,3.79542, 
0.91875,59,3.79542, 
0.918894,60,3.79542, 
0.927908,61,3.79542, 
0.936266,62,3.79542, 
0.939997,63,3.79542, 
0.940121,64,3.79542, 
0.946146,65,3.79542, 
0.952151,66,3.75121, 
0.956089,67,3.75121, 
0.960775,68,3.75121, 
0.972185,69,3.65765, 
0.986476,70,3.65614, 
0.987351,71,3.65614, 
0.996351,72,3.65375, 
time,iteration,cost, 
0.768358,0,inf, 
0.769783,1,inf, 
0.7699,2,inf, 
0.769991,3,inf, 
0.772241,4,inf, 
0.774816,5,inf, 
0.774951,6,inf, 
0.776884,7,inf, 
0.779826,8,inf, 
0.779956,9,inf, 
0.781284,10,inf, 
0.781436,11,inf, 
0.781599,12,inf, 
0.781709,13,inf, 
0.7818,14,inf, 
0.781991,15,inf, 
0.7821,16,inf, 
0.782234,17,inf, 
0.782352,18,inf, 
0.782609,19,inf, 
0.782737,20,inf, 
0.785748,21,inf, 
0.785908,22,inf, 
0.787159,23,inf, 
0.78728,24,inf, 
0.787385,25,inf, 
0.787515,26,inf, 
0.787631,27,inf, 
0.787738,28,inf, 
0.787838,29,inf, 
0.78795,30,inf, 
0.788054,31,inf, 
0.788255,32,inf, 
0.789813,33,inf, 
0.790187,34,inf, 
0.790389,35,inf, 
0.791788,36,inf, 
0.791907,37,inf, 
0.79201,38,inf, 
0.793312,39,inf, 
0.793424,40,inf, 
0.79356,41,inf, 
0.795087,42,inf, 
0.795241,43,inf, 
0.795391,44,inf, 
0.795498,45,inf, 
0.795628,46,inf, 
0.795723,47,inf, 
0.795881,48,inf, 
0.796008,49,inf, 
0.796108,50,inf, 
0.798658,51,inf, 
0.801108,52,inf, 
0.80126,53,inf, 
0.80138,54,inf, 
0.801557,55,inf, 
0.801822,56,inf, 
0.8041,57,inf, 
0.804303,58,inf, 
0.80441,59,inf, 
0.804574,60,inf, 
0.804699,61,inf, 
0.804897,62,inf, 
0.80508,63,inf, 
0.805198,64,inf, 
0.805313,65,inf, 
0.805494,66,inf, 
0.80567,67,inf, 
0.805951,68,inf, 
0.806085,69,inf, 
0.807302,70,inf, 
0.807448,71,inf, 
0.8077,72,inf, 
0.807856,73,inf, 
0.807956,74,inf, 
0.808155,75,inf, 
0.808271,76,inf, 
0.808421,77,inf, 
0.808533,78,inf, 
0.810913,79,inf, 
0.811058,80,inf, 
0.811199,81,inf, 
0.811332,82,inf, 
0.813725,83,inf, 
0.813853,84,inf, 
0.813962,85,inf, 
0.816223,86,inf, 
0.816362,87,inf, 
0.816567,88,inf, 
0.81688,89,inf, 
0.816997,90,inf, 
0.817189,91,inf, 
0.817373,92,inf, 
0.817539,93,inf, 
0.817698,94,inf, 
0.817814,95,inf, 
0.817937,96,inf, 
0.818189,97,inf, 
0.818333,98,inf, 
0.818483,99,inf, 
0.818787,100,inf, 
0.818919,101,inf, 
0.819072,102,inf, 
0.819186,103,inf, 
0.821035,104,inf, 
0.821291,105,inf, 
0.821449,106,inf, 
0.821611,107,inf, 
0.821785,108,inf, 
0.821925,109,inf, 
0.822038,110,inf, 
0.822183,111,inf, 
0.823394,112,inf, 
0.823589,113,inf, 
0.82374,114,inf, 
0.823866,115,inf, 
0.825141,116,inf, 
0.82525,117,inf, 
0.825393,118,inf, 
0.825721,119,inf, 
0.825835,120,inf, 
0.826007,121,inf, 
0.826121,122,inf, 
0.82625,123,inf, 
0.826362,124,inf, 
0.826482,125,inf, 
0.826615,126,inf, 
0.826806,127,inf, 
0.827138,128,inf, 
0.827263,129,inf, 
0.827425,130,inf, 
0.827652,131,inf, 
0.828009,132,inf, 
0.828132,133,inf, 
0.828237,134,inf, 
0.828355,135,inf, 
0.831081,136,inf, 
0.83126,137,inf, 
0.831471,138,inf, 
0.831582,139,inf, 
0.831691,140,inf, 
0.831814,141,inf, 
0.831939,142,inf, 
0.832066,143,inf, 
0.832185,144,inf, 
0.832386,145,inf, 
0.832507,146,inf, 
0.834272,147,15.3952, 
0.853929,148,10.5913, 
0.885982,149,7.89908, 
0.89686,150,7.45237, 
0.912739,151,7.38482, 
0.951879,152,6.41, 
0.961062,153,5.4321, 
0.99232,154,4.53753, 
time,iteration,cost, 
0.770694,0,1.77436, 
time,iteration,cost, 
0.769445,0,inf, 
0.769913,1,inf, 
0.770085,2,inf, 
0.770235,3,inf, 
0.770372,4,inf, 
0.770471,5,inf, 
0.770601,6,inf, 
0.770688,7,inf, 
0.770775,8,inf, 
0.770875,9,inf, 
0.7721,10,inf, 
0.772247,11,inf, 
0.772393,12,inf, 
0.772489,13,inf, 
0.772579,14,inf, 
0.772829,15,inf, 
0.772961,16,inf, 
0.773053,17,inf, 
0.77587,18,inf, 
0.778617,19,inf, 
0.778714,20,inf, 
0.778843,21,inf, 
0.780497,22,inf, 
0.780711,23,inf, 
0.782719,24,inf, 
0.782849,25,inf, 
0.78297,26,inf, 
0.783144,27,inf, 
0.783337,28,inf, 
0.783448,29,inf, 
0.783575,30,inf, 
0.783681,31,inf, 
0.783941,32,inf, 
0.784477,33,inf, 
0.784664,34,inf, 
0.78522,35,inf, 
0.787363,36,inf, 
0.787491,37,inf, 
0.787593,38,inf, 
0.787708,39,inf, 
0.787827,40,inf, 
0.787945,41,inf, 
0.788076,42,inf, 
0.788215,43,inf, 
0.788321,44,inf, 
0.788441,45,inf, 
0.790189,46,inf, 
0.790382,47,inf, 
0.790526,48,inf, 
0.790663,49,inf, 
0.790815,50,inf, 
0.790939,51,inf, 
0.791062,52,inf, 
0.792716,53,inf, 
0.79284,54,inf, 
0.792987,55,inf, 
0.793108,56,inf, 
0.793225,57,inf, 
0.79684,58,inf, 
0.797166,59,inf, 
0.797445,60,inf, 
0.797597,61,inf, 
0.797912,62,inf, 
0.798234,63,inf, 
0.798379,64,inf, 
0.798572,65,inf, 
0.798689,66,inf, 
0.798828,67,inf, 
0.798965,68,inf, 
0.799121,69,inf, 
0.799233,70,inf, 
0.79935,71,inf, 
0.799491,72,inf, 
0.799617,73,inf, 
0.799712,74,inf, 
0.800047,75,inf, 
0.800184,76,inf, 
0.800323,77,inf, 
0.802095,78,inf, 
0.802273,79,inf, 
0.802572,80,inf, 
0.802722,81,inf, 
0.804385,82,inf, 
0.804754,83,inf, 
0.804898,84,inf, 
0.805023,85,inf, 
0.805168,86,inf, 
0.805297,87,inf, 
0.808362,88,inf, 
0.810187,89,inf, 
0.810335,90,inf, 
0.810462,91,inf, 
0.810575,92,inf, 
0.810767,93,inf, 
0.810903,94,inf, 
0.811248,95,inf, 
