time,iteration,cost, 
0.184333,152,inf, 
0.184488,153,inf, 
0.191761,154,inf, 
0.318912,155,20976.4, 
0.319093,156,20976.4, 
0.319247,157,20976.4, 
0.404438,158,20976.4, 
0.514354,159,20976.4, 
0.514603,160,20976.4, 
0.515045,161,20976.4, 
0.515183,162,20976.4, 
0.515332,163,20976.4, 
0.515463,164,20976.4, 
0.515576,165,20976.4, 
0.515677,166,20976.4, 
0.515779,167,20976.4, 
0.515878,168,20976.4, 
0.515992,169,20976.4, 
0.633252,170,20976.4, 
0.633497,171,20976.4, 
0.633589,172,20976.4, 
0.633683,173,20976.4, 
0.745465,174,20975.6, 
0.745673,175,20975.6, 
0.746111,176,20975.6, 
0.746289,177,20975.6, 
0.746405,178,20975.6, 
0.746554,179,20975.6, 
0.829085,180,20975.6, 
0.829257,181,20975.6, 
0.82938,182,20975.6, 
0.829474,183,20975.6, 
0.829558,184,20975.6, 
0.82995,185,20975.6, 
0.830084,186,20975.6, 
0.830181,187,20975.6, 
0.830278,188,20975.6, 
0.830372,189,20975.6, 
0.830472,190,20975.6, 
0.830567,191,20975.6, 
0.830653,192,20975.6, 
0.830745,193,20975.6, 
0.830862,194,20975.6, 
0.831243,195,20975.6, 
0.831361,196,20975.6, 
0.831499,197,20975.6, 
0.831599,198,20975.6, 
0.831698,199,20975.6, 
0.831782,200,20975.6, 
0.831895,201,20975.6, 
0.831995,202,20975.6, 
0.832075,203,20975.6, 
0.832175,204,20975.6, 
0.832299,205,20975.6, 
0.832393,206,20975.6, 
0.832506,207,20975.6, 
0.832611,208,20975.6, 
0.832695,209,20975.6, 
0.832807,210,20975.6, 
0.832877,211,20975.6, 
0.832975,212,20975.6, 
0.833081,213,20975.6, 
0.833191,214,20975.6, 
0.833274,215,20975.6, 
0.833369,216,20975.6, 
0.833466,217,20975.6, 
0.924195,218,20975.6, 
0.924456,219,20975.6, 
0.924592,220,20975.6, 
0.924688,221,20975.6, 
0.926219,222,20975.6, 
0.926419,223,20975.6, 
0.926822,224,20975.6, 
0.926975,225,20975.6, 
0.927063,226,20975.6, 
0.927179,227,20975.6, 
0.92727,228,20975.6, 
0.927362,229,20975.6, 
0.927464,230,20975.6, 
0.927578,231,20975.6, 
0.927947,232,20975.6, 
0.92807,233,20975.6, 
0.92817,234,20975.6, 
0.928251,235,20975.6, 
0.928352,236,20975.6, 
0.928463,237,20975.6, 
0.928558,238,20975.6, 
0.928647,239,20975.6, 
time,iteration,cost, 
0.00943603,0,inf, 
0.0117342,1,inf, 
0.0118353,2,inf, 
0.0152617,3,inf, 
0.0153909,4,inf, 
0.0155037,5,inf, 
0.0195913,6,inf, 
0.0197256,7,inf, 
0.0198188,8,inf, 
0.0199204,9,inf, 
0.0200271,10,inf, 
0.023735,11,inf, 
0.0238612,12,inf, 
0.0239689,13,inf, 
0.0272628,14,inf, 
0.0635907,15,13.5637, 
0.083807,16,12.1445, 
0.105037,17,5.86339, 
0.123008,18,5.74117, 
0.141293,19,5.69178, 
0.163718,20,5.43734, 
0.190076,21,5.15975, 
0.218893,22,5.15975, 
0.247793,23,5.04488, 
0.276533,24,5.02924, 
0.304129,25,5.02924, 
0.325939,26,5.02924, 
0.360973,27,4.97495, 
0.394846,28,4.97128, 
0.430827,29,4.97091, 
0.457373,30,4.97091, 
0.498382,31,4.97091, 
0.541341,32,4.82482, 
0.575138,33,4.82482, 
0.615376,34,4.82482, 
0.678346,35,4.77584, 
0.750494,36,4.11483, 
0.785355,37,4.10035, 
0.827164,38,4.10035, 
0.877036,39,3.89665, 
0.915257,40,3.89665, 
0.950754,41,3.89665, 
0.988784,42,3.89665, 
time,iteration,cost, 
0.0106558,0,1.16154, 
0.0123962,1,1.16148, 
0.0154893,2,1.16148, 
0.0187795,3,1.16148, 
0.0218853,4,1.16145, 
0.024186,5,1.16139, 
0.0260427,6,1.16139, 
0.0283067,7,1.16139, 
0.0301891,8,1.16139, 
0.0317023,9,1.16138, 
0.0344896,10,1.16137, 
0.036381,11,1.16137, 
0.0379184,12,1.16137, 
0.0395822,13,1.16137, 
0.0425339,14,1.16137, 
0.0448802,15,1.16133, 
0.0476907,16,1.16132, 
0.0502828,17,1.16132, 
0.0528168,18,1.16132, 
0.0551266,19,1.16132, 
0.0574093,20,1.16132, 
0.059855,21,1.16132, 
0.0623481,22,1.16132, 
0.0656049,23,1.16131, 
0.068194,24,1.16131, 
0.0716984,25,1.16131, 
0.0744145,26,1.16131, 
0.0770899,27,1.16131, 
0.0797141,28,1.16129, 
0.083695,29,1.16128, 
0.0869715,30,1.16128, 
0.0902311,31,1.16128, 
0.0931831,32,1.16128, 
0.096322,33,1.16128, 
0.0992433,34,1.16128, 
0.102278,35,1.16127, 
0.105347,36,1.16127, 
0.10985,37,1.16127, 
0.113225,38,1.16127, 
0.117541,39,1.16127, 
0.121897,40,1.16127, 
0.125296,41,1.16127, 
0.12881,42,1.16126, 
0.134072,43,1.16125, 
0.137589,44,1.16125, 
0.14131,45,1.16125, 
0.145345,46,1.16125, 
0.149005,47,1.16124, 
0.152768,48,1.16124, 
0.158515,49,1.16124, 
0.163554,50,1.16124, 
0.169361,51,1.16124, 
0.174416,52,1.16124, 
0.178545,53,1.16124, 
0.182794,54,1.16124, 
0.188465,55,1.16124, 
0.193039,56,1.16124, 
0.199345,57,1.16124, 
0.204932,58,1.16124, 
0.210028,59,1.16124, 
0.215011,60,1.16123, 
0.220868,61,1.16123, 
0.225113,62,1.16123, 
0.22946,63,1.16123, 
0.233966,64,1.16123, 
0.238609,65,1.16123, 
0.24392,66,1.16123, 
0.248415,67,1.16123, 
0.253113,68,1.16123, 
0.261219,69,1.16123, 
0.268052,70,1.16123, 
0.274309,71,1.16123, 
0.282146,72,1.16123, 
0.286848,73,1.16123, 
0.291838,74,1.16122, 
0.298049,75,1.16122, 
0.304181,76,1.16122, 
0.309784,77,1.16122, 
0.314667,78,1.16122, 
0.320536,79,1.16122, 
0.32692,80,1.16122, 
0.334326,81,1.16122, 
0.340257,82,1.16122, 
0.347748,83,1.16122, 
0.354645,84,1.16122, 
0.36504,85,1.16122, 
0.372001,86,1.16122, 
0.378056,87,1.16122, 
0.383917,88,1.16122, 
0.398602,89,1.16122, 
0.405079,90,1.16122, 
0.412031,91,1.16122, 
0.417606,92,1.16122, 
0.426089,93,1.16122, 
0.432657,94,1.16122, 
0.439636,95,1.16122, 
0.446105,96,1.16122, 
0.452247,97,1.16122, 
0.460005,98,1.16122, 
0.470429,99,1.16122, 
0.477288,100,1.16122, 
0.48784,101,1.16122, 
0.494194,102,1.16122, 
0.501246,103,1.16122, 
0.508534,104,1.16122, 
0.516924,105,1.16122, 
0.525029,106,1.16122, 
0.532074,107,1.16122, 
0.540611,108,1.16122, 
0.548106,109,1.16122, 
0.554865,110,1.16122, 
0.561857,111,1.16122, 
0.573474,112,1.16122, 
0.582306,113,1.16122, 
0.591792,114,1.16121, 
0.600352,115,1.16121, 
0.611542,116,1.16121, 
0.619325,117,1.16121, 
0.628058,118,1.16121, 
0.635619,119,1.16121, 
0.64346,120,1.16121, 
0.653986,121,1.16121, 
0.661446,122,1.16121, 
0.670158,123,1.16121, 
0.677505,124,1.16121, 
0.688126,125,1.16121, 
0.6972,126,1.16121, 
0.707182,127,1.16121, 
0.717816,128,1.16121, 
0.726192,129,1.16121, 
0.734632,130,1.16121, 
0.744474,131,1.16121, 
0.756235,132,1.16121, 
0.766825,133,1.16121, 
0.776029,134,1.16121, 
0.784242,135,1.16121, 
0.792718,136,1.16121, 
0.804682,137,1.16121, 
0.813329,138,1.16121, 
0.825458,139,1.16121, 
0.838479,140,1.16121, 
0.84978,141,1.16121, 
0.86093,142,1.16121, 
0.876866,143,1.16121, 
0.88625,144,1.16121, 
0.89586,145,1.16121, 
0.908915,146,1.16121, 
0.925685,147,1.16121, 
0.935581,148,1.16121, 
0.946907,149,1.16121, 
0.961803,150,1.16121, 
0.978384,151,1.16121, 
0.989567,152,1.16121, 
0.999525,153,1.16121, 
time,iteration,cost, 
0.00858402,0,inf, 
0.00879961,1,inf, 
0.0146258,2,inf, 
0.0147911,3,inf, 
0.0148869,4,inf, 
0.0173614,5,inf, 
0.017552,6,inf, 
0.0176695,7,inf, 
0.0218916,8,inf, 
0.0220949,9,inf, 
0.0222376,10,inf, 
0.0227804,11,inf, 
0.0229995,12,inf, 
0.0246351,13,inf, 
0.0248137,14,inf, 
0.024938,15,inf, 
0.0292425,16,inf, 
0.0480022,17,9.04739, 
0.0551919,18,9.04739, 
0.0656683,19,9.04739, 
0.0658018,20,9.04739, 
0.0732509,21,9.04739, 
0.0860153,22,9.04739, 
0.0929618,23,9.04739, 
0.104035,24,8.52016, 
0.120813,25,8.52016, 
0.146251,26,8.51598, 
0.160519,27,8.48918, 
0.175537,28,7.14241, 
0.191432,29,7.14241, 
0.210809,30,7.14241, 
0.210959,31,7.14241, 
0.228869,32,7.10212, 
0.228972,33,7.10212, 
0.244376,34,6.78632, 
0.259374,35,6.78632, 
0.276836,36,6.78632, 
0.292765,37,6.78632, 
0.310725,38,6.78632, 
0.335852,39,6.78632, 
0.361257,40,6.00912, 
0.382764,41,6.00912, 
0.400261,42,6.00912, 
0.418888,43,6.00912, 
0.437098,44,5.99434, 
0.437215,45,5.99434, 
0.437281,46,5.99434, 
0.46236,47,5.99434, 
0.480883,48,5.99434, 
0.500174,49,5.99434, 
0.500401,50,5.99434, 
0.520365,51,5.99434, 
0.520577,52,5.99434, 
0.543458,53,5.99434, 
0.563319,54,5.99434, 
0.585162,55,5.99434, 
0.628421,56,5.99434, 
0.651168,57,5.99434, 
0.673615,58,5.19798, 
0.699339,59,5.19798, 
0.730047,60,5.19798, 
0.762205,61,5.19798, 
0.786059,62,5.19798, 
0.807025,63,5.19798, 
0.838816,64,5.19798, 
0.866997,65,4.92736, 
0.867119,66,4.92736, 
0.915944,67,4.60377, 
0.947882,68,4.60374, 
0.982766,69,4.60374, 
0.982934,70,4.60374, 
time,iteration,cost, 
0.00841888,0,inf, 
0.00853691,1,inf, 
0.00863146,2,inf, 
0.00871465,3,inf, 
0.00880016,4,inf, 
0.00890384,5,inf, 
0.00898625,6,inf, 
0.0090795,7,inf, 
0.00916401,8,inf, 
0.00924334,9,inf, 
0.00932292,10,inf, 
0.0129032,11,inf, 
0.0130417,12,inf, 
0.0131491,13,inf, 
0.0134811,14,inf, 
0.0135859,15,inf, 
0.0136716,16,inf, 
0.0154649,17,inf, 
0.0155977,18,inf, 
0.0173436,19,inf, 
0.0174861,20,inf, 
0.0175816,21,inf, 
0.0176319,22,inf, 
0.0177143,23,inf, 
0.0189823,24,inf, 
0.0191053,25,inf, 
0.0192176,26,inf, 
0.0193177,27,inf, 
0.0194114,28,inf, 
0.0207173,29,inf, 
0.0208192,30,inf, 
0.0239576,31,inf, 
0.0240922,32,inf, 
0.0241908,33,inf, 
0.0242816,34,inf, 
0.0243776,35,inf, 
0.0261976,36,inf, 
0.0265922,37,inf, 
0.0266979,38,inf, 
0.0267981,39,inf, 
0.0269328,40,inf, 
0.0272488,41,inf, 
0.0302075,42,inf, 
0.0338099,43,inf, 
0.0339468,44,inf, 
0.0354767,45,inf, 
0.0356039,46,inf, 
0.0359438,47,inf, 
0.0373475,48,inf, 
0.0374736,49,inf, 
0.0376065,50,inf, 
0.0377061,51,inf, 
0.0388909,52,inf, 
0.0389965,53,inf, 
0.040466,54,inf, 
0.040601,55,inf, 
0.0412633,56,inf, 
0.0414184,57,inf, 
0.0415609,58,inf, 
0.0416607,59,inf, 
0.0444581,60,inf, 
0.045811,61,inf, 
0.0497907,62,inf, 
0.0519681,63,inf, 
0.0520785,64,inf, 
0.052177,65,inf, 
0.0523032,66,inf, 
0.0538221,67,inf, 
0.0539545,68,inf, 
0.171032,69,7.91177, 
0.26228,70,2.57409, 
0.26239,71,2.57409, 
0.262505,72,2.57409, 
0.262614,73,2.57409, 
0.344979,74,2.57409, 
0.345117,75,2.57409, 
0.345183,76,2.57409, 
0.345244,77,2.57409, 
0.345305,78,2.57409, 
0.345367,79,2.57409, 
0.345425,80,2.57409, 
0.345506,81,2.57409, 
0.345585,82,2.57409, 
0.345642,83,2.57409, 
0.345702,84,2.57409, 
0.425839,85,2.57409, 
0.426096,86,2.57409, 
0.42617,87,2.57409, 
0.510938,88,2.57409, 
0.511128,89,2.57409, 
0.511201,90,2.57409, 
0.511264,91,2.57409, 
0.594387,92,2.57409, 
0.594558,93,2.57409, 
0.676528,94,2.57409, 
0.754518,95,2.57409, 
0.835326,96,2.57409, 
0.835495,97,2.57409, 
0.921275,98,2.57409, 
0.921441,99,2.57409, 
time,iteration,cost, 
0.00991986,0,1.16856, 
0.0119544,1,1.16788, 
0.0130804,2,1.16788, 
0.0161493,3,1.16788, 
0.0180256,4,1.16788, 
0.019211,5,1.16788, 
0.0210928,6,1.16788, 
0.0225199,7,1.16788, 
0.0237282,8,1.16788, 
0.0265013,9,1.16788, 
0.0310025,10,1.16785, 
0.0335984,11,1.16785, 
0.0364069,12,1.16785, 
0.0382225,13,1.16785, 
0.0401262,14,1.16785, 
0.0426023,15,1.16785, 
0.0451047,16,1.16785, 
0.0471543,17,1.16785, 
0.0507972,18,1.16785, 
0.0549635,19,1.16785, 
0.0579965,20,1.16785, 
0.0612068,21,1.16785, 
0.0649801,22,1.16785, 
0.0682132,23,1.16785, 
0.0706168,24,1.16785, 
0.0756358,25,1.16785, 
0.0804926,26,1.16785, 
0.0863539,27,1.16785, 
0.0893753,28,1.16785, 
0.0918628,29,1.16785, 
0.0966838,30,1.16785, 
0.0995514,31,1.16785, 
0.102362,32,1.16785, 
0.105812,33,1.16785, 
0.108621,34,1.16785, 
0.112238,35,1.16785, 
0.115599,36,1.16785, 
0.118744,37,1.16785, 
0.12426,38,1.16785, 
0.129189,39,1.16785, 
0.13446,40,1.16785, 
0.138004,41,1.16785, 
0.142539,42,1.16785, 
0.145948,43,1.16785, 
0.150137,44,1.16785, 
0.154492,45,1.16785, 
0.16003,46,1.16773, 
0.166248,47,1.16773, 
0.172134,48,1.16773, 
0.176254,49,1.16773, 
0.181141,50,1.16773, 
0.185693,51,1.16773, 
0.190638,52,1.16773, 
0.19525,53,1.16773, 
0.200405,54,1.16773, 
0.204891,55,1.16773, 
0.209286,56,1.16773, 
0.21381,57,1.16773, 
0.21993,58,1.16773, 
0.225773,59,1.16773, 
0.234026,60,1.16773, 
0.24005,61,1.16773, 
0.245686,62,1.16773, 
0.250585,63,1.16773, 
0.256891,64,1.16773, 
0.262995,65,1.16772, 
0.268452,66,1.16772, 
0.274435,67,1.16772, 
0.280156,68,1.16772, 
0.285368,69,1.16772, 
0.290575,70,1.16772, 
0.296949,71,1.16772, 
0.301999,72,1.16772, 
0.308562,73,1.16772, 
0.313914,74,1.16772, 
0.32303,75,1.16771, 
0.332199,76,1.16771, 
0.345976,77,1.16771, 
0.354132,78,1.16771, 
0.361416,79,1.16771, 
0.370128,80,1.16771, 
0.378346,81,1.16771, 
0.384156,82,1.16771, 
0.38996,83,1.16771, 
0.396975,84,1.16771, 
0.402536,85,1.16771, 
0.408175,86,1.16771, 
0.415024,87,1.16771, 
0.420711,88,1.16771, 
0.427856,89,1.16771, 
0.435633,90,1.1677, 
0.44379,91,1.1677, 
0.4515,92,1.1677, 
0.461451,93,1.1677, 
0.471155,94,1.1677, 
0.477856,95,1.1677, 
0.487962,96,1.1677, 
0.49507,97,1.1677, 
0.502894,98,1.1677, 
0.510805,99,1.1677, 
0.519347,100,1.1677, 
0.527349,101,1.1677, 
0.533864,102,1.1677, 
0.544136,103,1.1677, 
0.554897,104,1.1677, 
0.562956,105,1.1677, 
0.571937,106,1.1677, 
0.582018,107,1.1677, 
0.590808,108,1.1677, 
0.599165,109,1.1677, 
0.6068,110,1.1677, 
0.613988,111,1.1677, 
0.623499,112,1.1677, 
0.630331,113,1.1677, 
0.63779,114,1.1677, 
0.660474,115,1.1677, 
0.674271,116,1.1677, 
0.686121,117,1.1677, 
0.695838,118,1.1677, 
0.703633,119,1.1677, 
0.711267,120,1.1677, 
0.720819,121,1.1677, 
0.728607,122,1.1677, 
0.737921,123,1.1677, 
0.746311,124,1.1677, 
0.754703,125,1.1677, 
0.762947,126,1.1677, 
0.772248,127,1.1677, 
0.781177,128,1.1677, 
0.791769,129,1.1677, 
0.800028,130,1.1677, 
0.807759,131,1.1677, 
0.821893,132,1.1677, 
0.830508,133,1.1677, 
0.839024,134,1.1677, 
0.849898,135,1.1677, 
0.858778,136,1.1677, 
0.870712,137,1.1677, 
0.881916,138,1.1677, 
0.890926,139,1.1677, 
0.902012,140,1.1677, 
0.914412,141,1.1677, 
0.926888,142,1.1677, 
0.937486,143,1.16769, 
0.948094,144,1.16769, 
0.961524,145,1.16769, 
0.975608,146,1.16769, 
0.985518,147,1.16769, 
0.995432,148,1.16769, 
time,iteration,cost, 
0.00852799,0,inf, 
0.00866599,1,inf, 
0.00876954,2,inf, 
0.00887335,3,inf, 
0.00896175,4,inf, 
0.00908119,5,inf, 
0.0104088,6,inf, 
0.0105374,7,inf, 
0.0106698,8,inf, 
0.0108486,9,inf, 
0.0157329,10,inf, 
0.0158861,11,inf, 
0.0161279,12,inf, 
0.0163053,13,inf, 
0.0199541,14,inf, 
0.0201101,15,inf, 
0.0202585,16,inf, 
0.0203783,17,inf, 
0.0240024,18,inf, 
0.0244078,19,inf, 
0.0245785,20,inf, 
0.0250587,21,inf, 
0.0313441,22,inf, 
0.0314607,23,inf, 
0.0315896,24,inf, 
0.0317048,25,inf, 
0.0318173,26,inf, 
0.0322145,27,inf, 
0.0375078,28,inf, 
0.0402352,29,inf, 
0.040465,30,inf, 
0.0425575,31,inf, 
0.0427922,32,inf, 
0.0429499,33,inf, 
0.0431783,34,inf, 
0.0433298,35,inf, 
0.046503,36,inf, 
0.0466556,37,inf, 
0.0467831,38,inf, 
0.0469183,39,inf, 
0.0470409,40,inf, 
0.0471681,41,inf, 
0.0500173,42,inf, 
0.0529337,43,inf, 
0.0530889,44,inf, 
0.0532496,45,inf, 
0.0536657,46,inf, 
0.0540727,47,inf, 
0.0542064,48,inf, 
0.0543451,49,inf, 
0.0585765,50,inf, 
0.0588111,51,inf, 
0.0590226,52,inf, 
0.0695185,53,inf, 
0.0700203,54,inf, 
0.0702148,55,inf, 
0.0703873,56,inf, 
0.0722329,57,inf, 
0.0723509,58,inf, 
0.0725015,59,inf, 
0.0726151,60,inf, 
0.072715,61,inf, 
0.0728363,62,inf, 
0.0729686,63,inf, 
0.0730827,64,inf, 
0.0735979,65,inf, 
0.0760654,66,inf, 
0.0762811,67,inf, 
0.0767762,68,inf, 
0.0769083,69,inf, 
0.0770333,70,inf, 
0.0772091,71,inf, 
0.0774021,72,inf, 
0.0776182,73,inf, 
0.0777558,74,inf, 
0.0781473,75,inf, 
0.0783552,76,inf, 
0.0784913,77,inf, 
0.0788111,78,inf, 
0.0820432,79,inf, 
0.0822073,80,inf, 
0.0823591,81,inf, 
0.0824714,82,inf, 
0.0826621,83,inf, 
0.0828004,84,inf, 
0.082965,85,inf, 
0.0867991,86,inf, 
0.0869615,87,inf, 
0.0870873,88,inf, 
0.0872236,89,inf, 
0.0873871,90,inf, 
0.0897786,91,inf, 
0.0900205,92,inf, 
0.0903704,93,inf, 
0.090518,94,inf, 
0.0959428,95,inf, 
0.096124,96,inf, 
0.0963353,97,inf, 
0.0965815,98,inf, 
0.0967094,99,inf, 
0.0968813,100,inf, 
0.0970859,101,inf, 
0.103484,102,inf, 
0.103622,103,inf, 
0.103759,104,inf, 
0.103882,105,inf, 
0.104001,106,inf, 
0.104131,107,inf, 
0.104283,108,inf, 
0.104428,109,inf, 
0.104574,110,inf, 
0.104739,111,inf, 
0.104874,112,inf, 
0.104994,113,inf, 
0.105138,114,inf, 
0.105235,115,inf, 
0.105341,116,inf, 
0.108553,117,inf, 
0.108789,118,inf, 
0.11212,119,inf, 
0.112242,120,inf, 
0.112351,121,inf, 
0.112513,122,inf, 
0.117069,123,inf, 
0.117249,124,inf, 
0.117399,125,inf, 
0.11751,126,inf, 
0.117649,127,inf, 
0.121276,128,inf, 
0.12142,129,inf, 
0.12159,130,inf, 
0.121687,131,inf, 
0.122205,132,inf, 
0.122376,133,inf, 
0.122745,134,inf, 
0.123123,135,inf, 
0.123315,136,inf, 
0.123463,137,inf, 
0.123613,138,inf, 
